timestamp,ax,ay,az
1700,-0.8472,-0.4838,0.1046
1720,-0.856,-0.4962,0.1283
1740,-0.8442,-0.5339,0.1586
1760,-0.8329,-0.5262,0.1693
1780,-0.8451,-0.4772,0.1879
1800,-0.851,-0.4775,0.1949
1820,-0.8413,-0.4744,0.1993
1840,-0.8459,-0.4956,0.2136
1860,-0.8407,-0.4983,0.2112
1880,-0.8397,-0.5005,0.2212
1900,-0.8522,-0.489,0.2263
1920,-0.8455,-0.4762,0.2296
1940,-0.84,-0.4552,0.2336
1960,-0.8352,-0.4672,0.2338
1980,-0.8337,-0.476,0.2189
2000,-0.8337,-0.4304,0.2374
2020,-0.8358,-0.4606,0.2213
2040,-0.8376,-0.4697,0.2323
2060,-0.8445,-0.4718,0.2079
2080,-0.8544,-0.4487,0.2219
2100,-0.8585,-0.4396,0.204
2120,-0.8755,-0.4087,0.1824
2140,-0.8899,-0.3806,0.1833
2160,-0.8723,-0.4271,0.1321
2180,-0.8904,-0.4012,0.1378
2200,-0.9104,-0.4065,0.119
2220,-0.9155,-0.3861,0.1129
2240,-0.9081,-0.3979,0.1007
2260,-0.9165,-0.3864,0.1121
2280,-0.9143,-0.3668,0.1021
2300,-0.9327,-0.3435,0.123
2320,-0.9286,-0.3358,0.1011
2340,-0.9181,-0.3513,0.1003
2360,-0.9261,-0.3335,0.1102
2380,-0.9413,-0.3059,0.1027
2400,-0.9496,-0.2874,0.0814
2420,-0.9387,-0.2653,0.1006
2440,-0.969,-0.3003,0.1274
2460,-0.9121,-0.3857,0.125
2480,-0.9054,-0.4005,0.1339
2500,-0.9349,-0.3314,0.1331
2520,-0.9272,-0.2775,0.1271
2540,-0.9448,-0.2235,0.1434
2560,-0.9807,-0.2111,0.1573
2580,-0.9668,-0.2358,0.1547
2600,-0.9751,-0.2552,0.1274
2620,-0.952,-0.2883,0.1163
2640,-0.9237,-0.3264,0.1031
2660,-0.9272,-0.3195,0.1045
2680,-0.9366,-0.2885,0.1172
2700,-0.9645,-0.2539,0.1299
2720,-0.9636,-0.2743,0.119
2740,-0.9346,-0.3051,0.1185
2760,-0.9417,-0.286,0.1201
2780,-0.9362,-0.302,0.0958
2800,-0.9419,-0.3226,0.1095
2820,-0.9351,-0.2748,0.1213
2840,-0.9376,-0.2578,0.1384
2860,-0.9353,-0.293,0.1436
2880,-0.9346,-0.3428,0.1462
2900,-0.9384,-0.3152,0.1769
2920,-0.9325,-0.301,0.1324
2940,-0.9186,-0.3265,0.1478
2960,-0.9188,-0.3297,0.1896
2980,-0.8707,-0.39,0.2087
3000,-0.8821,-0.3792,0.2103
3020,-0.8759,-0.3668,0.1962
3040,-0.822,-0.3833,0.1897
3060,-0.7628,-0.5181,0.2152
3080,-0.8387,-0.5276,0.2386
3100,-0.9027,-0.4987,0.2949
3120,-0.9147,-0.4694,0.3097
3140,-0.8738,-0.3451,0.351
3160,-0.8578,-0.3408,0.3054
3180,-0.8431,-0.4148,0.288
3200,-0.8263,-0.4785,0.2817
3220,-0.8279,-0.4724,0.2814
3240,-0.8345,-0.4445,0.3096
3260,-0.8347,-0.4097,0.3011
3280,-0.8397,-0.4207,0.3019
3300,-0.8397,-0.4076,0.2998
3320,-0.8423,-0.4199,0.2974
3340,-0.8333,-0.4391,0.3018
3360,-0.8389,-0.4259,0.308
3380,-0.838,-0.3998,0.3032
3400,-0.8495,-0.3881,0.2932
3420,-0.8444,-0.4098,0.2991
3440,-0.8472,-0.4017,0.3085
3460,-0.8639,-0.368,0.327
3480,-0.8706,-0.3689,0.325
3500,-0.8647,-0.3564,0.302
3520,-0.8619,-0.356,0.2997
3540,-0.8826,-0.3618,0.2795
3560,-0.8815,-0.4021,0.304
3580,-0.8632,-0.3921,0.302
3600,-0.8629,-0.385,0.2983
3620,-0.868,-0.3875,0.2996
3640,-0.8599,-0.3889,0.2942
3660,-0.8608,-0.381,0.2765
3680,-0.8632,-0.3932,0.2676
3700,-0.8639,-0.4088,0.2668
3720,-0.8527,-0.4076,0.252
3740,-0.8652,-0.408,0.2386
3760,-0.8787,-0.4172,0.2419
3780,-0.877,-0.4,0.2365
3800,-0.8756,-0.402,0.2461
3820,-0.8761,-0.3959,0.2537
3840,-0.8702,-0.3894,0.2487
3860,-0.8734,-0.391,0.24
3880,-0.8735,-0.3967,0.2539
3900,-0.8749,-0.3881,0.2516
3920,-0.8751,-0.3906,0.2588
3940,-0.8671,-0.4009,0.2639
3960,-0.8625,-0.3995,0.2698
3980,-0.8591,-0.3925,0.2788
4000,-0.8594,-0.394,0.2977
4020,-0.865,-0.3765,0.2931
4040,-0.8666,-0.3589,0.2789
4060,-0.8704,-0.3755,0.2828
4080,-0.8597,-0.3822,0.2793
4100,-0.8562,-0.3804,0.2791
4120,-0.8595,-0.3842,0.2832
4140,-0.8586,-0.3802,0.2789
4160,-0.8716,-0.3811,0.2802
4180,-0.9006,-0.36,0.2948
4200,-0.9125,-0.3557,0.3114
4220,-0.8898,-0.3855,0.3416
4240,-0.844,-0.4005,0.3369
4260,-0.8109,-0.4052,0.3016
4280,-0.8124,-0.4347,0.276
4300,-0.8376,-0.422,0.2548
4320,-0.8685,-0.4126,0.2712
4340,-0.8702,-0.3942,0.2996
4360,-0.8578,-0.4026,0.306
4380,-0.8555,-0.4078,0.2927
4400,-0.8591,-0.3877,0.2772
4420,-0.859,-0.389,0.2714
4440,-0.8636,-0.3879,0.2738
4460,-0.8644,-0.3887,0.282
4480,-0.8696,-0.387,0.2825
4500,-0.8644,-0.3857,0.2831
4520,-0.8717,-0.387,0.2863
4540,-0.8599,-0.3949,0.2788
4560,-0.8574,-0.4083,0.2749
4580,-0.8553,-0.4211,0.2786
4600,-0.8463,-0.423,0.2729
4620,-0.8398,-0.4216,0.2617
4640,-0.855,-0.4418,0.2828
4660,-0.8413,-0.4415,0.2646
4680,-0.8383,-0.4374,0.2621
4700,-0.8402,-0.4354,0.2731
4720,-0.864,-0.4413,0.2886
4740,-0.8435,-0.4249,0.2551
4760,-0.8544,-0.4161,0.2759
4780,-0.8401,-0.4331,0.2676
4800,-0.8333,-0.4468,0.2606
4820,-0.8419,-0.4369,0.2717
4840,-0.8528,-0.423,0.2712
4860,-0.8564,-0.4156,0.2781
4880,-0.8557,-0.4156,0.285
4900,-0.8481,-0.4115,0.2798
4920,-0.851,-0.4255,0.2858
4940,-0.8506,-0.4336,0.2958
4960,-0.8408,-0.439,0.2977
4980,-0.8348,-0.432,0.2888
5000,-0.8346,-0.4241,0.2837
5020,-0.8414,-0.4213,0.2805
5040,-0.8384,-0.4283,0.2823
5060,-0.8733,-0.4274,0.3038
5080,-0.8567,-0.4025,0.2854
5100,-0.86,-0.4105,0.3021
5120,-0.8517,-0.4027,0.2905
5140,-0.8514,-0.4004,0.277
5160,-0.8522,-0.4028,0.2733
5180,-0.8529,-0.4126,0.2716
5200,-0.8646,-0.4097,0.2792
5220,-0.8572,-0.4082,0.2786
5240,-0.8569,-0.3982,0.2734
5260,-0.8557,-0.4023,0.2806
5280,-0.8624,-0.4044,0.2698
5300,-0.8618,-0.4187,0.2639
5320,-0.8575,-0.4171,0.2594
5340,-0.8545,-0.406,0.2598
5360,-0.856,-0.4084,0.254
5380,-0.8632,-0.4137,0.2639
5400,-0.8596,-0.413,0.2606
5420,-0.8589,-0.4082,0.2585
5440,-0.8582,-0.4067,0.2594
5460,-0.8582,-0.4121,0.2512
5480,-0.8594,-0.4141,0.2449
5500,-0.8644,-0.4204,0.2566
5520,-0.8628,-0.4286,0.2616
5540,-0.8604,-0.4133,0.2653
5560,-0.8684,-0.4115,0.2687
5580,-0.8691,-0.402,0.2667
5600,-0.8643,-0.405,0.2563
5620,-0.8486,-0.4303,0.2673
5640,-0.8512,-0.4264,0.2694
5660,-0.8542,-0.4078,0.2679
5680,-0.8596,-0.4076,0.2781
5700,-0.8618,-0.4167,0.2784
5720,-0.8607,-0.4141,0.2883
5740,-0.8552,-0.4177,0.2993
5760,-0.8409,-0.4236,0.2971
5780,-0.8436,-0.4182,0.296
5800,-0.8412,-0.4194,0.2972
5820,-0.8475,-0.4077,0.2924
5840,-0.847,-0.3951,0.2911
5860,-0.8549,-0.3942,0.3031
5880,-0.8722,-0.3762,0.3046
5900,-0.8867,-0.3569,0.3075
5920,-0.8773,-0.3894,0.307
5940,-0.8666,-0.4352,0.3428
5960,-0.8463,-0.4423,0.334
5980,-0.8271,-0.4453,0.3287
6000,-0.813,-0.4287,0.3141
6020,-0.823,-0.4026,0.3103
6040,-0.8323,-0.3834,0.3171
6060,-0.8392,-0.3707,0.3457
6080,-0.8201,-0.4097,0.3557
6100,-0.8287,-0.3773,0.3694
6120,-0.8154,-0.3783,0.3595
6140,-0.8539,-0.3374,0.3361
6160,-0.8462,-0.3734,0.3892
6180,-0.8414,-0.3508,0.3838
6200,-0.8126,-0.3437,0.3479
6220,-0.7815,-0.348,0.3383
6240,-0.8436,-0.3197,0.3588
6260,-0.8787,-0.3705,0.3716
6280,-0.9032,-0.3707,0.359
6300,-0.8796,-0.3899,0.3401
6320,-0.8218,-0.4058,0.2894
6340,-0.8484,-0.4281,0.28
6360,-0.845,-0.4153,0.226
6380,-0.8606,-0.4087,0.2238
6400,-0.8718,-0.4033,0.1915
6420,-0.8821,-0.3929,0.2045
6440,-0.8755,-0.4065,0.155
6460,-0.9075,-0.4182,0.1602
6480,-0.8861,-0.4382,0.1307
6500,-0.8779,-0.4476,0.1292
6520,-0.886,-0.4343,0.1379
6540,-0.8904,-0.4197,0.1344
6560,-0.8971,-0.4055,0.1373
6580,-0.912,-0.3801,0.144
6600,-0.903,-0.3848,0.1619
6620,-0.9164,-0.333,0.1445
6640,-0.913,-0.387,0.1353
6660,-0.9252,-0.3926,0.1125
6680,-0.9222,-0.3872,0.1039
6700,-0.9174,-0.3687,0.085
6720,-0.9144,-0.3444,0.0723
6740,-0.9497,-0.2833,0.0875
6760,-0.9519,-0.319,0.1124
6780,-0.9358,-0.3279,0.1069
6800,-0.9073,-0.3604,0.0885
6820,-0.9452,-0.3181,0.1041
6840,-0.951,-0.2809,0.104
6860,-0.9487,-0.2906,0.09
6880,-0.9603,-0.3119,0.0778
6900,-0.9412,-0.3542,0.0896
6920,-0.9109,-0.3704,0.0829
6940,-0.906,-0.3973,0.0796
6960,-0.9043,-0.3811,0.0933
6980,-0.9021,-0.3541,0.1089
7000,-0.9034,-0.3445,0.0652
7020,-0.8812,-0.4421,0.1071
7040,-0.9136,-0.4115,0.1333
7060,-0.8723,-0.4731,0.1421
7080,-0.8684,-0.4893,0.1451
7100,-0.8795,-0.4246,0.1681
7120,-0.8884,-0.3969,0.1874
7140,-0.8545,-0.4442,0.1807
7160,-0.7893,-0.4474,0.1754
7180,-0.8613,-0.4445,0.1688
7200,-0.8561,-0.4413,0.1748
7220,-0.8406,-0.4833,0.204
7240,-0.8605,-0.4969,0.2146
7260,-0.8624,-0.4745,0.2389
7280,-0.8573,-0.4725,0.2352
7300,-0.8391,-0.4935,0.2581
7320,-0.8485,-0.4669,0.2488
7340,-0.834,-0.4634,0.2269
7360,-0.8346,-0.474,0.2094
7380,-0.8444,-0.4519,0.2242
7400,-0.8458,-0.433,0.2488
7420,-0.8483,-0.4178,0.2607
7440,-0.8527,-0.4073,0.2565
7460,-0.8489,-0.4169,0.2644
7480,-0.8512,-0.4331,0.2604
7500,-0.8547,-0.418,0.2549
7520,-0.8505,-0.4269,0.2423
7540,-0.838,-0.4373,0.228
7560,-0.8331,-0.4449,0.2184
7580,-0.8286,-0.4469,0.2164
7600,-0.8138,-0.4415,0.1925
7620,-0.8381,-0.4604,0.1755
7640,-0.9242,-0.4611,0.188
7660,-0.9735,-0.4196,0.175
7680,-0.9174,-0.4205,0.1365
7700,-0.8245,-0.535,0.1055
7720,-0.7891,-0.5604,0.079
7740,-0.8221,-0.5093,0.0999
7760,-0.859,-0.5035,0.1199
7780,-0.8804,-0.4653,0.1127
7800,-0.8715,-0.4696,0.1053
7820,-0.8505,-0.5156,0.095
7840,-0.8394,-0.5195,0.0894
7860,-0.8401,-0.5135,0.0829
7880,-0.8469,-0.5154,0.0903
7900,-0.8489,-0.4994,0.0999
7920,-0.8507,-0.4895,0.087
7940,-0.8494,-0.5012,0.0796
7960,-0.8423,-0.5142,0.0698
7980,-0.8536,-0.5183,0.0806
8000,-0.8652,-0.4994,0.088
8020,-0.8617,-0.4927,0.09
8040,-0.848,-0.4904,0.0809
8060,-0.8531,-0.5104,0.09
8080,-0.8557,-0.5026,0.0936
8100,-0.8474,-0.5195,0.0941
8120,-0.8394,-0.5223,0.0941
8140,-0.833,-0.5256,0.1017
8160,-0.8302,-0.532,0.1078
8180,-0.8286,-0.5359,0.1188
8200,-0.8226,-0.5363,0.1238
8220,-0.8192,-0.5391,0.1313
8240,-0.8192,-0.5388,0.1382
8260,-0.8169,-0.5377,0.1395
8280,-0.8191,-0.5391,0.1523
8300,-0.8171,-0.5277,0.1566
8320,-0.8169,-0.5314,0.1532
8340,-0.8179,-0.5375,0.1515
8360,-0.8193,-0.5376,0.1509
8380,-0.8203,-0.5228,0.1486
8400,-0.8225,-0.5314,0.1516
8420,-0.8251,-0.515,0.1476
8440,-0.8282,-0.5195,0.1425
8460,-0.8298,-0.5101,0.1332
8480,-0.8308,-0.502,0.1278
8500,-0.833,-0.4968,0.1151
8520,-0.8441,-0.516,0.1091
8540,-0.8439,-0.5081,0.0939
8560,-0.8483,-0.5066,0.0911
8580,-0.8483,-0.5055,0.0828
8600,-0.8544,-0.5128,0.0771
8620,-0.8557,-0.4924,0.0586
8640,-0.8582,-0.5135,0.052
8660,-0.8518,-0.5076,0.0398
8680,-0.8552,-0.5028,0.0319
8700,-0.8589,-0.4969,0.0333
8720,-0.8682,-0.4993,0.0385
8740,-0.8729,-0.4862,0.0364
8760,-0.8666,-0.4819,0.0209
8780,-0.8602,-0.4857,0.0159
8800,-0.8566,-0.5111,0.0159
8820,-0.8567,-0.5099,0.0167
8840,-0.8557,-0.5083,0.0137
8860,-0.8557,-0.4998,0.0096
8880,-0.8627,-0.5043,0.0165
8900,-0.856,-0.5045,0.0143
8920,-0.8625,-0.4991,0.0135
8940,-0.8586,-0.5026,0.0061
8960,-0.8639,-0.5004,0.007
8980,-0.8628,-0.5066,0.0151
9000,-0.8672,-0.5005,0.0133
9020,-0.8647,-0.4854,0.024
9040,-0.8684,-0.4979,0.0432
9060,-0.8604,-0.4995,0.0509
9080,-0.8547,-0.5216,0.0667
9100,-0.8387,-0.5404,0.0862
9120,-0.828,-0.521,0.0769
9140,-0.8163,-0.5157,0.0737
9160,-0.8175,-0.5482,0.1082
9180,-0.826,-0.5273,0.1328
9200,-0.8286,-0.5199,0.1434
9220,-0.8263,-0.5282,0.1567
9240,-0.8208,-0.5247,0.1561
9260,-0.8208,-0.5286,0.1747
9280,-0.8188,-0.5172,0.1827
9300,-0.8208,-0.5134,0.1846
9320,-0.8297,-0.5121,0.2021
9340,-0.8247,-0.5007,0.1919
9360,-0.8215,-0.509,0.1941
9380,-0.8173,-0.5089,0.1863
9400,-0.8184,-0.5077,0.1742
9420,-0.8162,-0.5294,0.1704
9440,-0.8176,-0.5133,0.1534
9460,-0.8259,-0.5079,0.1416
9480,-0.832,-0.5032,0.1238
9500,-0.8408,-0.5156,0.121
9520,-0.8484,-0.5092,0.1046
9540,-0.8448,-0.5031,0.0792
9560,-0.8527,-0.506,0.0613
9580,-0.8602,-0.5068,0.0623
9600,-0.8612,-0.5085,0.0569
9620,-0.8625,-0.5084,0.0569
9640,-0.8563,-0.5028,0.0425
9660,-0.861,-0.4913,0.0422
9680,-0.8661,-0.4998,0.038
9700,-0.8623,-0.4949,0.0328
9720,-0.8569,-0.5112,0.0317
9740,-0.8599,-0.5013,0.028
9760,-0.855,-0.5043,0.0171
9780,-0.8636,-0.5005,0.0238
9800,-0.8679,-0.4993,0.0188
9820,-0.8698,-0.4868,0.0239
9840,-0.8677,-0.484,0.0303
9860,-0.87,-0.4655,0.0232
9880,-0.8782,-0.4918,0.0375
9900,-0.8756,-0.4679,0.0326
9920,-0.8718,-0.4841,0.0332
9940,-0.8699,-0.4822,0.0323
9960,-0.8724,-0.4812,0.037
9980,-0.8708,-0.4819,0.0452
10000,-0.8643,-0.4812,0.0461
10020,-0.8574,-0.4916,0.0474
10040,-0.8595,-0.5082,0.0667
10060,-0.8488,-0.4969,0.059
10080,-0.8497,-0.5145,0.0764
10100,-0.8259,-0.5405,0.0826
10120,-0.8209,-0.5403,0.0862
10140,-0.8225,-0.5536,0.088
10160,-0.8212,-0.5775,0.1146
10180,-0.8119,-0.5469,0.119
10200,-0.8124,-0.5635,0.1326
10220,-0.8093,-0.5582,0.1392
10240,-0.8035,-0.5586,0.1492
10260,-0.8008,-0.5568,0.1625
10280,-0.808,-0.5543,0.181
10300,-0.8087,-0.5465,0.194
10320,-0.8104,-0.5317,0.2007
10340,-0.8088,-0.5278,0.2078
10360,-0.8073,-0.5439,0.2101
10380,-0.8115,-0.5326,0.2174
10400,-0.8082,-0.5287,0.236
10420,-0.8092,-0.553,0.2524
10440,-0.7949,-0.5155,0.2504
10460,-0.8021,-0.4951,0.2708
10480,-0.7983,-0.5339,0.2631
10500,-0.7751,-0.5437,0.2316
10520,-0.7776,-0.4839,0.2278
10540,-0.7998,-0.5015,0.2496
10560,-0.8495,-0.4728,0.2228
10580,-0.8098,-0.4966,0.2069
10600,-0.7725,-0.5004,0.1832
10620,-0.8107,-0.5077,0.2902
10640,-0.688,-0.4517,0.2678
10660,-0.828,-0.4497,0.3776
10680,-0.8403,-0.3663,0.3773
10700,-0.9485,-0.2003,0.3481
10720,-0.9965,-0.2229,0.3718
10740,-0.7604,-0.4144,0.3446
10760,-0.8273,-0.5079,0.3728
10780,-0.8425,-0.4086,0.4025
10800,-0.885,-0.2968,0.3274
10820,-0.9149,-0.2802,0.366
10840,-0.8352,-0.3712,0.3441
10860,-0.8492,-0.3652,0.3634
10880,-0.8752,-0.3291,0.3389
10900,-0.8668,-0.3486,0.3251
10920,-0.8295,-0.355,0.3372
10940,-0.8386,-0.3647,0.3492
10960,-0.8516,-0.3717,0.3068
10980,-0.8318,-0.4055,0.3477
11000,-0.8353,-0.4084,0.3512
11020,-0.8427,-0.4265,0.34
11040,-0.8323,-0.3975,0.3417
11060,-0.8236,-0.3827,0.3235
11080,-0.8398,-0.3922,0.3232
11100,-0.8392,-0.4186,0.3401
11120,-0.835,-0.4608,0.3243
11140,-0.8099,-0.4789,0.2994
11160,-0.829,-0.4617,0.3152
11180,-0.8419,-0.4542,0.2957
11200,-0.8278,-0.4631,0.2957
11220,-0.8219,-0.4371,0.2961
11240,-0.8375,-0.4203,0.3115
11260,-0.8345,-0.4185,0.3003
11280,-0.8278,-0.444,0.3003
11300,-0.8214,-0.4716,0.314
11320,-0.8199,-0.5033,0.3217
11340,-0.8002,-0.5222,0.3257
11360,-0.7574,-0.4821,0.3232
11380,-0.809,-0.4617,0.2935
11400,-0.7961,-0.4617,0.2932
11420,-0.7782,-0.4781,0.3256
11440,-0.7618,-0.5031,0.3208
11460,-0.7883,-0.5172,0.3096
11480,-0.7971,-0.4783,0.3134
11500,-0.7972,-0.4658,0.3264
11520,-0.8079,-0.4591,0.3149
11540,-0.8198,-0.4048,0.3441
11560,-0.8488,-0.4567,0.3765
11580,-0.7838,-0.5239,0.3091
11600,-0.86,-0.4227,0.3396
11620,-0.7782,-0.4457,0.2858
11640,-0.8794,-0.3832,0.2848
11660,-0.8569,-0.3868,0.3268
11680,-0.8123,-0.3917,0.2427
11700,-0.8444,-0.3987,0.2991
11720,-0.8431,-0.3947,0.2699
11740,-0.8687,-0.4156,0.2336
11760,-0.8257,-0.4746,0.2515
11780,-0.8051,-0.5006,0.191
11800,-0.8242,-0.5004,0.2091
11820,-0.9167,-0.4355,0.1998
11840,-0.8781,-0.3993,0.2382
11860,-0.9187,-0.4298,0.2047
11880,-0.8513,-0.4854,0.2473
11900,-0.8485,-0.4305,0.2124
11920,-0.7794,-0.3171,0.2626
11940,-0.7931,-0.1047,0.2441
11960,-0.5594,0.0758,0.4186
11980,-0.7961,-0.0963,0.6685
12000,-0.7908,-0.4894,0.3776
12020,-0.6412,-0.1804,0.568
12040,-0.6592,-0.0126,0.5525
12060,-0.7343,-0.1233,0.584
12080,-0.7903,-0.0212,0.6654
12100,-0.7343,0.0121,0.7092
12120,-0.5731,0.0494,0.6868
12140,-0.7001,0.1478,0.7307
12160,-0.5948,0.1917,0.6902
12180,-0.6343,0.2574,0.7197
12200,-0.5579,0.1661,0.718
12220,-0.5944,0.187,0.7631
12240,-0.5853,0.2236,0.7693
12260,-0.5708,0.2045,0.8029
12280,-0.6632,0.2787,0.6726
12300,-0.64,0.3551,0.8218
12320,-0.6041,0.3721,0.6707
12340,-0.5913,0.3945,0.8381
12360,-0.5386,0.3912,0.8287
12380,-0.4497,0.5221,0.8359
12400,-0.4977,0.4067,0.8219
12420,-0.5076,0.41,0.8217
12440,-0.4609,0.4799,0.7644
12460,-0.4822,0.4807,0.7767
12480,-0.4016,0.4495,0.7808
12500,-0.4337,0.5238,0.7625
12520,-0.4125,0.517,0.7141
12540,-0.4137,0.5262,0.7236
12560,-0.3864,0.5195,0.7295
12580,-0.4509,0.546,0.7386
12600,-0.446,0.5704,0.6898
12620,-0.4198,0.5159,0.7097
12640,-0.4244,0.5693,0.7378
12660,-0.4014,0.5548,0.675
12680,-0.3857,0.4664,0.7306
12700,-0.4054,0.604,0.6951
12720,-0.3977,0.5886,0.6559
12740,-0.4255,0.5632,0.6626
12760,-0.4453,0.5088,0.7323
12780,-0.4675,0.6536,0.6808
12800,-0.4078,0.6233,0.6365
12820,-0.3977,0.6327,0.6786
12840,-0.4098,0.5354,0.6781
12860,-0.4421,0.6328,0.6902
12880,-0.3253,0.618,0.6036
12900,-0.3546,0.6564,0.6403
12920,-0.2129,0.5291,0.6104
12940,-0.4395,0.6838,0.6558
12960,-0.406,0.6765,0.5835
12980,-0.3604,0.6809,0.672
13000,-0.3773,0.6886,0.6154
13020,-0.3698,0.6093,0.6263
13040,-0.4247,0.64,0.5952
13060,-0.4578,0.6361,0.5872
13080,-0.4446,0.6312,0.6421
13100,-0.4493,0.6736,0.6251
13120,-0.4354,0.6764,0.5591
13140,-0.4739,0.6661,0.5664
13160,-0.4568,0.6378,0.5809
13180,-0.4189,0.613,0.6282
13200,-0.4174,0.6495,0.6075
13220,-0.4408,0.6805,0.6044
13240,-0.4338,0.6162,0.6069
13260,-0.4298,0.5937,0.6445
13280,-0.4077,0.6438,0.6356
13300,-0.4384,0.6836,0.5598
13320,-0.4653,0.6707,0.5475
13340,-0.4686,0.6321,0.5713
13360,-0.4703,0.6322,0.6121
13380,-0.4506,0.6343,0.6027
13400,-0.4365,0.6416,0.6
13420,-0.434,0.6439,0.5911
13440,-0.4451,0.6523,0.5947
13460,-0.4486,0.6499,0.5902
13480,-0.443,0.6378,0.5916
13500,-0.4391,0.6472,0.6011
13520,-0.4481,0.6567,0.585
13540,-0.4485,0.6449,0.5786
13560,-0.444,0.6454,0.5978
13580,-0.4353,0.6432,0.6173
13600,-0.4281,0.6613,0.6021
13620,-0.4591,0.6747,0.548
13640,-0.4611,0.6628,0.5687
13660,-0.4581,0.6455,0.5754
13680,-0.4489,0.6394,0.598
13700,-0.4333,0.6448,0.598
13720,-0.4437,0.6436,0.5941
13740,-0.4426,0.6526,0.5887
13760,-0.4486,0.6289,0.5944
13780,-0.441,0.6343,0.6074
13800,-0.4421,0.6454,0.5936
13820,-0.4475,0.645,0.5886
13840,-0.4509,0.6346,0.5966
13860,-0.4425,0.6442,0.5956
13880,-0.4371,0.6539,0.5909
13900,-0.4437,0.6494,0.5891
13920,-0.441,0.65,0.5901
13940,-0.4417,0.645,0.6155
13960,-0.4323,0.6715,0.5903
13980,-0.4531,0.6816,0.5319
14000,-0.481,0.6779,0.5443
14020,-0.4656,0.6526,0.5674
14040,-0.462,0.6299,0.5874
14060,-0.4467,0.6185,0.6021
14080,-0.4365,0.6542,0.5897
14100,-0.4517,0.6392,0.5833
14120,-0.4559,0.6339,0.5902
14140,-0.4344,0.6605,0.5885
14160,-0.4375,0.6477,0.5713
14180,-0.4501,0.6407,0.5765
14200,-0.4651,0.6364,0.5848
14220,-0.4617,0.6328,0.593
14240,-0.4501,0.6361,0.5784
14260,-0.4546,0.6735,0.5747
14280,-0.4526,0.6704,0.5743
14300,-0.4628,0.6643,0.5547
14320,-0.4757,0.6537,0.5673
