timestamp,ax,ay,az
2120,-0.772,-0.5645,0.4041
2140,-0.9542,-0.5079,0.4396
2160,-0.85,-0.3179,0.4435
2180,-0.8075,-0.2292,0.2917
2200,-0.9052,-0.3622,0.2622
2220,-0.901,-0.3527,0.2318
2240,-0.7999,-0.5092,0.1462
2260,-0.8308,-0.52,0.1685
2280,-0.8505,-0.4691,0.1898
2300,-0.9089,-0.3145,0.2144
2320,-0.9384,-0.2545,0.2434
2340,-0.9067,-0.2648,0.2224
2360,-0.9419,-0.3315,0.2633
2380,-0.8754,-0.2777,0.2263
2400,-0.9248,-0.2777,0.266
2420,-0.9143,-0.3311,0.2397
2440,-0.8883,-0.3105,0.2495
2460,-0.8854,-0.3069,0.2762
2480,-0.9241,-0.2816,0.3395
2500,-0.9237,-0.2346,0.309
2520,-0.9268,-0.2373,0.2904
2540,-0.9487,-0.2286,0.2574
2560,-0.9506,-0.2091,0.2261
2580,-0.9503,-0.2252,0.1954
2600,-0.8997,-0.3969,0.2036
2620,-0.811,-0.5031,0.2303
2640,-0.8602,-0.4089,0.2673
2660,-0.8597,-0.3506,0.285
2680,-0.874,-0.2723,0.3029
2700,-0.8126,-0.4161,0.281
2720,-0.8081,-0.4329,0.2844
2740,-0.8152,-0.4958,0.2798
2760,-0.827,-0.5585,0.3379
2780,-0.8811,-0.5026,0.5388
2800,-0.8357,-0.365,0.4818
2820,-0.7646,-0.2805,0.5278
2840,-0.7886,-0.2189,0.527
2860,-0.8605,-0.1646,0.5096
2880,-0.7468,-0.1852,0.4663
2900,-0.7522,-0.2745,0.5144
2920,-0.8282,-0.2134,0.4448
2940,-0.8823,-0.2068,0.4165
2960,-0.8513,-0.3168,0.436
2980,-0.8635,-0.3483,0.4398
3000,-0.8632,-0.3534,0.4342
3020,-0.7999,-0.3815,0.4722
3040,-0.886,-0.4216,0.4213
3060,-0.8153,-0.4152,0.4595
3080,-0.7402,-0.3916,0.3665
3100,-0.79,-0.2822,0.3055
3120,-0.8613,-0.3381,0.2938
3140,-0.962,-0.4473,0.3636
3160,-0.837,-0.379,0.2517
3180,-0.7689,-0.3733,0.2048
3200,-0.8385,-0.4025,0.2454
3220,-0.8241,-0.4183,0.1705
3240,-0.7491,-0.4626,0.1304
3260,-0.7747,-0.5664,0.0715
3280,-1.0667,-0.6288,0.2214
3300,-0.9698,-0.3525,0.1544
3320,-0.8658,-0.395,0.1024
3340,-0.8711,-0.4799,0.0817
3360,-0.8925,-0.4783,0.0613
3380,-0.8634,-0.484,0.0474
3400,-0.8865,-0.4381,0.0457
3420,-0.8986,-0.4484,0.047
3440,-0.897,-0.4661,0.058
3460,-0.8794,-0.4663,0.0609
3480,-0.8832,-0.4553,0.0493
3500,-0.8881,-0.4517,0.0558
3520,-0.8885,-0.4594,0.0613
3540,-0.8901,-0.4457,0.0537
3560,-0.8945,-0.4476,0.0526
3580,-0.8815,-0.4941,0.0803
3600,-0.8663,-0.5,0.0708
3620,-0.8568,-0.4423,0.0603
3640,-0.8816,-0.454,0.0741
3660,-0.8961,-0.4353,0.0879
3680,-0.8859,-0.4563,0.09
3700,-0.8676,-0.4698,0.1012
3720,-0.8615,-0.481,0.1292
3740,-0.8462,-0.4834,0.1421
3760,-0.8534,-0.4751,0.1453
3780,-0.8512,-0.4542,0.1731
3800,-0.8501,-0.4948,0.2012
3820,-0.8501,-0.4856,0.2155
3840,-0.8607,-0.467,0.2417
3860,-0.8508,-0.4384,0.2556
3880,-0.8225,-0.4545,0.2477
3900,-0.8197,-0.415,0.3102
3920,-0.8298,-0.4115,0.3235
3940,-0.8093,-0.4186,0.2831
3960,-0.806,-0.4685,0.4158
3980,-0.7598,-0.4268,0.4828
4000,-0.7875,-0.371,0.4884
4020,-0.795,-0.2701,0.5238
4040,-0.7948,-0.2578,0.5062
4060,-0.7537,-0.2689,0.463
4080,-0.7574,-0.2333,0.4568
4100,-0.8026,-0.2529,0.4506
4120,-0.8328,-0.3015,0.4779
4140,-0.8079,-0.3461,0.4541
4160,-0.8137,-0.3966,0.4366
4180,-0.8821,-0.3597,0.4122
4200,-0.8506,-0.3704,0.4069
4220,-0.8937,-0.3531,0.4407
4240,-0.8602,-0.2815,0.3849
4260,-0.8464,-0.3042,0.3011
4280,-0.8396,-0.3617,0.2701
4300,-0.8677,-0.4415,0.2694
4320,-0.8552,-0.4185,0.2286
4340,-0.8656,-0.3612,0.2407
4360,-0.879,-0.3516,0.2145
4380,-0.9059,-0.3558,0.1815
4400,-0.9115,-0.3918,0.1729
4420,-0.9108,-0.345,0.1782
4440,-0.9197,-0.3087,0.1591
4460,-0.9266,-0.3173,0.1615
4480,-0.9058,-0.3383,0.1771
4500,-0.9181,-0.3091,0.1731
4520,-0.9341,-0.2894,0.1787
4540,-0.9521,-0.2776,0.1658
4560,-0.9385,-0.3025,0.1621
4580,-0.9381,-0.2947,0.1818
4600,-0.9354,-0.2826,0.1769
4620,-0.9407,-0.2839,0.1754
4640,-0.9261,-0.3057,0.1627
4660,-0.9286,-0.2946,0.182
4680,-0.9348,-0.2915,0.1676
4700,-0.9446,-0.2671,0.173
4720,-0.9359,-0.2913,0.1539
4740,-0.911,-0.3857,0.1646
4760,-0.8792,-0.4236,0.1672
4780,-0.8854,-0.36,0.1909
4800,-0.901,-0.3096,0.218
4820,-0.9269,-0.2761,0.2355
4840,-0.8873,-0.4177,0.2665
4860,-0.8832,-0.4185,0.2903
4880,-0.8798,-0.4396,0.3237
4900,-0.849,-0.3983,0.3671
4920,-0.7869,-0.5151,0.4059
4940,-0.7714,-0.3562,0.4653
4960,-0.7644,-0.4054,0.5006
4980,-0.7719,-0.3008,0.4985
5000,-0.817,-0.1831,0.4424
5020,-0.8596,-0.2062,0.4142
5040,-0.8672,-0.2344,0.4518
5060,-0.8528,-0.2576,0.433
5080,-0.8787,-0.2357,0.3958
5100,-0.9186,-0.2305,0.3885
5120,-0.8892,-0.2465,0.376
5140,-0.8806,-0.2607,0.3669
5160,-0.8671,-0.2899,0.4102
5180,-0.8508,-0.2881,0.371
5200,-0.8655,-0.2948,0.3966
5220,-0.8118,-0.3462,0.335
5240,-0.9047,-0.2853,0.364
5260,-0.8192,-0.4462,0.3628
5280,-0.8185,-0.4723,0.3909
5300,-0.9158,-0.2008,0.4308
5320,-0.9269,-0.1895,0.3826
5340,-0.9176,-0.3734,0.323
5360,-0.8351,-0.3375,0.3684
5380,-0.7859,-0.3951,0.2992
5400,-0.8794,-0.4147,0.4435
5420,-0.9327,-0.3772,0.3344
5440,-0.8923,-0.3661,0.3286
5460,-0.791,-0.3329,0.262
5480,-0.8805,-0.2317,0.2969
5500,-0.9344,-0.3214,0.193
5520,-0.8687,-0.4001,0.1978
5540,-0.8824,-0.3269,0.2311
5560,-0.9139,-0.2865,0.1741
5580,-0.963,-0.2786,0.1797
5600,-0.9662,-0.2902,0.1813
5620,-0.9453,-0.2812,0.155
5640,-0.9163,-0.2396,0.1089
5660,-0.9235,-0.2578,0.1567
5680,-0.9779,-0.2715,0.1637
5700,-0.9803,-0.2955,0.1665
5720,-0.9565,-0.2836,0.1774
5740,-0.9075,-0.2881,0.161
5760,-0.9248,-0.2738,0.1587
5780,-0.9569,-0.2599,0.1848
5800,-0.9397,-0.1733,0.1995
5820,-0.9678,-0.1688,0.2267
5840,-0.9652,-0.1953,0.2001
5860,-0.9467,-0.2411,0.1715
5880,-0.938,-0.2418,0.1769
5900,-0.9568,-0.2297,0.1648
5920,-0.9669,-0.2307,0.1733
5940,-0.9543,-0.2534,0.1478
5960,-0.9379,-0.2729,0.1512
5980,-0.9452,-0.2819,0.1628
6000,-0.9335,-0.2944,0.1453
6020,-0.9283,-0.3186,0.1415
6040,-0.9271,-0.3228,0.16
6060,-0.9174,-0.3279,0.1462
6080,-0.9117,-0.3062,0.1375
6100,-0.8928,-0.3567,0.1797
6120,-0.902,-0.3422,0.1874
6140,-0.8446,-0.3663,0.1984
6160,-0.9408,-0.3762,0.2926
6180,-0.9061,-0.3718,0.3512
6200,-0.9441,-0.3164,0.4758
6220,-0.7958,-0.3378,0.4564
6240,-0.7539,-0.3197,0.463
6260,-0.771,-0.2972,0.5807
6280,-0.7469,-0.2252,0.4984
6300,-0.7677,-0.196,0.5431
6320,-0.7936,-0.1592,0.4834
6340,-0.8044,-0.28,0.4822
6360,-0.8861,-0.1451,0.3893
6380,-0.8914,-0.2849,0.4641
6400,-0.9065,-0.2423,0.4352
6420,-0.8431,-0.2405,0.4474
6440,-0.8586,-0.2134,0.4143
6460,-0.8521,-0.2242,0.4818
6480,-0.8323,-0.2749,0.4768
6500,-0.7935,-0.3052,0.4712
6520,-0.7556,-0.335,0.4485
6540,-0.834,-0.3577,0.4161
6560,-0.8236,-0.3768,0.4528
6580,-0.8029,-0.3499,0.4404
6600,-0.8552,-0.2762,0.4644
6620,-0.8026,-0.3488,0.47
6640,-0.819,-0.3867,0.4548
6660,-0.8727,-0.3342,0.4518
6680,-0.8412,-0.3279,0.3557
6700,-0.8729,-0.3549,0.3743
6720,-0.8503,-0.3756,0.3411
6740,-0.8413,-0.3668,0.3052
6760,-0.8755,-0.3169,0.3087
6780,-0.8687,-0.3562,0.2653
6800,-0.8723,-0.3434,0.2625
6820,-0.8649,-0.3356,0.2328
6840,-0.8856,-0.3212,0.2158
6860,-0.9237,-0.3232,0.2084
6880,-0.9338,-0.269,0.2156
6900,-0.917,-0.3159,0.1782
6920,-0.9141,-0.3357,0.1869
6940,-0.9253,-0.3174,0.1868
6960,-0.9303,-0.272,0.2158
6980,-0.9417,-0.2902,0.2094
7000,-0.9183,-0.3055,0.1898
7020,-0.9116,-0.3231,0.2079
7040,-0.9263,-0.3059,0.2104
7060,-0.9244,-0.302,0.1899
7080,-0.9313,-0.2974,0.2048
7100,-0.9158,-0.3201,0.1754
7120,-0.9196,-0.3221,0.176
7140,-0.9197,-0.3086,0.1991
7160,-0.9271,-0.3059,0.1877
7180,-0.8838,-0.3623,0.1801
7200,-0.8901,-0.3737,0.1816
7220,-0.9052,-0.3849,0.1874
7240,-0.9155,-0.3383,0.2246
7260,-0.9469,-0.2968,0.2305
7280,-0.8896,-0.2909,0.2793
7300,-0.8749,-0.3344,0.2683
7320,-0.8285,-0.3864,0.2448
7340,-0.9425,-0.3986,0.41
7360,-0.9458,-0.2759,0.4839
7380,-0.7578,-0.3564,0.4266
7400,-0.6638,-0.4089,0.4185
7420,-0.7209,-0.3875,0.5677
7440,-0.7,-0.17,0.4907
7460,-0.7943,-0.194,0.469
7480,-0.8643,-0.1956,0.5231
7500,-0.8667,-0.002,0.3557
7520,-0.859,-0.3085,0.4219
7540,-0.924,-0.2463,0.4004
7560,-0.9498,-0.2163,0.3895
7580,-0.9559,-0.1562,0.3683
7600,-0.9602,-0.1039,0.3964
7620,-0.8629,-0.1393,0.3717
7640,-0.8567,-0.0829,0.4862
7660,-0.7811,-0.1753,0.467
7680,-0.8086,-0.2787,0.4528
7700,-0.7712,-0.2925,0.4625
7720,-0.7087,-0.3174,0.4119
7740,-0.7809,-0.4446,0.5829
7760,-1.0742,-0.2202,-0.2773
7780,-0.9103,-0.0266,0.5389
7800,-0.8982,-0.1368,0.2648
7820,-0.9003,-0.2543,0.4281
7840,-0.8995,-0.0767,0.2412
7860,-0.9176,-0.1313,0.3025
7880,-0.8871,-0.4968,0.2581
7900,-0.8223,-0.442,0.1448
7920,-0.9333,-0.2692,0.2284
7940,-0.9553,-0.2933,0.2421
7960,-0.9197,-0.2336,0.2079
7980,-0.9086,-0.3246,0.2567
8000,-0.9937,-0.3698,0.2256
8020,-0.8777,-0.3317,0.2346
8040,-0.8977,-0.3533,0.2085
8060,-0.9034,-0.338,0.26
8080,-0.8748,-0.405,0.2762
8100,-0.8282,-0.4597,0.2067
8120,-0.8318,-0.406,0.2073
8140,-0.8982,-0.4146,0.1632
8160,-0.9131,-0.3259,0.1774
8180,-0.9083,-0.4369,0.1589
8200,-0.8878,-0.3947,0.1647
8220,-0.8816,-0.3984,0.1423
8240,-0.937,-0.3745,0.1669
8260,-0.9082,-0.3768,0.1095
8280,-0.854,-0.4387,0.147
8300,-0.8969,-0.3767,0.1553
8320,-0.9176,-0.2787,0.2142
8340,-0.9525,-0.316,0.2057
8360,-0.954,-0.3715,0.1603
8380,-0.8877,-0.4283,0.1868
8400,-0.9038,-0.3461,0.1923
8420,-0.929,-0.3558,0.1793
8440,-0.8903,-0.432,0.1451
8460,-0.8525,-0.5082,0.1377
8480,-0.8857,-0.3992,0.2086
8500,-0.97,-0.2203,0.2469
8520,-0.9365,-0.1631,0.2256
8540,-0.8661,-0.1816,0.2427
8560,-0.9491,-0.3334,0.1506
8580,-0.8669,-0.2616,0.0725
8600,-0.899,-0.3605,0.4072
8620,-0.8888,-0.4553,0.6001
8640,-0.8964,-0.2231,0.6222
8660,-0.7825,-0.5088,0.3735
8680,-0.868,-0.1504,0.5039
8700,-0.615,-0.2527,0.2645
8720,-0.7451,-0.0991,0.3552
8740,-1.1312,-0.1017,0.4154
8760,-1.0074,-0.6536,0.5687
8780,-0.9697,-0.1299,0.3516
8800,-0.8102,0.0073,0.481
8820,-0.8718,-0.1859,0.4617
8840,-0.819,-0.379,0.5188
8860,-0.8243,-0.2965,0.4744
8880,-0.7229,-0.4235,0.4352
8900,-0.8625,-0.3481,0.5029
8920,-0.8475,-0.3485,0.422
8940,-0.8127,-0.348,0.3927
8960,-0.7399,-0.4198,0.4683
8980,-0.7764,-0.491,0.4158
9000,-0.7972,-0.4202,0.3691
9020,-0.7953,-0.4503,0.3998
9040,-0.7382,-0.5002,0.4292
9060,-0.8071,-0.464,0.3627
9080,-0.9679,-0.3867,0.442
9100,-0.8654,-0.2821,0.2369
9120,-0.8346,-0.4307,0.2498
9140,-0.8566,-0.4541,0.2419
9160,-0.8556,-0.3497,0.1952
9180,-0.9122,-0.2756,0.1801
9200,-0.906,-0.3911,0.1315
9220,-0.9067,-0.3508,0.1453
