timestamp,ax,ay,az
4080,-0.7213,-0.6388,-0.2695
4100,-0.7169,-0.6377,-0.2362
4120,-0.7395,-0.6213,-0.2375
4140,-0.7545,-0.6077,-0.2122
4160,-0.7781,-0.5875,-0.2103
4180,-0.7654,-0.6042,-0.2152
4200,-0.7562,-0.613,-0.2124
4220,-0.7565,-0.6091,-0.2129
4240,-0.7598,-0.6188,-0.2233
4260,-0.7559,-0.6232,-0.2247
4280,-0.7385,-0.6271,-0.2086
4300,-0.7194,-0.6296,-0.2059
4320,-0.7448,-0.6302,-0.2006
4340,-0.7627,-0.6019,-0.1809
4360,-0.7557,-0.6117,-0.1852
4380,-0.7462,-0.6295,-0.1855
4400,-0.7296,-0.6338,-0.186
4420,-0.752,-0.6278,-0.1788
4440,-0.7614,-0.6328,-0.1825
4460,-0.7468,-0.6484,-0.1799
4480,-0.7349,-0.6541,-0.1621
4500,-0.7548,-0.6287,-0.1522
4520,-0.759,-0.6283,-0.1512
4540,-0.7467,-0.6285,-0.1534
4560,-0.731,-0.6409,-0.1528
4580,-0.748,-0.6368,-0.1471
4600,-0.7478,-0.6337,-0.1562
4620,-0.7469,-0.6312,-0.1598
4640,-0.7437,-0.6455,-0.1602
4660,-0.7357,-0.6401,-0.1687
4680,-0.738,-0.6349,-0.1675
4700,-0.7457,-0.6422,-0.1796
4720,-0.7339,-0.6388,-0.1802
4740,-0.7618,-0.6284,-0.1914
4760,-0.7531,-0.6184,-0.2017
4780,-0.7317,-0.6272,-0.2051
4800,-0.7184,-0.6346,-0.2135
4820,-0.7166,-0.6542,-0.1995
4840,-0.7212,-0.6411,-0.1986
4860,-0.7245,-0.6556,-0.1967
4880,-0.7229,-0.662,-0.1932
4900,-0.7014,-0.665,-0.1794
4920,-0.719,-0.6653,-0.1757
4940,-0.7203,-0.6637,-0.1849
4960,-0.7205,-0.6576,-0.1899
4980,-0.7183,-0.6714,-0.1875
5000,-0.7332,-0.6516,-0.1744
5020,-0.7584,-0.6403,-0.1908
5040,-0.7555,-0.6559,-0.2075
5060,-0.7375,-0.6425,-0.2268
5080,-0.7314,-0.6315,-0.2362
5100,-0.718,-0.6803,-0.3434
5120,-0.7085,-0.6361,-0.2637
5140,-0.7543,-0.5923,-0.2965
5160,-0.79,-0.5143,-0.3138
5180,-0.7793,-0.495,-0.2966
5200,-0.7787,-0.505,-0.3276
5220,-0.713,-0.5598,-0.4246
5240,-0.578,-0.6715,-0.4023
5260,-0.6257,-0.6389,-0.3849
5280,-0.6669,-0.5846,-0.3693
5300,-0.7139,-0.5989,-0.332
5320,-0.7517,-0.5791,-0.3604
5340,-0.7877,-0.6012,-0.3112
5360,-0.7421,-0.6539,-0.4762
5380,-0.6792,-0.6259,-0.4008
5400,-0.6705,-0.6229,-0.3983
5420,-0.7026,-0.5437,-0.4008
5440,-0.7103,-0.5649,-0.3903
5460,-0.7109,-0.5183,-0.3541
5480,-0.765,-0.5121,-0.3173
5500,-0.7784,-0.5011,-0.3007
5520,-0.7473,-0.4543,-0.3563
5540,-0.6387,-0.5929,-0.4335
5560,-0.6523,-0.6898,-0.323
5580,-0.6105,-0.7524,-0.3381
5600,-0.8035,-0.5826,-0.443
5620,-0.6926,-0.5863,-0.1964
5640,-0.7821,-0.6182,-0.2202
5660,-0.7137,-0.5771,-0.1523
5680,-0.7269,-0.7198,-0.248
5700,-0.6613,-0.6975,-0.1259
5720,-0.6792,-0.7128,-0.1868
5740,-0.6835,-0.6899,-0.1713
5760,-0.6766,-0.7166,-0.1514
5780,-0.6721,-0.7271,-0.1636
5800,-0.6267,-0.7294,-0.1345
5820,-0.6566,-0.751,-0.2056
5840,-0.6593,-0.7496,-0.2075
5860,-0.6752,-0.7036,-0.1427
5880,-0.7708,-0.663,-0.1498
5900,-0.7277,-0.6699,-0.1558
5920,-0.6937,-0.6843,-0.1611
5940,-0.6322,-0.7198,-0.1869
5960,-0.6033,-0.7792,-0.2631
5980,-0.5812,-0.7676,-0.2567
6000,-0.6136,-0.7354,-0.2135
6020,-0.6708,-0.7,-0.1888
6040,-0.6736,-0.7209,-0.1876
6060,-0.6456,-0.743,-0.2062
6080,-0.6338,-0.7378,-0.1921
6100,-0.63,-0.7423,-0.1841
6120,-0.621,-0.7599,-0.2115
6140,-0.6017,-0.7714,-0.231
6160,-0.6447,-0.7234,-0.2147
6180,-0.658,-0.6965,-0.2086
6200,-0.6119,-0.78,-0.2174
6220,-0.6095,-0.7721,-0.1454
6240,-0.73,-0.6527,-0.1882
6260,-0.8823,-0.4485,-0.2058
6280,-0.7402,-0.5618,-0.2808
6300,-0.6676,-0.6735,-0.3331
6320,-0.7019,-0.5686,-0.3704
6340,-0.7678,-0.5754,-0.4376
6360,-0.7087,-0.6262,-0.4287
6380,-0.7281,-0.5768,-0.375
6400,-0.7588,-0.5575,-0.3931
6420,-0.751,-0.5095,-0.373
6440,-0.7034,-0.593,-0.3873
6460,-0.6567,-0.6595,-0.3727
6480,-0.6445,-0.7389,-0.3939
6500,-0.6959,-0.5898,-0.4236
6520,-0.6801,-0.5067,-0.3011
6540,-0.6763,-0.5995,-0.424
6560,-0.7524,-0.7167,-0.3987
6580,-0.7032,-0.6202,-0.4038
6600,-0.651,-0.551,-0.4226
6620,-0.6072,-0.5597,-0.4187
6640,-0.6077,-0.6356,-0.3799
6660,-0.6276,-0.676,-0.4027
6680,-0.6661,-0.6178,-0.4185
6700,-0.7233,-0.5441,-0.3943
6720,-0.6904,-0.5983,-0.4244
6740,-0.6471,-0.6831,-0.4301
6760,-0.6676,-0.6613,-0.4572
6780,-0.6956,-0.6132,-0.3558
6800,-0.7373,-0.5271,-0.3322
6820,-0.722,-0.5214,-0.3353
6840,-0.7102,-0.5839,-0.3402
6860,-0.707,-0.5492,-0.4152
6880,-0.7361,-0.6132,-0.4573
6900,-0.7842,-0.5682,-0.4003
6920,-0.7903,-0.4894,-0.2871
6940,-0.7784,-0.4818,-0.2561
6960,-0.816,-0.5967,-0.3379
6980,-0.7548,-0.7544,-0.3843
7000,-0.6437,-0.6255,-0.2678
7020,-0.7067,-0.6022,-0.2992
7040,-0.7714,-0.6005,-0.2622
7060,-0.7595,-0.6035,-0.2399
7080,-0.7632,-0.5907,-0.2584
7100,-0.743,-0.6304,-0.2104
7120,-0.7094,-0.6395,-0.1886
7140,-0.7197,-0.6517,-0.17
7160,-0.6749,-0.6829,-0.1953
7180,-0.6158,-0.771,-0.1871
7200,-0.6736,-0.7488,-0.204
7220,-0.7285,-0.6953,-0.1758
7240,-0.6511,-0.6975,-0.1621
7260,-0.6061,-0.772,-0.1813
7280,-0.6678,-0.6882,-0.1575
7300,-0.7146,-0.6677,-0.1235
7320,-0.6343,-0.7034,-0.1481
7340,-0.6437,-0.7938,-0.2108
7360,-0.6343,-0.7367,-0.2192
7380,-0.6537,-0.7122,-0.1984
7400,-0.7157,-0.6809,-0.178
7420,-0.6658,-0.708,-0.1759
7440,-0.6356,-0.7317,-0.1779
7460,-0.6293,-0.7267,-0.1945
7480,-0.6064,-0.7761,-0.1605
7500,-0.6356,-0.7637,-0.1151
7520,-0.7562,-0.6466,-0.1429
7540,-0.7593,-0.6262,-0.1528
7560,-0.6797,-0.71,-0.1707
7580,-0.6639,-0.7196,-0.109
7600,-0.7346,-0.6884,-0.1252
7620,-0.6971,-0.7233,-0.1295
7640,-0.6332,-0.7487,-0.1323
7660,-0.6223,-0.7437,-0.1499
7680,-0.6115,-0.7622,-0.1536
7700,-0.6791,-0.7104,-0.1503
7720,-0.7135,-0.6675,-0.1609
7740,-0.6814,-0.7183,-0.198
7760,-0.6875,-0.7462,-0.1387
7780,-0.7041,-0.6958,-0.136
7800,-0.7177,-0.6674,-0.1554
7820,-0.6772,-0.6631,-0.1611
7840,-0.6893,-0.72,-0.196
7860,-0.6868,-0.6815,-0.2318
7880,-0.7286,-0.6362,-0.2124
7900,-0.7555,-0.6403,-0.2439
7920,-0.7418,-0.6036,-0.2189
7940,-0.7312,-0.5781,-0.222
7960,-0.7576,-0.6108,-0.2922
7980,-0.7275,-0.6166,-0.2911
8000,-0.7638,-0.6079,-0.3433
8020,-0.7009,-0.5988,-0.3186
8040,-0.729,-0.6144,-0.3444
8060,-0.7679,-0.5946,-0.3237
8080,-0.7527,-0.578,-0.3164
8100,-0.7592,-0.5494,-0.2856
8120,-0.7577,-0.5166,-0.2874
8140,-0.7631,-0.5417,-0.3274
8160,-0.7173,-0.531,-0.325
8180,-0.7124,-0.5284,-0.3573
8200,-0.7122,-0.5466,-0.3657
8220,-0.7197,-0.588,-0.3988
8240,-0.7208,-0.5985,-0.3732
8260,-0.7366,-0.5889,-0.3555
8280,-0.7334,-0.6031,-0.3489
8300,-0.7628,-0.6069,-0.3119
8320,-0.7709,-0.5746,-0.3237
8340,-0.6958,-0.6107,-0.3695
8360,-0.6781,-0.6311,-0.3954
8380,-0.6998,-0.6121,-0.3755
8400,-0.6957,-0.5833,-0.3824
8420,-0.6952,-0.5475,-0.3638
8440,-0.7134,-0.5378,-0.3634
8460,-0.7008,-0.5444,-0.3441
8480,-0.7417,-0.53,-0.3414
8500,-0.7708,-0.5708,-0.3306
8520,-0.7913,-0.5662,-0.2644
8540,-0.8417,-0.5505,-0.3317
8560,-0.7679,-0.594,-0.3008
8580,-0.6821,-0.704,-0.26
8600,-0.6626,-0.7373,-0.2325
8620,-0.6582,-0.6536,-0.1191
8640,-0.7771,-0.5958,-0.1733
8660,-0.7828,-0.5812,-0.1354
8680,-0.7498,-0.649,-0.144
8700,-0.6786,-0.6259,-0.1328
8720,-0.7462,-0.6033,-0.123
8740,-0.7551,-0.6273,-0.1179
8760,-0.7896,-0.636,-0.0758
8780,-0.8234,-0.6644,-0.0885
8800,-0.7578,-0.6478,-0.0682
8820,-0.7432,-0.6044,-0.0121
8840,-0.7738,-0.572,-0.0132
8860,-0.8346,-0.5283,0.0206
8880,-0.8793,-0.5927,-0.0153
8900,-0.8478,-0.538,-0.0095
8920,-0.8389,-0.5715,0.0353
8940,-0.7845,-0.5282,0.0151
8960,-0.8658,-0.4742,0.0181
8980,-0.835,-0.4917,-0.0321
9000,-0.8921,-0.4481,0.0005
9020,-0.9133,-0.4406,0.0021
9040,-0.9186,-0.4204,-0.0138
9060,-0.9043,-0.4154,-0.0233
9080,-0.9128,-0.4406,-0.0267
9100,-0.9103,-0.3645,-0.0142
9120,-0.9076,-0.4106,-0.0212
9140,-0.9028,-0.3701,-0.0175
9160,-0.9235,-0.3318,-0.027
9180,-0.9113,-0.314,-0.0286
9200,-0.9216,-0.384,-0.0333
9220,-0.9426,-0.3495,-0.0569
9240,-0.9167,-0.3596,-0.0552
9260,-0.9235,-0.3475,-0.0282
9280,-0.9393,-0.3385,-0.0392
9300,-0.9259,-0.3698,-0.0209
9320,-0.9381,-0.3291,-0.0265
9340,-0.9374,-0.3369,-0.0437
9360,-0.926,-0.3696,-0.0735
9380,-0.9181,-0.3785,-0.0757
9400,-0.9225,-0.3999,-0.1019
9420,-0.9446,-0.3531,-0.0645
9440,-0.9497,-0.364,-0.0833
9460,-0.8962,-0.3856,-0.1019
9480,-0.9149,-0.4015,-0.1006
9500,-0.9436,-0.3954,-0.1163
9520,-0.9308,-0.3651,-0.1108
9540,-0.9149,-0.3619,-0.1067
9560,-0.8992,-0.4204,-0.141
9580,-0.9203,-0.4192,-0.1082
9600,-0.9044,-0.3755,-0.1104
9620,-0.908,-0.4169,-0.1064
9640,-0.9006,-0.4232,-0.0974
9660,-0.8824,-0.3993,-0.0764
9680,-0.8722,-0.4224,-0.0768
9700,-0.9092,-0.4241,-0.0813
9720,-0.7892,-0.5046,-0.0953
9740,-0.8124,-0.5001,-0.0631
9760,-0.8229,-0.5404,-0.1777
9780,-0.7946,-0.5663,-0.1129
9800,-0.8607,-0.541,-0.0847
9820,-0.9292,-0.4983,-0.0734
9840,-0.8495,-0.4944,-0.0889
9860,-0.8517,-0.4982,-0.0894
9880,-0.8639,-0.5162,-0.1375
9900,-0.8242,-0.5625,-0.1251
9920,-0.8547,-0.5552,-0.1608
9940,-0.8108,-0.5436,-0.1356
9960,-0.8019,-0.5303,-0.1407
9980,-0.8405,-0.4985,-0.0967
10000,-0.7874,-0.546,-0.0953
10020,-0.7688,-0.5493,-0.0786
10040,-0.8116,-0.5363,-0.0751
10060,-0.7946,-0.5676,-0.1112
10080,-0.7892,-0.598,-0.0701
10100,-0.7804,-0.569,-0.1641
10120,-0.8405,-0.5389,-0.1169
10140,-0.8364,-0.5178,-0.0981
10160,-0.8176,-0.5443,-0.0653
10180,-0.8566,-0.5022,-0.0533
10200,-0.791,-0.5256,-0.0262
10220,-0.8224,-0.5106,-0.0583
10240,-0.842,-0.5754,-0.0861
10260,-0.8301,-0.6335,-0.1719
10280,-0.7621,-0.6621,-0.1243
10300,-0.8546,-0.5635,-0.0984
10320,-0.8622,-0.5625,-0.0948
10340,-0.7899,-0.4927,-0.0406
10360,-0.8059,-0.5171,-0.0619
10380,-0.8348,-0.5305,-0.0895
10400,-0.7751,-0.5529,-0.0771
10420,-0.8215,-0.5629,-0.0632
10440,-0.8641,-0.4999,-0.068
10460,-0.8331,-0.5541,-0.095
10480,-0.8322,-0.5576,-0.1023
10500,-0.792,-0.5532,-0.1017
10520,-0.8152,-0.5276,-0.131
10540,-0.8801,-0.481,-0.1656
10560,-0.7777,-0.4987,-0.1564
10580,-0.7397,-0.5197,-0.1665
10600,-0.8341,-0.5536,-0.1099
10620,-0.9048,-0.5352,-0.1338
10640,-0.8704,-0.5055,-0.1832
10660,-0.8113,-0.5006,-0.1819
10680,-0.8274,-0.5334,-0.181
10700,-0.8151,-0.5393,-0.1754
10720,-0.8074,-0.5381,-0.199
10740,-0.8765,-0.5171,-0.1949
10760,-0.9459,-0.5093,-0.1735
10780,-0.8979,-0.5034,-0.183
10800,-0.8513,-0.5092,-0.1849
10820,-0.8334,-0.5345,-0.2156
10840,-0.819,-0.5303,-0.2471
10860,-0.7871,-0.5623,-0.2657
10880,-0.7898,-0.5494,-0.2361
10900,-0.8169,-0.5066,-0.1794
10920,-0.8102,-0.5182,-0.2289
10940,-0.759,-0.5399,-0.249
10960,-0.7296,-0.5483,-0.2971
10980,-0.7455,-0.5958,-0.2897
11000,-0.7682,-0.5997,-0.2753
11020,-0.7679,-0.5529,-0.2184
11040,-0.7615,-0.5627,-0.251
11060,-0.746,-0.6003,-0.2302
11080,-0.7572,-0.6033,-0.2355
11100,-0.7435,-0.6097,-0.1938
11120,-0.7277,-0.6355,-0.1738
11140,-0.7739,-0.6058,-0.1514
11160,-0.7413,-0.6107,-0.1208
11180,-0.772,-0.6132,-0.1641
11200,-0.7573,-0.594,-0.124
11220,-0.78,-0.6273,-0.178
11240,-0.7587,-0.6451,-0.1483
11260,-0.7515,-0.6044,-0.1461
11280,-0.8021,-0.5527,-0.0653
11300,-0.7753,-0.5839,-0.1144
11320,-0.7927,-0.623,-0.1469
11340,-0.7738,-0.6024,-0.1622
11360,-0.7786,-0.5782,-0.1472
11380,-0.8073,-0.5645,-0.1481
11400,-0.8289,-0.5613,-0.1432
11420,-0.813,-0.5659,-0.1174
11440,-0.8115,-0.5477,-0.1182
11460,-0.8206,-0.537,-0.1393
11480,-0.829,-0.5533,-0.12
11500,-0.8179,-0.5366,-0.175
11520,-0.8262,-0.5409,-0.1331
11540,-0.7917,-0.5392,-0.1587
11560,-0.8341,-0.5245,-0.162
11580,-0.8383,-0.5371,-0.1807
11600,-0.7974,-0.5491,-0.1837
11620,-0.8301,-0.5078,-0.1869
11640,-0.8113,-0.5444,-0.1519
11660,-0.8076,-0.5375,-0.1749
11680,-0.8367,-0.5276,-0.1735
11700,-0.8207,-0.5396,-0.1998
11720,-0.8396,-0.5411,-0.1583
11740,-0.8097,-0.5662,-0.2085
11760,-0.7372,-0.6063,-0.2361
11780,-0.781,-0.6052,-0.2289
11800,-0.8344,-0.5695,-0.2209
11820,-0.8258,-0.5455,-0.1855
11840,-0.8135,-0.6014,-0.1855
11860,-0.8156,-0.5837,-0.1801
11880,-0.801,-0.5549,-0.1967
11900,-0.8253,-0.5381,-0.2439
11920,-0.7495,-0.5568,-0.2672
11940,-0.7417,-0.5502,-0.3186
11960,-0.6792,-0.558,-0.3478
11980,-0.7446,-0.567,-0.3947
12000,-0.7544,-0.5403,-0.3977
12020,-0.7357,-0.5498,-0.3563
12040,-0.6753,-0.6157,-0.4235
12060,-0.683,-0.5509,-0.3652
12080,-0.7239,-0.5786,-0.4198
12100,-0.7006,-0.5682,-0.3789
12120,-0.7152,-0.543,-0.3961
12140,-0.6913,-0.5616,-0.3993
12160,-0.6704,-0.6246,-0.3812
12180,-0.66,-0.6407,-0.4125
12200,-0.6934,-0.6495,-0.3489
12220,-0.7139,-0.6055,-0.3785
12240,-0.6825,-0.5793,-0.3799
12260,-0.6495,-0.6821,-0.4458
12280,-0.6246,-0.693,-0.4286
12300,-0.6433,-0.6436,-0.4264
12320,-0.6561,-0.5907,-0.4062
12340,-0.7153,-0.5198,-0.3486
12360,-0.705,-0.5275,-0.416
12380,-0.71,-0.589,-0.422
12400,-0.7357,-0.5879,-0.3838
12420,-0.8381,-0.5521,-0.377
12440,-0.7583,-0.5518,-0.3441
12460,-0.8433,-0.4551,-0.298
12480,-0.6655,-0.7842,-0.4718
12500,-0.6357,-0.7383,-0.4246
12520,-0.7542,-0.5757,-0.1902
12540,-0.7422,-0.5212,-0.1504
12560,-0.6824,-0.6519,-0.1957
12580,-0.7373,-0.6421,-0.2087
12600,-0.7257,-0.6674,-0.2321
12620,-0.7134,-0.6937,-0.2533
12640,-0.6973,-0.6672,-0.1799
12660,-0.7797,-0.6221,-0.2728
12680,-0.6667,-0.6877,-0.2246
12700,-0.6329,-0.7123,-0.2549
12720,-0.6799,-0.7122,-0.2817
12740,-0.7019,-0.6671,-0.2129
12760,-0.675,-0.6932,-0.2545
12780,-0.6077,-0.7185,-0.2207
12800,-0.6218,-0.7429,-0.2451
12820,-0.6143,-0.7404,-0.2606
12840,-0.6024,-0.7325,-0.2622
12860,-0.6154,-0.7506,-0.2958
12880,-0.6364,-0.7197,-0.2588
12900,-0.6501,-0.7043,-0.2722
12920,-0.6243,-0.7128,-0.2614
12940,-0.5857,-0.7721,-0.2676
12960,-0.6058,-0.7677,-0.2729
12980,-0.6216,-0.7429,-0.257
13000,-0.6084,-0.7184,-0.2687
13020,-0.6061,-0.7384,-0.2734
13040,-0.6168,-0.7426,-0.2662
13060,-0.6147,-0.7411,-0.2616
13080,-0.6359,-0.7233,-0.2429
13100,-0.656,-0.6921,-0.2214
13120,-0.674,-0.6875,-0.2277
13140,-0.6836,-0.6855,-0.2313
13160,-0.7234,-0.6862,-0.2367
13180,-0.6927,-0.694,-0.2401
13200,-0.6874,-0.682,-0.2394
13220,-0.6787,-0.6493,-0.225
13240,-0.6843,-0.6169,-0.1975
13260,-0.673,-0.6653,-0.1996
13280,-0.7388,-0.6245,-0.2239
13300,-0.7416,-0.6379,-0.2434
13320,-0.7628,-0.5895,-0.2568
