timestamp,ax,ay,az
2480,0.0918,-0.5354,-0.8657
2500,0.0834,-0.5154,-0.882
2520,0.0789,-0.51,-0.8521
2540,0.0719,-0.5187,-0.8633
2560,0.0687,-0.499,-0.851
2580,0.0647,-0.5166,-0.8783
2600,0.0536,-0.5209,-0.8679
2620,0.063,-0.5165,-0.8995
2640,0.0758,-0.5009,-0.8716
2660,0.0669,-0.5073,-0.8768
2680,0.0763,-0.5029,-0.8629
2700,0.071,-0.5026,-0.8783
2720,0.0632,-0.4983,-0.8687
2740,0.063,-0.5005,-0.8898
2760,0.061,-0.5067,-0.899
2780,0.0651,-0.4948,-0.8795
2800,0.0724,-0.4977,-0.8723
2820,0.0668,-0.4904,-0.8799
2840,0.0602,-0.4863,-0.8884
2860,0.0521,-0.4987,-0.8976
2880,0.0531,-0.4906,-0.8949
2900,0.0381,-0.4926,-0.8923
2920,0.0524,-0.4846,-0.8784
2940,0.045,-0.4871,-0.8827
2960,0.0471,-0.4899,-0.882
2980,0.0427,-0.4966,-0.8822
3000,0.0376,-0.4783,-0.8807
3020,0.0389,-0.5066,-0.9266
3040,0.0519,-0.4811,-0.8721
3060,0.0361,-0.4926,-0.9026
3080,0.0385,-0.4822,-0.8757
3100,0.0275,-0.49,-0.8949
3120,0.0349,-0.4857,-0.8818
3140,0.0288,-0.485,-0.8938
3160,0.0319,-0.4841,-0.887
3180,0.0338,-0.4822,-0.9009
3200,0.0347,-0.4828,-0.8872
3220,0.0339,-0.4883,-0.8961
3240,0.0297,-0.4865,-0.895
3260,0.0288,-0.4799,-0.8893
3280,0.0231,-0.4816,-0.89
3300,0.021,-0.4724,-0.8888
3320,0.026,-0.4862,-0.8943
3340,0.0251,-0.4819,-0.8911
3360,0.0291,-0.486,-0.8973
3380,0.0305,-0.4828,-0.8875
3400,0.021,-0.4796,-0.9019
3420,0.0227,-0.4817,-0.9001
3440,0.0275,-0.4777,-0.8906
3460,0.0236,-0.4884,-0.897
3480,0.0278,-0.48,-0.8871
3500,0.0222,-0.4801,-0.89
3520,0.0262,-0.479,-0.8947
3540,0.0254,-0.4818,-0.8951
3560,0.0311,-0.4829,-0.8927
3580,0.0286,-0.4829,-0.8909
3600,0.0258,-0.4822,-0.8948
3620,0.025,-0.4775,-0.8967
3640,0.0254,-0.479,-0.899
3660,0.0281,-0.4788,-0.8868
3680,0.019,-0.4847,-0.8983
3700,0.0212,-0.4852,-0.8976
3720,0.0223,-0.4734,-0.8801
3740,0.0297,-0.4827,-0.9011
3760,0.0244,-0.4752,-0.896
3780,0.025,-0.4788,-0.8928
3800,0.0217,-0.4779,-0.8947
3820,0.0206,-0.4807,-0.8955
3840,0.0249,-0.4813,-0.8901
3860,0.0272,-0.4852,-0.8997
3880,0.026,-0.4778,-0.8976
3900,0.0245,-0.4811,-0.8914
3920,0.0216,-0.4825,-0.8943
3940,0.0253,-0.4785,-0.894
3960,0.0266,-0.4829,-0.8945
3980,0.0286,-0.4795,-0.8878
4000,0.0201,-0.4843,-0.8942
4020,0.0239,-0.4866,-0.899
4040,0.0266,-0.4783,-0.8894
4060,0.02,-0.4781,-0.9008
4080,0.0276,-0.4827,-0.8965
4100,0.0275,-0.4891,-0.8926
4120,0.0216,-0.484,-0.8834
4140,0.0178,-0.4824,-0.9
4160,0.0176,-0.4711,-0.8907
4180,0.0236,-0.478,-0.8987
4200,0.0226,-0.4753,-0.8871
4220,0.0189,-0.4832,-0.9011
4240,0.026,-0.4825,-0.8884
4260,0.0255,-0.4877,-0.8973
4280,0.0247,-0.4812,-0.8894
4300,0.0251,-0.4824,-0.8951
4320,0.0261,-0.4874,-0.8975
4340,0.0244,-0.4829,-0.887
4360,0.0239,-0.4863,-0.8922
4380,0.0189,-0.4784,-0.8944
4400,0.0242,-0.483,-0.8975
4420,0.0264,-0.48,-0.8887
4440,0.0253,-0.4877,-0.8945
4460,0.0217,-0.4775,-0.8894
4480,0.0195,-0.4832,-0.8976
4500,0.0168,-0.4824,-0.8984
4520,0.0229,-0.4762,-0.8828
4540,0.0198,-0.4823,-0.895
4560,0.0184,-0.4757,-0.889
4580,0.0203,-0.4843,-0.896
4600,0.017,-0.4803,-0.8929
4620,0.0199,-0.4794,-0.8955
4640,0.0126,-0.478,-0.903
4660,0.0201,-0.4805,-0.8923
4680,0.0206,-0.4791,-0.8901
4700,0.0219,-0.479,-0.891
4720,0.0195,-0.4794,-0.8954
4740,0.0223,-0.4816,-0.8986
4760,0.0193,-0.4757,-0.8949
4780,0.0247,-0.4814,-0.9049
4800,0.0232,-0.4733,-0.892
4820,0.0197,-0.4817,-0.8934
4840,0.0211,-0.4745,-0.8978
4860,0.0217,-0.4747,-0.8907
4880,0.0177,-0.4823,-0.9015
4900,0.0223,-0.4785,-0.9026
4920,0.0211,-0.4779,-0.8944
4940,0.0219,-0.4772,-0.8901
4960,0.0194,-0.473,-0.8993
4980,0.0221,-0.4751,-0.8979
5000,0.0143,-0.4697,-0.8906
5020,0.0195,-0.4812,-0.9141
5040,0.017,-0.4656,-0.897
5060,0.0212,-0.4812,-0.8964
5080,0.0244,-0.4712,-0.8862
5100,0.0176,-0.4813,-0.9053
5120,0.02,-0.4709,-0.8978
5140,0.0212,-0.485,-0.8986
5160,0.02,-0.4757,-0.8934
5180,0.0183,-0.4919,-0.8993
5200,0.0167,-0.4558,-0.8638
5220,0.0254,-0.4895,-0.8707
5240,0.0266,-0.4901,-0.7927
5260,0.0309,-0.4817,-0.856
5280,0.0844,-0.6304,-0.8768
5300,0.0151,-0.4907,-0.8396
5320,-0.047,-0.3746,-0.7893
5340,-0.0541,-0.5436,-0.9558
5360,-0.0328,-0.5566,-0.8115
5380,-0.1072,-0.6121,-0.8632
5400,-0.1221,-0.7129,-0.9005
5420,-0.1615,-0.6639,-0.7612
5440,-0.2759,-0.6821,-0.8904
5460,-0.2983,-0.8934,-0.8458
5480,-0.3124,-0.7631,-0.712
5500,-0.3815,-0.788,-0.7373
5520,-0.3785,-0.7183,-0.6327
5540,-0.3883,-0.7197,-0.5377
5560,-0.603,-0.5974,-0.5037
5580,-0.5927,-0.5564,-0.4932
5600,-0.6034,-0.6379,-1.6134
5620,-0.7334,-0.3597,-0.3864
5640,-0.5978,-0.5171,-0.4702
5660,-0.8411,-0.4667,-0.4437
5680,-0.702,-0.5735,-0.3066
5700,-0.7531,-0.4299,-0.4285
5720,-0.7272,-0.4846,-0.1685
5740,-0.7925,-0.5992,-0.2167
5760,-0.8894,-0.4698,-0.2271
5780,-0.7117,-0.4878,0.0396
5800,-0.8727,-0.3779,-0.0336
5820,-0.8627,-0.2582,-0.1954
5840,-0.7437,-0.5864,-0.3116
5860,-0.9453,-0.4135,-0.385
5880,-0.9509,-0.4203,-0.3889
5900,-0.9319,-0.5137,-0.4575
5920,-0.8495,-0.2882,-0.3838
5940,-0.9503,-0.1139,-0.3406
5960,-0.8647,-0.1122,-0.2843
5980,-0.9094,-0.1139,-0.2781
6000,-0.8173,-0.4939,-0.5278
6020,-0.8477,-0.504,-0.3636
6040,-0.8276,-0.3068,-0.4993
6060,-0.928,-0.3851,-0.3409
6080,-0.8564,-0.4374,-0.3612
6100,-0.844,-0.4656,-0.4498
6120,-0.7448,-0.2643,-0.0219
6140,-0.9568,-0.3475,-0.2156
6160,-0.8483,-0.3845,-0.2498
6180,-0.8872,-0.4188,-0.2192
6200,-0.8596,-0.4568,-0.2266
6220,-0.8225,-0.5085,-0.2833
6240,-0.8251,-0.4861,-0.2369
6260,-0.8405,-0.4886,-0.2833
6280,-0.8347,-0.5112,-0.2872
6300,-0.8,-0.4966,-0.2698
6320,-0.7664,-0.5769,-0.3208
6340,-0.7493,-0.631,-0.3059
6360,-0.8188,-0.515,-0.2556
6380,-0.8568,-0.451,-0.2719
6400,-0.8101,-0.5133,-0.2977
6420,-0.7802,-0.5149,-0.3203
6440,-0.8134,-0.4687,-0.3043
6460,-0.8406,-0.4507,-0.2716
6480,-0.8862,-0.4027,-0.2499
6500,-0.8569,-0.427,-0.2668
6520,-0.8505,-0.4471,-0.3093
6540,-0.8328,-0.4261,-0.3132
6560,-0.8687,-0.3878,-0.2705
6580,-0.896,-0.3704,-0.2791
6600,-0.8734,-0.3997,-0.2999
6620,-0.8595,-0.4103,-0.3029
6640,-0.8887,-0.3536,-0.3177
6660,-0.9139,-0.3105,-0.3455
6680,-0.8499,-0.3751,-0.3575
6700,-0.8188,-0.4376,-0.295
6720,-0.8872,-0.351,-0.2751
6740,-0.895,-0.3499,-0.2777
6760,-0.8796,-0.3558,-0.2877
6780,-0.8934,-0.3573,-0.302
6800,-0.8638,-0.3608,-0.324
6820,-0.8523,-0.4066,-0.3534
6840,-0.8558,-0.3763,-0.3099
6860,-0.9218,-0.349,-0.2595
6880,-0.9565,-0.3472,-0.2216
6900,-0.8844,-0.2534,-0.1359
6920,-0.8154,-0.1488,-0.2744
6940,-0.6494,-0.3417,-0.3516
6960,-0.7534,-0.0476,-0.6252
6980,-0.5643,-0.4105,-0.5017
7000,-0.9226,-0.5844,-0.3267
7020,-0.6162,-0.2721,-0.5231
7040,-0.5671,-0.2361,-0.5133
7060,-0.6591,-0.5272,-0.6676
7080,-0.4469,-0.533,-0.6885
7100,-0.4244,-0.4943,-0.8291
7120,-0.3813,-0.6917,-0.8757
7140,-0.3093,-0.6519,-0.7937
7160,-0.0421,-0.5107,-0.8727
7180,0.0323,-0.5432,-0.9575
7200,-0.0088,-0.3702,-0.9235
7220,-0.027,-0.4531,-1.1486
7240,-0.0278,-0.577,-1.1992
7260,-0.0918,-0.4805,-1.0361
7280,-0.11,-0.4095,-0.9641
7300,-0.05,-0.4119,-0.8271
7320,-0.0356,-0.3647,-0.7115
7340,-0.0426,-0.4467,-0.8165
7360,-0.1709,-0.3634,-0.8005
7380,-0.2286,-0.5884,-1.0042
7400,0.0439,-0.6072,-1.036
7420,0.1124,-0.4591,-0.7856
7440,0.1654,-0.3955,-0.7758
7460,0.0692,-0.3983,-0.818
7480,0.0421,-0.4047,-0.7778
7500,-0.5454,-0.4884,-0.9458
7520,0.054,-0.6111,-0.8816
7540,-0.2217,-0.3696,-0.908
7560,-0.1887,-0.5297,-0.9615
7580,-0.1343,-0.4742,-0.9164
7600,-0.1531,-0.4835,-0.921
7620,-0.1434,-0.4464,-0.827
7640,-0.1759,-0.4529,-0.7781
7660,-0.1849,-0.4967,-0.9038
7680,-0.1761,-0.4493,-0.8865
7700,-0.1755,-0.4543,-0.8944
7720,-0.16,-0.4905,-0.9279
7740,-0.1577,-0.4777,-0.8855
7760,-0.1732,-0.4636,-0.8953
7780,-0.1775,-0.453,-0.8708
7800,-0.1902,-0.4595,-0.866
7820,-0.1857,-0.4717,-0.8798
7840,-0.1831,-0.4835,-0.8724
7860,-0.1656,-0.4813,-0.8827
7880,-0.1692,-0.4764,-0.8978
7900,-0.1654,-0.4788,-0.8859
7920,-0.1771,-0.4681,-0.8885
7940,-0.1736,-0.4703,-0.8785
7960,-0.1832,-0.4639,-0.8752
7980,-0.1836,-0.4618,-0.876
8000,-0.1812,-0.467,-0.882
8020,-0.1802,-0.4667,-0.8792
8040,-0.1754,-0.4692,-0.8851
8060,-0.1772,-0.4677,-0.8887
8080,-0.1766,-0.4641,-0.8857
8100,-0.1761,-0.4619,-0.8833
8120,-0.1786,-0.4633,-0.8835
8140,-0.1779,-0.4623,-0.8813
8160,-0.1779,-0.4668,-0.884
8180,-0.1807,-0.4587,-0.881
8200,-0.1772,-0.4601,-0.884
8220,-0.1787,-0.4652,-0.8899
8240,-0.1753,-0.4614,-0.8853
8260,-0.1785,-0.4622,-0.8843
8280,-0.1763,-0.4594,-0.8838
8300,-0.1798,-0.4635,-0.8876
8320,-0.1798,-0.4617,-0.8849
8340,-0.1786,-0.4652,-0.8849
8360,-0.1791,-0.4615,-0.8876
8380,-0.175,-0.4646,-0.8831
8400,-0.1757,-0.4648,-0.885
8420,-0.1785,-0.4618,-0.8834
8440,-0.1783,-0.4666,-0.8936
8460,-0.1799,-0.4633,-0.8837
8480,-0.1804,-0.4637,-0.8809
8500,-0.1837,-0.4591,-0.8838
8520,-0.1902,-0.4491,-0.8794
8540,-0.1704,-0.462,-0.8881
8560,-0.1718,-0.4727,-0.8951
8580,-0.1775,-0.4556,-0.8929
8600,-0.1759,-0.4608,-0.8899
8620,-0.178,-0.4661,-0.8834
8640,-0.1761,-0.467,-0.8785
8660,-0.1753,-0.4657,-0.8822
8680,-0.1791,-0.4637,-0.8828
8700,-0.176,-0.4702,-0.8824
8720,-0.174,-0.469,-0.8805
8740,-0.1775,-0.468,-0.8848
8760,-0.1733,-0.4707,-0.8802
8780,-0.1667,-0.4738,-0.8801
8800,-0.171,-0.4703,-0.8792
8820,-0.1755,-0.4755,-0.8806
8840,-0.1742,-0.4677,-0.879
8860,-0.1697,-0.473,-0.8888
8880,-0.1697,-0.472,-0.8806
8900,-0.1761,-0.4761,-0.8882
8920,-0.1809,-0.4742,-0.8781
8940,-0.1793,-0.4741,-0.8719
8960,-0.1771,-0.4747,-0.8768
8980,-0.1764,-0.4668,-0.8801
9000,-0.1749,-0.4712,-0.8885
9020,-0.176,-0.4692,-0.8835
9040,-0.1749,-0.4679,-0.8837
9060,-0.1754,-0.4675,-0.8811
9080,-0.1711,-0.4664,-0.8756
9100,-0.1769,-0.4777,-0.8845
9120,-0.1743,-0.4697,-0.8856
9140,-0.1742,-0.4698,-0.8855
9160,-0.1754,-0.4703,-0.8792
9180,-0.1765,-0.4722,-0.8737
9200,-0.1776,-0.4746,-0.8773
9220,-0.1749,-0.4728,-0.8824
9240,-0.1761,-0.4734,-0.875
9260,-0.1704,-0.4625,-0.8837
9280,-0.1736,-0.4785,-0.8989
9300,-0.1715,-0.474,-0.8788
9320,-0.1722,-0.4735,-0.8718
9340,-0.1805,-0.4733,-0.8744
9360,-0.1753,-0.474,-0.8765
9380,-0.1738,-0.478,-0.8824
9400,-0.1743,-0.4767,-0.8795
9420,-0.1708,-0.4758,-0.8824
9440,-0.1748,-0.4769,-0.8815
9460,-0.1753,-0.4734,-0.8787
9480,-0.1742,-0.4727,-0.8773
9500,-0.1761,-0.4761,-0.8795
9520,-0.1771,-0.4731,-0.8759
9540,-0.1702,-0.4777,-0.8806
9560,-0.1742,-0.4781,-0.8766
9580,-0.1781,-0.4753,-0.876
9600,-0.1799,-0.4701,-0.884
9620,-0.1729,-0.4784,-0.8779
9640,-0.175,-0.4813,-0.8719
9660,-0.174,-0.4778,-0.8783
9680,-0.1816,-0.4718,-0.8666
9700,-0.1715,-0.4767,-0.8915
9720,-0.1707,-0.4784,-0.8818
9740,-0.1737,-0.4772,-0.8759
9760,-0.1709,-0.4731,-0.8823
9780,-0.1714,-0.4666,-0.8809
9800,-0.1719,-0.4708,-0.882
9820,-0.1687,-0.4744,-0.8834
9840,-0.1702,-0.4687,-0.8796
9860,-0.1678,-0.4771,-0.8823
9880,-0.1715,-0.4788,-0.8774
9900,-0.1731,-0.473,-0.8746
9920,-0.172,-0.4713,-0.8774
9940,-0.1649,-0.48,-0.8807
9960,-0.1611,-0.4786,-0.8849
9980,-0.1616,-0.4716,-0.8848
10000,-0.1627,-0.4812,-0.8813
10020,-0.158,-0.4827,-0.8752
10040,-0.1631,-0.4843,-0.8792
10060,-0.1675,-0.4845,-0.8778
10080,-0.1693,-0.4913,-0.8741
10100,-0.1777,-0.4821,-0.8694
10120,-0.1722,-0.4799,-0.8711
10140,-0.1703,-0.4847,-0.8732
10160,-0.1674,-0.4873,-0.871
10180,-0.1714,-0.4863,-0.871
10200,-0.1753,-0.4836,-0.8738
10220,-0.1788,-0.481,-0.8713
10240,-0.171,-0.4814,-0.8708
10260,-0.1733,-0.4845,-0.8676
10280,-0.1667,-0.485,-0.8629
10300,-0.1685,-0.4868,-0.8684
10320,-0.1761,-0.4985,-0.8768
10340,-0.177,-0.4943,-0.8762
10360,-0.1758,-0.4933,-0.868
10380,-0.1743,-0.4916,-0.871
10400,-0.1781,-0.476,-0.8571
10420,-0.1841,-0.4774,-0.87
10440,-0.1813,-0.4729,-0.8575
10460,-0.1821,-0.4844,-0.875
10480,-0.1788,-0.4982,-0.875
10500,-0.1749,-0.5006,-0.8726
10520,-0.174,-0.5006,-0.8671
10540,-0.1779,-0.5017,-0.8673
10560,-0.1787,-0.5002,-0.8716
10580,-0.1765,-0.5035,-0.8597
10600,-0.1743,-0.5043,-0.8674
10620,-0.1719,-0.5051,-0.866
10640,-0.1635,-0.5087,-0.8583
10660,-0.1724,-0.5066,-0.869
10680,-0.1761,-0.5028,-0.8718
10700,-0.1777,-0.4969,-0.8553
10720,-0.1764,-0.5009,-0.8715
10740,-0.1692,-0.4973,-0.8602
10760,-0.1649,-0.5018,-0.8657
10780,-0.1653,-0.4999,-0.8735
10800,-0.1675,-0.5028,-0.8743
10820,-0.1602,-0.5059,-0.8721
10840,-0.156,-0.5032,-0.8605
10860,-0.155,-0.5073,-0.8667
10880,-0.1583,-0.5009,-0.8574
10900,-0.172,-0.4968,-0.8722
10920,-0.1749,-0.4889,-0.8727
10940,-0.1663,-0.4976,-0.8666
10960,-0.1608,-0.505,-0.8705
10980,-0.1635,-0.4941,-0.859
11000,-0.1659,-0.4943,-0.865
11020,-0.1642,-0.5057,-0.8734
11040,-0.162,-0.5005,-0.8629
11060,-0.1605,-0.4999,-0.87
11080,-0.1637,-0.4922,-0.8649
11100,-0.1763,-0.4741,-0.8645
11120,-0.1781,-0.4778,-0.8688
11140,-0.1754,-0.4895,-0.8702
11160,-0.1715,-0.4974,-0.8763
11180,-0.1733,-0.4856,-0.8683
11200,-0.173,-0.4857,-0.8676
11220,-0.1703,-0.4847,-0.871
11240,-0.1614,-0.4934,-0.8643
11260,-0.1611,-0.4958,-0.8656
11280,-0.153,-0.512,-0.8701
11300,-0.1632,-0.4929,-0.8733
11320,-0.1636,-0.4822,-0.8706
11340,-0.1654,-0.484,-0.8707
11360,-0.1572,-0.4955,-0.8639
11380,-0.1566,-0.4957,-0.8619
11400,-0.1552,-0.4932,-0.8689
11420,-0.1548,-0.4996,-0.871
11440,-0.1495,-0.501,-0.8721
11460,-0.1516,-0.5077,-0.8713
11480,-0.1498,-0.5051,-0.8582
11500,-0.1603,-0.4886,-0.868
11520,-0.1552,-0.495,-0.8702
11540,-0.1561,-0.4988,-0.8579
11560,-0.153,-0.5054,-0.8651
11580,-0.1581,-0.5118,-0.8632
11600,-0.1582,-0.5107,-0.856
11620,-0.1661,-0.5001,-0.8612
11640,-0.165,-0.5,-0.8828
11660,-0.1443,-0.5171,-0.8628
11680,-0.1415,-0.52,-0.8622
11700,-0.1454,-0.5206,-0.8706
11720,-0.1538,-0.5087,-0.8602
11740,-0.1489,-0.5071,-0.8721
11760,-0.1542,-0.5004,-0.8776
11780,-0.1597,-0.4968,-0.871
11800,-0.1573,-0.5,-0.8667
11820,-0.15,-0.5026,-0.8658
11840,-0.1431,-0.5085,-0.8591
11860,-0.1425,-0.5121,-0.8682
11880,-0.142,-0.5103,-0.8732
11900,-0.1393,-0.5179,-0.8721
11920,-0.1433,-0.5035,-0.8662
11940,-0.1425,-0.509,-0.869
11960,-0.145,-0.5006,-0.8754
11980,-0.1365,-0.5012,-0.8502
12000,-0.1431,-0.5129,-0.8734
12020,-0.1561,-0.5085,-0.8557
12040,-0.144,-0.5131,-0.8602
12060,-0.1417,-0.515,-0.8474
12080,-0.1416,-0.5159,-0.8538
12100,-0.1433,-0.5052,-0.8643
12120,-0.1481,-0.5045,-0.8535
12140,-0.1533,-0.5016,-0.8625
12160,-0.1458,-0.5132,-0.8591
12180,-0.1473,-0.5155,-0.8569
12200,-0.1411,-0.5178,-0.8588
12220,-0.1383,-0.5204,-0.85
12240,-0.1423,-0.5193,-0.8561
12260,-0.1459,-0.5145,-0.8517
12280,-0.1466,-0.5131,-0.851
12300,-0.1445,-0.5192,-0.8629
12320,-0.1486,-0.517,-0.8567
12340,-0.1537,-0.5178,-0.8503
12360,-0.1576,-0.5098,-0.8542
12380,-0.1604,-0.5157,-0.8572
12400,-0.1543,-0.5167,-0.8551
12420,-0.1576,-0.5177,-0.8544
12440,-0.1541,-0.5157,-0.8696
12460,-0.1797,-0.4915,-0.8525
12480,-0.172,-0.4871,-0.868
12500,-0.1836,-0.4957,-0.856
12520,-0.1517,-0.5021,-0.8691
12540,-0.1575,-0.4963,-0.879
12560,-0.1699,-0.4805,-0.8754
12580,-0.1641,-0.4849,-0.8861
12600,-0.1672,-0.4871,-0.8831
12620,-0.1613,-0.4865,-0.8665
12640,-0.1643,-0.4919,-0.8728
12660,-0.166,-0.4812,-0.8748
12680,-0.1578,-0.4843,-0.8909
12700,-0.168,-0.4717,-0.8817
12720,-0.1604,-0.4802,-0.8795
12740,-0.162,-0.4692,-0.8798
12760,-0.165,-0.4735,-0.8848
12780,-0.1606,-0.4856,-0.8767
12800,-0.1603,-0.4922,-0.8911
12820,-0.1543,-0.4871,-0.8654
12840,-0.1578,-0.4865,-0.8799
12860,-0.1521,-0.4835,-0.8759
12880,-0.1571,-0.4877,-0.8734
12900,-0.1542,-0.4923,-0.8683
12920,-0.1561,-0.4974,-0.8661
12940,-0.1665,-0.4988,-0.8722
12960,-0.1633,-0.4963,-0.871
12980,-0.1506,-0.5214,-0.8605
13000,-0.1412,-0.5228,-0.8492
13020,-0.1489,-0.5171,-0.8531
13040,-0.1522,-0.5032,-0.8616
13060,-0.1606,-0.4985,-0.8568
13080,-0.1614,-0.495,-0.8541
13100,-0.1622,-0.5006,-0.8723
13120,-0.1599,-0.5117,-0.86
13140,-0.1575,-0.5173,-0.8577
13160,-0.1539,-0.509,-0.8508
13180,-0.1537,-0.5084,-0.8503
13200,-0.1417,-0.5234,-0.8521
13220,-0.1425,-0.537,-0.854
13240,-0.1467,-0.5306,-0.8628
13260,-0.1548,-0.5206,-0.8505
13280,-0.1486,-0.5221,-0.8535
13300,-0.1643,-0.5068,-0.8534
13320,-0.1677,-0.5063,-0.8571
13340,-0.1683,-0.5012,-0.8684
13360,-0.1581,-0.5229,-0.8596
13380,-0.1482,-0.5188,-0.8585
13400,-0.1459,-0.516,-0.8627
13420,-0.1637,-0.5106,-0.8612
13440,-0.1627,-0.505,-0.8591
13460,-0.1594,-0.5131,-0.8604
13480,-0.1458,-0.5284,-0.8671
13500,-0.1025,-0.5403,-0.8373
13520,-0.1191,-0.5393,-0.8596
13540,-0.1305,-0.52,-0.8748
13560,-0.1587,-0.5103,-0.8844
13580,-0.1393,-0.5265,-0.8564
13600,-0.1173,-0.465,-0.8187
13620,-0.1086,-0.4987,-0.8817
13640,-0.0898,-0.5402,-0.8876
13660,-0.0964,-0.5448,-0.8857
13680,-0.1052,-0.5006,-0.8772
13700,-0.1268,-0.4958,-0.8861
