timestamp,ax,ay,az
4000,-0.7528,-0.6123,0.1307
4020,-0.7581,-0.6387,0.1451
4040,-0.7465,-0.6377,0.1454
4060,-0.7504,-0.6317,0.1644
4080,-0.745,-0.6333,0.1584
4100,-0.7455,-0.6268,0.1674
4120,-0.7389,-0.6348,0.1786
4140,-0.7317,-0.6338,0.1891
4160,-0.7292,-0.6377,0.196
4180,-0.7302,-0.6448,0.2031
4200,-0.7294,-0.6282,0.207
4220,-0.7234,-0.6332,0.2175
4240,-0.7271,-0.6299,0.2192
4260,-0.7222,-0.6528,0.2336
4280,-0.723,-0.63,0.2303
4300,-0.7166,-0.6261,0.2284
4320,-0.7148,-0.6517,0.2483
4340,-0.7213,-0.6346,0.2422
4360,-0.7106,-0.6538,0.2467
4380,-0.7102,-0.6599,0.2427
4400,-0.7035,-0.6493,0.2196
4420,-0.7074,-0.673,0.2335
4440,-0.71,-0.6558,0.2168
4460,-0.707,-0.6556,0.2056
4480,-0.7094,-0.6694,0.2058
4500,-0.7142,-0.665,0.2147
4520,-0.719,-0.6433,0.2157
4540,-0.7285,-0.6443,0.2163
4560,-0.7261,-0.6184,0.1908
4580,-0.7433,-0.6208,0.2058
4600,-0.7458,-0.625,0.1982
4620,-0.7585,-0.614,0.2086
4640,-0.7534,-0.6014,0.1891
4660,-0.7471,-0.5986,0.1797
4680,-0.7477,-0.636,0.1805
4700,-0.7487,-0.6251,0.1755
4720,-0.7534,-0.6255,0.1787
4740,-0.7544,-0.6101,0.1703
4760,-0.7522,-0.6166,0.1722
4780,-0.7573,-0.624,0.1816
4800,-0.7521,-0.6217,0.1721
4820,-0.7479,-0.6228,0.1802
4840,-0.7474,-0.6193,0.1805
4860,-0.7635,-0.61,0.1968
4880,-0.7515,-0.6006,0.1968
4900,-0.7551,-0.5923,0.1992
4920,-0.7465,-0.6167,0.1948
4940,-0.7489,-0.6216,0.2012
4960,-0.7544,-0.5914,0.2139
4980,-0.7607,-0.6031,0.2333
5000,-0.7596,-0.5934,0.2429
5020,-0.7498,-0.589,0.2418
5040,-0.7384,-0.6102,0.2452
5060,-0.7396,-0.6088,0.248
5080,-0.7401,-0.6105,0.2603
5100,-0.7345,-0.6177,0.26
5120,-0.7307,-0.6035,0.2584
5140,-0.7286,-0.6226,0.266
5160,-0.7355,-0.63,0.2736
5180,-0.7356,-0.6311,0.2783
5200,-0.7312,-0.6306,0.2635
5220,-0.7136,-0.6355,0.243
5240,-0.7208,-0.6018,0.2423
5260,-0.7522,-0.599,0.2675
5280,-0.7512,-0.5916,0.2511
5300,-0.7588,-0.5691,0.2355
5320,-0.7504,-0.5752,0.2235
5340,-0.7482,-0.5947,0.2034
5360,-0.7572,-0.5908,0.2036
5380,-0.7816,-0.5758,0.2128
5400,-0.8,-0.5609,0.2202
5420,-0.8007,-0.5364,0.2133
5440,-0.7992,-0.5509,0.2052
5460,-0.7952,-0.5692,0.1936
5480,-0.786,-0.568,0.1803
5500,-0.7728,-0.5807,0.1725
5520,-0.7727,-0.6025,0.1827
5540,-0.7747,-0.5919,0.1835
5560,-0.7799,-0.5751,0.1805
5580,-0.7787,-0.5745,0.1827
5600,-0.7771,-0.5757,0.1788
5620,-0.7739,-0.5797,0.1841
5640,-0.757,-0.611,0.1927
5660,-0.7474,-0.6157,0.1885
5680,-0.7327,-0.6257,0.1882
5700,-0.7368,-0.6407,0.2006
5720,-0.7385,-0.6499,0.2196
5740,-0.7225,-0.6381,0.2163
5760,-0.7214,-0.6562,0.2391
5780,-0.719,-0.6575,0.2441
5800,-0.7108,-0.6663,0.2542
5820,-0.7115,-0.6641,0.2542
5840,-0.7134,-0.6547,0.254
5860,-0.7175,-0.635,0.2517
5880,-0.7213,-0.6385,0.2581
5900,-0.7292,-0.6338,0.2571
5920,-0.7297,-0.6271,0.252
5940,-0.7244,-0.6234,0.2471
5960,-0.7312,-0.6149,0.2385
5980,-0.7314,-0.623,0.2278
6000,-0.7275,-0.6205,0.1953
6020,-0.7461,-0.6067,0.1993
6040,-0.7496,-0.6042,0.1959
6060,-0.7642,-0.6008,0.1835
6080,-0.7607,-0.6045,0.1707
6100,-0.756,-0.6219,0.1522
6120,-0.7749,-0.6077,0.1321
6140,-0.7595,-0.6144,0.14
6160,-0.7756,-0.6138,0.158
6180,-0.7656,-0.6346,0.1451
6200,-0.7588,-0.6183,0.1379
6220,-0.7561,-0.6215,0.1476
6240,-0.7656,-0.6139,0.1577
6260,-0.7666,-0.6057,0.165
6280,-0.7589,-0.5996,0.1715
6300,-0.7606,-0.6088,0.1708
6320,-0.7642,-0.5978,0.1785
6340,-0.7559,-0.6008,0.1929
6360,-0.7505,-0.6132,0.2074
6380,-0.7476,-0.587,0.1984
6400,-0.7358,-0.6326,0.2014
6420,-0.7261,-0.6594,0.2213
6440,-0.7266,-0.6333,0.2223
6460,-0.7269,-0.6357,0.2311
6480,-0.7294,-0.642,0.2527
6500,-0.7297,-0.6444,0.2566
6520,-0.7268,-0.6329,0.2678
6540,-0.7222,-0.6382,0.2711
6560,-0.7229,-0.6226,0.2711
6580,-0.7166,-0.6298,0.269
6600,-0.7161,-0.629,0.2694
6620,-0.7179,-0.6299,0.2721
6640,-0.7285,-0.6223,0.2764
6660,-0.7284,-0.6129,0.2716
6680,-0.7354,-0.6163,0.2803
6700,-0.7465,-0.5903,0.2668
6720,-0.7461,-0.5752,0.236
6740,-0.7568,-0.5612,0.2095
6760,-0.7531,-0.6207,0.2136
6780,-0.7539,-0.6201,0.2052
6800,-0.7523,-0.584,0.2012
6820,-0.7452,-0.6044,0.186
6840,-0.757,-0.6047,0.1818
6860,-0.7808,-0.603,0.1853
6880,-0.7811,-0.5795,0.1823
6900,-0.7775,-0.5699,0.1776
6920,-0.7781,-0.5863,0.1752
6940,-0.7865,-0.59,0.1763
6960,-0.7772,-0.5864,0.1666
6980,-0.775,-0.5929,0.1638
7000,-0.7747,-0.5905,0.1676
7020,-0.7734,-0.5918,0.1611
7040,-0.7679,-0.5981,0.165
7060,-0.7668,-0.6017,0.1614
7080,-0.7538,-0.6075,0.1626
7100,-0.7592,-0.6151,0.1772
7120,-0.7509,-0.6298,0.1919
7140,-0.7473,-0.6053,0.1561
7160,-0.7322,-0.6165,0.1737
7180,-0.7233,-0.6492,0.2089
7200,-0.7288,-0.6382,0.2186
7220,-0.72,-0.6541,0.2386
7240,-0.7224,-0.6439,0.2445
7260,-0.7163,-0.6567,0.2665
7280,-0.7101,-0.6465,0.269
7300,-0.7063,-0.6586,0.2682
7320,-0.7026,-0.6603,0.2659
7340,-0.7075,-0.6538,0.2688
7360,-0.7198,-0.6399,0.2749
7380,-0.7292,-0.6296,0.2778
7400,-0.7296,-0.6176,0.2766
7420,-0.7389,-0.5981,0.2694
7440,-0.7457,-0.6129,0.2744
7460,-0.7323,-0.6147,0.2468
7480,-0.7263,-0.6208,0.2413
7500,-0.7408,-0.6138,0.2357
7520,-0.7368,-0.6268,0.2332
7540,-0.7357,-0.5953,0.2189
7560,-0.7292,-0.5806,0.1819
7580,-0.7463,-0.5903,0.1787
7600,-0.775,-0.6143,0.198
7620,-0.7811,-0.5857,0.1782
7640,-0.7754,-0.5713,0.1705
7660,-0.7604,-0.6289,0.162
7680,-0.7588,-0.6156,0.1486
7700,-0.7579,-0.6223,0.1405
7720,-0.7621,-0.6194,0.1479
7740,-0.7572,-0.6224,0.1396
7760,-0.7618,-0.6263,0.1451
7780,-0.7612,-0.6169,0.1459
7800,-0.766,-0.6145,0.1543
7820,-0.7551,-0.6099,0.149
7840,-0.7468,-0.64,0.1661
7860,-0.74,-0.6183,0.1593
7880,-0.7433,-0.6277,0.1715
7900,-0.7334,-0.6228,0.1865
7920,-0.7311,-0.6177,0.1982
7940,-0.7367,-0.624,0.2159
7960,-0.729,-0.6329,0.2203
7980,-0.7358,-0.6256,0.2532
8000,-0.7347,-0.6135,0.2711
8020,-0.7184,-0.6409,0.281
8040,-0.7097,-0.6637,0.2837
8060,-0.6967,-0.657,0.2727
8080,-0.6953,-0.6581,0.2688
8100,-0.7042,-0.6658,0.2806
8120,-0.7302,-0.6461,0.2858
8140,-0.7313,-0.62,0.2819
8160,-0.7275,-0.6138,0.272
8180,-0.7249,-0.6134,0.254
8200,-0.7378,-0.6154,0.2559
8220,-0.7377,-0.603,0.2291
8240,-0.7393,-0.5902,0.1984
8260,-0.7395,-0.6101,0.1945
8280,-0.7581,-0.5511,0.1616
8300,-0.7866,-0.6167,0.2039
8320,-0.7861,-0.5636,0.1781
8340,-0.7886,-0.587,0.1774
8360,-0.7563,-0.6082,0.1542
8380,-0.755,-0.6122,0.1425
8400,-0.7723,-0.6183,0.1487
8420,-0.774,-0.6082,0.1484
8440,-0.7631,-0.6062,0.1418
8460,-0.756,-0.627,0.1444
8480,-0.7593,-0.6218,0.1351
8500,-0.7556,-0.6219,0.1367
8520,-0.7645,-0.6122,0.134
8540,-0.7676,-0.6125,0.1497
8560,-0.759,-0.6434,0.1689
8580,-0.7489,-0.6073,0.1526
8600,-0.7426,-0.6013,0.1758
8620,-0.7434,-0.6326,0.1958
8640,-0.7332,-0.6171,0.2185
8660,-0.7317,-0.6097,0.2352
8680,-0.7231,-0.6383,0.2628
8700,-0.7163,-0.6344,0.2708
8720,-0.715,-0.6578,0.2894
8740,-0.7029,-0.6559,0.27
8760,-0.7018,-0.6644,0.2784
8780,-0.7001,-0.6506,0.2666
8800,-0.7042,-0.6511,0.2665
8820,-0.7155,-0.6616,0.2703
8840,-0.7157,-0.6536,0.2585
8860,-0.7184,-0.6458,0.2518
8880,-0.7134,-0.6425,0.241
8900,-0.7192,-0.635,0.2207
8920,-0.7206,-0.6447,0.2137
8940,-0.7183,-0.6404,0.1858
8960,-0.7268,-0.6282,0.1697
8980,-0.7317,-0.6543,0.1846
9000,-0.7472,-0.6074,0.1693
9020,-0.7483,-0.609,0.1548
9040,-0.7535,-0.6367,0.1488
9060,-0.7595,-0.616,0.1469
9080,-0.7656,-0.6149,0.1403
9100,-0.7654,-0.5999,0.1383
9120,-0.7628,-0.6232,0.1467
9140,-0.766,-0.625,0.15
9160,-0.7607,-0.616,0.1498
9180,-0.762,-0.6112,0.1641
9200,-0.7626,-0.6017,0.1608
9220,-0.7549,-0.6053,0.1681
9240,-0.7471,-0.6412,0.179
9260,-0.746,-0.6077,0.1844
9280,-0.7391,-0.6375,0.1947
9300,-0.7382,-0.6102,0.1945
9320,-0.7418,-0.6161,0.2092
9340,-0.745,-0.6182,0.2145
9360,-0.7461,-0.6052,0.2137
9380,-0.7443,-0.6328,0.2349
9400,-0.7209,-0.6302,0.2102
9420,-0.7202,-0.673,0.231
9440,-0.7085,-0.6678,0.2273
9460,-0.7115,-0.6582,0.2345
9480,-0.7163,-0.6527,0.2367
9500,-0.7167,-0.6567,0.2443
9520,-0.7217,-0.6444,0.2451
9540,-0.7267,-0.6509,0.2577
9560,-0.7258,-0.6305,0.2522
9580,-0.7183,-0.6177,0.239
9600,-0.7155,-0.6587,0.2389
9620,-0.7191,-0.6417,0.2225
9640,-0.7124,-0.6298,0.2131
9660,-0.731,-0.6213,0.2273
9680,-0.743,-0.5781,0.215
9700,-0.7567,-0.5984,0.2292
9720,-0.7546,-0.5983,0.2008
9740,-0.7604,-0.5997,0.205
9760,-0.7543,-0.582,0.1782
9780,-0.7653,-0.6198,0.1686
9800,-0.7725,-0.6244,0.1768
9820,-0.7699,-0.6141,0.1754
9840,-0.7623,-0.605,0.1697
9860,-0.7563,-0.6025,0.1667
9880,-0.7789,-0.5988,0.1724
9900,-0.7798,-0.592,0.1741
9920,-0.7734,-0.5916,0.173
9940,-0.7676,-0.5955,0.1692
9960,-0.7618,-0.5939,0.1689
9980,-0.7695,-0.5912,0.1747
10000,-0.7708,-0.5768,0.177
10020,-0.7683,-0.5925,0.186
10040,-0.7551,-0.6003,0.1927
10060,-0.7489,-0.6174,0.1871
10080,-0.7375,-0.605,0.177
10100,-0.739,-0.6372,0.182
10120,-0.7533,-0.6187,0.1902
10140,-0.7369,-0.6576,0.2192
10160,-0.7261,-0.6608,0.2343
10180,-0.722,-0.6598,0.2543
10200,-0.7246,-0.6561,0.2648
10220,-0.7191,-0.6613,0.2649
10240,-0.703,-0.6477,0.2545
10260,-0.6996,-0.663,0.2686
10280,-0.7036,-0.6324,0.2668
10300,-0.7081,-0.631,0.2737
10320,-0.7083,-0.6288,0.2742
10340,-0.7051,-0.62,0.277
10360,-0.7094,-0.6266,0.2784
10380,-0.7059,-0.6511,0.2802
10400,-0.728,-0.6483,0.287
10420,-0.7606,-0.6296,0.2909
10440,-0.7771,-0.5997,0.2939
10460,-0.7557,-0.5712,0.2775
10480,-0.7455,-0.5834,0.2633
10500,-0.741,-0.5854,0.2482
10520,-0.7506,-0.5947,0.2358
10540,-0.7531,-0.5947,0.2057
10560,-0.7393,-0.636,0.2065
10580,-0.7455,-0.5583,0.1682
10600,-0.7611,-0.5973,0.1808
10620,-0.7714,-0.5957,0.1632
10640,-0.7771,-0.6024,0.1594
10660,-0.7625,-0.6244,0.1353
10680,-0.7625,-0.639,0.1272
10700,-0.7631,-0.6108,0.1177
10720,-0.7756,-0.6289,0.1287
10740,-0.7789,-0.6195,0.1345
10760,-0.7684,-0.6091,0.1217
10780,-0.7679,-0.624,0.1353
10800,-0.7617,-0.6146,0.152
10820,-0.7662,-0.5961,0.1458
10840,-0.7599,-0.6106,0.1472
10860,-0.7489,-0.6261,0.1757
10880,-0.7463,-0.6195,0.189
10900,-0.7384,-0.585,0.1837
10920,-0.7505,-0.6005,0.2163
10940,-0.7454,-0.6078,0.2318
10960,-0.7314,-0.6196,0.2494
10980,-0.7241,-0.6182,0.2683
11000,-0.7129,-0.652,0.2908
11020,-0.7048,-0.6498,0.2821
11040,-0.698,-0.6627,0.2931
11060,-0.6951,-0.6693,0.2949
11080,-0.6852,-0.6638,0.2869
11100,-0.6899,-0.6744,0.2852
11120,-0.7057,-0.6583,0.2876
11140,-0.7179,-0.6475,0.2885
11160,-0.7389,-0.6221,0.2993
11180,-0.7401,-0.5991,0.2812
11200,-0.722,-0.6007,0.2644
11220,-0.7244,-0.6295,0.2644
11240,-0.7236,-0.6232,0.2476
11260,-0.7091,-0.6337,0.2244
11280,-0.7036,-0.6035,0.1884
11300,-0.7246,-0.5941,0.2094
11320,-0.719,-0.6296,0.2258
11340,-0.7537,-0.593,0.1814
11360,-0.7501,-0.5953,0.1665
11380,-0.7687,-0.5786,0.121
11400,-0.8146,-0.6355,0.1436
11420,-0.7775,-0.6515,0.153
11440,-0.762,-0.5901,0.0896
11460,-0.736,-0.6571,0.1301
11480,-0.7927,-0.6055,0.1045
11500,-0.7771,-0.6323,0.1132
11520,-0.7588,-0.6573,0.1056
11540,-0.785,-0.6243,0.1206
11560,-0.7794,-0.6477,0.0793
11580,-0.7704,-0.609,0.114
11600,-0.7595,-0.614,0.1292
11620,-0.7654,-0.6317,0.1337
11640,-0.7739,-0.5826,0.1896
11660,-0.7994,-0.573,0.1588
11680,-0.7698,-0.6646,0.1252
11700,-0.7515,-0.7836,0.2135
11720,-0.7794,-0.6222,0.2015
11740,-0.7975,-0.5577,0.3381
11760,-0.7305,-0.5432,0.3387
11780,-0.7124,-0.5322,0.2854
11800,-0.7708,-0.4717,0.3246
11820,-0.7605,-0.5083,0.402
11840,-0.7201,-0.3752,0.4756
11860,-0.8062,-0.3304,0.5641
11880,-0.7079,-0.3396,0.5834
11900,-0.7009,-0.2798,0.5956
11920,-0.6643,-0.3035,0.6057
11940,-0.7094,-0.3759,0.6321
11960,-0.6746,-0.4196,0.5375
11980,-0.6581,-0.4702,0.5706
12000,-0.6599,-0.4884,0.5337
12020,-0.6573,-0.458,0.5453
12040,-0.661,-0.4558,0.5381
12060,-0.6779,-0.4858,0.5323
12080,-0.6775,-0.5129,0.5363
12100,-0.6653,-0.4633,0.5475
12120,-0.6667,-0.4355,0.5234
12140,-0.6724,-0.504,0.5161
12160,-0.652,-0.5344,0.5282
12180,-0.6722,-0.5016,0.5177
12200,-0.6952,-0.451,0.5223
12220,-0.7141,-0.4542,0.5007
12240,-0.6631,-0.4585,0.4968
12260,-0.6808,-0.5211,0.4756
12280,-0.6246,-0.5067,0.4486
12300,-0.6246,-0.5514,0.448
12320,-0.6663,-0.5062,0.5009
12340,-0.7709,-0.4923,0.5771
12360,-0.76,-0.4683,0.5447
12380,-0.7526,-0.4805,0.525
12400,-0.6958,-0.4038,0.4637
12420,-0.6786,-0.4243,0.4689
12440,-0.7275,-0.4943,0.473
12460,-0.8113,-0.5061,0.4244
12480,-0.7875,-0.4331,0.4694
12500,-0.8864,-0.4771,0.4257
12520,-0.6979,-0.429,0.3206
12540,-0.7023,-0.4832,0.29
12560,-0.804,-0.5077,0.3928
12580,-0.8165,-0.4238,0.2773
12600,-0.754,-0.561,0.3071
12620,-0.7555,-0.6021,0.2612
12640,-0.8398,-0.6754,0.3412
12660,-0.7603,-0.5474,0.2137
12680,-0.7372,-0.5272,0.1678
12700,-0.7666,-0.5527,0.1968
12720,-0.8016,-0.6112,0.1838
12740,-0.8082,-0.5868,0.1653
12760,-0.7822,-0.5712,0.1359
12780,-0.7759,-0.618,0.1407
12800,-0.7725,-0.6222,0.1292
12820,-0.7754,-0.609,0.1311
12840,-0.7635,-0.6267,0.1088
12860,-0.76,-0.6296,0.1317
12880,-0.7511,-0.6306,0.1406
12900,-0.7509,-0.6152,0.1221
12920,-0.7584,-0.6196,0.1433
12940,-0.7699,-0.5909,0.1548
12960,-0.7694,-0.5963,0.1592
12980,-0.7555,-0.6111,0.1599
13000,-0.7631,-0.6069,0.174
13020,-0.7703,-0.5873,0.1622
13040,-0.7793,-0.5824,0.1741
13060,-0.7706,-0.6085,0.162
13080,-0.7474,-0.6512,0.2167
13100,-0.7416,-0.6665,0.2555
13120,-0.7375,-0.6101,0.2603
13140,-0.7657,-0.5419,0.2751
13160,-0.7574,-0.5593,0.3042
13180,-0.7561,-0.5743,0.3135
13200,-0.7532,-0.5914,0.3209
13220,-0.7261,-0.5907,0.3062
13240,-0.7369,-0.5824,0.3086
13260,-0.7394,-0.5795,0.3003
13280,-0.7439,-0.5637,0.2854
13300,-0.7512,-0.5665,0.2823
13320,-0.7712,-0.5831,0.2841
13340,-0.7899,-0.5575,0.2745
13360,-0.8009,-0.5455,0.2645
13380,-0.7976,-0.5269,0.2432
13400,-0.7888,-0.5419,0.2297
13420,-0.7836,-0.5601,0.2198
13440,-0.7797,-0.5801,0.2153
13460,-0.7659,-0.5812,0.2051
13480,-0.7639,-0.5688,0.1923
13500,-0.7726,-0.5609,0.182
13520,-0.7833,-0.5596,0.1759
13540,-0.8116,-0.5753,0.191
13560,-0.8088,-0.5645,0.1768
13580,-0.7948,-0.5535,0.1692
13600,-0.7908,-0.5729,0.1707
13620,-0.7903,-0.5721,0.1766
13640,-0.7953,-0.549,0.1743
13660,-0.7947,-0.5726,0.1902
13680,-0.7838,-0.5554,0.1716
13700,-0.7742,-0.5911,0.1881
13720,-0.7659,-0.5901,0.1941
13740,-0.7623,-0.5935,0.1938
13760,-0.7622,-0.5941,0.1915
13780,-0.7609,-0.5964,0.1957
13800,-0.7651,-0.5811,0.2021
13820,-0.7708,-0.5801,0.1971
13840,-0.7734,-0.5897,0.2087
13860,-0.7688,-0.5861,0.2059
13880,-0.7628,-0.6019,0.2167
13900,-0.761,-0.5944,0.218
13920,-0.7598,-0.5974,0.2206
13940,-0.7549,-0.6189,0.2307
13960,-0.7478,-0.6249,0.235
13980,-0.7413,-0.614,0.2325
14000,-0.7542,-0.6005,0.2274
14020,-0.7612,-0.6042,0.2252
14040,-0.7606,-0.6063,0.2239
14060,-0.759,-0.6003,0.2212
14080,-0.7659,-0.5833,0.2184
14100,-0.777,-0.5708,0.2135
14120,-0.7863,-0.566,0.2178
14140,-0.7911,-0.5574,0.2142
14160,-0.7817,-0.5479,0.1945
14180,-0.7903,-0.5615,0.1895
14200,-0.7881,-0.5713,0.1785
14220,-0.782,-0.5963,0.1714
14240,-0.7668,-0.6008,0.1621
