timestamp,ax,ay,az
2200,-0.8179,-0.5245,0.2147
2220,-0.8159,-0.5737,0.2196
2240,-0.8052,-0.601,0.2211
2260,-0.7882,-0.525,0.2167
2280,-0.792,-0.5767,0.228
2300,-0.7986,-0.5612,0.2279
2320,-0.8003,-0.5602,0.2295
2340,-0.797,-0.5619,0.2406
2360,-0.7943,-0.5532,0.2368
2380,-0.7898,-0.5487,0.2418
2400,-0.7932,-0.5476,0.244
2420,-0.7872,-0.5438,0.2377
2440,-0.7917,-0.5444,0.2413
2460,-0.7937,-0.5399,0.2416
2480,-0.795,-0.5308,0.2317
2500,-0.8035,-0.5284,0.2246
2520,-0.812,-0.5157,0.2178
2540,-0.8148,-0.5013,0.2017
2560,-0.8158,-0.4794,0.1895
2580,-0.834,-0.5016,0.1884
2600,-0.8457,-0.4895,0.1777
2620,-0.8322,-0.4741,0.153
2640,-0.8442,-0.5011,0.1454
2660,-0.8591,-0.486,0.1364
2680,-0.8606,-0.4833,0.1119
2700,-0.8623,-0.4917,0.0985
2720,-0.8593,-0.4965,0.0983
2740,-0.8625,-0.5109,0.0862
2760,-0.8605,-0.4941,0.0779
2780,-0.8707,-0.488,0.0854
2800,-0.874,-0.4702,0.0911
2820,-0.8718,-0.4753,0.0879
2840,-0.8655,-0.4722,0.085
2860,-0.8673,-0.484,0.0906
2880,-0.8656,-0.4819,0.087
2900,-0.8643,-0.4871,0.0872
2920,-0.8551,-0.4905,0.0928
2940,-0.8573,-0.4827,0.0834
2960,-0.8527,-0.4932,0.0939
2980,-0.8632,-0.5049,0.1005
3000,-0.8491,-0.4916,0.099
3020,-0.848,-0.5035,0.1055
3040,-0.8435,-0.5007,0.1006
3060,-0.8435,-0.5122,0.1108
3080,-0.8334,-0.5219,0.1179
3100,-0.8199,-0.5201,0.1184
3120,-0.8339,-0.5356,0.1423
3140,-0.8317,-0.5037,0.1584
3160,-0.827,-0.538,0.1685
3180,-0.811,-0.5243,0.1683
3200,-0.8059,-0.5713,0.1725
3220,-0.8007,-0.5677,0.1722
3240,-0.7948,-0.5586,0.1814
3260,-0.795,-0.5515,0.1927
3280,-0.793,-0.5518,0.2024
3300,-0.7948,-0.5503,0.2091
3320,-0.799,-0.5547,0.2112
3340,-0.795,-0.5664,0.2145
3360,-0.798,-0.5607,0.2141
3380,-0.7944,-0.5604,0.2145
3400,-0.7914,-0.556,0.2114
3420,-0.7892,-0.5482,0.2054
3440,-0.7875,-0.5487,0.2045
3460,-0.7925,-0.527,0.1921
3480,-0.8048,-0.5513,0.1997
3500,-0.8248,-0.5248,0.1927
3520,-0.8213,-0.4923,0.1636
3540,-0.835,-0.5392,0.1774
3560,-0.8286,-0.4714,0.1416
3580,-0.8477,-0.5187,0.1421
3600,-0.8485,-0.4943,0.124
3620,-0.8547,-0.4928,0.1185
3640,-0.8611,-0.491,0.1171
3660,-0.864,-0.4817,0.1028
3680,-0.861,-0.4893,0.1023
3700,-0.8588,-0.4841,0.0999
3720,-0.8582,-0.4977,0.1005
3740,-0.859,-0.5013,0.1012
3760,-0.8575,-0.5015,0.0975
3780,-0.8522,-0.4935,0.097
3800,-0.8556,-0.5045,0.0952
3820,-0.8512,-0.4885,0.0991
3840,-0.8583,-0.4955,0.0994
3860,-0.8535,-0.4855,0.0969
3880,-0.8585,-0.4948,0.1039
3900,-0.8533,-0.4822,0.0992
3920,-0.858,-0.5005,0.1102
3940,-0.8478,-0.5006,0.1051
3960,-0.8408,-0.5149,0.1101
3980,-0.8281,-0.5269,0.11
4000,-0.8221,-0.5571,0.1165
4020,-0.8169,-0.5563,0.1304
4040,-0.8148,-0.5472,0.1405
4060,-0.7977,-0.564,0.1572
4080,-0.8016,-0.5674,0.1677
4100,-0.8074,-0.557,0.1808
4120,-0.8031,-0.5626,0.193
4140,-0.7977,-0.5444,0.198
4160,-0.797,-0.5448,0.1958
4180,-0.8011,-0.5571,0.2045
4200,-0.8036,-0.5614,0.2072
4220,-0.8011,-0.5476,0.2148
4240,-0.8014,-0.5243,0.2139
4260,-0.8047,-0.5289,0.2185
4280,-0.8063,-0.5129,0.2102
4300,-0.8151,-0.5129,0.219
4320,-0.8147,-0.5261,0.2098
4340,-0.8145,-0.4777,0.1854
4360,-0.8158,-0.4905,0.1715
4380,-0.8209,-0.5071,0.1545
4400,-0.8359,-0.5122,0.142
4420,-0.8495,-0.4982,0.1416
4440,-0.8621,-0.4999,0.1315
4460,-0.8483,-0.5006,0.1127
4480,-0.8529,-0.4913,0.0996
4500,-0.8574,-0.5006,0.0878
4520,-0.8666,-0.4968,0.1018
4540,-0.8618,-0.4904,0.0911
4560,-0.8656,-0.4835,0.0977
4580,-0.8658,-0.4794,0.1067
4600,-0.8667,-0.4785,0.1028
4620,-0.8596,-0.4833,0.1014
4640,-0.8582,-0.4774,0.1024
4660,-0.8632,-0.4957,0.1091
4680,-0.8542,-0.479,0.111
4700,-0.8541,-0.4875,0.1082
4720,-0.8479,-0.4912,0.1138
4740,-0.851,-0.5238,0.1312
4760,-0.8379,-0.488,0.1302
4780,-0.8334,-0.5212,0.1357
4800,-0.8239,-0.5146,0.1377
4820,-0.8274,-0.5499,0.1462
4840,-0.8215,-0.5295,0.1534
4860,-0.8213,-0.5427,0.1702
4880,-0.8184,-0.5312,0.1766
4900,-0.8201,-0.5491,0.1926
4920,-0.8096,-0.5332,0.197
4940,-0.8091,-0.5374,0.205
4960,-0.8099,-0.5258,0.2113
4980,-0.8114,-0.5151,0.2235
5000,-0.8094,-0.5188,0.231
5020,-0.8096,-0.5114,0.2278
5040,-0.8092,-0.5176,0.2383
5060,-0.8065,-0.5157,0.2399
5080,-0.8058,-0.5256,0.244
5100,-0.8091,-0.5259,0.2509
5120,-0.809,-0.5231,0.2534
5140,-0.819,-0.5312,0.2708
5160,-0.8004,-0.5085,0.2581
5180,-0.8025,-0.5148,0.2581
5200,-0.8007,-0.5052,0.2539
5220,-0.7993,-0.5093,0.2493
5240,-0.8049,-0.5002,0.2454
5260,-0.8058,-0.4843,0.2173
5280,-0.8085,-0.4662,0.1932
5300,-0.8254,-0.4885,0.1802
5320,-0.855,-0.4623,0.1842
5340,-0.8898,-0.4374,0.1676
5360,-0.8855,-0.3923,0.209
5380,-0.9083,-0.444,0.1748
5400,-0.8837,-0.3983,0.136
5420,-0.8718,-0.4476,0.1199
5440,-0.8781,-0.4639,0.1168
5460,-0.8868,-0.4437,0.1068
5480,-0.8807,-0.458,0.1091
5500,-0.8756,-0.4615,0.1193
5520,-0.8812,-0.4415,0.1139
5540,-0.8864,-0.455,0.1216
5560,-0.8833,-0.4376,0.1157
5580,-0.8748,-0.4392,0.1154
5600,-0.8802,-0.441,0.1078
5620,-0.8872,-0.4397,0.105
5640,-0.8566,-0.4928,0.1146
5660,-0.8311,-0.5879,0.1511
5680,-0.8021,-0.5637,0.1471
5700,-0.8024,-0.595,0.1582
5720,-0.7925,-0.6421,0.1968
5740,-0.7709,-0.6101,0.2004
5760,-0.7832,-0.5802,0.2217
5780,-0.7802,-0.5502,0.2672
5800,-0.7882,-0.554,0.2644
5820,-0.7686,-0.5619,0.2448
5840,-0.7655,-0.6144,0.2502
5860,-0.7709,-0.5648,0.2756
5880,-0.7554,-0.545,0.2883
5900,-0.7729,-0.5203,0.3308
5920,-0.7427,-0.5444,0.3212
5940,-0.6678,-0.4689,0.3646
5960,-0.7751,-0.2587,0.4459
5980,-0.7888,-0.3096,0.3135
6000,-0.869,-0.3099,0.6609
6020,-0.6394,-0.5326,0.5204
6040,-0.7358,-0.4193,0.579
6060,-0.8289,-0.2601,0.4763
6080,-0.9089,-0.2883,0.46
6100,-0.8408,-0.358,0.5027
6120,-0.7933,-0.3409,0.4073
6140,-0.7559,-0.3873,0.4066
6160,-0.9128,-0.3995,0.4139
6180,-0.9344,-0.3667,0.3943
6200,-0.9105,-0.3983,0.3556
6220,-0.8751,-0.3505,0.3591
6240,-0.8624,-0.3566,0.3096
6260,-0.8698,-0.3597,0.3221
6280,-0.861,-0.3517,0.2975
6300,-0.8727,-0.3715,0.2958
6320,-0.8459,-0.4095,0.2965
6340,-0.8599,-0.4095,0.2786
6360,-0.8088,-0.3708,0.2856
6380,-0.8683,-0.3257,0.2776
6400,-0.8641,-0.3964,0.2855
6420,-0.8412,-0.4481,0.2828
6440,-0.8384,-0.4468,0.2805
6460,-0.8752,-0.3953,0.2864
6480,-0.8553,-0.3853,0.2703
6500,-0.8309,-0.4181,0.2527
6520,-0.8328,-0.4548,0.2799
6540,-0.8625,-0.4348,0.2838
6560,-0.8492,-0.4835,0.2555
6580,-0.8237,-0.4622,0.2633
6600,-0.829,-0.4504,0.2461
6620,-0.8486,-0.4655,0.266
6640,-0.833,-0.4479,0.2809
6660,-0.8317,-0.439,0.2617
6680,-0.8286,-0.4519,0.2871
6700,-0.8333,-0.4307,0.2922
6720,-0.8447,-0.4746,0.2709
6740,-0.8379,-0.4606,0.2859
6760,-0.8319,-0.462,0.2526
6780,-0.8293,-0.4709,0.267
6800,-0.8439,-0.4393,0.2648
6820,-0.8372,-0.4537,0.2548
6840,-0.8252,-0.49,0.2604
6860,-0.8264,-0.498,0.248
6880,-0.8274,-0.4706,0.266
6900,-0.8219,-0.4675,0.2493
6920,-0.8455,-0.457,0.2549
6940,-0.8379,-0.4419,0.295
6960,-0.8254,-0.4351,0.2798
6980,-0.8167,-0.4503,0.2633
7000,-0.8137,-0.4744,0.2655
7020,-0.8387,-0.496,0.2721
7040,-0.8357,-0.5233,0.2478
7060,-0.8197,-0.5122,0.2548
7080,-0.8643,-0.4401,0.2762
7100,-0.8346,-0.4458,0.2811
7120,-0.8341,-0.4465,0.295
7140,-0.8055,-0.4574,0.2897
7160,-0.8137,-0.4703,0.2769
7180,-0.7971,-0.4581,0.2902
7200,-0.8253,-0.4724,0.2775
7220,-0.811,-0.5005,0.2882
7240,-0.8253,-0.4871,0.2732
7260,-0.8268,-0.458,0.2812
7280,-0.8373,-0.4489,0.2638
7300,-0.7671,-0.4749,0.2496
7320,-0.8048,-0.476,0.2689
7340,-0.8447,-0.4727,0.2743
7360,-0.8346,-0.4496,0.2909
7380,-0.8451,-0.4333,0.2775
7400,-0.8738,-0.4093,0.2678
7420,-0.7645,-0.4603,0.2842
7440,-0.9186,-0.374,0.2919
7460,-0.7795,-0.4177,0.317
7480,-0.9089,-0.3511,0.3232
7500,-0.8816,-0.4105,0.2933
7520,-0.8524,-0.426,0.2921
7540,-0.8652,-0.3431,0.2313
7560,-0.8462,-0.369,0.2762
7580,-0.928,-0.3119,0.2258
7600,-0.8971,-0.3994,0.2483
7620,-1.0001,-0.3361,0.2357
7640,-0.8794,-0.4226,0.2345
7660,-0.8679,-0.3978,0.2087
7680,-0.8088,-0.4342,0.2585
7700,-0.8629,-0.3351,0.2452
7720,-0.9388,-0.2367,0.2925
7740,-0.9359,-0.2444,0.234
7760,-0.8783,-0.3674,0.1825
7780,-0.9132,-0.2582,0.223
7800,-0.9869,-0.2267,0.2073
7820,-0.9214,-0.2859,0.1947
7840,-0.9298,-0.3287,0.215
7860,-0.9342,-0.3282,0.2153
7880,-0.9487,-0.3251,0.1847
7900,-0.889,-0.3718,0.1615
7920,-0.918,-0.3394,0.1804
7940,-0.9296,-0.3018,0.1854
7960,-0.9417,-0.3053,0.2101
7980,-0.9274,-0.324,0.2235
8000,-0.9059,-0.2933,0.2072
8020,-0.9423,-0.2678,0.2084
8040,-0.9241,-0.3119,0.219
8060,-0.9067,-0.3198,0.1919
8080,-0.8875,-0.3138,0.2019
8100,-0.7615,-0.3955,0.2467
8120,-0.7509,-0.3527,0.3175
8140,-0.9854,-0.4288,0.5812
8160,-1.0717,0.0083,0.5548
8180,-0.9474,0.1127,0.6111
8200,-0.8884,-0.1232,0.4261
8220,-0.741,-0.29,0.3301
8240,-0.7733,-0.0955,0.3011
8260,-0.9635,-0.0984,0.3445
8280,-0.9286,-0.1381,0.3939
8300,-0.9984,0.0005,0.3256
8320,-0.9451,-0.099,0.4393
8340,-0.9216,-0.1146,0.3218
8360,-0.9194,-0.1372,0.3638
8380,-0.8702,-0.1827,0.3403
8400,-0.9166,-0.1815,0.3232
8420,-0.9653,-0.1127,0.3372
8440,-0.9855,-0.0875,0.282
8460,-0.9366,-0.0786,0.3966
8480,-0.951,-0.1271,0.4062
8500,-0.9032,-0.0138,0.0863
8520,-0.8912,-0.0554,0.25
8540,-0.9106,-0.0619,0.342
8560,-1.0748,-0.1166,0.2625
8580,-0.9999,0.0138,0.3384
8600,-0.9752,0.0302,0.3125
8620,-0.9403,-0.0525,0.3038
8640,-1.0386,-0.0293,0.3823
8660,-0.798,-0.0718,0.3641
8680,-0.8839,0.1437,0.3287
8700,-0.8942,0.1901,0.3467
8720,-0.8319,0.1877,0.4081
8740,-0.8141,0.2701,0.4045
8760,-0.6676,0.2639,0.4601
8780,-0.7644,0.3666,0.3835
8800,-0.7522,0.2423,0.3348
8820,-0.7686,0.1031,0.3501
8840,-0.7588,-0.0286,0.3428
8860,-0.9424,0.0132,0.3325
8880,-0.9872,0.0248,0.2809
8900,-0.9961,0.0713,0.3099
8920,-1.0732,0.0542,0.3468
8940,-0.8997,-0.1199,0.3157
8960,-1.0597,-0.151,0.3309
8980,-0.943,-0.1438,0.379
9000,-0.9385,-0.1536,0.3113
9020,-0.9443,-0.1676,0.3151
9040,-0.9176,-0.1191,0.3307
9060,-0.9796,-0.0519,0.3907
9080,-0.9579,-0.1433,0.3087
9100,-0.9624,-0.0536,0.3876
9120,-0.9392,-0.0756,0.3639
9140,-0.9268,-0.0261,0.3727
9160,-0.8239,-0.0676,0.3781
9180,-0.8666,-0.0253,0.4135
9200,-0.8856,-0.0319,0.4373
9220,-0.8379,-0.001,0.3711
9240,-0.8574,-0.079,0.3914
9260,-0.8409,-0.1047,0.3982
9280,-0.8875,-0.0728,0.3826
9300,-0.8766,-0.0444,0.3114
9320,-0.9438,-0.1204,0.4355
9340,-0.7657,-0.2483,0.3844
9360,-0.9189,-0.1351,0.3503
9380,-0.9868,-0.145,0.3844
9400,-0.9652,-0.2229,0.3884
9420,-0.9924,-0.0908,0.3682
9440,-0.9891,-0.0803,0.3292
9460,-0.9011,-0.2201,0.3066
9480,-0.9491,-0.13,0.3834
9500,-0.9456,-0.05,0.3693
9520,-0.8979,-0.0009,0.3395
9540,-0.8527,-0.0565,0.3256
9560,-0.8313,-0.0349,0.3394
9580,-0.8766,0.0046,0.3311
9600,-0.8625,-0.0372,0.3627
9620,-0.8881,-0.0389,0.3162
9640,-0.8885,-0.0739,0.3636
9660,-0.819,-0.0811,0.2632
9680,-0.9076,-0.2184,0.3535
9700,-0.907,-0.1509,0.3511
9720,-0.9607,-0.1388,0.3604
9740,-0.9935,-0.1343,0.3798
9760,-0.9355,-0.301,0.3829
9780,-1.0281,-0.144,0.347
9800,-1.0024,-0.209,0.3534
9820,-0.9684,-0.2507,0.2958
9840,-0.9086,-0.1792,0.2819
9860,-0.9879,-0.0953,0.3055
9880,-0.936,-0.1462,0.2955
9900,-0.9268,-0.14,0.3352
9920,-0.9207,-0.0088,0.3813
9940,-0.8831,-0.0039,0.3477
9960,-0.7615,0.0552,0.3406
9980,-0.7692,0.0375,0.3473
10000,-0.851,-0.0118,0.3405
10020,-0.8413,-0.1281,0.3927
10040,-0.8875,-0.0912,0.3945
10060,-0.8674,-0.1273,0.3768
10080,-1.0332,-0.0514,0.3739
10100,-0.9338,-0.0607,0.3503
10120,-0.9313,-0.0991,0.326
10140,-0.9741,-0.1595,0.3154
10160,-0.9904,-0.2595,0.2639
10180,-1.0002,-0.2501,0.2864
10200,-1.0035,-0.1332,0.3199
10220,-0.9817,-0.0953,0.2582
10240,-0.9332,-0.1781,0.2186
10260,-0.9575,-0.1583,0.3464
10280,-0.9205,-0.1327,0.2753
10300,-0.9089,-0.1069,0.3088
10320,-0.8452,-0.0559,0.322
10340,-0.8403,-0.0597,0.3298
10360,-0.8284,-0.0876,0.3685
10380,-0.8579,-0.0629,0.3402
10400,-0.8612,-0.0524,0.313
10420,-0.9331,-0.0583,0.3142
10440,-0.983,-0.1973,0.4034
10460,-0.9045,-0.1783,0.3502
10480,-0.88,-0.2227,0.3735
10500,-0.9298,-0.1614,0.3231
10520,-0.9718,-0.219,0.3171
10540,-0.9814,-0.1298,0.3209
10560,-0.9275,-0.0035,0.3523
10580,-0.8804,-0.1123,0.4016
10600,-0.8495,-0.1385,0.3583
10620,-0.9287,-0.1113,0.3964
10640,-0.9355,-0.0913,0.3966
10660,-0.9108,-0.1174,0.3882
10680,-0.9117,-0.1664,0.3422
10700,-0.9517,-0.0789,0.2848
10720,-0.866,-0.1338,0.3224
10740,-0.9611,-0.1245,0.2646
10760,-0.9185,-0.2615,0.3187
10780,-0.9492,-0.249,0.2683
10800,-0.933,-0.2642,0.2532
10820,-1.004,-0.2578,0.2787
10840,-0.9238,-0.2927,0.2472
10860,-0.8195,-0.4761,0.2219
10880,-0.8221,-0.476,0.1965
10900,-0.8956,-0.3693,0.2004
10920,-0.8943,-0.3546,0.1957
10940,-0.8688,-0.411,0.1932
10960,-0.8574,-0.5382,0.209
10980,-0.8262,-0.4795,0.2162
11000,-0.8938,-0.3837,0.192
11020,-0.9001,-0.413,0.1997
11040,-0.8368,-0.4729,0.2223
11060,-0.8517,-0.3683,0.2283
11080,-0.9019,-0.3844,0.2147
11100,-0.895,-0.3792,0.2717
11120,-0.9391,-0.2958,0.2676
11140,-0.8953,-0.3617,0.2596
11160,-0.8918,-0.364,0.2302
11180,-0.9009,-0.3613,0.2279
11200,-0.8601,-0.4203,0.2572
11220,-0.8705,-0.3617,0.2103
11240,-0.8964,-0.3679,0.25
11260,-0.8615,-0.3448,0.2279
11280,-0.9194,-0.2764,0.1934
11300,-0.9241,-0.2632,0.2101
11320,-0.9043,-0.256,0.2581
11340,-0.8749,-0.235,0.2238
11360,-0.9264,-0.3179,0.2935
11380,-0.9841,-0.2646,0.3339
11400,-0.9751,-0.2849,0.3906
11420,-0.9452,-0.2792,0.3884
11440,-0.8973,-0.1964,0.3097
11460,-0.8708,-0.2361,0.2979
11480,-0.8767,-0.3043,0.302
11500,-0.8594,-0.3308,0.3265
11520,-0.8835,-0.2865,0.3188
11540,-0.877,-0.2581,0.3239
11560,-0.8961,-0.2863,0.2917
11580,-0.8501,-0.2968,0.2305
11600,-0.8966,-0.3344,0.2903
11620,-0.7959,-0.4644,0.3026
11640,-0.9229,-0.2396,0.1688
11660,-1.0681,-0.1414,0.3002
11680,-0.9928,-0.2146,0.3784
11700,-0.9276,-0.2401,0.3123
11720,-0.9397,-0.1168,0.2762
11740,-0.9158,-0.1506,0.3271
11760,-0.8987,-0.2324,0.3323
11780,-0.901,-0.2028,0.2935
11800,-0.8889,-0.2228,0.318
11820,-0.9142,-0.2207,0.3167
11840,-0.9305,-0.1976,0.3177
11860,-0.9297,-0.1727,0.3262
11880,-0.9181,-0.1687,0.3363
11900,-0.9407,-0.1538,0.3019
11920,-0.9395,-0.1569,0.3085
11940,-0.8864,-0.172,0.3083
11960,-0.8649,-0.1177,0.2902
11980,-0.9336,-0.1366,0.3356
12000,-1.0107,-0.1143,0.3231
12020,-0.9075,-0.1599,0.3906
12040,-0.8605,-0.1848,0.3582
12060,-0.927,-0.111,0.3262
12080,-0.9366,-0.1262,0.3027
12100,-0.9446,-0.0936,0.408
12120,-0.8951,-0.1582,0.4351
12140,-0.9636,-0.1093,0.3868
12160,-0.8934,-0.0829,0.4562
12180,-0.8884,-0.0559,0.4015
12200,-0.8649,-0.0228,0.4518
12220,-0.871,-0.0111,0.3547
12240,-0.8068,-0.0991,0.4446
12260,-0.8076,-0.1759,0.6163
12280,-0.8086,-0.0774,0.447
12300,-0.8307,0.0197,0.4954
12320,-0.8527,-0.0372,0.4308
12340,-0.7887,-0.1644,0.5005
12360,-0.8044,-0.2621,0.5519
12380,-0.8085,-0.3199,0.4875
12400,-0.8456,-0.2384,0.4855
12420,-0.8892,-0.1613,0.4337
12440,-0.8402,-0.2172,0.4082
12460,-0.8964,-0.2277,0.4244
12480,-0.9292,-0.196,0.469
12500,-0.8965,-0.1746,0.4648
12520,-0.8724,-0.1561,0.4902
12540,-0.8269,-0.2212,0.4576
12560,-0.8541,-0.1501,0.4752
12580,-0.8005,-0.1503,0.4514
12600,-0.7684,-0.1658,0.4346
12620,-0.7928,-0.1807,0.4131
12640,-0.8848,-0.2064,0.4969
12660,-1.0658,-0.2207,0.4866
12680,-0.8644,-0.3606,0.2756
12700,-0.7753,-0.269,0.2219
12720,-0.9282,-0.3724,0.2095
12740,-0.8677,-0.3699,0.2355
12760,-0.894,-0.3396,0.1672
12780,-0.8918,-0.328,0.1948
12800,-0.9436,-0.3251,0.2307
12820,-0.9222,-0.3262,0.2014
12840,-0.8948,-0.3142,0.2021
12860,-0.9231,-0.3132,0.1854
12880,-0.9119,-0.3502,0.2074
12900,-0.9348,-0.2974,0.189
12920,-0.9294,-0.2633,0.1857
12940,-0.9076,-0.2191,0.224
12960,-0.9711,-0.2351,0.2261
12980,-0.9498,-0.3035,0.2194
13000,-0.8962,-0.356,0.2021
13020,-0.9053,-0.3143,0.2325
13040,-0.9618,-0.2275,0.2119
13060,-0.9541,-0.2058,0.1965
13080,-0.9529,-0.2412,0.224
13100,-0.9297,-0.2704,0.2285
13120,-0.9515,-0.2227,0.2025
13140,-0.96,-0.2092,0.1736
13160,-0.9409,-0.2296,0.141
13180,-0.83,-0.3831,0.1163
13200,-0.8813,-0.4662,0.1644
13220,-0.9756,-0.5251,0.2147
13240,-0.8774,-0.4457,0.205
13260,-0.9136,-0.2871,0.207
13280,-0.829,-0.3293,0.2701
13300,-0.8391,-0.4169,0.2904
13320,-0.8363,-0.4628,0.3237
13340,-0.851,-0.4067,0.3745
13360,-0.7687,-0.3301,0.3683
13380,-0.7065,-0.4227,0.4709
13400,-0.8643,-0.3197,0.5471
13420,-0.881,-0.1553,0.5874
13440,-0.8336,-0.1904,0.4374
13460,-0.7087,-0.3311,0.4467
13480,-0.8285,-0.1805,0.4794
13500,-0.9481,-0.3304,0.4584
13520,-0.9291,-0.2793,0.4524
13540,-0.9103,-0.1843,0.4186
13560,-0.8582,-0.3115,0.3983
13580,-0.8594,-0.2822,0.3954
13600,-0.8698,-0.3264,0.4015
13620,-0.8951,-0.2035,0.4271
13640,-0.8464,-0.2386,0.431
13660,-0.8014,-0.236,0.4232
13680,-0.8555,-0.1901,0.4719
13700,-0.9728,-0.0851,0.4546
13720,-0.8893,-0.0375,0.3732
13740,-0.8453,-0.1921,0.522
13760,-0.8262,-0.2015,0.4606
13780,-0.8418,-0.1929,0.4791
13800,-0.8455,-0.1959,0.4934
13820,-0.7734,-0.1464,0.4752
13840,-0.8289,-0.203,0.4933
13860,-0.795,-0.205,0.4984
13880,-0.8302,-0.214,0.531
13900,-0.7865,-0.183,0.4215
13920,-0.848,-0.1481,0.4751
13940,-0.848,-0.1437,0.4987
13960,-0.8534,-0.1832,0.5247
13980,-0.8232,-0.1858,0.5111
14000,-0.754,-0.2834,0.5322
14020,-0.7661,-0.3052,0.4883
14040,-0.8157,-0.3009,0.506
14060,-0.7642,-0.3292,0.4547
14080,-0.7655,-0.3916,0.4523
14100,-0.8712,-0.375,0.4961
14120,-0.8118,-0.369,0.4099
14140,-0.7828,-0.3977,0.3882
14160,-0.8447,-0.3931,0.3909
14180,-0.795,-0.3853,0.2896
14200,-0.8983,-0.3776,0.3613
14220,-0.9711,-0.316,0.3539
