timestamp,ax,ay,az
13520,-0.8928,-0.4143,-0.1506
13540,-0.9039,-0.4191,-0.1901
13560,-0.8868,-0.4615,-0.2203
13580,-0.8616,-0.4707,-0.2601
13600,-0.8418,-0.454,-0.2531
13620,-0.856,-0.4507,-0.2618
13640,-0.8584,-0.4375,-0.2334
13660,-0.8796,-0.4188,-0.2345
13680,-0.8762,-0.4104,-0.2515
13700,-0.8529,-0.4288,-0.2567
13720,-0.823,-0.4631,-0.2987
13740,-0.8314,-0.4504,-0.3182
13760,-0.8555,-0.4137,-0.3208
13780,-0.8345,-0.411,-0.3016
13800,-0.8409,-0.4216,-0.3083
13820,-0.833,-0.424,-0.3137
13840,-0.8254,-0.432,-0.3337
13860,-0.8054,-0.4414,-0.3505
13880,-0.8044,-0.4484,-0.3386
13900,-0.7762,-0.4954,-0.328
13920,-0.8301,-0.5109,-0.2527
13940,-0.8993,-0.4523,-0.1796
13960,-0.959,-0.3694,-0.1418
13980,-0.859,-0.3928,-0.1584
14000,-0.83,-0.4404,-0.1228
14020,-0.938,-0.4203,-0.1248
14040,-0.9323,-0.4694,-0.167
14060,-0.8884,-0.4624,-0.1713
14080,-0.8624,-0.4366,-0.1451
14100,-0.9048,-0.4178,-0.1434
14120,-0.9938,-0.3922,-0.1475
14140,-0.9105,-0.3885,-0.1693
14160,-0.9259,-0.364,-0.1969
14180,-0.9037,-0.4138,-0.1862
14200,-0.8807,-0.407,-0.1591
14220,-0.9208,-0.365,-0.1741
14240,-0.9253,-0.3909,-0.2083
14260,-0.8667,-0.4092,-0.2157
14280,-0.8466,-0.4285,-0.1768
14300,-0.8444,-0.4174,-0.1982
14320,-0.861,-0.425,-0.2146
14340,-0.8755,-0.4183,-0.2163
14360,-0.8693,-0.4332,-0.2008
14380,-0.8624,-0.441,-0.2102
14400,-0.8495,-0.4606,-0.218
14420,-0.8619,-0.4583,-0.2371
14440,-0.8638,-0.4341,-0.2158
14460,-0.8621,-0.4476,-0.2351
14480,-0.8717,-0.4229,-0.2454
14500,-0.834,-0.4347,-0.2703
14520,-0.8279,-0.4453,-0.27
14540,-0.8438,-0.4471,-0.2878
14560,-0.8499,-0.4406,-0.2977
14580,-0.8364,-0.4277,-0.3135
14600,-0.8275,-0.432,-0.3429
14620,-0.8342,-0.4343,-0.3303
14640,-0.8334,-0.4344,-0.3184
14660,-0.8352,-0.4247,-0.3033
14680,-0.8418,-0.4257,-0.3145
14700,-0.8464,-0.4457,-0.3202
14720,-0.8429,-0.426,-0.3202
14740,-0.85,-0.4259,-0.3116
14760,-0.8357,-0.4481,-0.308
