timestamp,ax,ay,az
2200,-0.8148,-0.553,0.2012
2220,-0.8146,-0.5439,0.2036
2240,-0.7913,-0.5221,0.1942
2260,-0.7888,-0.5403,0.2092
2280,-0.7855,-0.549,0.1943
2300,-0.7715,-0.5673,0.1967
2320,-0.777,-0.5941,0.2
2340,-0.7858,-0.5858,0.1909
2360,-0.7869,-0.6089,0.1854
2380,-0.7753,-0.5635,0.1805
2400,-0.7811,-0.5861,0.1993
2420,-0.7861,-0.5771,0.1836
2440,-0.7992,-0.5704,0.1747
2460,-0.7848,-0.5582,0.1771
2480,-0.7883,-0.5497,0.1777
2500,-0.7944,-0.5792,0.1914
2520,-0.7863,-0.5613,0.1941
2540,-0.7766,-0.5763,0.2074
2560,-0.77,-0.5916,0.2349
2580,-0.7578,-0.5831,0.2397
2600,-0.7578,-0.6028,0.2913
2620,-0.7816,-0.5771,0.3163
2640,-0.7908,-0.5457,0.3397
2660,-0.7844,-0.5442,0.3483
2680,-0.7784,-0.5244,0.3274
2700,-0.7767,-0.5494,0.3336
2720,-0.7545,-0.5417,0.2993
2740,-0.7566,-0.5533,0.2946
2760,-0.7606,-0.547,0.297
2780,-0.7843,-0.5811,0.3721
2800,-0.8065,-0.6541,0.377
2820,-0.7,-0.5322,0.2147
2840,-0.6334,-0.3793,0.3425
2860,-0.8318,-0.4716,0.3906
2880,-0.9021,-0.3457,0.3224
2900,-0.767,-0.4303,0.4225
2920,-0.8929,-0.2609,0.3418
2940,-0.8921,-0.2964,0.2998
2960,-0.7943,-0.408,0.3043
2980,-0.8773,-0.3379,0.2928
3000,-0.9082,-0.3026,0.2653
3020,-0.8854,-0.4222,0.2814
3040,-0.9012,-0.4542,0.2968
3060,-0.8353,-0.4832,0.2876
3080,-0.8209,-0.4457,0.2407
3100,-0.844,-0.4481,0.2695
3120,-0.8661,-0.479,0.2634
3140,-0.8083,-0.5134,0.2904
3160,-0.775,-0.5046,0.2738
3180,-0.7583,-0.5031,0.3093
3200,-0.749,-0.5443,0.3484
3220,-0.7894,-0.4701,0.3126
3240,-0.7637,-0.5046,0.3489
3260,-0.7219,-0.4629,0.3855
3280,-0.7201,-0.5042,0.4052
3300,-0.6886,-0.571,0.454
3320,-0.6499,-0.61,0.4604
3340,-0.7017,-0.5236,0.494
3360,-0.7849,-0.4944,0.4739
3380,-0.7678,-0.5156,0.4698
3400,-0.7203,-0.5519,0.4308
3420,-0.6948,-0.5256,0.3911
3440,-0.7206,-0.5381,0.4525
3460,-0.7118,-0.5598,0.446
3480,-0.7212,-0.5005,0.4297
3500,-0.749,-0.5071,0.4203
3520,-0.7317,-0.4557,0.4031
3540,-0.7272,-0.4971,0.3817
3560,-0.7244,-0.5331,0.3717
3580,-0.7024,-0.5549,0.3434
3600,-0.7162,-0.6088,0.3536
3620,-0.7085,-0.6505,0.3291
3640,-0.708,-0.6521,0.2977
3660,-0.7072,-0.5974,0.2308
3680,-0.7501,-0.5658,0.214
3700,-0.8274,-0.548,0.1855
3720,-0.8405,-0.5663,0.1865
3740,-0.7864,-0.6124,0.1716
3760,-0.7759,-0.5538,0.1279
3780,-0.7482,-0.6058,0.1884
3800,-0.7736,-0.611,0.1538
3820,-0.7891,-0.6238,0.1442
3840,-0.7983,-0.6085,0.1283
3860,-0.7908,-0.6055,0.1405
3880,-0.7988,-0.5581,0.1033
3900,-0.7892,-0.5853,0.095
3920,-0.7858,-0.6321,0.1089
3940,-0.7728,-0.615,0.0961
3960,-0.7871,-0.6111,0.0919
3980,-0.7551,-0.6211,0.1093
4000,-0.7433,-0.6224,0.1321
4020,-0.7427,-0.6226,0.1504
4040,-0.7334,-0.6229,0.1385
4060,-0.7676,-0.6226,0.1338
4080,-0.7245,-0.6273,0.1349
4100,-0.7239,-0.6486,0.1433
4120,-0.7363,-0.6598,0.1323
4140,-0.6978,-0.6765,0.1432
4160,-0.6991,-0.6847,0.1503
4180,-0.6782,-0.72,0.1606
4200,-0.682,-0.6914,0.1597
4220,-0.7189,-0.6836,0.1929
4240,-0.722,-0.6432,0.1837
4260,-0.7169,-0.6627,0.2379
4280,-0.7072,-0.6879,0.2811
4300,-0.7173,-0.6704,0.2949
4320,-0.6906,-0.6909,0.2842
4340,-0.6947,-0.6669,0.3035
4360,-0.7024,-0.6375,0.3185
4380,-0.6986,-0.639,0.3264
4400,-0.6924,-0.6453,0.3318
4420,-0.6927,-0.6389,0.3215
4440,-0.6858,-0.6407,0.3203
4460,-0.6877,-0.6315,0.3159
4480,-0.6814,-0.6401,0.2993
4500,-0.6976,-0.6477,0.3079
4520,-0.7019,-0.6329,0.3055
4540,-0.7303,-0.6235,0.314
4560,-0.7615,-0.6176,0.2947
4580,-0.7676,-0.5826,0.2749
4600,-0.7751,-0.5592,0.2615
4620,-0.7517,-0.5255,0.2318
4640,-0.735,-0.5905,0.2155
4660,-0.7207,-0.6072,0.1927
4680,-0.7559,-0.5841,0.1694
4700,-0.7627,-0.6182,0.1705
4720,-0.7703,-0.6287,0.1274
4740,-0.7701,-0.5919,0.1547
4760,-0.7756,-0.6014,0.1237
4780,-0.7838,-0.6124,0.109
4800,-0.764,-0.6289,0.1174
4820,-0.7574,-0.6416,0.11
4840,-0.7623,-0.6367,0.1244
4860,-0.757,-0.6306,0.1194
4880,-0.7695,-0.626,0.1284
4900,-0.7716,-0.6013,0.1141
4920,-0.7648,-0.6285,0.1335
4940,-0.7582,-0.6282,0.1423
4960,-0.735,-0.6274,0.1461
4980,-0.7266,-0.64,0.1575
5000,-0.7263,-0.6439,0.1543
5020,-0.7271,-0.637,0.1661
5040,-0.7352,-0.6167,0.193
5060,-0.7433,-0.6248,0.2141
5080,-0.7621,-0.5989,0.2638
5100,-0.7515,-0.6118,0.2686
5120,-0.7311,-0.6168,0.2709
5140,-0.7034,-0.6465,0.2565
5160,-0.7032,-0.6593,0.2756
5180,-0.7089,-0.6534,0.2833
5200,-0.71,-0.6521,0.2844
5220,-0.7141,-0.6329,0.2902
5240,-0.712,-0.6344,0.2852
5260,-0.7209,-0.636,0.2836
5280,-0.7155,-0.6228,0.2688
5300,-0.7145,-0.6406,0.271
5320,-0.7399,-0.6268,0.2848
5340,-0.7505,-0.6063,0.2799
5360,-0.7563,-0.604,0.2822
5380,-0.7544,-0.5952,0.2717
5400,-0.7458,-0.576,0.2598
5420,-0.7382,-0.5905,0.2471
5440,-0.7458,-0.571,0.2213
5460,-0.7448,-0.5962,0.2155
5480,-0.7639,-0.6016,0.229
5500,-0.7687,-0.5469,0.1952
5520,-0.782,-0.59,0.2196
5540,-0.7883,-0.5382,0.1919
5560,-0.7966,-0.5613,0.1948
5580,-0.7888,-0.5782,0.1843
5600,-0.7906,-0.566,0.1803
5620,-0.7898,-0.5831,0.174
5640,-0.7863,-0.5842,0.1703
5660,-0.788,-0.5813,0.1658
5680,-0.7877,-0.5734,0.1743
5700,-0.7926,-0.5621,0.1792
5720,-0.7893,-0.5687,0.1755
5740,-0.7778,-0.564,0.1575
5760,-0.7793,-0.6013,0.1616
5780,-0.781,-0.5854,0.1724
5800,-0.7759,-0.5822,0.168
5820,-0.7679,-0.5797,0.1718
5840,-0.751,-0.5945,0.183
5860,-0.7537,-0.6066,0.2123
5880,-0.7546,-0.6104,0.2209
5900,-0.7568,-0.6111,0.2561
5920,-0.7421,-0.6271,0.2638
5940,-0.7291,-0.6339,0.266
5960,-0.7346,-0.6543,0.2726
5980,-0.723,-0.6366,0.2842
6000,-0.7256,-0.5999,0.2946
6020,-0.7255,-0.6119,0.3055
6040,-0.7255,-0.6058,0.3097
6060,-0.7198,-0.614,0.3105
6080,-0.724,-0.6083,0.3101
6100,-0.7107,-0.606,0.3096
6120,-0.7366,-0.6035,0.3147
6140,-0.7296,-0.6074,0.3151
6160,-0.749,-0.5885,0.3204
6180,-0.7684,-0.5771,0.3331
6200,-0.7615,-0.5638,0.3302
6220,-0.7388,-0.5732,0.3156
6240,-0.7411,-0.5614,0.3119
6260,-0.7556,-0.5332,0.3098
6280,-0.7527,-0.5518,0.2959
6300,-0.7675,-0.5381,0.2682
6320,-0.7706,-0.5465,0.2631
6340,-0.7845,-0.5349,0.2404
6360,-0.7719,-0.5554,0.225
6380,-0.7841,-0.546,0.2207
6400,-0.7855,-0.5717,0.2219
6420,-0.7905,-0.5554,0.1982
6440,-0.7961,-0.5602,0.1866
6460,-0.7845,-0.575,0.1793
6480,-0.7964,-0.5654,0.173
6500,-0.7992,-0.5754,0.1781
6520,-0.8033,-0.5577,0.1772
6540,-0.7947,-0.5682,0.1827
6560,-0.7882,-0.5673,0.1732
6580,-0.7871,-0.5773,0.1742
6600,-0.7833,-0.5677,0.17
6620,-0.772,-0.5889,0.1682
6640,-0.7719,-0.6097,0.168
6660,-0.7749,-0.5986,0.1774
6680,-0.7659,-0.5818,0.1736
6700,-0.7695,-0.5879,0.1821
6720,-0.7643,-0.5652,0.1771
6740,-0.7656,-0.5984,0.198
6760,-0.7589,-0.6132,0.2336
6780,-0.7555,-0.6077,0.2585
6800,-0.738,-0.6272,0.2653
6820,-0.7473,-0.632,0.2837
6840,-0.729,-0.6296,0.2853
6860,-0.7268,-0.624,0.2836
6880,-0.7263,-0.6252,0.2899
6900,-0.7257,-0.6082,0.297
6920,-0.7174,-0.6191,0.2974
6940,-0.7284,-0.6124,0.307
6960,-0.7321,-0.5997,0.3058
6980,-0.7295,-0.6134,0.302
7000,-0.736,-0.6089,0.3115
7020,-0.7574,-0.576,0.3182
7040,-0.7566,-0.552,0.3113
7060,-0.7435,-0.5591,0.3104
7080,-0.7411,-0.5641,0.3113
7100,-0.7549,-0.584,0.3009
7120,-0.765,-0.5631,0.311
7140,-0.765,-0.5596,0.3
7160,-0.7708,-0.5477,0.2831
7180,-0.7833,-0.5072,0.254
7200,-0.7823,-0.4985,0.2235
7220,-0.7856,-0.5078,0.2014
7240,-0.7852,-0.5635,0.2471
7260,-0.8101,-0.549,0.2361
7280,-0.812,-0.5214,0.2206
7300,-0.7882,-0.5378,0.189
7320,-0.7969,-0.5825,0.1973
7340,-0.8031,-0.5625,0.1833
7360,-0.7971,-0.5625,0.192
7380,-0.7942,-0.5531,0.1836
7400,-0.8075,-0.5638,0.1803
7420,-0.7993,-0.5531,0.1707
7440,-0.801,-0.5526,0.1692
7460,-0.8062,-0.5492,0.1805
7480,-0.7948,-0.5493,0.1768
7500,-0.7953,-0.5599,0.182
7520,-0.7767,-0.5549,0.1713
7540,-0.7736,-0.5813,0.1942
7560,-0.7692,-0.5802,0.204
7580,-0.7482,-0.5763,0.1836
7600,-0.7196,-0.6284,0.192
7620,-0.7122,-0.6837,0.2466
7640,-0.7303,-0.6509,0.2581
7660,-0.7355,-0.6609,0.2828
7680,-0.7278,-0.6547,0.2847
7700,-0.7249,-0.6388,0.2963
7720,-0.7166,-0.6206,0.2914
7740,-0.7029,-0.6381,0.2958
7760,-0.6954,-0.6365,0.2787
7780,-0.6965,-0.6611,0.286
7800,-0.6918,-0.6478,0.278
7820,-0.7114,-0.6354,0.2836
7840,-0.7196,-0.6429,0.2938
7860,-0.7473,-0.6301,0.2968
7880,-0.729,-0.6348,0.2811
7900,-0.7496,-0.6074,0.2811
7920,-0.7472,-0.572,0.2548
7940,-0.7383,-0.6055,0.2627
7960,-0.7544,-0.5692,0.2437
7980,-0.7368,-0.5846,0.2018
8000,-0.7384,-0.5963,0.1918
8020,-0.7498,-0.5579,0.1783
8040,-0.7734,-0.6202,0.1864
8060,-0.8008,-0.5682,0.1807
8080,-0.8011,-0.5453,0.1565
8100,-0.7733,-0.5989,0.1508
8120,-0.7848,-0.616,0.1736
8140,-0.7861,-0.583,0.1572
8160,-0.7928,-0.5964,0.1638
8180,-0.7931,-0.5886,0.1605
8200,-0.8014,-0.5712,0.1635
8220,-0.8058,-0.5636,0.1613
8240,-0.7998,-0.5597,0.1735
8260,-0.7975,-0.5487,0.1675
8280,-0.7999,-0.5619,0.1847
8300,-0.8011,-0.5417,0.1863
8320,-0.7964,-0.5598,0.1949
8340,-0.7843,-0.5624,0.1799
8360,-0.7802,-0.5499,0.1857
8380,-0.7653,-0.5802,0.191
8400,-0.7589,-0.5979,0.1969
8420,-0.7548,-0.5824,0.2147
8440,-0.7573,-0.5808,0.1835
8460,-0.7334,-0.6144,0.1853
8480,-0.7615,-0.6465,0.2095
8500,-0.7275,-0.6761,0.2316
8520,-0.7157,-0.671,0.2377
8540,-0.7085,-0.6749,0.2439
8560,-0.7085,-0.6594,0.2439
8580,-0.718,-0.6661,0.2778
8600,-0.7151,-0.6427,0.28
8620,-0.6943,-0.6462,0.278
8640,-0.6938,-0.6542,0.2798
8660,-0.6925,-0.647,0.2759
8680,-0.7048,-0.6436,0.281
8700,-0.7067,-0.6501,0.2924
8720,-0.7294,-0.6387,0.3008
8740,-0.7407,-0.6262,0.3037
8760,-0.7571,-0.5967,0.3174
8780,-0.7479,-0.5785,0.2876
8800,-0.7312,-0.5927,0.2729
8820,-0.7253,-0.5806,0.2568
8840,-0.7433,-0.5876,0.25
8860,-0.7618,-0.6101,0.2505
8880,-0.7391,-0.5791,0.2144
8900,-0.7366,-0.5712,0.2067
8920,-0.7601,-0.5872,0.2096
8940,-0.8038,-0.5939,0.2058
8960,-0.7938,-0.5475,0.1654
8980,-0.7761,-0.5859,0.1556
9000,-0.78,-0.5942,0.155
9020,-0.7858,-0.5986,0.1683
9040,-0.8025,-0.5798,0.1492
9060,-0.7954,-0.5863,0.1594
9080,-0.801,-0.5795,0.1512
9100,-0.8021,-0.5752,0.1562
9120,-0.8019,-0.5658,0.1604
9140,-0.7941,-0.5748,0.1615
9160,-0.7871,-0.5847,0.1678
9180,-0.7794,-0.5732,0.1486
9200,-0.7777,-0.5941,0.1644
9220,-0.7737,-0.5875,0.1678
9240,-0.7687,-0.5894,0.1655
9260,-0.7635,-0.6305,0.1761
9280,-0.7428,-0.6272,0.1709
9300,-0.7261,-0.6273,0.1897
9320,-0.7179,-0.6365,0.1853
9340,-0.7274,-0.621,0.1863
9360,-0.7455,-0.6023,0.1692
9380,-0.7571,-0.62,0.1898
9400,-0.7378,-0.627,0.2052
9420,-0.7367,-0.6613,0.238
9440,-0.7189,-0.6847,0.2451
9460,-0.7159,-0.6801,0.2566
9480,-0.7114,-0.6562,0.2556
9500,-0.7117,-0.6479,0.2683
9520,-0.7034,-0.6533,0.265
9540,-0.6862,-0.6697,0.2664
9560,-0.6838,-0.6632,0.2531
9580,-0.6918,-0.6489,0.2644
9600,-0.7023,-0.6724,0.2554
9620,-0.7046,-0.6639,0.2552
9640,-0.707,-0.6637,0.2506
9660,-0.7161,-0.6484,0.2446
9680,-0.7131,-0.6504,0.2205
9700,-0.7402,-0.6578,0.2036
9720,-0.7271,-0.6655,0.1858
9740,-0.7358,-0.6144,0.1638
9760,-0.7454,-0.6891,0.1882
9780,-0.7289,-0.6423,0.1735
9800,-0.7368,-0.5865,0.166
9820,-0.7397,-0.6287,0.1636
9840,-0.751,-0.6505,0.1554
9860,-0.7435,-0.6425,0.1521
9880,-0.7571,-0.6016,0.1482
9900,-0.7622,-0.6116,0.1566
9920,-0.7716,-0.61,0.1514
9940,-0.7557,-0.6145,0.1392
9960,-0.7579,-0.6343,0.1382
9980,-0.7712,-0.6097,0.1422
10000,-0.7764,-0.5992,0.1444
10020,-0.775,-0.6042,0.147
10040,-0.7776,-0.5966,0.1426
10060,-0.7721,-0.6045,0.1417
10080,-0.7722,-0.6132,0.1487
10100,-0.7599,-0.6075,0.1455
10120,-0.7595,-0.6068,0.1528
10140,-0.7659,-0.5991,0.1533
10160,-0.7717,-0.6071,0.1622
10180,-0.7675,-0.5945,0.1562
10200,-0.7537,-0.6216,0.1743
10220,-0.73,-0.6196,0.1836
10240,-0.7329,-0.6049,0.1953
10260,-0.7284,-0.6533,0.2183
10280,-0.7241,-0.6556,0.2422
10300,-0.7256,-0.6652,0.2573
10320,-0.7229,-0.6492,0.2709
10340,-0.7112,-0.6558,0.2653
10360,-0.7007,-0.6627,0.275
10380,-0.7021,-0.6472,0.2745
10400,-0.707,-0.6383,0.2717
10420,-0.7061,-0.6587,0.2794
10440,-0.7217,-0.6302,0.2769
10460,-0.7383,-0.6172,0.2827
10480,-0.7493,-0.6012,0.2854
10500,-0.7449,-0.5912,0.2787
10520,-0.7434,-0.585,0.278
10540,-0.7382,-0.6024,0.2605
10560,-0.733,-0.6249,0.2654
10580,-0.7241,-0.626,0.2592
10600,-0.7085,-0.5767,0.1901
10620,-0.7207,-0.58,0.1672
10640,-0.7573,-0.6545,0.1954
10660,-0.7911,-0.5928,0.1729
10680,-0.7908,-0.5547,0.151
10700,-0.7789,-0.6139,0.1548
10720,-0.79,-0.5822,0.1287
10740,-0.7894,-0.5901,0.1302
10760,-0.7861,-0.6085,0.1451
10780,-0.7836,-0.5994,0.137
10800,-0.7804,-0.6013,0.1321
10820,-0.7703,-0.6094,0.1438
10840,-0.766,-0.6146,0.1448
10860,-0.7665,-0.6085,0.1511
10880,-0.7684,-0.6005,0.1632
10900,-0.7683,-0.5947,0.1761
10920,-0.7621,-0.6083,0.2148
10940,-0.7518,-0.6074,0.2083
10960,-0.7375,-0.594,0.2052
10980,-0.7212,-0.6138,0.2156
11000,-0.7502,-0.6038,0.2378
11020,-0.7665,-0.597,0.2693
11040,-0.7434,-0.572,0.2522
11060,-0.7373,-0.6171,0.2684
11080,-0.7372,-0.6228,0.2793
11100,-0.7314,-0.6232,0.2815
11120,-0.7181,-0.6432,0.2832
11140,-0.7125,-0.6309,0.2653
11160,-0.707,-0.6342,0.2539
11180,-0.7067,-0.6642,0.2612
11200,-0.7042,-0.6611,0.2488
11220,-0.712,-0.6569,0.2435
11240,-0.724,-0.6411,0.2318
11260,-0.734,-0.6313,0.2264
11280,-0.7454,-0.6178,0.2189
11300,-0.746,-0.6299,0.2036
11320,-0.7507,-0.6208,0.2074
11340,-0.7444,-0.6279,0.2158
11360,-0.7427,-0.5934,0.2007
11380,-0.7335,-0.6177,0.2008
11400,-0.7338,-0.6348,0.1888
11420,-0.7651,-0.6012,0.1863
11440,-0.7814,-0.5798,0.1896
11460,-0.7843,-0.5802,0.1953
11480,-0.7798,-0.5806,0.1765
11500,-0.7806,-0.5937,0.1743
11520,-0.7745,-0.6056,0.1698
11540,-0.7775,-0.6008,0.1761
11560,-0.7642,-0.5958,0.1759
11580,-0.7644,-0.5878,0.1736
11600,-0.7771,-0.5807,0.1865
11620,-0.7811,-0.5825,0.191
11640,-0.7784,-0.564,0.1887
11660,-0.7715,-0.5767,0.187
11680,-0.7687,-0.5793,0.184
11700,-0.7572,-0.6151,0.1978
11720,-0.7496,-0.6216,0.1805
11740,-0.7312,-0.6344,0.1666
11760,-0.7404,-0.6531,0.1821
11780,-0.7505,-0.6183,0.2006
11800,-0.7402,-0.6449,0.2175
11820,-0.7262,-0.6429,0.2241
11840,-0.723,-0.6835,0.2509
11860,-0.7172,-0.6566,0.2561
11880,-0.707,-0.6561,0.2639
11900,-0.6985,-0.6466,0.266
11920,-0.7136,-0.6278,0.283
11940,-0.7123,-0.6267,0.2888
11960,-0.7274,-0.6307,0.3059
11980,-0.7482,-0.5995,0.3083
12000,-0.7412,-0.5975,0.3058
12020,-0.731,-0.5925,0.2993
12040,-0.7284,-0.6016,0.2874
12060,-0.7264,-0.605,0.2719
12080,-0.7288,-0.6361,0.27
12100,-0.7301,-0.5979,0.2592
12120,-0.7308,-0.6052,0.2468
12140,-0.7479,-0.5792,0.2181
12160,-0.7526,-0.5961,0.2136
12180,-0.7534,-0.6097,0.2054
