timestamp,ax,ay,az
1340,-0.7772,-0.5857,0.2151
1360,-0.7662,-0.5907,0.2181
1380,-0.7753,-0.5703,0.2456
1400,-0.786,-0.5491,0.2626
1420,-0.7804,-0.5519,0.2662
1440,-0.772,-0.541,0.2603
1460,-0.7644,-0.5195,0.2706
1480,-0.7802,-0.5211,0.2762
1500,-0.7791,-0.549,0.2668
1520,-0.7494,-0.6057,0.2623
1540,-0.7294,-0.635,0.2406
1560,-0.7533,-0.6078,0.2581
1580,-0.7526,-0.5831,0.2721
1600,-0.759,-0.5514,0.2831
1620,-0.7781,-0.5322,0.2831
1640,-0.767,-0.5396,0.2734
1660,-0.7716,-0.528,0.281
1680,-0.7919,-0.5479,0.2799
1700,-0.7892,-0.5426,0.2356
1720,-0.7933,-0.5389,0.2223
1740,-0.7947,-0.5398,0.2242
1760,-0.8114,-0.5144,0.2106
1780,-0.8159,-0.5172,0.2153
1800,-0.8187,-0.5297,0.22
1820,-0.8146,-0.5349,0.1941
1840,-0.8241,-0.5415,0.2064
1860,-0.8268,-0.5314,0.172
1880,-0.7933,-0.5006,0.1763
1900,-0.8444,-0.4952,0.1771
1920,-0.8173,-0.4791,0.1765
1940,-0.8529,-0.4781,0.1676
1960,-0.8582,-0.5283,0.1704
1980,-0.8585,-0.5228,0.1584
2000,-0.8447,-0.5082,0.1395
2020,-0.8203,-0.4855,0.0919
2040,-0.8976,-0.3867,0.2072
2060,-0.8573,-0.5458,0.1497
2080,-0.812,-0.6311,0.1676
2100,-0.7699,-0.561,0.1284
2120,-0.813,-0.5571,0.1802
2140,-0.8387,-0.4606,0.2212
2160,-0.9037,-0.4377,0.1207
2180,-0.8761,-0.4268,0.0834
2200,-0.8097,-0.502,0.1536
2220,-0.8018,-0.6169,0.1377
2240,-0.7625,-0.6536,0.1533
2260,-0.7737,-0.5042,0.1683
2280,-0.7959,-0.3519,0.186
2300,-0.813,-0.4108,0.2416
2320,-0.8663,-0.5087,0.2744
2340,-0.8619,-0.4677,0.3651
2360,-0.8315,-0.6217,0.3634
2380,-0.9337,-0.4263,0.3325
2400,-0.7322,-0.3528,0.2297
2420,-0.744,-0.4435,0.28
2440,-0.812,-0.4817,0.2781
2460,-0.892,-0.5038,0.3074
2480,-0.8442,-0.4156,0.309
2500,-0.8185,-0.4062,0.292
2520,-0.7789,-0.4667,0.2382
2540,-0.9014,-0.4994,0.1931
2560,-0.8506,-0.5382,0.2322
2580,-0.8694,-0.5088,0.1736
2600,-0.8469,-0.4565,0.1848
2620,-0.8242,-0.5048,0.1816
2640,-0.7986,-0.5231,0.1545
2660,-0.8417,-0.5542,0.1729
2680,-0.8308,-0.5774,0.1547
2700,-0.8035,-0.5635,0.2531
2720,-0.8485,-0.531,0.2092
2740,-0.7985,-0.6132,0.1989
2760,-0.7299,-0.5696,0.2227
2780,-0.7885,-0.553,0.2903
2800,-0.761,-0.5665,0.1886
2820,-0.6808,-0.5432,0.327
2840,-0.6377,-0.6863,0.2823
2860,-0.6586,-0.7887,0.3036
2880,-0.6447,-0.6903,0.3115
2900,-0.6786,-0.6298,0.2651
2920,-0.712,-0.5264,0.3167
2940,-0.7484,-0.5686,0.3076
2960,-0.7433,-0.5066,0.3533
2980,-0.7839,-0.533,0.1198
3000,-0.7156,-0.5238,0.2328
3020,-0.6797,-0.501,0.1868
3040,-0.7516,-0.6519,0.3663
3060,-0.8873,-0.6229,0.3014
3080,-0.7791,-0.506,0.2266
3100,-0.6731,-0.4736,0.1738
3120,-0.7717,-0.645,0.2131
3140,-0.829,-0.6165,0.3282
3160,-0.7858,-0.5476,0.1608
3180,-0.8699,-0.5438,0.1508
3200,-0.9032,-0.5076,0.2472
3220,-0.8081,-0.3832,0.2042
3240,-0.7361,-0.4126,0.1809
3260,-0.8979,-0.4197,0.1815
3280,-0.9124,-0.5156,0.2587
3300,-0.9371,-0.3464,0.1946
3320,-0.8927,-0.4683,0.1801
3340,-0.932,-0.4712,0.2109
3360,-1.0503,-0.1967,0.2369
3380,-0.9128,-0.2507,0.187
3400,-0.96,-0.2362,0.2079
3420,-0.9651,-0.2653,0.1849
3440,-0.8877,-0.2856,0.1543
3460,-0.8319,-0.2214,0.1478
3480,-0.96,-0.0178,0.1857
3500,-1.0376,-0.1152,0.3345
3520,-0.9409,-0.1238,0.2118
3540,-0.9408,-0.1715,0.1648
3560,-0.9745,-0.1479,0.147
3580,-0.9768,-0.0166,0.1631
3600,-0.9462,-0.0984,0.1844
3620,-1.0586,-0.088,0.2053
3640,-0.9716,-0.0719,0.1466
3660,-0.9448,-0.1677,0.1449
3680,-0.9871,-0.2119,0.1859
3700,-0.9144,-0.2415,0.1802
3720,-0.9359,-0.2493,0.173
3740,-0.9191,-0.2183,0.1677
3760,-0.9213,-0.2362,0.1313
3780,-0.9399,-0.2968,0.1093
3800,-0.8966,-0.2969,0.046
3820,-0.8893,-0.2974,0.0219
3840,-0.9407,-0.3832,-0.0117
3860,-0.9105,-0.4574,-0.0461
3880,-1.0039,-0.2437,0.0739
3900,-0.7366,-0.1738,-0.1477
3920,-0.9506,-0.3851,-0.0294
3940,-0.9227,-0.5237,-0.035
3960,-0.9576,-0.4872,0.0323
3980,-0.9297,-0.4773,0.0247
4000,-0.9131,-0.4281,0.0282
4020,-0.9257,-0.4111,0.0681
4040,-0.907,-0.406,0.076
4060,-0.908,-0.4128,0.0857
4080,-0.9048,-0.4113,0.0813
4100,-0.8977,-0.4409,0.0839
4120,-0.8906,-0.4274,0.0787
4140,-0.8914,-0.4323,0.1019
4160,-0.8851,-0.4537,0.0875
4180,-0.8971,-0.4384,0.0974
4200,-0.8878,-0.4562,0.0908
4220,-0.8909,-0.4561,0.0914
4240,-0.8643,-0.4604,0.0914
4260,-0.8466,-0.455,0.0706
4280,-0.8596,-0.4143,0.092
4300,-0.8885,-0.3873,0.1099
4320,-0.8723,-0.387,0.1189
4340,-0.9011,-0.4124,0.13
4360,-0.892,-0.4149,0.1268
4380,-0.8982,-0.3915,0.1045
4400,-0.8948,-0.376,0.1036
4420,-0.8976,-0.3723,0.1052
4440,-0.894,-0.3687,0.0911
4460,-0.9381,-0.3722,0.1117
4480,-0.895,-0.3927,0.1312
4500,-0.9158,-0.3856,0.1174
4520,-0.8828,-0.4044,0.1237
4540,-0.8706,-0.3441,0.1462
4560,-0.9052,-0.3813,0.1499
4580,-0.8967,-0.3102,0.1813
4600,-0.9532,-0.3079,0.1997
4620,-0.911,-0.3098,0.1985
4640,-0.9431,-0.3253,0.2156
4660,-0.9087,-0.35,0.2247
4680,-0.8975,-0.3514,0.2495
4700,-0.8932,-0.3351,0.2307
4720,-0.8888,-0.3115,0.2301
4740,-0.9111,-0.3528,0.2227
4760,-0.891,-0.3519,0.2457
4780,-0.9067,-0.3577,0.2422
4800,-0.8959,-0.3706,0.2307
4820,-0.8895,-0.334,0.2347
4840,-0.9191,-0.325,0.2468
4860,-0.9092,-0.3037,0.2487
4880,-0.9343,-0.2914,0.2014
4900,-0.8801,-0.333,0.245
4920,-0.9325,-0.2981,0.222
4940,-0.9302,-0.286,0.235
4960,-0.9269,-0.2472,0.241
4980,-0.9268,-0.2769,0.2632
5000,-0.9194,-0.2664,0.2709
5020,-0.9301,-0.2672,0.2407
5040,-0.917,-0.254,0.2454
5060,-0.9208,-0.2491,0.2407
5080,-0.965,-0.2477,0.2599
5100,-0.9213,-0.2178,0.2445
5120,-0.8606,-0.2542,0.1737
5140,-0.907,-0.2673,0.215
5160,-0.9718,-0.2666,0.1516
5180,-0.9457,-0.3243,0.1488
5200,-0.9211,-0.3488,0.124
5220,-0.8279,-0.3448,0.1238
5240,-0.9668,-0.2799,0.1226
5260,-0.8695,-0.3135,0.098
5280,-0.9524,-0.2823,0.1229
5300,-0.9419,-0.2714,0.1323
5320,-0.916,-0.3212,0.12
5340,-0.9143,-0.3347,0.1028
5360,-0.8876,-0.3356,0.1014
5380,-0.9015,-0.4072,0.0959
5400,-0.8982,-0.392,0.0895
5420,-0.8574,-0.4103,0.0746
5440,-0.8579,-0.3829,0.0479
5460,-0.9155,-0.3989,0.0411
5480,-0.9149,-0.4275,0.0359
5500,-0.9021,-0.4065,0.0132
5520,-0.8999,-0.4385,0.0048
5540,-0.8884,-0.4771,0.0425
5560,-0.912,-0.4667,0.0138
5580,-0.912,-0.4835,0.0027
5600,-0.9211,-0.472,-0.0209
5620,-0.9182,-0.4965,-0.0054
5640,-0.9182,-0.4612,-0.0048
5660,-0.9103,-0.4242,0.0138
5680,-0.8997,-0.4534,0.0414
5700,-0.8907,-0.4147,0.054
5720,-0.9028,-0.4142,0.0608
5740,-0.89,-0.4202,0.074
5760,-0.8793,-0.4193,0.0847
5780,-0.8667,-0.416,0.1146
5800,-0.8948,-0.3726,0.1183
5820,-0.8936,-0.3348,0.1105
5840,-0.9004,-0.3973,0.1268
5860,-0.8901,-0.4015,0.1154
5880,-0.8871,-0.3995,0.1075
5900,-0.8893,-0.3533,0.1067
5920,-0.9005,-0.3513,0.1035
5940,-0.8949,-0.4017,0.114
5960,-0.8904,-0.4156,0.0992
5980,-0.8972,-0.3881,0.0867
6000,-0.8907,-0.3837,0.0532
6020,-0.9065,-0.3992,0.0338
6040,-0.9117,-0.4115,0.0288
6060,-0.9109,-0.4126,0.0137
6080,-0.9036,-0.4144,0.0135
6100,-0.9089,-0.4375,0.0021
6120,-0.9143,-0.4286,0.009
6140,-0.9097,-0.4111,0.0231
6160,-0.9147,-0.4109,0.0287
6180,-0.9086,-0.4163,0.0282
6200,-0.9075,-0.4138,0.0195
6220,-0.9016,-0.4354,0.0323
6240,-0.8997,-0.4531,0.0281
6260,-0.894,-0.4698,0.0455
6280,-0.8879,-0.4741,0.0574
6300,-0.8761,-0.4613,0.0605
6320,-0.8828,-0.4573,0.061
6340,-0.8793,-0.4543,0.0768
6360,-0.8881,-0.4668,0.0829
6380,-0.8718,-0.4618,0.0623
6400,-0.8795,-0.4395,0.0676
6420,-0.8915,-0.4204,0.0698
6440,-0.8889,-0.411,0.0707
6460,-0.8905,-0.416,0.0959
6480,-0.8868,-0.4064,0.0867
6500,-0.8899,-0.418,0.0868
6520,-0.8927,-0.447,0.1041
6540,-0.8759,-0.4165,0.1021
6560,-0.8954,-0.4197,0.0985
6580,-0.8993,-0.3999,0.0945
6600,-0.8978,-0.3986,0.0891
6620,-0.8878,-0.4321,0.0905
6640,-0.8925,-0.4293,0.1053
6660,-0.9125,-0.3853,0.1541
6680,-0.9115,-0.3137,0.1265
6700,-0.9121,-0.2595,0.1156
6720,-0.9417,-0.3654,0.098
6740,-0.907,-0.4712,0.1268
6760,-0.8872,-0.3851,0.1014
6780,-0.9116,-0.3447,0.1049
6800,-0.9066,-0.3923,0.0721
6820,-0.9052,-0.4143,0.0667
6840,-0.9036,-0.3832,0.0685
6860,-0.9086,-0.3772,0.0624
6880,-0.8877,-0.3842,0.0682
6900,-0.9045,-0.3925,0.0544
6920,-0.882,-0.4114,0.0409
6940,-0.9316,-0.4821,0.0485
6960,-0.899,-0.4559,0.0251
6980,-0.9008,-0.4164,0.0089
7000,-0.903,-0.4557,0.0104
7020,-0.8882,-0.4713,0.0321
7040,-0.8979,-0.4674,0.0579
7060,-0.8944,-0.4955,0.0468
7080,-0.8849,-0.4901,0.0345
7100,-0.8876,-0.4789,0.0403
7120,-0.8778,-0.4777,0.0524
7140,-0.8784,-0.4592,0.0754
7160,-0.8705,-0.4414,0.0718
7180,-0.8723,-0.4674,0.0852
7200,-0.8789,-0.4287,0.089
7220,-0.8853,-0.4276,0.0892
7240,-0.8899,-0.4237,0.0869
7260,-0.879,-0.4086,0.0972
7280,-0.8937,-0.4231,0.1005
7300,-0.8909,-0.4202,0.1063
7320,-0.8821,-0.4219,0.0992
7340,-0.8857,-0.4093,0.0936
7360,-0.8807,-0.4269,0.1023
7380,-0.9099,-0.4415,0.1088
7400,-0.8871,-0.4243,0.1074
7420,-0.8964,-0.4008,0.1166
7440,-0.8997,-0.3624,0.1147
7460,-0.9019,-0.4114,0.1129
7480,-0.8933,-0.4348,0.1226
7500,-0.8905,-0.3654,0.131
7520,-0.9143,-0.3738,0.1266
7540,-0.9078,-0.3989,0.1364
7560,-0.8943,-0.4017,0.1256
7580,-0.9025,-0.3812,0.1218
7600,-0.8929,-0.3876,0.134
7620,-0.8943,-0.3854,0.1144
7640,-0.8942,-0.3832,0.115
7660,-0.9038,-0.3936,0.101
7680,-0.8925,-0.3967,0.111
7700,-0.8999,-0.394,0.1031
7720,-0.8951,-0.4011,0.09
7740,-0.8912,-0.4093,0.0731
7760,-0.8997,-0.4098,0.0552
7780,-0.8953,-0.4133,0.0447
7800,-0.9049,-0.4224,0.0488
7820,-0.899,-0.4578,0.0398
7840,-0.8994,-0.4591,0.0181
7860,-0.9001,-0.4286,-0.0029
7880,-0.8937,-0.447,0.0234
7900,-0.8926,-0.4819,0.0343
7920,-0.8922,-0.4866,0.0276
7940,-0.8889,-0.4719,0.0343
7960,-0.8934,-0.479,0.0164
7980,-0.9053,-0.4692,0.0192
8000,-0.8949,-0.4509,0.0319
8020,-0.8829,-0.45,0.0549
8040,-0.8834,-0.4365,0.0701
8060,-0.8896,-0.4694,0.0664
8080,-0.8849,-0.4794,0.0524
8100,-0.8905,-0.4396,0.0286
8120,-0.8827,-0.4243,0.0336
8140,-0.897,-0.4198,0.0444
8160,-0.8969,-0.4283,0.0597
8180,-0.8866,-0.4213,0.0822
8200,-0.8826,-0.3966,0.1237
8220,-0.8896,-0.389,0.1395
8240,-0.8832,-0.3936,0.1505
8260,-0.8882,-0.4224,0.1097
8280,-0.8783,-0.5006,0.1427
8300,-0.8624,-0.4656,0.1339
8320,-0.8563,-0.4476,0.1428
8340,-0.8723,-0.4727,0.1414
8360,-0.8727,-0.488,0.141
8380,-0.8848,-0.437,0.1343
8400,-0.8958,-0.3256,0.1548
8420,-0.8949,-0.3419,0.1838
8440,-0.9353,-0.3422,0.1948
8460,-0.9093,-0.3593,0.2
8480,-0.9041,-0.3628,0.2393
8500,-0.8876,-0.3942,0.224
8520,-0.8718,-0.4109,0.2134
8540,-0.8972,-0.3829,0.2487
8560,-0.8822,-0.355,0.2277
8580,-0.8835,-0.3778,0.2675
8600,-0.8715,-0.376,0.2372
8620,-0.8944,-0.3822,0.2152
8640,-0.8676,-0.41,0.2023
8660,-0.8984,-0.3275,0.2296
8680,-0.9116,-0.2972,0.2631
8700,-0.8922,-0.3243,0.2792
8720,-0.895,-0.3105,0.2649
8740,-0.8987,-0.3019,0.2455
8760,-0.8746,-0.3734,0.2369
8780,-0.8855,-0.3698,0.2539
8800,-0.9102,-0.3319,0.261
8820,-0.8959,-0.3171,0.2959
8840,-0.9066,-0.3168,0.2776
8860,-0.8972,-0.2971,0.2202
8880,-0.9104,-0.3401,0.2682
8900,-0.8938,-0.3259,0.2557
8920,-0.9155,-0.2864,0.2887
8940,-0.8961,-0.2897,0.2927
8960,-0.8892,-0.3267,0.2791
8980,-0.9047,-0.2979,0.2894
9000,-0.9015,-0.3119,0.2938
9020,-0.8994,-0.2988,0.2784
9040,-0.8901,-0.2893,0.2798
9060,-0.907,-0.2935,0.2838
9080,-0.9167,-0.3188,0.2963
9100,-0.8601,-0.3026,0.2695
9120,-0.9149,-0.2628,0.3036
9140,-0.8936,-0.2836,0.2722
9160,-0.9017,-0.3114,0.2473
9180,-0.8976,-0.2787,0.2404
9200,-0.9252,-0.307,0.2119
9220,-0.9048,-0.3365,0.2258
9240,-0.9139,-0.3395,0.23
9260,-0.9088,-0.3448,0.2169
9280,-0.8285,-0.3557,0.1664
9300,-0.9109,-0.3467,0.1654
9320,-0.9044,-0.3391,0.1299
9340,-0.866,-0.3717,0.1318
9360,-0.9077,-0.3634,0.1102
9380,-0.8883,-0.3647,0.0881
9400,-0.8923,-0.3885,0.0906
9420,-0.8901,-0.4187,0.0742
9440,-0.9056,-0.3885,0.0549
9460,-0.9265,-0.3844,0.0161
9480,-0.9012,-0.3527,-0.0623
9500,-0.9451,-0.3845,-0.0247
9520,-0.9764,-0.3871,-0.0179
9540,-0.9027,-0.3621,-0.0613
9560,-0.9489,-0.3849,-0.0316
9580,-0.9469,-0.4384,-0.0464
9600,-0.8972,-0.3939,-0.0421
9620,-0.9211,-0.416,-0.047
9640,-0.9207,-0.4149,-0.0303
9660,-0.9647,-0.4208,-0.0748
9680,-0.9615,-0.4159,-0.0742
9700,-0.9589,-0.4099,-0.064
9720,-0.9769,-0.4183,-0.0192
9740,-0.9568,-0.4033,-0.0081
9760,-0.9351,-0.3761,0.0055
9780,-0.9419,-0.3588,0.0101
9800,-0.9098,-0.3491,0.0208
9820,-0.933,-0.339,0.0382
9840,-0.9202,-0.3481,0.038
9860,-0.9076,-0.3658,0.0249
9880,-0.8949,-0.3318,0.0715
9900,-0.9323,-0.2991,0.087
9920,-0.9661,-0.3269,0.1033
9940,-0.9082,-0.3683,0.094
9960,-0.8824,-0.318,0.1227
