timestamp,ax,ay,az
6600,-0.8142,0.0208,0.5399
6620,-0.8196,0.02,0.5411
6640,-0.8182,0.0195,0.5424
6660,-0.8154,0.0217,0.5417
6680,-0.8184,0.02,0.5435
6700,-0.8167,0.0201,0.5424
6720,-0.8169,0.0226,0.5405
6740,-0.8182,0.02,0.5411
6760,-0.8173,0.0192,0.5416
6780,-0.818,0.0221,0.5406
6800,-0.8181,0.0227,0.542
6820,-0.8175,0.0193,0.5427
6840,-0.8175,0.0209,0.541
6860,-0.8171,0.0217,0.541
6880,-0.8197,0.0214,0.5428
6900,-0.8165,0.0225,0.5408
6920,-0.8158,0.0211,0.5416
6940,-0.8201,0.0197,0.5446
6960,-0.8192,0.0228,0.5405
6980,-0.8158,0.022,0.5397
7000,-0.818,0.0215,0.5436
7020,-0.8192,0.0215,0.5421
7040,-0.8147,0.022,0.5419
7060,-0.8191,0.0205,0.5424
7080,-0.8171,0.0226,0.5424
7100,-0.817,0.0222,0.5417
7120,-0.8192,0.0208,0.542
7140,-0.8162,0.021,0.5417
7160,-0.8182,0.0206,0.5419
7180,-0.8193,0.0232,0.5422
7200,-0.8182,0.0228,0.541
7220,-0.8168,0.0222,0.5414
7240,-0.8187,0.0225,0.5414
7260,-0.8169,0.0228,0.543
7280,-0.8181,0.0229,0.5421
7300,-0.8184,0.0229,0.5422
7320,-0.8163,0.0215,0.5409
7340,-0.8198,0.0221,0.5422
7360,-0.8179,0.0222,0.5433
7380,-0.8167,0.0236,0.5421
7400,-0.8184,0.0225,0.5402
7420,-0.8168,0.0212,0.5406
7440,-0.8168,0.022,0.5432
7460,-0.8176,0.0223,0.5427
7480,-0.816,0.0236,0.5411
7500,-0.8197,0.0209,0.5403
7520,-0.8169,0.0211,0.5403
7540,-0.8168,0.0187,0.5441
7560,-0.8176,0.0188,0.5421
7580,-0.8168,0.0226,0.5404
7600,-0.8174,0.0201,0.5416
7620,-0.818,0.0209,0.5417
7640,-0.8179,0.0204,0.5404
7660,-0.8173,0.0184,0.5425
7680,-0.8204,0.0211,0.5413
7700,-0.817,0.0204,0.5419
7720,-0.8186,0.0197,0.5427
7740,-0.8177,0.0198,0.5428
7760,-0.8176,0.0195,0.5414
7780,-0.8193,0.019,0.5399
7800,-0.8156,0.0208,0.5415
7820,-0.8181,0.0199,0.5415
7840,-0.8192,0.0209,0.5405
7860,-0.817,0.0212,0.5441
7880,-0.8174,0.0189,0.5408
7900,-0.8171,0.0203,0.5416
7920,-0.8176,0.0199,0.5417
7940,-0.8175,0.0227,0.5409
7960,-0.8177,0.0219,0.5425
7980,-0.8165,0.0199,0.5428
8000,-0.818,0.02,0.5422
8020,-0.8186,0.021,0.5404
8040,-0.8202,0.0208,0.5416
8060,-0.8153,0.0211,0.5404
8080,-0.8198,0.0195,0.5433
8100,-0.8174,0.0212,0.5442
8120,-0.8158,0.0226,0.5403
8140,-0.8198,0.0228,0.5402
8160,-0.8176,0.0209,0.5433
8180,-0.8168,0.0233,0.5406
8200,-0.8181,0.0225,0.5436
8220,-0.816,0.0214,0.5428
8240,-0.8171,0.0225,0.5416
8260,-0.8187,0.022,0.5421
8280,-0.816,0.0225,0.542
8300,-0.8174,0.0225,0.5414
8320,-0.8164,0.0229,0.5413
8340,-0.817,0.021,0.5432
8360,-0.8167,0.0229,0.5414
8380,-0.8167,0.0216,0.5417
8400,-0.817,0.0225,0.5426
8420,-0.8191,0.0234,0.5425
8440,-0.8168,0.0225,0.5406
8460,-0.8175,0.0225,0.5409
8480,-0.8184,0.0225,0.5443
8500,-0.8158,0.0244,0.5419
8520,-0.8195,0.0217,0.5421
8540,-0.8165,0.0221,0.5416
8560,-0.8157,0.0234,0.5411
8580,-0.8176,0.0234,0.5436
8600,-0.8148,0.0227,0.5421
8620,-0.8181,0.0216,0.5411
8640,-0.8181,0.0212,0.5419
8660,-0.8158,0.0212,0.5424
8680,-0.8175,0.0212,0.542
8700,-0.8176,0.0223,0.5427
8720,-0.8162,0.0208,0.543
8740,-0.8175,0.0204,0.5416
8760,-0.8181,0.0205,0.5425
8780,-0.8171,0.021,0.5422
8800,-0.8193,0.0205,0.5416
8820,-0.8179,0.0195,0.5428
8840,-0.8182,0.021,0.5427
8860,-0.8165,0.021,0.5435
8880,-0.8177,0.0201,0.5426
8900,-0.818,0.0186,0.5406
8920,-0.8171,0.0193,0.5428
8940,-0.8184,0.0201,0.5416
8960,-0.817,0.0208,0.5439
8980,-0.8167,0.0222,0.5414
9000,-0.818,0.0206,0.541
9020,-0.8181,0.0197,0.5431
9040,-0.8174,0.0205,0.5404
9060,-0.8171,0.0212,0.5433
9080,-0.8179,0.0198,0.5427
9100,-0.8167,0.0212,0.5403
9120,-0.8169,0.0187,0.543
9140,-0.8179,0.0212,0.5428
9160,-0.8188,0.0227,0.5413
9180,-0.8158,0.0203,0.5405
9200,-0.8197,0.0216,0.5438
9220,-0.8185,0.0214,0.5435
9240,-0.8142,0.0211,0.5406
9260,-0.8182,0.0197,0.5435
9280,-0.8171,0.0206,0.543
9300,-0.8142,0.0231,0.5427
9320,-0.818,0.0221,0.5426
9340,-0.8164,0.0225,0.5425
9360,-0.8173,0.0228,0.5432
9380,-0.8182,0.0223,0.5411
9400,-0.8165,0.0211,0.5436
9420,-0.8176,0.0225,0.5433
9440,-0.8167,0.0233,0.5425
