timestamp,ax,ay,az
3180,-0.8406,-0.1033,0.5148
3200,-0.814,-0.1154,0.5005
3220,-0.7885,-0.1847,0.5485
3240,-0.7552,-0.2213,0.5835
3260,-0.7439,-0.2131,0.6149
3280,-0.7609,-0.2306,0.481
3300,-0.7391,-0.1965,0.5291
3320,-0.8099,-0.1992,0.556
3340,-0.847,-0.2145,0.5342
3360,-0.9789,-0.1477,0.5347
3380,-0.8158,-0.1077,0.4675
3400,-0.8204,-0.3087,0.5006
3420,-0.8638,-0.2509,0.3918
3440,-0.8567,-0.2977,0.3643
3460,-0.8931,-0.3457,0.3289
3480,-0.8956,-0.5076,0.3368
3500,-0.8525,-0.473,0.2811
3520,-0.845,-0.3889,0.287
3540,-0.877,-0.4147,0.2849
3560,-0.861,-0.4031,0.2323
3580,-0.8944,-0.3617,0.2377
3600,-0.8887,-0.1525,0.2228
3620,-0.8992,-0.3783,0.1941
3640,-0.8793,-0.4102,0.1813
3660,-0.8834,-0.3817,0.189
3680,-0.9152,-0.3505,0.1652
3700,-0.9144,-0.361,0.17
3720,-0.9006,-0.3406,0.1766
3740,-0.9352,-0.3009,0.1971
3760,-0.9417,-0.2876,0.1564
3780,-0.9258,-0.3403,0.1571
3800,-0.9177,-0.3457,0.1414
3820,-0.927,-0.2974,0.1473
3840,-0.9562,-0.2675,0.167
3860,-0.9497,-0.271,0.1772
3880,-0.9403,-0.2772,0.1505
3900,-0.9476,-0.2762,0.1622
3920,-0.9399,-0.2877,0.1556
3940,-0.9597,-0.2808,0.1621
3960,-0.9475,-0.2728,0.1473
3980,-0.9368,-0.2472,0.1484
4000,-0.951,-0.2291,0.1527
4020,-0.926,-0.2698,0.1749
4040,-0.9407,-0.2784,0.1873
4060,-0.9297,-0.301,0.1689
4080,-0.9512,-0.2512,0.1606
4100,-0.9476,-0.2605,0.1672
4120,-0.9413,-0.2896,0.1614
4140,-0.9377,-0.2723,0.1572
4160,-0.9595,-0.245,0.1653
4180,-0.949,-0.251,0.1575
4200,-0.9454,-0.2704,0.1584
4220,-0.9421,-0.2723,0.1702
4240,-0.9469,-0.259,0.1727
4260,-0.9374,-0.2705,0.1655
4280,-0.9142,-0.3008,0.1545
4300,-0.9347,-0.322,0.2526
4320,-0.8042,-0.3428,0.1919
4340,-0.8674,-0.3693,0.1912
4360,-0.8248,-0.4153,0.2187
4380,-0.8317,-0.4425,0.2393
4400,-0.8528,-0.4182,0.2187
4420,-0.8647,-0.5005,0.2551
4440,-0.9185,-0.4464,0.2762
4460,-0.8835,-0.4008,0.3
4480,-0.8833,-0.3717,0.2961
4500,-0.8807,-0.422,0.2985
4520,-0.8652,-0.4596,0.2949
4540,-0.8356,-0.4609,0.2994
4560,-0.7853,-0.402,0.3142
4580,-0.7349,-0.3711,0.4152
4600,-0.816,-0.2733,0.4154
4620,-0.9553,-0.1976,0.4933
4640,-0.9689,-0.1785,0.4771
4660,-0.8441,-0.2391,0.4247
4680,-0.792,-0.2773,0.4189
4700,-0.8193,-0.3054,0.3789
4720,-0.8051,-0.3229,0.397
4740,-0.8512,-0.33,0.4535
4760,-0.9182,-0.2328,0.4677
4780,-0.9324,-0.2172,0.4933
4800,-0.8461,-0.184,0.4597
4820,-0.7614,-0.1661,0.4365
4840,-0.7924,-0.2531,0.4871
4860,-0.8013,-0.3121,0.4764
4880,-0.7838,-0.344,0.4072
4900,-0.8021,-0.3616,0.3713
4920,-0.8882,-0.3511,0.476
4940,-0.834,-0.3743,0.4791
4960,-0.8621,-0.2443,0.4154
4980,-0.8163,-0.3395,0.4042
5000,-0.8292,-0.3248,0.3717
5020,-0.8141,-0.3945,0.3363
5040,-0.798,-0.4329,0.2766
5060,-0.8174,-0.4537,0.29
5080,-0.8877,-0.4293,0.3193
5100,-0.8585,-0.4061,0.2706
5120,-0.8029,-0.3646,0.2461
5140,-0.8053,-0.454,0.1873
5160,-0.9248,-0.5643,0.2183
5180,-1.0162,-0.5026,0.2881
5200,-0.8616,-0.3916,0.1979
5220,-0.8137,-0.4738,0.156
5240,-0.8086,-0.5197,0.1095
5260,-0.8414,-0.5046,0.1134
5280,-0.8677,-0.475,0.1489
5300,-0.8632,-0.442,0.1282
5320,-0.9016,-0.4758,0.1299
5340,-0.8771,-0.4232,0.1045
5360,-0.8801,-0.4562,0.0995
5380,-0.8804,-0.4558,0.1028
5400,-0.8828,-0.4402,0.0797
5420,-0.8771,-0.4628,0.0834
5440,-0.8857,-0.4548,0.0863
5460,-0.8868,-0.4504,0.0833
5480,-0.8877,-0.443,0.079
5500,-0.8905,-0.4485,0.084
5520,-0.8867,-0.4463,0.0908
5540,-0.8805,-0.452,0.0884
5560,-0.8649,-0.4435,0.0839
5580,-0.8834,-0.4619,0.0956
5600,-0.8699,-0.4701,0.0968
5620,-0.864,-0.4598,0.1012
5640,-0.8654,-0.4545,0.0903
5660,-0.8807,-0.4576,0.1047
5680,-0.8805,-0.4698,0.1074
5700,-0.8666,-0.4807,0.1022
5720,-0.84,-0.5243,0.1212
5740,-0.8336,-0.5232,0.1217
5760,-0.8411,-0.5067,0.1263
5780,-0.8297,-0.5579,0.1321
5800,-0.8229,-0.5496,0.1403
5820,-0.835,-0.5334,0.1766
5840,-0.8389,-0.5173,0.192
5860,-0.8217,-0.5065,0.2014
5880,-0.8274,-0.4937,0.2118
5900,-0.8363,-0.4738,0.2356
5920,-0.8195,-0.4775,0.2408
5940,-0.8165,-0.4276,0.3101
5960,-0.8031,-0.4226,0.3063
5980,-0.7792,-0.4274,0.3188
6000,-0.9054,-0.3857,0.4261
6020,-0.8632,-0.3077,0.4587
6040,-0.8169,-0.2777,0.369
6060,-0.7659,-0.3535,0.4347
6080,-0.7799,-0.3455,0.4301
6100,-0.7812,-0.3372,0.4214
6120,-0.7815,-0.3518,0.4034
6140,-0.8165,-0.3724,0.4199
6160,-0.8423,-0.4185,0.4413
6180,-0.8442,-0.446,0.4578
6200,-0.8761,-0.3998,0.4542
6220,-0.843,-0.3903,0.4155
6240,-0.8013,-0.4076,0.3763
6260,-0.803,-0.4521,0.3717
6280,-0.8741,-0.4231,0.3583
6300,-0.8943,-0.3955,0.3102
6320,-0.8031,-0.4293,0.3108
6340,-0.7611,-0.4175,0.2581
6360,-0.801,-0.52,0.254
6380,-0.8668,-0.3878,0.2766
6400,-0.8743,-0.322,0.2533
6420,-0.8718,-0.3624,0.2532
6440,-0.8666,-0.4083,0.2578
6460,-0.8497,-0.3801,0.2675
6480,-0.8983,-0.3258,0.2373
6500,-0.8782,-0.3629,0.2365
6520,-0.887,-0.3763,0.2379
6540,-0.8804,-0.3768,0.2185
6560,-0.8944,-0.3812,0.2147
6580,-0.8965,-0.376,0.207
6600,-0.8945,-0.3579,0.2061
6620,-0.8929,-0.347,0.2244
6640,-0.8971,-0.3947,0.2152
6660,-0.9028,-0.3561,0.1793
6680,-0.9019,-0.3531,0.1718
6700,-0.9193,-0.3444,0.1764
6720,-0.9202,-0.3402,0.1644
6740,-0.9216,-0.3296,0.1766
6760,-0.9178,-0.3259,0.1694
6780,-0.9325,-0.3173,0.1539
6800,-0.9264,-0.3236,0.1505
6820,-0.9221,-0.3281,0.157
6840,-0.9199,-0.2982,0.186
6860,-0.9514,-0.2947,0.1422
6880,-0.9255,-0.3326,0.1558
6900,-0.9159,-0.3331,0.1646
6920,-0.9191,-0.2976,0.1517
6940,-0.9506,-0.2654,0.1608
6960,-0.9387,-0.2938,0.1608
6980,-0.9208,-0.3063,0.1635
7000,-0.9348,-0.3246,0.1309
7020,-0.9447,-0.296,0.1648
7040,-0.9504,-0.2695,0.1504
7060,-0.9432,-0.2639,0.1368
7080,-0.9435,-0.2521,0.1517
7100,-0.9818,-0.208,0.1272
7120,-0.9592,-0.266,0.1356
7140,-0.9408,-0.3193,0.1383
7160,-0.9419,-0.3052,0.1328
7180,-0.9142,-0.3717,0.1179
7200,-0.8646,-0.4518,0.1582
7220,-0.848,-0.4181,0.1605
7240,-0.9207,-0.2977,0.2286
7260,-0.9336,-0.2632,0.2458
7280,-0.8926,-0.319,0.2263
7300,-0.8644,-0.4338,0.2448
7320,-0.8645,-0.3253,0.2239
7340,-0.834,-0.4657,0.2576
7360,-0.9102,-0.4109,0.3154
7380,-0.858,-0.3849,0.3
7400,-0.8839,-0.2384,0.3522
7420,-0.85,-0.355,0.4573
7440,-0.9318,-0.2336,0.48
7460,-0.8164,-0.265,0.4874
7480,-0.8068,-0.2546,0.5052
7500,-0.8395,-0.2004,0.5245
7520,-0.8932,-0.2113,0.618
7540,-0.8025,-0.011,0.4452
7560,-0.874,0.0153,0.2921
7580,-0.8372,-0.1371,0.4105
7600,-0.8679,-0.1572,0.4326
7620,-0.9135,-0.149,0.385
7640,-0.9589,-0.1698,0.3882
7660,-0.9056,-0.1677,0.4076
7680,-0.8876,-0.1528,0.3992
7700,-0.8613,-0.1649,0.4283
7720,-0.8315,-0.1924,0.4817
7740,-0.7906,-0.2804,0.472
7760,-0.8892,-0.3113,0.4822
7780,-0.8571,-0.2927,0.5031
7800,-0.839,-0.2903,0.333
7820,-0.801,-0.3496,0.175
7840,-0.7511,-0.4596,0.4016
7860,-0.8356,-0.5857,0.2662
7880,-0.83,-0.4583,0.2087
7900,-0.8711,-0.4254,0.2408
7920,-0.9091,-0.4832,0.3213
7940,-0.9006,-0.4161,0.2249
7960,-0.8811,-0.379,0.219
7980,-0.8684,-0.428,0.1345
8000,-0.8632,-0.4247,0.1425
8020,-0.8646,-0.451,0.1069
8040,-0.8562,-0.4619,0.1017
8060,-0.8811,-0.4847,0.1211
8080,-0.8778,-0.4508,0.1072
8100,-0.8798,-0.4342,0.0774
8120,-0.8831,-0.4451,0.0712
8140,-0.8792,-0.4564,0.0743
8160,-0.881,-0.4824,0.0674
8180,-0.8766,-0.4502,0.0677
8200,-0.8837,-0.4736,0.0507
8220,-0.8744,-0.493,0.0608
8240,-0.8881,-0.478,0.0459
8260,-0.8846,-0.4413,0.0359
8280,-0.8826,-0.4316,0.0432
8300,-0.8879,-0.476,0.0519
8320,-0.8928,-0.4631,0.0424
8340,-0.8761,-0.4758,0.0265
8360,-0.8796,-0.4667,0.0265
8380,-0.8644,-0.5029,0.0337
8400,-0.8624,-0.5267,0.0453
8420,-0.8428,-0.4935,0.0327
8440,-0.8531,-0.5242,0.0791
8460,-0.8506,-0.4789,0.0704
8480,-0.8488,-0.5684,0.1187
8500,-0.8235,-0.5072,0.1117
8520,-0.8057,-0.5461,0.1229
8540,-0.792,-0.5717,0.1421
8560,-0.7969,-0.573,0.1736
8580,-0.7848,-0.5344,0.1866
8600,-0.8044,-0.5487,0.2371
8620,-0.8062,-0.5048,0.2654
8640,-0.8054,-0.5024,0.2728
8660,-0.7959,-0.5229,0.2991
8680,-0.7863,-0.4926,0.3098
8700,-0.791,-0.4955,0.3229
8720,-0.7909,-0.4767,0.3315
8740,-0.7933,-0.4668,0.3435
8760,-0.7987,-0.4702,0.3336
8780,-0.8007,-0.4857,0.3467
8800,-0.8004,-0.4728,0.3461
8820,-0.8048,-0.4581,0.3368
8840,-0.7976,-0.4572,0.3252
8860,-0.8044,-0.418,0.2849
8880,-0.8331,-0.4355,0.2904
8900,-0.8358,-0.4059,0.2445
8920,-0.8564,-0.4474,0.2487
8940,-0.859,-0.4431,0.2484
8960,-0.8496,-0.454,0.2125
8980,-0.8367,-0.4569,0.1912
9000,-0.8403,-0.4539,0.1547
9020,-0.8635,-0.4995,0.1434
9040,-0.8766,-0.4818,0.1246
9060,-0.8551,-0.4969,0.0997
9080,-0.8702,-0.4951,0.0945
9100,-0.8778,-0.4828,0.0833
9120,-0.8774,-0.4666,0.0734
9140,-0.8834,-0.452,0.064
9160,-0.8877,-0.4662,0.0646
9180,-0.8798,-0.4785,0.0575
9200,-0.8732,-0.4956,0.0513
9220,-0.8572,-0.48,0.0398
9240,-0.8748,-0.496,0.0598
9260,-0.8713,-0.4773,0.0663
9280,-0.8762,-0.4801,0.0742
9300,-0.8687,-0.4604,0.0673
9320,-0.8685,-0.5051,0.0892
9340,-0.8479,-0.4954,0.0931
9360,-0.8386,-0.502,0.0912
9380,-0.8242,-0.5459,0.1129
9400,-0.8242,-0.5435,0.1398
9420,-0.8201,-0.515,0.1561
9440,-0.8191,-0.5416,0.1639
9460,-0.8167,-0.5256,0.1809
9480,-0.8199,-0.5145,0.1886
9500,-0.8175,-0.5051,0.192
9520,-0.8044,-0.5516,0.2061
9540,-0.8008,-0.5499,0.1932
9560,-0.7975,-0.5703,0.2264
9580,-0.8057,-0.5538,0.2327
9600,-0.7937,-0.5502,0.2482
9620,-0.7859,-0.5283,0.2429
9640,-0.7938,-0.5168,0.2505
9660,-0.7935,-0.501,0.2518
9680,-0.8038,-0.5161,0.2678
9700,-0.8041,-0.5021,0.277
9720,-0.8042,-0.4952,0.2827
9740,-0.8043,-0.4967,0.288
9760,-0.8031,-0.4843,0.2766
9780,-0.8014,-0.5049,0.2797
9800,-0.8112,-0.4948,0.2653
9820,-0.8105,-0.5084,0.2734
9840,-0.808,-0.4924,0.24
9860,-0.8037,-0.402,0.2269
9880,-0.8223,-0.5277,0.2107
9900,-0.8286,-0.5001,0.1847
9920,-0.8452,-0.4952,0.1768
9940,-0.8417,-0.4448,0.1506
9960,-0.85,-0.4951,0.1331
9980,-0.8422,-0.4854,0.106
10000,-0.8715,-0.4835,0.1072
10020,-0.8658,-0.4501,0.0885
10040,-0.8761,-0.4867,0.0741
10060,-0.8672,-0.485,0.0588
10080,-0.8658,-0.4983,0.0424
10100,-0.8663,-0.5084,0.0386
10120,-0.8597,-0.4897,0.0237
10140,-0.8701,-0.5023,0.0309
10160,-0.8601,-0.502,0.0284
10180,-0.8658,-0.4944,0.0323
10200,-0.8708,-0.4824,0.0273
10220,-0.8687,-0.4988,0.0431
10240,-0.8599,-0.4979,0.0415
10260,-0.8643,-0.5182,0.0496
10280,-0.8564,-0.5005,0.041
10300,-0.87,-0.547,0.0438
10320,-0.8429,-0.4763,0.0798
10340,-0.8319,-0.4675,0.0762
10360,-0.8422,-0.5333,0.1162
10380,-0.8427,-0.5009,0.1359
10400,-0.839,-0.5446,0.1655
10420,-0.8174,-0.5428,0.1669
10440,-0.8113,-0.5546,0.174
10460,-0.8098,-0.5414,0.1881
