timestamp,ax,ay,az
2760,-0.4209,0.791,0.4094
2780,-0.4161,0.7925,0.4229
2800,-0.4254,0.7906,0.4183
2820,-0.4225,0.7977,0.4115
2840,-0.4116,0.8003,0.4116
2860,-0.4191,0.7965,0.4169
2880,-0.4189,0.7942,0.421
2900,-0.4149,0.7947,0.4164
2920,-0.4115,0.7933,0.416
2940,-0.416,0.7925,0.4321
2960,-0.4117,0.7838,0.4231
2980,-0.4182,0.8071,0.4091
3000,-0.422,0.7968,0.3961
3020,-0.4318,0.8071,0.4078
3040,-0.4166,0.804,0.4044
3060,-0.4066,0.798,0.4144
3080,-0.411,0.795,0.4233
3100,-0.4127,0.7964,0.4136
3120,-0.4137,0.7969,0.4124
3140,-0.4154,0.7982,0.4122
3160,-0.4142,0.7983,0.4124
3180,-0.4127,0.7953,0.4163
3200,-0.4176,0.8004,0.4115
3220,-0.4122,0.8024,0.4086
3240,-0.417,0.798,0.4122
3260,-0.4257,0.7931,0.4188
3280,-0.4268,0.7888,0.4141
3300,-0.4283,0.792,0.4152
3320,-0.4243,0.7915,0.4135
3340,-0.4236,0.7953,0.4144
3360,-0.4205,0.7961,0.4117
3380,-0.4205,0.7955,0.4135
3400,-0.4214,0.7932,0.4167
3420,-0.4203,0.7932,0.4171
3440,-0.4215,0.7928,0.416
3460,-0.424,0.7932,0.4156
3480,-0.4233,0.7915,0.4159
3500,-0.4221,0.7932,0.416
3520,-0.4213,0.7946,0.4155
3540,-0.4242,0.7957,0.4146
3560,-0.4232,0.793,0.4144
3580,-0.425,0.7913,0.4148
3600,-0.4225,0.7942,0.4174
3620,-0.4238,0.7936,0.415
3640,-0.425,0.7948,0.413
3660,-0.4219,0.7927,0.4154
3680,-0.4222,0.792,0.4172
3700,-0.4218,0.7933,0.4161
3720,-0.4224,0.7926,0.4144
3740,-0.4237,0.7935,0.4152
3760,-0.4233,0.7932,0.4142
3780,-0.4226,0.7928,0.4127
3800,-0.4232,0.7943,0.4149
3820,-0.424,0.792,0.4161
3840,-0.4229,0.7897,0.4144
3860,-0.4248,0.7946,0.4172
3880,-0.4231,0.7949,0.4148
3900,-0.4219,0.7924,0.4131
3920,-0.4237,0.7933,0.4141
3940,-0.4246,0.7932,0.4155
3960,-0.4221,0.7932,0.4143
3980,-0.422,0.7942,0.4155
4000,-0.4209,0.7942,0.4147
4020,-0.4238,0.7948,0.4144
4040,-0.4233,0.793,0.4152
4060,-0.4235,0.7942,0.4141
4080,-0.4242,0.7942,0.4147
4100,-0.4233,0.7928,0.4152
4120,-0.4233,0.7936,0.4153
4140,-0.4244,0.7938,0.4136
4160,-0.4235,0.7928,0.4124
4180,-0.4244,0.7948,0.417
4200,-0.4233,0.7938,0.4161
4220,-0.4209,0.793,0.4155
4240,-0.4247,0.7926,0.4144
4260,-0.4225,0.7941,0.4146
4280,-0.4226,0.7939,0.4142
4300,-0.4221,0.7947,0.4127
4320,-0.4193,0.7939,0.4152
4340,-0.4237,0.7955,0.4138
4360,-0.4255,0.7927,0.4128
4380,-0.4261,0.7922,0.4144
4400,-0.4227,0.7948,0.4149
4420,-0.4198,0.795,0.4141
4440,-0.4219,0.7937,0.4143
4460,-0.4227,0.7937,0.4159
4480,-0.4224,0.7931,0.4144
4500,-0.4231,0.7937,0.4149
4520,-0.4235,0.7948,0.4174
4540,-0.4235,0.7936,0.4146
4560,-0.4207,0.7931,0.412
4580,-0.4233,0.7947,0.4138
4600,-0.4233,0.793,0.416
4620,-0.4221,0.7941,0.4141
4640,-0.4208,0.7957,0.4143
4660,-0.4213,0.7935,0.4141
4680,-0.4218,0.7943,0.4148
4700,-0.4238,0.7935,0.415
4720,-0.4233,0.7925,0.415
4740,-0.4233,0.7938,0.4139
4760,-0.422,0.7943,0.4132
4780,-0.4229,0.7935,0.4142
4800,-0.4231,0.7935,0.4152
4820,-0.4226,0.7944,0.4146
4840,-0.4224,0.7936,0.415
4860,-0.4238,0.7946,0.4142
4880,-0.4221,0.7932,0.4148
4900,-0.4231,0.7964,0.4161
4920,-0.4235,0.7952,0.4163
4940,-0.4204,0.7928,0.4135
4960,-0.4241,0.7935,0.4132
4980,-0.423,0.7921,0.4163
5000,-0.4221,0.7935,0.4138
5020,-0.4221,0.7957,0.4159
5040,-0.4215,0.7933,0.4153
5060,-0.4225,0.7948,0.4148
5080,-0.4231,0.7943,0.4143
5100,-0.4225,0.7939,0.4158
5120,-0.4229,0.7933,0.4146
5140,-0.423,0.7939,0.4158
5160,-0.4235,0.793,0.4144
5180,-0.4233,0.7932,0.4155
5200,-0.4236,0.7932,0.4155
5220,-0.4236,0.7938,0.4156
5240,-0.4236,0.7932,0.4155
5260,-0.4235,0.7942,0.4164
5280,-0.4253,0.7928,0.418
5300,-0.4235,0.7921,0.4163
5320,-0.421,0.7924,0.417
5340,-0.4244,0.7928,0.4163
5360,-0.426,0.7928,0.4165
5380,-0.4243,0.7893,0.4177
5400,-0.4252,0.7915,0.418
5420,-0.4235,0.7916,0.4167
5440,-0.4237,0.7916,0.4178
5460,-0.4257,0.7915,0.4185
5480,-0.4231,0.7915,0.4174
5500,-0.4235,0.7916,0.4166
5520,-0.4232,0.7921,0.4171
5540,-0.4252,0.7917,0.4175
5560,-0.4252,0.7919,0.417
5580,-0.4244,0.7917,0.4176
5600,-0.4254,0.7922,0.4177
5620,-0.4253,0.7921,0.4155
5640,-0.4232,0.7898,0.4178
5660,-0.4258,0.7924,0.4185
5680,-0.4244,0.7936,0.4193
5700,-0.4235,0.7924,0.4159
5720,-0.4257,0.7916,0.4155
5740,-0.4243,0.7904,0.4175
5760,-0.4225,0.7911,0.4178
5780,-0.421,0.7909,0.4161
5800,-0.4224,0.7961,0.4183
5820,-0.424,0.7917,0.4182
5840,-0.4246,0.7913,0.4169
5860,-0.4241,0.7926,0.416
5880,-0.4242,0.7919,0.4149
5900,-0.4237,0.7926,0.4163
5920,-0.4249,0.793,0.4156
5940,-0.425,0.7933,0.4159
5960,-0.4229,0.7935,0.4152
5980,-0.4232,0.7927,0.4181
6000,-0.4235,0.7932,0.4174
6020,-0.4238,0.7899,0.4153
6040,-0.425,0.7927,0.418
6060,-0.4238,0.7939,0.4182
6080,-0.4218,0.7916,0.4141
6100,-0.4259,0.7914,0.4153
6120,-0.4247,0.7914,0.4176
6140,-0.4233,0.7913,0.4167
6160,-0.4227,0.7938,0.4178
6180,-0.4224,0.792,0.4164
6200,-0.4231,0.7937,0.4159
6220,-0.4236,0.7927,0.4177
6240,-0.4236,0.7905,0.4172
6260,-0.4237,0.7914,0.4156
6280,-0.4226,0.7928,0.4155
6300,-0.4224,0.7917,0.4166
6320,-0.4231,0.7926,0.416
6340,-0.4231,0.7909,0.4165
6360,-0.4253,0.7931,0.4169
6380,-0.4225,0.7905,0.4163
6400,-0.4222,0.7937,0.4169
6420,-0.422,0.7926,0.4163
6440,-0.4248,0.793,0.4153
6460,-0.4204,0.7905,0.4158
6480,-0.4221,0.7939,0.4163
6500,-0.4261,0.7909,0.4169
6520,-0.4233,0.7926,0.4171
6540,-0.4241,0.7931,0.4163
6560,-0.4209,0.7931,0.4154
6580,-0.422,0.7931,0.4171
6600,-0.424,0.7935,0.4163
6620,-0.4241,0.7908,0.4174
6640,-0.4242,0.7917,0.4178
6660,-0.4254,0.7902,0.418
6680,-0.4241,0.7898,0.4187
6700,-0.4232,0.7925,0.4164
6720,-0.4224,0.7922,0.4153
6740,-0.4253,0.7902,0.4176
6760,-0.426,0.7902,0.4185
6780,-0.4244,0.7902,0.4178
6800,-0.4257,0.7922,0.4189
6820,-0.4233,0.7916,0.4189
6840,-0.4231,0.7881,0.4161
6860,-0.4243,0.7926,0.4172
6880,-0.4263,0.79,0.4202
6900,-0.4244,0.7888,0.4174
6920,-0.4238,0.7926,0.4188
6940,-0.4232,0.7902,0.416
6960,-0.4243,0.7915,0.4171
6980,-0.4235,0.7913,0.4188
7000,-0.4252,0.7905,0.4187
7020,-0.4252,0.791,0.4172
7040,-0.4247,0.7916,0.4188
7060,-0.4248,0.7913,0.4169
7080,-0.425,0.7908,0.4178
7100,-0.4247,0.7911,0.4178
7120,-0.4247,0.7891,0.417
7140,-0.4268,0.7924,0.4199
7160,-0.4249,0.7919,0.4178
7180,-0.4224,0.7883,0.4155
7200,-0.4248,0.7924,0.4182
7220,-0.4253,0.7911,0.4181
7240,-0.4233,0.7894,0.4183
7260,-0.4242,0.7919,0.4196
7280,-0.4222,0.7914,0.4175
7300,-0.4233,0.7927,0.4183
7320,-0.4255,0.7924,0.4185
7340,-0.4244,0.7913,0.4185
7360,-0.4236,0.7905,0.4176
7380,-0.4232,0.7921,0.4186
7400,-0.4237,0.7917,0.4182
7420,-0.4246,0.7911,0.4189
7440,-0.4242,0.7916,0.4189
7460,-0.4227,0.7917,0.4172
7480,-0.4231,0.7899,0.4177
7500,-0.4257,0.7937,0.4189
7520,-0.423,0.7922,0.4189
7540,-0.4222,0.7902,0.4159
7560,-0.4248,0.7916,0.4172
7580,-0.425,0.7914,0.4182
7600,-0.4225,0.7905,0.417
7620,-0.425,0.7925,0.4185
7640,-0.4224,0.7908,0.4176
7660,-0.4231,0.7926,0.416
7680,-0.4233,0.7909,0.4172
7700,-0.4235,0.792,0.418
7720,-0.423,0.7913,0.4187
7740,-0.4231,0.7909,0.4181
7760,-0.4237,0.7916,0.4174
7780,-0.4237,0.7911,0.4191
7800,-0.4227,0.7916,0.4163
7820,-0.4231,0.7922,0.4181
7840,-0.4225,0.7915,0.4161
7860,-0.4236,0.7893,0.4181
7880,-0.4255,0.7926,0.4199
7900,-0.4236,0.7921,0.4191
7920,-0.4215,0.7898,0.4148
7940,-0.423,0.7931,0.4171
7960,-0.425,0.7917,0.4181
7980,-0.4229,0.7899,0.4183
8000,-0.4252,0.7925,0.4194
8020,-0.422,0.791,0.4177
8040,-0.424,0.7922,0.4188
8060,-0.4248,0.7905,0.4174
8080,-0.4241,0.7917,0.4176
8100,-0.425,0.7908,0.4171
8120,-0.4237,0.7922,0.4185
8140,-0.4235,0.7903,0.4175
8160,-0.4252,0.7908,0.4181
8180,-0.4246,0.7914,0.4185
8200,-0.4254,0.7906,0.4176
8220,-0.4261,0.7913,0.4178
8240,-0.4248,0.7898,0.417
8260,-0.4255,0.7905,0.4188
8280,-0.4258,0.7913,0.4204
8300,-0.4253,0.7892,0.4185
8320,-0.4282,0.791,0.4183
8340,-0.4252,0.7897,0.4204
8360,-0.4249,0.7903,0.4159
8380,-0.4238,0.7916,0.4182
8400,-0.4241,0.7911,0.4189
8420,-0.4269,0.7906,0.4183
8440,-0.4263,0.7915,0.4186
8460,-0.4259,0.7899,0.4183
8480,-0.4259,0.792,0.4178
8500,-0.4255,0.79,0.4175
8520,-0.4249,0.7893,0.418
8540,-0.4252,0.7904,0.4188
8560,-0.4248,0.7889,0.4172
8580,-0.4255,0.7904,0.4182
8600,-0.4271,0.7926,0.4186
8620,-0.4241,0.7898,0.4172
8640,-0.4227,0.7899,0.4182
8660,-0.426,0.7917,0.4183
8680,-0.4264,0.7903,0.4167
8700,-0.4252,0.7897,0.4189
8720,-0.4257,0.7919,0.4178
8740,-0.4242,0.793,0.4165
8760,-0.4227,0.7911,0.4172
8780,-0.4261,0.7906,0.4181
8800,-0.426,0.7904,0.4185
8820,-0.4255,0.7902,0.4193
8840,-0.4248,0.7921,0.4171
8860,-0.4232,0.791,0.418
8880,-0.4247,0.7909,0.4181
8900,-0.4236,0.7913,0.418
8920,-0.4235,0.7896,0.4186
8940,-0.4252,0.7911,0.4178
8960,-0.4247,0.7891,0.418
8980,-0.4255,0.7931,0.4197
9000,-0.4253,0.7925,0.4193
9020,-0.4242,0.7896,0.4156
9040,-0.4257,0.7905,0.4181
9060,-0.4252,0.7909,0.4186
9080,-0.4233,0.7926,0.4174
9100,-0.424,0.7932,0.4169
9120,-0.422,0.7915,0.4174
9140,-0.4247,0.7913,0.4172
9160,-0.4247,0.7916,0.4172
9180,-0.425,0.791,0.4172
9200,-0.4248,0.7919,0.4187
9220,-0.423,0.7917,0.417
9240,-0.4246,0.7917,0.4172
9260,-0.4252,0.7909,0.4175
9280,-0.4246,0.7916,0.4161
9300,-0.4248,0.791,0.418
9320,-0.4249,0.7909,0.4181
9340,-0.4244,0.7927,0.4175
9360,-0.4237,0.7882,0.4163
9380,-0.426,0.7924,0.4187
9400,-0.424,0.7922,0.4193
9420,-0.4232,0.7914,0.4158
9440,-0.4253,0.7921,0.4159
9460,-0.4252,0.79,0.4185
9480,-0.4231,0.7893,0.4183
9500,-0.4255,0.7913,0.4183
9520,-0.423,0.7913,0.418
9540,-0.4257,0.792,0.417
9560,-0.4258,0.792,0.4181
9580,-0.4247,0.7898,0.4178
9600,-0.4281,0.7904,0.4178
9620,-0.4254,0.79,0.4175
9640,-0.426,0.7902,0.418
9660,-0.4266,0.7903,0.4186
9680,-0.4269,0.7897,0.4189
9700,-0.4265,0.7889,0.4185
9720,-0.4268,0.7892,0.4191
9740,-0.4266,0.7885,0.4187
9760,-0.426,0.7877,0.4171
9780,-0.428,0.7888,0.4202
9800,-0.4268,0.7905,0.4211
9820,-0.4261,0.7877,0.4172
9840,-0.4271,0.7888,0.4178
9860,-0.4274,0.7882,0.4192
9880,-0.4248,0.7878,0.4181
9900,-0.4264,0.7903,0.4203
9920,-0.4257,0.7883,0.4186
9940,-0.4277,0.7896,0.4187
9960,-0.4269,0.7887,0.4186
9980,-0.4263,0.7882,0.4187
10000,-0.4269,0.7902,0.4175
10020,-0.4276,0.7902,0.4188
10040,-0.427,0.7891,0.4178
10060,-0.4277,0.7896,0.4187
10080,-0.4279,0.7896,0.4181
10100,-0.4272,0.7886,0.418
10120,-0.4265,0.7904,0.4171
10140,-0.4291,0.7869,0.4185
10160,-0.4296,0.7897,0.4207
10180,-0.4277,0.7905,0.4202
10200,-0.4247,0.787,0.4161
10220,-0.4276,0.7896,0.4178
10240,-0.4288,0.7896,0.4188
10260,-0.4258,0.7874,0.4192
10280,-0.4268,0.7898,0.4196
10300,-0.4255,0.7888,0.4177
10320,-0.4265,0.7897,0.4178
10340,-0.4271,0.7899,0.4174
10360,-0.4269,0.7897,0.4183
10380,-0.4264,0.79,0.418
10400,-0.4264,0.7894,0.4194
10420,-0.4253,0.7888,0.4178
10440,-0.4261,0.7893,0.4183
10460,-0.4265,0.79,0.4152
10480,-0.427,0.7906,0.418
10500,-0.4263,0.7896,0.4186
10520,-0.4264,0.7896,0.4178
10540,-0.427,0.791,0.4182
10560,-0.4263,0.7882,0.4164
10580,-0.4269,0.7908,0.4169
10600,-0.4255,0.7915,0.418
10620,-0.4241,0.7913,0.4183
10640,-0.4277,0.7893,0.4189
10660,-0.4271,0.7893,0.4177
10680,-0.4242,0.7903,0.4163
10700,-0.4263,0.7908,0.4171
10720,-0.4249,0.7896,0.4164
10740,-0.4265,0.7903,0.4189
10760,-0.4259,0.7908,0.4165
10780,-0.4272,0.7898,0.4178
10800,-0.4266,0.7896,0.4176
10820,-0.426,0.7896,0.4172
10840,-0.4259,0.7899,0.4175
10860,-0.4258,0.7882,0.4182
10880,-0.4268,0.7898,0.418
10900,-0.4275,0.7902,0.4186
10920,-0.4261,0.7887,0.4193
10940,-0.4271,0.7894,0.4174
10960,-0.4281,0.7911,0.4174
10980,-0.4269,0.7878,0.4183
11000,-0.4281,0.7882,0.4188
11020,-0.427,0.7894,0.4203
11040,-0.4272,0.7905,0.4185
11060,-0.4292,0.7889,0.4177
11080,-0.4283,0.7882,0.4197
11100,-0.4276,0.7876,0.4182
11120,-0.4275,0.7892,0.4193
11140,-0.4274,0.7878,0.4192
11160,-0.4301,0.7886,0.4177
11180,-0.4288,0.7882,0.4183
11200,-0.4282,0.7885,0.4191
11220,-0.4286,0.7889,0.4182
11240,-0.4286,0.7889,0.4182
11260,-0.4288,0.7888,0.4188
11280,-0.4272,0.7888,0.4185
11300,-0.4281,0.7888,0.4188
11320,-0.4275,0.7896,0.4188
11340,-0.4286,0.7892,0.4187
11360,-0.4281,0.7878,0.418
11380,-0.4293,0.7893,0.421
