timestamp,ax,ay,az
3380,-0.9407,-0.2529,0.1589
3400,-0.9219,-0.3008,0.2772
3420,-0.8207,-0.2355,0.1821
3440,-0.8953,-0.3793,0.1614
3460,-0.8026,-0.4634,0.3262
3480,-0.9529,-0.4988,0.3881
3500,-0.95,-0.45,0.473
3520,-0.7891,-0.3383,0.4563
3540,-0.886,-0.2982,0.4038
3560,-0.8622,-0.2504,0.3408
3580,-0.921,-0.1727,0.4388
3600,-0.8802,-0.126,0.3912
3620,-0.7992,-0.1178,0.4303
3640,-0.843,-0.1578,0.4227
3660,-0.8812,-0.1532,0.4628
3680,-0.8484,-0.2411,0.4755
3700,-0.8086,-0.2874,0.4464
3720,-0.7953,-0.2739,0.4694
3740,-0.8134,-0.2667,0.4547
3760,-0.8794,-0.2871,0.4672
3780,-0.7797,-0.2607,0.4213
3800,-0.865,-0.2646,0.55
3820,-0.7069,-0.4001,0.4652
3840,-0.7018,-0.4996,0.4889
3860,-0.8519,-0.3588,0.4247
3880,-0.8564,-0.3475,0.3553
3900,-0.8265,-0.3795,0.389
3920,-0.7947,-0.4734,0.3521
3940,-0.7877,-0.4434,0.2776
3960,-0.7974,-0.5275,0.2643
3980,-0.811,-0.4954,0.2736
4000,-0.8339,-0.447,0.3063
4020,-0.853,-0.4177,0.2427
4040,-0.85,-0.4595,0.2283
4060,-0.8199,-0.4731,0.2375
4080,-0.8416,-0.4542,0.2388
4100,-0.8665,-0.4268,0.1881
4120,-0.8823,-0.4329,0.183
4140,-0.875,-0.4202,0.1912
4160,-0.8871,-0.4003,0.1741
4180,-0.8954,-0.4003,0.1741
4200,-0.8856,-0.3856,0.2063
4220,-0.9109,-0.3728,0.2207
4240,-0.8821,-0.4022,0.2302
4260,-0.8937,-0.4022,0.1808
4280,-0.9169,-0.4315,0.1571
4300,-0.8931,-0.4293,0.1622
4320,-0.8818,-0.4436,0.1675
4340,-0.8508,-0.4635,0.1876
4360,-0.8774,-0.4156,0.1761
4380,-0.8944,-0.3649,0.1978
4400,-0.9058,-0.3667,0.1735
4420,-0.8691,-0.4231,0.1823
4440,-0.8726,-0.41,0.2023
4460,-0.8638,-0.4396,0.2074
4480,-0.8579,-0.4601,0.2102
4500,-0.8113,-0.5042,0.2084
4520,-0.8131,-0.5167,0.2092
4540,-0.8746,-0.4661,0.2546
4560,-0.8479,-0.4823,0.2372
4580,-0.8096,-0.5148,0.2384
4600,-0.8157,-0.53,0.2345
4620,-0.7684,-0.5479,0.2461
4640,-0.8102,-0.5232,0.2311
4660,-0.8475,-0.5408,0.2518
4680,-0.8109,-0.5178,0.2531
4700,-0.7966,-0.4877,0.265
4720,-0.8021,-0.4687,0.3014
4740,-0.751,-0.5563,0.3723
4760,-0.738,-0.5887,0.3623
4780,-0.804,-0.5547,0.2701
4800,-0.7753,-0.5596,0.2567
4820,-0.7769,-0.4694,0.2555
4840,-0.8311,-0.4441,0.2833
4860,-0.8434,-0.423,0.276
4880,-0.8093,-0.4486,0.2329
4900,-0.8024,-0.4927,0.2034
4920,-0.7965,-0.5316,0.2341
4940,-0.7788,-0.5953,0.2405
4960,-0.7692,-0.609,0.2452
4980,-0.7698,-0.604,0.2692
5000,-0.782,-0.568,0.27
5020,-0.7772,-0.5734,0.2622
5040,-0.7827,-0.5662,0.218
5060,-0.7778,-0.585,0.202
5080,-0.7695,-0.5808,0.1897
5100,-0.7582,-0.6282,0.231
5120,-0.7792,-0.5385,0.1794
5140,-0.7732,-0.5221,0.1842
5160,-0.818,-0.5712,0.2393
5180,-0.7749,-0.5562,0.2052
5200,-0.7678,-0.5698,0.2134
5220,-0.7787,-0.5923,0.1877
5240,-0.765,-0.5829,0.1974
5260,-0.7668,-0.6017,0.1841
5280,-0.7831,-0.5957,0.2036
5300,-0.7847,-0.571,0.2152
5320,-0.7579,-0.5944,0.1932
5340,-0.7498,-0.5919,0.1727
5360,-0.7837,-0.5723,0.199
5380,-0.7712,-0.6091,0.1759
5400,-0.7572,-0.6587,0.1969
5420,-0.7388,-0.6636,0.1085
5440,-0.7699,-0.6146,0.1814
5460,-0.7983,-0.5773,0.1881
5480,-0.7924,-0.5565,0.1813
5500,-0.7858,-0.567,0.1761
5520,-0.7913,-0.55,0.2054
5540,-0.7809,-0.5817,0.2014
5560,-0.8055,-0.5402,0.2239
5580,-0.7948,-0.5577,0.2185
5600,-0.7805,-0.5504,0.2217
5620,-0.778,-0.5701,0.224
5640,-0.7797,-0.5579,0.2339
5660,-0.7744,-0.5773,0.2374
5680,-0.7994,-0.5229,0.2605
5700,-0.7894,-0.5505,0.2418
5720,-0.7784,-0.5664,0.2303
5740,-0.7888,-0.5544,0.2404
5760,-0.7855,-0.5533,0.2316
5780,-0.7847,-0.5557,0.2365
5800,-0.7909,-0.5522,0.2367
5820,-0.7783,-0.5592,0.2327
5840,-0.7932,-0.5508,0.2329
5860,-0.7882,-0.5703,0.2225
5880,-0.7827,-0.5419,0.2336
5900,-0.7913,-0.5497,0.2354
5920,-0.7982,-0.5237,0.2456
5940,-0.7657,-0.609,0.1958
5960,-0.792,-0.5352,0.226
5980,-0.8058,-0.5331,0.2094
6000,-0.8048,-0.5426,0.2045
6020,-0.7861,-0.5455,0.2043
6040,-0.787,-0.5674,0.2064
6060,-0.7893,-0.5605,0.1914
6080,-0.8101,-0.5625,0.2152
6100,-0.798,-0.5513,0.2096
6120,-0.802,-0.569,0.1957
6140,-0.7948,-0.5609,0.1907
6160,-0.8005,-0.5574,0.1899
6180,-0.7916,-0.5579,0.1862
6200,-0.7896,-0.5604,0.1874
6220,-0.8019,-0.5438,0.189
6240,-0.8033,-0.5399,0.1921
6260,-0.8021,-0.5486,0.1908
6280,-0.8046,-0.5452,0.1931
6300,-0.8016,-0.5425,0.184
6320,-0.8087,-0.5385,0.1852
6340,-0.8043,-0.5406,0.1976
6360,-0.8009,-0.5598,0.2072
6380,-0.7988,-0.557,0.2117
6400,-0.7985,-0.5442,0.2142
6420,-0.7985,-0.5468,0.2083
6440,-0.8015,-0.5342,0.2031
6460,-0.8053,-0.5291,0.2152
6480,-0.8073,-0.5026,0.2108
6500,-0.8064,-0.5118,0.2084
6520,-0.816,-0.5392,0.201
6540,-0.821,-0.554,0.1907
6560,-0.7683,-0.547,0.1425
6580,-0.718,-0.4512,0.1984
6600,-0.8065,-0.5673,0.3385
6620,-0.981,-0.37,0.4418
6640,-1.0776,-0.1693,0.4102
6660,-0.8829,-0.1592,0.3549
6680,-0.7737,-0.2468,0.3036
6700,-0.7284,-0.2371,0.3828
6720,-0.8071,-0.3885,0.4233
6740,-0.8447,-0.4114,0.4877
6760,-0.8522,-0.6171,0.4113
6780,-0.7646,-0.5359,0.3812
6800,-0.9373,-0.3022,0.2965
6820,-0.9966,-0.1029,0.3361
6840,-0.9609,-0.176,0.282
6860,-0.9327,-0.4413,0.2047
6880,-0.7167,-0.7957,0.1498
6900,-0.6766,-0.6249,-0.0182
6920,-0.7938,-0.5225,0.1602
6940,-0.8673,-0.5603,0.2617
6960,-0.887,-0.5123,0.28
6980,-0.781,-0.5547,0.233
7000,-1.0117,-0.2408,0.2727
7020,-1.0051,-0.2145,0.2834
7040,-0.8453,-0.3718,0.2145
7060,-0.8058,-0.5172,0.1816
7080,-0.7509,-0.4829,0.3141
7100,-0.8438,-0.3313,0.2537
7120,-0.9019,-0.3591,0.2825
7140,-0.9688,-0.4919,0.3516
7160,-0.8608,-0.484,0.2965
7180,-0.8722,-0.3801,0.2728
7200,-0.9327,-0.2875,0.2466
7220,-0.8929,-0.1904,0.2567
7240,-0.8965,-0.2009,0.3071
7260,-0.7986,-0.4834,0.4691
7280,-0.8224,-0.303,0.3475
7300,-0.8196,-0.1329,0.41
7320,-0.8439,-0.2009,0.4512
7340,-0.7626,-0.2548,0.4785
7360,-0.9324,-0.3923,0.3254
7380,-0.8101,-0.3872,0.517
7400,-1.0702,-0.2802,0.4423
7420,-0.9111,-0.2731,0.4841
7440,-0.9371,-0.2668,0.5431
7460,-0.8607,-0.2567,0.5538
7480,-0.6842,0.0947,0.3247
7500,-0.6632,0.1694,0.3958
7520,-0.7456,0.0879,0.4224
7540,-0.4434,0.08,0.2059
7560,-2.1259,-1.8918,1.0615
7580,-0.533,0.5439,0.4421
7600,-1.1725,-0.348,0.3
7620,-0.9503,-0.4478,0.4365
7640,-0.5665,-0.4918,0.2822
7660,-0.7727,-0.1895,0.3717
7680,-0.6517,-0.2385,0.3339
7700,-0.7283,-0.2034,0.3329
7720,-0.7938,-0.1555,0.4913
7740,-0.7291,-0.2653,0.6036
7760,-0.6509,-0.3038,0.4207
7780,-0.7677,-0.0759,0.4036
7800,-1.3253,0.53,1.0376
7820,-1.1052,0.5109,0.6934
7840,-0.7029,0.4165,0.3691
7860,-0.9235,0.3873,0.4827
7880,-0.9091,0.3153,0.4153
7900,-0.8835,0.2539,0.4908
7920,-0.8579,0.3115,0.5319
7940,-0.7146,0.2629,0.5864
7960,-0.73,0.2902,0.5599
7980,-0.7144,0.2666,0.5757
8000,-0.7487,0.2959,0.5591
8020,-0.7922,0.3357,0.5323
8040,-0.7845,0.3134,0.5366
8060,-0.7518,0.2627,0.5613
8080,-0.7349,0.2245,0.6035
8100,-0.7263,0.257,0.584
8120,-0.718,0.2472,0.6106
8140,-0.724,0.228,0.5953
8160,-0.7341,0.2113,0.6278
8180,-0.7262,0.2014,0.6257
8200,-0.7512,0.2139,0.5891
8220,-0.7516,0.2113,0.6014
8240,-0.7443,0.2075,0.5977
8260,-0.739,0.215,0.5983
8280,-0.755,0.2167,0.5945
8300,-0.7577,0.203,0.6045
8320,-0.7454,0.2054,0.6084
8340,-0.7362,0.1847,0.6179
8360,-0.736,0.1833,0.6099
8380,-0.7418,0.1799,0.6141
8400,-0.7559,0.1774,0.621
8420,-0.7424,0.1808,0.6112
8440,-0.7394,0.1848,0.621
8460,-0.7386,0.172,0.6155
8480,-0.7401,0.1796,0.6146
8500,-0.7446,0.1804,0.6162
8520,-0.7334,0.1613,0.6217
8540,-0.7277,0.1644,0.5948
8560,-0.7692,0.1866,0.6007
8580,-0.7495,0.1677,0.6014
8600,-0.7637,0.1819,0.5811
8620,-0.7632,0.2107,0.6233
8640,-0.7124,0.1869,0.5962
8660,-0.7604,0.2013,0.5946
8680,-0.7552,0.2074,0.6285
8700,-0.7371,0.1952,0.6095
8720,-0.7687,0.188,0.568
8740,-0.7817,0.2256,0.5515
8760,-0.7692,0.2402,0.541
8780,-0.7748,0.2577,0.5601
8800,-0.7433,0.2489,0.5677
8820,-0.7471,0.256,0.5791
8840,-0.7445,0.2583,0.5885
8860,-0.7314,0.2544,0.5658
8880,-0.7622,0.291,0.5956
8900,-0.7466,0.3062,0.5609
8920,-0.7649,0.3392,0.548
8940,-0.7588,0.3414,0.571
8960,-0.7505,0.366,0.517
8980,-0.7407,0.3645,0.5477
9000,-0.7385,0.4084,0.5254
9020,-0.7418,0.424,0.5084
9040,-0.745,0.4294,0.4963
9060,-0.704,0.444,0.4664
9080,-0.7065,0.4337,0.5085
9100,-0.7235,0.4481,0.4888
9120,-0.7184,0.4868,0.4949
9140,-0.738,0.4885,0.4875
9160,-0.7168,0.4894,0.4795
9180,-0.6935,0.4791,0.4814
9200,-0.7102,0.4982,0.4384
9220,-0.6818,0.542,0.4757
9240,-0.6815,0.4132,0.5358
9260,-0.5909,0.4364,0.4746
9280,-0.6573,0.5017,0.5107
9300,-0.7794,0.4858,0.5034
9320,-0.8428,0.4758,0.4425
9340,-0.6987,0.4152,0.504
9360,-0.6669,0.462,0.4612
9380,-0.7091,0.4982,0.4841
9400,-0.7249,0.4893,0.4937
9420,-0.749,0.4399,0.5487
9440,-0.6938,0.4111,0.5142
9460,-0.7181,0.4355,0.521
9480,-0.6957,0.4183,0.5265
9500,-0.6979,0.4181,0.5262
9520,-0.723,0.4016,0.5536
9540,-0.701,0.4155,0.538
9560,-0.7086,0.4309,0.5188
9580,-0.7096,0.4301,0.5328
9600,-0.7229,0.4244,0.5385
9620,-0.6956,0.4122,0.5291
9640,-0.7217,0.3939,0.5668
9660,-0.708,0.3958,0.5385
9680,-0.7001,0.3914,0.5396
9700,-0.7032,0.3923,0.5237
9720,-0.7113,0.3845,0.524
9740,-0.7394,0.3835,0.5219
9760,-0.8223,0.317,0.5842
9780,-0.7595,0.3022,0.5726
9800,-0.733,0.3422,0.5209
9820,-0.7554,0.366,0.5173
9840,-0.7551,0.3531,0.5405
9860,-0.7469,0.3334,0.548
9880,-0.749,0.3373,0.5381
9900,-0.7555,0.3499,0.528
9920,-0.749,0.3503,0.5319
9940,-0.746,0.3456,0.5386
9960,-0.7434,0.3422,0.5394
9980,-0.7531,0.3439,0.5367
10000,-0.7599,0.3478,0.5303
10020,-0.7538,0.3446,0.5334
10040,-0.7495,0.3435,0.5347
10060,-0.7476,0.3422,0.5358
10080,-0.7482,0.3402,0.5352
10100,-0.7607,0.3412,0.5326
10120,-0.7633,0.3322,0.5352
10140,-0.7623,0.3323,0.537
10160,-0.7518,0.3369,0.528
10180,-0.7589,0.3416,0.5281
10200,-0.7561,0.3346,0.5323
10220,-0.7574,0.3297,0.537
10240,-0.7573,0.3334,0.5314
10260,-0.7561,0.3357,0.5316
10280,-0.7605,0.3372,0.5303
10300,-0.7579,0.3347,0.5295
10320,-0.7561,0.3326,0.5338
10340,-0.759,0.335,0.531
10360,-0.7577,0.3346,0.5305
10380,-0.7589,0.3359,0.5319
10400,-0.7574,0.3342,0.5314
10420,-0.7579,0.3331,0.5315
10440,-0.7555,0.3333,0.5317
10460,-0.7577,0.3351,0.5321
10480,-0.7605,0.3333,0.5306
10500,-0.7604,0.3345,0.5293
10520,-0.7574,0.333,0.5333
10540,-0.7566,0.3351,0.5326
10560,-0.7576,0.3348,0.5297
10580,-0.761,0.3334,0.5291
10600,-0.7576,0.3324,0.5328
10620,-0.7554,0.3325,0.5336
10640,-0.7592,0.3319,0.5361
10660,-0.7535,0.3356,0.5284
10680,-0.7577,0.3365,0.5334
10700,-0.7582,0.3322,0.5337
10720,-0.7565,0.3325,0.5344
10740,-0.7562,0.3341,0.533
10760,-0.7581,0.3363,0.5315
10780,-0.7604,0.3358,0.5309
10800,-0.7574,0.3326,0.5332
10820,-0.756,0.3347,0.5325
10840,-0.7574,0.3336,0.5338
10860,-0.7552,0.3347,0.5326
10880,-0.7568,0.3364,0.5308
10900,-0.7589,0.335,0.5319
10920,-0.7573,0.3315,0.5344
10940,-0.7548,0.3357,0.533
10960,-0.7577,0.3374,0.5319
10980,-0.7578,0.3346,0.5322
11000,-0.7573,0.3326,0.5356
11020,-0.7567,0.334,0.5326
11040,-0.756,0.3348,0.5331
11060,-0.7572,0.3367,0.5327
11080,-0.7573,0.335,0.5333
11100,-0.755,0.3325,0.5349
11120,-0.7554,0.3351,0.5355
11140,-0.7538,0.3346,0.5319
11160,-0.7596,0.3368,0.5314
11180,-0.7622,0.3354,0.5311
11200,-0.7566,0.3324,0.5355
11220,-0.7542,0.3326,0.5345
11240,-0.756,0.3363,0.5323
11260,-0.7562,0.3352,0.5321
11280,-0.7577,0.3329,0.5328
11300,-0.76,0.3346,0.5311
11320,-0.7573,0.3331,0.5341
11340,-0.7549,0.3322,0.5333
11360,-0.7593,0.3359,0.5311
11380,-0.7607,0.3352,0.532
11400,-0.7572,0.3318,0.5342
11420,-0.7551,0.3314,0.5334
11440,-0.7554,0.3335,0.535
11460,-0.7582,0.3347,0.5319
11480,-0.76,0.3354,0.5305
11500,-0.7587,0.333,0.5323
11520,-0.7559,0.3336,0.5359
11540,-0.7546,0.3323,0.5333
11560,-0.7579,0.3341,0.5338
11580,-0.7587,0.3345,0.5314
11600,-0.7577,0.3328,0.5341
11620,-0.7577,0.3336,0.5322
11640,-0.7574,0.3337,0.5325
11660,-0.7576,0.3333,0.5317
11680,-0.7574,0.3333,0.5327
11700,-0.7579,0.3336,0.531
11720,-0.7578,0.333,0.5337
11740,-0.7533,0.3329,0.5354
11760,-0.7595,0.333,0.5341
11780,-0.7627,0.3345,0.5298
11800,-0.7576,0.3323,0.5328
11820,-0.7544,0.3329,0.5337
11840,-0.7572,0.3335,0.5328
11860,-0.7583,0.333,0.5333
11880,-0.757,0.3346,0.5326
11900,-0.7571,0.334,0.5333
11920,-0.7552,0.3311,0.535
11940,-0.7563,0.3352,0.5325
11960,-0.7587,0.3342,0.531
11980,-0.76,0.3348,0.5317
12000,-0.7573,0.3313,0.5355
12020,-0.7577,0.3334,0.5337
12040,-0.7567,0.3339,0.532
12060,-0.7567,0.3329,0.5338
12080,-0.7587,0.3337,0.5311
12100,-0.7579,0.3324,0.532
12120,-0.7542,0.3311,0.5345
12140,-0.7554,0.3339,0.5353
12160,-0.7611,0.3354,0.5302
12180,-0.7615,0.3341,0.5319
12200,-0.7581,0.3317,0.533
12220,-0.7556,0.3333,0.5341
12240,-0.7551,0.332,0.533
12260,-0.7565,0.3346,0.5321
12280,-0.7583,0.3347,0.5326
12300,-0.7587,0.3322,0.532
12320,-0.7566,0.3313,0.5353
12340,-0.7552,0.3324,0.5336
12360,-0.7599,0.3341,0.531
12380,-0.7588,0.3335,0.5323
12400,-0.7552,0.3314,0.535
12420,-0.7574,0.3345,0.5316
12440,-0.7582,0.3358,0.5317
12460,-0.7582,0.3325,0.5339
12480,-0.7568,0.3342,0.5334
12500,-0.7574,0.3345,0.5322
12520,-0.7549,0.3336,0.5338
12540,-0.7548,0.3322,0.5354
12560,-0.7545,0.3347,0.5321
12580,-0.7584,0.3368,0.5334
12600,-0.7579,0.3367,0.5326
12620,-0.7568,0.3362,0.5339
12640,-0.7555,0.33,0.5361
12660,-0.7548,0.3331,0.536
12680,-0.756,0.3361,0.5309
12700,-0.7605,0.3372,0.5322
12720,-0.7551,0.3344,0.5325
12740,-0.7555,0.3348,0.5343
12760,-0.7579,0.3333,0.5359
12780,-0.7583,0.333,0.5325
12800,-0.7578,0.3346,0.5322
12820,-0.7511,0.3317,0.5334
12840,-0.7562,0.3374,0.5342
12860,-0.7587,0.3319,0.5315
12880,-0.7571,0.3314,0.5325
12900,-0.7589,0.3335,0.5315
12920,-0.7582,0.3335,0.5317
12940,-0.7573,0.3322,0.5323
12960,-0.7559,0.3303,0.5354
12980,-0.7594,0.3301,0.5347
13000,-0.7561,0.3307,0.5328
13020,-0.7566,0.3323,0.5332
13040,-0.7595,0.3368,0.5309
13060,-0.7582,0.3347,0.53
13080,-0.757,0.3325,0.5349
13100,-0.7576,0.3353,0.5332
13120,-0.7583,0.3396,0.5286
13140,-0.7566,0.3383,0.5319
13160,-0.7538,0.3317,0.5391
13180,-0.7551,0.3331,0.5372
13200,-0.756,0.3358,0.5007
13220,-0.755,0.3347,0.5367
13240,-0.7533,0.3304,0.5364
13260,-0.754,0.3363,0.5345
13280,-0.7595,0.3357,0.5348
13300,-0.7482,0.3431,0.5302
13320,-0.756,0.3413,0.5316
13340,-0.7552,0.3345,0.5337
13360,-0.7544,0.3372,0.5325
13380,-0.7609,0.337,0.532
13400,-0.7571,0.339,0.5326
13420,-0.7552,0.3359,0.5327
13440,-0.7616,0.3326,0.5331
13460,-0.7577,0.3365,0.5299
13480,-0.7571,0.3389,0.5297
13500,-0.7579,0.3363,0.5314
13520,-0.7585,0.3348,0.5319
13540,-0.7623,0.3325,0.5319
13560,-0.7567,0.3365,0.5282
13580,-0.7574,0.3373,0.528
13600,-0.7605,0.3376,0.5281
13620,-0.7657,0.3328,0.5311
13640,-0.7623,0.3346,0.5299
13660,-0.7606,0.334,0.5311
13680,-0.7617,0.3357,0.5259
13700,-0.7626,0.3389,0.5271
13720,-0.7637,0.3356,0.5261
13740,-0.762,0.3318,0.53
13760,-0.7585,0.3334,0.5299
13780,-0.7607,0.3358,0.5288
13800,-0.7655,0.3328,0.5328
13820,-0.7577,0.3289,0.5323
13840,-0.7561,0.3372,0.53
13860,-0.7549,0.3331,0.5347
13880,-0.7679,0.3276,0.5403
13900,-0.7537,0.3374,0.5269
13920,-0.7533,0.3505,0.5264
13940,-0.7609,0.3474,0.5347
13960,-0.7487,0.3459,0.5342
13980,-0.7513,0.3574,0.5319
14000,-0.7473,0.3661,0.5265
14020,-0.7435,0.3744,0.5199
14040,-0.7419,0.3774,0.5254
14060,-0.7385,0.3799,0.5269
14080,-0.7389,0.3817,0.5264
14100,-0.7361,0.3804,0.5303
14120,-0.7264,0.3884,0.5178
14140,-0.7406,0.3875,0.5289
14160,-0.736,0.3875,0.5308
14180,-0.7321,0.3873,0.5344
14200,-0.7262,0.3889,0.5321
14220,-0.7322,0.3938,0.5359
14240,-0.7192,0.3947,0.5291
14260,-0.7026,0.4143,0.5138
14280,-0.7386,0.3768,0.5446
14300,-0.756,0.3739,0.5704
14320,-0.7131,0.3993,0.5144
14340,-0.7147,0.4182,0.5322
14360,-0.7159,0.3948,0.5372
14380,-0.7339,0.3829,0.5447
14400,-0.7235,0.3947,0.5358
14420,-0.7162,0.3992,0.5372
14440,-0.7228,0.4008,0.5304
14460,-0.7177,0.4023,0.5166
14480,-0.7247,0.3995,0.5435
14500,-0.7202,0.4028,0.532
14520,-0.7308,0.4004,0.5289
14540,-0.723,0.4062,0.5361
14560,-0.7212,0.4065,0.5325
