timestamp,ax,ay,az
1240,-0.8342,-0.5255,0.2053
1260,-0.8329,-0.499,0.2194
1280,-0.8304,-0.4655,0.2448
1300,-0.8196,-0.5082,0.2401
1320,-0.8407,-0.5092,0.2623
1340,-0.8245,-0.4618,0.2886
1360,-0.8176,-0.4392,0.3043
1380,-0.7864,-0.4667,0.3286
1400,-0.8013,-0.486,0.3939
1420,-0.7505,-0.5051,0.4326
1440,-0.6785,-0.4801,0.443
1460,-0.8176,-0.3619,0.4697
1480,-0.8492,-0.3373,0.4429
1500,-0.7556,-0.4042,0.5178
1520,-0.7336,-0.4097,0.4937
1540,-0.7606,-0.3984,0.4526
1560,-0.7258,-0.462,0.4604
1580,-0.7332,-0.4564,0.5059
1600,-0.7712,-0.405,0.5007
1620,-0.7589,-0.392,0.4551
1640,-0.7446,-0.3889,0.5004
1660,-0.7628,-0.4617,0.488
1680,-0.7343,-0.4126,0.491
1700,-0.6964,-0.3635,0.4293
1720,-0.7928,-0.3452,0.5073
1740,-0.7764,-0.3031,0.4581
1760,-0.7219,-0.3978,0.4127
1780,-0.6521,-0.29,0.4121
1800,-0.6107,-0.3693,0.432
1820,-0.7123,-0.446,0.4233
1840,-0.6409,-0.3246,0.5298
1860,-0.61,-0.2335,0.4857
1880,-0.6064,-0.256,0.5704
1900,-0.6381,-0.2583,0.6814
1920,-0.5884,-0.1724,0.6954
1940,-0.6318,-0.0912,0.7306
1960,-0.6593,-0.145,0.7506
1980,-0.635,-0.2186,0.8663
2000,-0.5651,-0.2238,0.8153
2020,-0.451,-0.1376,0.951
2040,-0.5037,-0.1304,0.817
2060,-0.4906,-0.0206,0.9637
2080,-0.4468,0.0254,0.9141
2100,-0.4219,0.1281,1.0045
2120,-0.3593,0.1271,1.0452
2140,-0.3041,0.1299,1.0621
2160,-0.3008,0.2001,1.1122
2180,-0.2246,0.2323,1.0714
2200,-0.1917,0.2595,1.0415
2220,-0.1385,0.1971,1.0115
2240,-0.0579,0.1449,0.9684
2260,-0.0974,0.1097,0.9722
2280,-0.1115,0.1613,1.1213
2300,-0.099,0.2159,1.0292
2320,-0.037,0.1154,0.8424
2340,-0.098,0.0331,0.8446
2360,-0.2083,-0.0374,0.9072
2380,-0.2026,-0.1171,1.0643
2400,-0.2604,-0.2422,1.1748
2420,-0.4115,-0.3325,0.9846
2440,-0.4166,-0.194,0.9258
2460,-0.0646,-0.2128,0.6288
2480,-0.1677,0.0306,0.5287
2500,-0.2263,-0.1959,0.5514
2520,-0.4907,-0.1277,0.6255
2540,-0.6394,-0.3406,0.649
2560,-0.759,-0.4408,0.5522
2580,-0.9677,-0.4067,0.5021
2600,-0.7927,-0.4521,0.4723
2620,-0.8405,-0.3823,0.4126
2640,-0.7336,-0.3766,0.4844
2660,-0.8367,-0.3781,0.5393
2680,-0.9404,-0.6031,0.5021
2700,-0.8054,-0.3533,0.4282
2720,-0.7673,-0.2694,0.5194
2740,-0.8336,-0.2556,0.4586
2760,-0.8475,-0.3606,0.4315
2780,-0.7734,-0.2861,0.432
2800,-0.7096,-0.321,0.4147
2820,-0.7035,-0.39,0.4885
2840,-0.7782,-0.3007,0.5424
2860,-0.7766,-0.2898,0.5055
2880,-0.7053,-0.2574,0.5605
2900,-0.7571,-0.2091,0.5826
2920,-0.7729,-0.1433,0.6228
2940,-0.7992,-0.063,0.661
2960,-0.6918,-0.1042,0.6768
2980,-0.6652,-0.1149,0.6509
3000,-0.8302,0.0297,0.8132
3020,-0.822,0.0375,0.7776
3040,-0.7523,0.0892,0.7311
3060,-0.7278,0.0262,0.6809
3080,-0.6998,-0.0167,0.6306
3100,-0.7285,-0.0223,0.6436
3120,-0.7596,0.0177,0.5881
3140,-0.7942,0.0465,0.5955
3160,-0.8414,0.0879,0.5784
3180,-0.8551,0.0854,0.5587
3200,-0.8906,0.0913,0.4875
3220,-0.821,0.131,0.5004
3240,-0.863,0.1516,0.4929
3260,-0.7909,0.1777,0.4806
3280,-0.908,0.1515,0.486
3300,-0.774,0.2185,0.4718
3320,-0.7659,0.1604,0.4381
3340,-0.7949,0.2289,0.4886
3360,-0.8523,0.2388,0.4867
3380,-0.8251,0.255,0.4717
3400,-0.7992,0.26,0.479
3420,-0.8353,0.2397,0.4919
3440,-0.8112,0.2617,0.4988
3460,-0.7909,0.2626,0.4955
3480,-0.8158,0.2749,0.5092
3500,-0.806,0.2935,0.4952
3520,-0.8177,0.2875,0.4932
3540,-0.814,0.2888,0.4885
3560,-0.811,0.285,0.4984
3580,-0.8065,0.2794,0.5037
3600,-0.8009,0.2692,0.5105
3620,-0.7883,0.2679,0.5299
3640,-0.7806,0.2621,0.5186
3660,-0.7648,0.2729,0.5408
3680,-0.7738,0.2729,0.5394
3700,-0.8087,0.2441,0.5226
3720,-0.8085,0.2385,0.5225
3740,-0.7965,0.2515,0.5199
3760,-0.7906,0.2687,0.5293
3780,-0.7837,0.2744,0.5203
3800,-0.7864,0.2742,0.5176
3820,-0.7841,0.2708,0.5209
3840,-0.792,0.2632,0.5188
3860,-0.7939,0.256,0.5201
3880,-0.8066,0.2452,0.5133
3900,-0.811,0.2594,0.4966
3920,-0.8049,0.2778,0.4979
3940,-0.811,0.2812,0.4946
3960,-0.8051,0.2659,0.5004
3980,-0.8068,0.265,0.4821
4000,-0.8218,0.2466,0.4954
4020,-0.8254,0.244,0.4836
4040,-0.8204,0.2563,0.4652
4060,-0.835,0.269,0.4648
4080,-0.8417,0.2704,0.4625
4100,-0.8463,0.2448,0.4432
4120,-0.8328,0.2568,0.4281
4140,-0.8547,0.2468,0.4286
4160,-0.8634,0.2307,0.4291
4180,-0.8656,0.2388,0.4457
4200,-0.8597,0.2333,0.4344
4220,-0.8585,0.2308,0.4186
4240,-0.8613,0.2457,0.4147
4260,-0.8685,0.2422,0.4121
4280,-0.8695,0.2461,0.4086
4300,-0.8676,0.2501,0.4053
4320,-0.8721,0.2422,0.411
4340,-0.8658,0.2424,0.4147
4360,-0.8646,0.2407,0.4215
4380,-0.8545,0.2455,0.4231
4400,-0.8544,0.2451,0.4248
4420,-0.8571,0.2461,0.4203
4440,-0.8601,0.2434,0.4241
4460,-0.859,0.2438,0.4218
4480,-0.8589,0.2438,0.4244
4500,-0.8563,0.249,0.4235
4520,-0.8553,0.2462,0.4215
4540,-0.8569,0.2469,0.4272
4560,-0.855,0.2446,0.4285
4580,-0.858,0.2428,0.4268
4600,-0.8527,0.2445,0.4337
4620,-0.8528,0.2449,0.4349
4640,-0.8496,0.244,0.4417
4660,-0.8524,0.2385,0.4407
4680,-0.8484,0.2458,0.4382
4700,-0.8484,0.2462,0.4418
4720,-0.8514,0.241,0.441
4740,-0.844,0.241,0.4456
4760,-0.8472,0.2429,0.4458
4780,-0.8483,0.2501,0.443
4800,-0.8466,0.2484,0.4391
4820,-0.8503,0.2473,0.4424
4840,-0.8484,0.2457,0.4442
4860,-0.8473,0.2449,0.4475
4880,-0.8428,0.2493,0.4454
4900,-0.8433,0.248,0.4481
4920,-0.8457,0.2477,0.4474
4940,-0.8479,0.2467,0.447
4960,-0.8458,0.2457,0.4442
4980,-0.847,0.2479,0.4481
5000,-0.8422,0.2491,0.4443
5020,-0.8467,0.2465,0.4498
5040,-0.8446,0.2465,0.4476
5060,-0.8435,0.2498,0.4464
5080,-0.8453,0.2483,0.4467
5100,-0.8448,0.246,0.4476
5120,-0.8462,0.2469,0.4512
5140,-0.8445,0.2501,0.4449
5160,-0.8444,0.2477,0.4473
5180,-0.8464,0.248,0.4471
5200,-0.842,0.2491,0.4462
5220,-0.8477,0.2485,0.4452
5240,-0.847,0.249,0.4443
5260,-0.845,0.2489,0.4462
5280,-0.844,0.249,0.4479
5300,-0.8425,0.2467,0.4496
5320,-0.8429,0.2482,0.4484
5340,-0.8479,0.249,0.4467
5360,-0.8459,0.2473,0.4462
5380,-0.8435,0.2466,0.446
5400,-0.8469,0.2515,0.4509
5420,-0.8444,0.2449,0.4513
5440,-0.8435,0.2449,0.4442
5460,-0.8441,0.2466,0.4512
5480,-0.8424,0.2499,0.4467
5500,-0.8453,0.2426,0.4543
5520,-0.8427,0.2458,0.4465
5540,-0.8457,0.2504,0.442
5560,-0.8474,0.2473,0.4443
5580,-0.8453,0.2445,0.4447
5600,-0.8435,0.2504,0.4521
5620,-0.8433,0.2482,0.4489
5640,-0.8462,0.2467,0.4469
5660,-0.8412,0.2477,0.4479
5680,-0.8462,0.2487,0.4465
5700,-0.8434,0.2505,0.4449
5720,-0.8448,0.2478,0.4443
5740,-0.8455,0.2489,0.448
5760,-0.8439,0.2493,0.4492
5780,-0.8442,0.2479,0.447
5800,-0.8467,0.2507,0.4487
5820,-0.8398,0.2509,0.4543
5840,-0.8434,0.2454,0.4535
5860,-0.8434,0.2474,0.4518
5880,-0.8406,0.2472,0.4513
5900,-0.8389,0.2504,0.455
5920,-0.8395,0.2491,0.4552
5940,-0.8423,0.2484,0.4531
5960,-0.8442,0.2499,0.4543
5980,-0.8405,0.2482,0.4536
6000,-0.8407,0.2463,0.4551
6020,-0.8378,0.2489,0.4628
6040,-0.8346,0.2445,0.4619
6060,-0.8359,0.2394,0.4652
6080,-0.8337,0.244,0.467
6100,-0.8353,0.2465,0.4655
6120,-0.8328,0.2472,0.4658
6140,-0.835,0.2434,0.4675
6160,-0.8329,0.2382,0.4691
6180,-0.8319,0.2429,0.4687
6200,-0.8375,0.2457,0.4694
6220,-0.8351,0.2468,0.4708
6240,-0.8264,0.2433,0.4747
6260,-0.8311,0.2408,0.469
6280,-0.8323,0.2418,0.4817
6300,-0.8278,0.2437,0.4653
6320,-0.8306,0.2496,0.4645
6340,-0.8378,0.2542,0.4651
6360,-0.8397,0.2517,0.4619
6380,-0.8391,0.2473,0.4615
6400,-0.8364,0.2529,0.4587
6420,-0.8367,0.2522,0.4642
6440,-0.8348,0.2531,0.4612
6460,-0.833,0.256,0.4618
6480,-0.8333,0.2501,0.463
6500,-0.8374,0.2531,0.4584
6520,-0.8381,0.2548,0.4573
6540,-0.8379,0.2571,0.457
6560,-0.8351,0.2576,0.4524
6580,-0.8391,0.2585,0.4543
6600,-0.8389,0.2593,0.4565
6620,-0.8424,0.2555,0.4554
6640,-0.8381,0.2565,0.4512
6660,-0.8397,0.2593,0.4557
6680,-0.8368,0.2587,0.4554
6700,-0.84,0.255,0.4564
6720,-0.8353,0.2593,0.4541
6740,-0.8389,0.2589,0.4507
6760,-0.8389,0.2626,0.4504
6780,-0.8381,0.2596,0.4519
6800,-0.8396,0.2568,0.453
6820,-0.8405,0.2566,0.4532
6840,-0.8397,0.2593,0.4524
6860,-0.8389,0.2588,0.4525
6880,-0.8397,0.2606,0.4551
6900,-0.8369,0.259,0.455
6920,-0.837,0.2579,0.4556
6940,-0.8384,0.2593,0.4557
6960,-0.8386,0.2584,0.4541
6980,-0.8359,0.26,0.4578
7000,-0.8351,0.2578,0.4587
7020,-0.8364,0.257,0.459
7040,-0.8362,0.2588,0.4574
7060,-0.8364,0.2587,0.4584
7080,-0.8354,0.257,0.4576
7100,-0.8369,0.2556,0.4595
7120,-0.8334,0.2592,0.4581
7140,-0.8359,0.2562,0.46
7160,-0.8367,0.2561,0.4594
7180,-0.835,0.2565,0.4583
7200,-0.834,0.2552,0.4595
7220,-0.8346,0.2557,0.4626
7240,-0.8347,0.2559,0.4618
7260,-0.835,0.2561,0.4614
7280,-0.8351,0.257,0.4591
7300,-0.8346,0.255,0.4612
7320,-0.8322,0.2548,0.4614
7340,-0.832,0.2573,0.4668
7360,-0.8348,0.2545,0.4592
7380,-0.8376,0.2562,0.4596
7400,-0.8334,0.2595,0.458
7420,-0.8357,0.2578,0.4594
7440,-0.8356,0.2595,0.4598
7460,-0.8346,0.2574,0.4598
7480,-0.833,0.2572,0.4606
7500,-0.834,0.259,0.4606
7520,-0.8354,0.2578,0.4594
7540,-0.8359,0.2574,0.4581
7560,-0.8336,0.2604,0.4591
7580,-0.8333,0.2589,0.459
7600,-0.8369,0.2572,0.4591
7620,-0.8334,0.2594,0.46
7640,-0.8378,0.2607,0.457
7660,-0.8331,0.2612,0.4601
7680,-0.8323,0.2582,0.4613
7700,-0.8341,0.2567,0.4615
7720,-0.8329,0.2581,0.4618
7740,-0.8365,0.2579,0.4587
7760,-0.8351,0.2574,0.4579
7780,-0.8353,0.259,0.4619
7800,-0.8336,0.2582,0.4595
7820,-0.8356,0.2576,0.4606
7840,-0.8358,0.2581,0.4598
7860,-0.8346,0.2582,0.4597
7880,-0.8333,0.2603,0.46
7900,-0.8328,0.2572,0.4618
7920,-0.8354,0.2567,0.4611
7940,-0.8342,0.2587,0.4604
7960,-0.8359,0.2605,0.4567
7980,-0.8365,0.2592,0.458
8000,-0.8358,0.2589,0.46
8020,-0.8331,0.2596,0.46
8040,-0.8359,0.2581,0.459
8060,-0.8365,0.2588,0.4581
8080,-0.833,0.2599,0.4581
8100,-0.8357,0.2596,0.4587
8120,-0.8354,0.2599,0.4604
8140,-0.8331,0.2607,0.4587
8160,-0.8352,0.2583,0.4587
8180,-0.8365,0.2584,0.4574
8200,-0.8369,0.2596,0.4574
8220,-0.8358,0.2592,0.458
8240,-0.8348,0.2599,0.4622
8260,-0.8352,0.2598,0.4573
8280,-0.8363,0.2585,0.4578
8300,-0.8344,0.2595,0.4584
8320,-0.8358,0.2609,0.4567
8340,-0.8337,0.2583,0.4583
8360,-0.833,0.2582,0.4603
8380,-0.8369,0.2588,0.4585
8400,-0.8357,0.2596,0.4578
8420,-0.8361,0.2599,0.4564
8440,-0.8363,0.2589,0.4579
8460,-0.8375,0.2599,0.4589
8480,-0.8342,0.2594,0.4581
8500,-0.8392,0.2584,0.458
8520,-0.8372,0.2589,0.4562
8540,-0.8345,0.26,0.4564
8560,-0.8352,0.2596,0.4567
8580,-0.834,0.2596,0.4584
8600,-0.8344,0.2592,0.459
8620,-0.8361,0.2589,0.4572
8640,-0.8374,0.2601,0.4562
8660,-0.8385,0.259,0.4548
8680,-0.8363,0.2582,0.457
8700,-0.8373,0.2594,0.4578
8720,-0.8346,0.2607,0.4563
8740,-0.8385,0.2583,0.4572
8760,-0.8354,0.2605,0.4572
8780,-0.8369,0.2596,0.4567
8800,-0.8362,0.2605,0.4584
8820,-0.8331,0.259,0.4586
8840,-0.8365,0.2593,0.4572
8860,-0.835,0.2599,0.4568
8880,-0.8365,0.2603,0.4561
8900,-0.8363,0.2592,0.4565
8920,-0.8346,0.2594,0.4563
8940,-0.8344,0.2612,0.4604
8960,-0.8365,0.2587,0.457
8980,-0.8373,0.259,0.4567
9000,-0.8354,0.2612,0.4556
9020,-0.8381,0.2588,0.4575
9040,-0.8348,0.2603,0.458
9060,-0.8337,0.2594,0.4585
9080,-0.8354,0.2582,0.4592
9100,-0.8363,0.2596,0.4591
9120,-0.8358,0.259,0.4576
9140,-0.8362,0.2583,0.4581
9160,-0.8365,0.2577,0.4603
9180,-0.8319,0.2605,0.4633
9200,-0.8352,0.2572,0.459
9220,-0.8357,0.2585,0.4609
9240,-0.8331,0.2585,0.4604
9260,-0.8325,0.2594,0.462
9280,-0.8325,0.259,0.4622
9300,-0.8326,0.2567,0.4634
9320,-0.8344,0.2581,0.4622
9340,-0.8331,0.2593,0.462
9360,-0.8345,0.2566,0.4635
9380,-0.8322,0.2574,0.463
9400,-0.832,0.2599,0.4647
9420,-0.8326,0.2565,0.4608
9440,-0.8347,0.2578,0.4629
9460,-0.8318,0.2599,0.4618
9480,-0.8357,0.2593,0.4598
9500,-0.8345,0.2574,0.4623
9520,-0.8318,0.2573,0.4636
9540,-0.8334,0.2574,0.463
9560,-0.8331,0.2596,0.4615
9580,-0.8361,0.2587,0.4586
9600,-0.8364,0.2562,0.4581
9620,-0.8347,0.2599,0.4613
9640,-0.8341,0.2585,0.4607
9660,-0.8354,0.2572,0.4601
