timestamp,ax,ay,az
3360,-0.7876,-0.4677,0.3674
3380,-0.7892,-0.4617,0.3689
3400,-0.792,-0.4647,0.3672
3420,-0.7936,-0.4581,0.3634
3440,-0.7917,-0.4645,0.3654
3460,-0.7909,-0.4668,0.3649
3480,-0.7882,-0.4683,0.3643
3500,-0.793,-0.4652,0.3643
3520,-0.7922,-0.465,0.3612
3540,-0.7881,-0.4683,0.3676
3560,-0.7925,-0.46,0.3644
3580,-0.7899,-0.464,0.3666
3600,-0.7859,-0.4683,0.3666
3620,-0.7896,-0.4653,0.3668
3640,-0.7893,-0.4642,0.3657
3660,-0.7897,-0.4661,0.3641
3680,-0.7875,-0.4712,0.3644
3700,-0.7916,-0.4642,0.3619
3720,-0.7886,-0.4687,0.3671
3740,-0.7892,-0.4666,0.3663
3760,-0.7947,-0.4602,0.3643
3780,-0.7885,-0.4678,0.3638
3800,-0.7909,-0.468,0.3604
3820,-0.7847,-0.4764,0.3644
3840,-0.7889,-0.4757,0.3584
3860,-0.7954,-0.4625,0.3599
3880,-0.7942,-0.4585,0.3608
3900,-0.7891,-0.4725,0.3616
3920,-0.7905,-0.4669,0.3612
3940,-0.7953,-0.4628,0.3617
3960,-0.7932,-0.4635,0.3596
3980,-0.7919,-0.4675,0.3616
4000,-0.7882,-0.4739,0.3618
4020,-0.7878,-0.4709,0.3618
4040,-0.7886,-0.4655,0.3665
4060,-0.799,-0.4525,0.3618
4080,-0.7917,-0.4601,0.364
4100,-0.79,-0.4636,0.3678
4120,-0.7932,-0.4607,0.3658
4140,-0.7913,-0.4611,0.3649
4160,-0.7928,-0.4615,0.3652
4180,-0.7871,-0.4702,0.3668
4200,-0.7891,-0.4686,0.3641
4220,-0.7904,-0.4658,0.3627
4240,-0.7959,-0.4585,0.3633
4260,-0.7914,-0.4642,0.3646
4280,-0.7896,-0.4673,0.3641
4300,-0.7938,-0.4626,0.3649
4320,-0.7926,-0.4642,0.3641
4340,-0.7916,-0.4667,0.3641
4360,-0.7917,-0.4657,0.3646
4380,-0.7882,-0.4663,0.3601
4400,-0.7908,-0.469,0.3616
4420,-0.795,-0.4607,0.3644
4440,-0.7894,-0.4663,0.3632
4460,-0.7928,-0.4629,0.363
4480,-0.7925,-0.4585,0.3657
4500,-0.7926,-0.4623,0.3671
4520,-0.7927,-0.4611,0.3639
4540,-0.7881,-0.4718,0.368
4560,-0.7887,-0.4696,0.3644
4580,-0.7887,-0.4672,0.3645
4600,-0.7936,-0.4633,0.3638
4620,-0.7908,-0.4631,0.3652
4640,-0.7875,-0.4709,0.3689
4660,-0.7914,-0.4651,0.3654
4680,-0.7854,-0.4692,0.3677
4700,-0.7892,-0.4664,0.3717
4720,-0.7935,-0.4612,0.3682
4740,-0.7933,-0.4565,0.3677
4760,-0.7838,-0.4664,0.371
4780,-0.7905,-0.4648,0.3708
4800,-0.7926,-0.4596,0.3657
4820,-0.7932,-0.4631,0.3644
4840,-0.7889,-0.4681,0.3633
4860,-0.7899,-0.4685,0.365
4880,-0.7949,-0.4633,0.3617
4900,-0.7896,-0.4692,0.3668
4920,-0.7859,-0.4749,0.3632
4940,-0.7869,-0.4694,0.3663
4960,-0.8,-0.454,0.3655
4980,-0.7925,-0.4596,0.3615
5000,-0.791,-0.4692,0.3674
5020,-0.7904,-0.4648,0.3666
5040,-0.7932,-0.4636,0.366
5060,-0.792,-0.4645,0.3645
5080,-0.7906,-0.4664,0.3644
5100,-0.7935,-0.4656,0.3643
5120,-0.787,-0.4668,0.3628
5140,-0.797,-0.4568,0.3674
5160,-0.7921,-0.459,0.3671
5180,-0.791,-0.4629,0.3658
5200,-0.7936,-0.4589,0.3668
5220,-0.7917,-0.4591,0.3655
5240,-0.7917,-0.4653,0.3622
5260,-0.792,-0.4655,0.3621
5280,-0.7928,-0.4644,0.364
5300,-0.7874,-0.4625,0.3669
5320,-0.797,-0.4585,0.3717
5340,-0.7876,-0.463,0.3661
5360,-0.7885,-0.4384,0.3657
5380,-0.7924,-0.4609,0.3646
5400,-0.7924,-0.4611,0.3663
5420,-0.7937,-0.4622,0.3643
5440,-0.7906,-0.4667,0.3641
5460,-0.7903,-0.4685,0.3627
5480,-0.7902,-0.4653,0.3647
5500,-0.7968,-0.455,0.3662
5520,-0.7904,-0.4619,0.365
5540,-0.7878,-0.4729,0.3652
5560,-0.7913,-0.4598,0.366
5580,-0.7935,-0.4607,0.3672
5600,-0.791,-0.4673,0.3638
5620,-0.7878,-0.4716,0.366
5640,-0.7893,-0.4663,0.3633
5660,-0.7908,-0.4636,0.3651
5680,-0.7964,-0.4604,0.3667
5700,-0.791,-0.4633,0.3651
5720,-0.7896,-0.4678,0.3628
5740,-0.791,-0.4604,0.3677
5760,-0.7916,-0.4663,0.3627
5780,-0.7917,-0.4668,0.3639
5800,-0.79,-0.4663,0.3633
5820,-0.7917,-0.4674,0.3641
5840,-0.7892,-0.4668,0.3667
5860,-0.7955,-0.4592,0.3676
5880,-0.7892,-0.4624,0.3643
5900,-0.7904,-0.4645,0.3687
5920,-0.7917,-0.4631,0.3629
5940,-0.7928,-0.4604,0.3655
5960,-0.791,-0.4648,0.3635
5980,-0.7874,-0.4691,0.3662
6000,-0.7897,-0.4713,0.3644
6020,-0.7915,-0.4607,0.3673
6040,-0.7931,-0.4623,0.3693
6060,-0.7886,-0.4646,0.365
6080,-0.7922,-0.4646,0.3649
6100,-0.7898,-0.464,0.3661
6120,-0.7926,-0.4653,0.364
6140,-0.7916,-0.4651,0.3643
6160,-0.7893,-0.47,0.3654
6180,-0.7911,-0.4663,0.3625
6200,-0.7889,-0.4628,0.3639
6220,-0.7941,-0.4623,0.3672
6240,-0.7936,-0.4642,0.3596
6260,-0.7948,-0.4552,0.3639
6280,-0.7936,-0.46,0.3663
6300,-0.7914,-0.4652,0.3641
6320,-0.7943,-0.4618,0.3621
6340,-0.793,-0.4612,0.3607
6360,-0.7954,-0.4606,0.3635
6380,-0.7921,-0.4574,0.3647
6400,-0.799,-0.4547,0.3645
6420,-0.7932,-0.4653,0.3654
6440,-0.7936,-0.4553,0.3677
6460,-0.792,-0.4572,0.3722
6480,-0.7887,-0.4619,0.3683
6500,-0.7892,-0.467,0.3649
6520,-0.7903,-0.4609,0.3668
6540,-0.7928,-0.46,0.3629
6560,-0.7919,-0.468,0.3649
6580,-0.7976,-0.4504,0.3651
6600,-0.7915,-0.4581,0.3685
6620,-0.7916,-0.4624,0.3667
6640,-0.7942,-0.4618,0.3676
6660,-0.7904,-0.4618,0.3662
6680,-0.795,-0.4592,0.3628
6700,-0.7871,-0.4667,0.3695
6720,-0.7894,-0.4636,0.363
6740,-0.7896,-0.4615,0.3683
6760,-0.7979,-0.4503,0.3661
6780,-0.788,-0.4625,0.3704
6800,-0.7916,-0.462,0.3677
6820,-0.7917,-0.4608,0.3694
6840,-0.7919,-0.4592,0.3646
6860,-0.7955,-0.46,0.3654
6880,-0.7867,-0.4661,0.368
6900,-0.7902,-0.4656,0.3658
6920,-0.7909,-0.4646,0.3682
6940,-0.7939,-0.4574,0.3654
6960,-0.7878,-0.4648,0.3704
6980,-0.7914,-0.4615,0.3677
7000,-0.793,-0.4619,0.3662
7020,-0.7893,-0.4633,0.3651
7040,-0.7948,-0.4608,0.3657
7060,-0.7872,-0.4658,0.3689
7080,-0.7889,-0.4645,0.3673
7100,-0.7924,-0.4623,0.37
7120,-0.7908,-0.4607,0.3679
7140,-0.7889,-0.4656,0.3647
7160,-0.7905,-0.4641,0.3684
7180,-0.7932,-0.4622,0.3645
7200,-0.7899,-0.4601,0.369
7220,-0.7911,-0.4659,0.3672
7240,-0.7902,-0.4629,0.3666
7260,-0.7885,-0.4652,0.368
7280,-0.7949,-0.4604,0.3676
7300,-0.7885,-0.4628,0.3651
7320,-0.7889,-0.4662,0.3658
7340,-0.7867,-0.4681,0.3677
7360,-0.7927,-0.4622,0.3688
7380,-0.7926,-0.4606,0.3647
7400,-0.7914,-0.4618,0.3687
7420,-0.7932,-0.463,0.3652
7440,-0.7874,-0.4631,0.3691
7460,-0.7971,-0.4556,0.3721
7480,-0.7892,-0.4642,0.3662
7500,-0.7898,-0.4639,0.3683
7520,-0.791,-0.4617,0.3672
7540,-0.7892,-0.4626,0.3635
7560,-0.7898,-0.4619,0.3716
7580,-0.7743,-0.4977,0.3606
7600,-0.7858,-0.4756,0.3617
7620,-0.8008,-0.4459,0.3616
7640,-0.8092,-0.4304,0.3669
7660,-0.7942,-0.4484,0.374
7680,-0.7805,-0.4698,0.3779
7700,-0.7804,-0.4656,0.3752
7720,-0.783,-0.4702,0.3763
7740,-0.785,-0.4628,0.3772
7760,-0.7736,-0.4713,0.3864
7780,-0.7988,-0.4543,0.3643
7800,-0.7892,-0.4683,0.3596
7820,-0.7915,-0.4687,0.3596
7840,-0.7914,-0.4703,0.3571
7860,-0.7906,-0.4675,0.3652
7880,-0.793,-0.4666,0.3605
7900,-0.7968,-0.4561,0.3682
7920,-0.8015,-0.4507,0.3607
7940,-0.7933,-0.4646,0.3652
7960,-0.7843,-0.4816,0.3572
7980,-0.7688,-0.4933,0.3721
8000,-0.7841,-0.4789,0.3726
8020,-0.7777,-0.4733,0.3765
8040,-0.7776,-0.4728,0.3783
8060,-0.7812,-0.4652,0.3846
8080,-0.7819,-0.4669,0.3776
8100,-0.7812,-0.4646,0.3806
8120,-0.7814,-0.4623,0.38
8140,-0.7817,-0.4653,0.3798
8160,-0.7826,-0.4672,0.3771
8180,-0.7853,-0.4701,0.3729
8200,-0.7832,-0.4712,0.3729
8220,-0.7819,-0.4718,0.3706
8240,-0.7841,-0.4725,0.3715
8260,-0.7866,-0.4687,0.366
8280,-0.7847,-0.4689,0.3718
8300,-0.782,-0.4716,0.3712
8320,-0.791,-0.4575,0.3822
8340,-0.7825,-0.4709,0.3723
8360,-0.7842,-0.4733,0.3652
8380,-0.7798,-0.4808,0.3715
8400,-0.7786,-0.4812,0.3683
8420,-0.7881,-0.4774,0.3584
8440,-0.7861,-0.481,0.3555
8460,-0.7997,-0.4426,0.373
8480,-0.8174,-0.4297,0.3623
8500,-0.7958,-0.441,0.3669
8520,-0.7804,-0.4657,0.3717
8540,-0.7675,-0.5044,0.3724
8560,-0.7717,-0.4863,0.3663
8580,-0.7778,-0.468,0.3671
8600,-0.7904,-0.4628,0.3689
8620,-0.7872,-0.4618,0.3679
8640,-0.7999,-0.454,0.3589
8660,-0.7921,-0.4803,0.3586
8680,-0.7903,-0.4882,0.3552
8700,-0.7886,-0.4668,0.3555
8720,-0.7971,-0.4525,0.3762
8740,-0.8027,-0.4318,0.3835
8760,-0.8126,-0.4261,0.376
8780,-0.806,-0.4194,0.3802
8800,-0.8044,-0.4163,0.3713
8820,-0.7892,-0.4233,0.3997
8840,-0.8208,-0.4039,0.4148
8860,-0.8196,-0.3652,0.4083
8880,-0.8236,-0.354,0.4027
8900,-0.8341,-0.3593,0.4086
8920,-0.8129,-0.3956,0.4121
8940,-0.7865,-0.4509,0.381
8960,-0.7975,-0.4061,0.3824
8980,-0.8152,-0.4302,0.386
9000,-0.7791,-0.4709,0.3807
9020,-0.7689,-0.4775,0.385
9040,-0.7745,-0.4818,0.3829
9060,-0.7925,-0.4623,0.3823
9080,-0.7987,-0.4376,0.3809
9100,-0.8021,-0.416,0.3812
9120,-0.8088,-0.442,0.3729
9140,-0.7992,-0.4,0.3816
9160,-0.8505,-0.3566,0.3989
9180,-0.8029,-0.4076,0.4065
9200,-0.7914,-0.4346,0.3955
9220,-0.7913,-0.4507,0.3805
9240,-0.7782,-0.4618,0.3822
9260,-0.7963,-0.4266,0.3894
9280,-0.7946,-0.4027,0.3937
9300,-0.7865,-0.4558,0.4192
9320,-0.7806,-0.4631,0.3944
9340,-0.7777,-0.4814,0.3625
9360,-0.7867,-0.4727,0.3381
9380,-0.8475,-0.4349,0.2838
9400,-0.7734,-0.4854,0.3132
9420,-0.7775,-0.485,0.3701
9440,-0.8416,-0.3688,0.4072
9460,-0.8014,-0.418,0.4049
9480,-0.7625,-0.4304,0.4169
9500,-0.8757,-0.3556,0.3889
9520,-0.7786,-0.4519,0.4071
9540,-0.7318,-0.5271,0.4155
9560,-0.6943,-0.5283,0.4186
9580,-0.7507,-0.5115,0.4037
9600,-0.7313,-0.5438,0.4479
9620,-0.7125,-0.5465,0.3135
9640,-0.7217,-0.5729,0.2184
9660,-0.6573,-0.5494,0.4341
9680,-0.9852,-0.3492,0.5305
9700,-0.7903,-0.2382,0.5603
9720,-0.8038,-0.2736,0.5464
9740,-0.8962,-0.348,0.6196
9760,-1.0125,-0.2223,0.7998
9780,-1.1226,-0.5042,0.7905
9800,-0.5648,-0.5618,0.7091
9820,-0.6405,-0.2534,0.5914
9840,-0.5234,0.136,0.53
9860,-0.5815,-0.0535,0.6932
9880,-0.0166,-0.1543,0.5674
9900,-0.3901,0.0284,0.9072
9920,-0.8684,-0.3951,1.0446
9940,-0.4038,-0.0292,0.7058
9960,-0.724,0.0757,0.8296
9980,-0.652,-0.1543,0.7705
10000,-0.606,-0.0901,0.7922
10020,-0.6641,-0.2734,0.803
10040,-0.7307,-0.2598,0.8391
10060,-0.6542,-0.2181,0.7593
10080,-0.746,-0.2136,0.714
10100,-0.6705,-0.3091,0.6509
10120,-0.619,-0.2578,0.5898
10140,-0.671,-0.3491,0.6179
10160,-0.6042,-0.3125,0.5809
10180,-0.5798,-0.3851,0.5037
10200,-0.5402,-0.4502,0.5199
10220,-0.5404,-0.4315,0.6569
10240,-0.4548,-0.3956,0.6636
10260,-0.2465,-0.4314,0.7462
10280,-0.4177,-0.5192,0.7089
10300,-0.4583,-0.4791,0.9038
10320,-0.5513,-0.3441,0.1993
10340,-0.6475,-1.1261,0.4442
10360,-1.1361,-0.8843,0.6102
10380,-0.5352,-0.8345,0.2876
10400,-0.5813,-0.4523,0.139
10420,-0.5605,-0.3644,0.1775
10440,-0.6078,-0.6819,-0.0259
10460,-0.5811,-0.8666,0.073
10480,-0.5388,-0.7083,0.3
10500,-0.55,-0.8132,0.1182
10520,-0.5527,-0.8381,0.209
10540,-0.522,-0.9602,0.2263
10560,-0.5151,-0.7896,0.0649
10580,-0.4336,-0.5712,0.0061
10600,-0.6191,-0.6583,0.058
10620,-0.5961,-1.1205,0.2791
10640,-0.5469,-1.189,0.4127
10660,-0.5273,-0.6702,0.2767
10680,-0.5341,-0.6268,-0.0818
10700,-0.4847,-0.9471,0.2567
10720,-0.495,-0.8599,0.1371
10740,-0.5291,-0.8339,0.2069
10760,-0.4834,-0.844,0.2485
10780,-0.4674,-0.8456,0.1447
10800,-0.4805,-0.8541,0.1862
10820,-0.5035,-0.7949,0.281
10840,-0.5376,-0.8207,0.2328
10860,-0.5773,-0.7069,0.2101
10880,-0.5337,-0.8121,0.1715
10900,-0.464,-0.9008,0.2501
10920,-0.4697,-0.8721,0.1967
10940,-0.5059,-0.7544,0.277
10960,-0.5762,-0.7852,0.1968
10980,-0.5128,-0.8596,0.286
11000,-0.5005,-0.7823,0.1818
11020,-0.4819,-0.84,0.1559
11040,-0.4946,-0.8547,0.2854
11060,-0.6262,-0.7209,0.255
11080,-0.4988,-0.8298,0.1937
11100,-0.4507,-0.882,0.2012
11120,-0.5092,-0.8022,0.2561
11140,-0.5607,-0.7256,0.2521
11160,-0.5569,-0.7368,0.2063
11180,-0.4648,-0.9318,0.299
11200,-0.5065,-0.8132,0.2135
11220,-0.5144,-0.7614,0.2386
11240,-0.543,-0.8048,0.1801
11260,-0.4935,-0.8859,0.2494
11280,-0.4717,-0.8171,0.2053
11300,-0.5179,-0.7456,0.2396
11320,-0.5345,-0.7905,0.2012
11340,-0.5,-0.8951,0.2087
11360,-0.5056,-0.8452,0.2329
11380,-0.5422,-0.7524,0.2349
11400,-0.5356,-0.7786,0.2217
11420,-0.4983,-0.8872,0.2048
11440,-0.5219,-0.7988,0.278
11460,-0.5856,-0.7281,0.2876
11480,-0.5118,-0.808,0.1322
11500,-0.4751,-0.8901,0.1687
11520,-0.4935,-0.8536,0.181
11540,-0.5773,-0.7391,0.2781
11560,-0.5846,-0.7084,0.2095
11580,-0.4585,-0.9276,0.187
11600,-0.5017,-0.8616,0.2113
11620,-0.554,-0.7515,0.2806
11640,-0.5822,-0.7208,0.2288
11660,-0.4865,-0.8582,0.1826
11680,-0.4612,-0.9043,0.1896
11700,-0.532,-0.7562,0.2026
11720,-0.5862,-0.7327,0.3018
11740,-0.5562,-0.7947,0.2058
11760,-0.489,-0.8771,0.2043
11780,-0.5,-0.8461,0.1836
11800,-0.5219,-0.7876,0.2255
11820,-0.5961,-0.7583,0.2361
11840,-0.5028,-0.8406,0.2554
11860,-0.4647,-0.8662,0.1815
11880,-0.5087,-0.7925,0.2314
11900,-0.5613,-0.7422,0.2241
11920,-0.5385,-0.8262,0.2389
11940,-0.4816,-0.8693,0.2302
11960,-0.5143,-0.7885,0.2052
11980,-0.5479,-0.7727,0.2491
12000,-0.5487,-0.7981,0.2362
12020,-0.5154,-0.8333,0.2321
12040,-0.5098,-0.8114,0.2042
12060,-0.5304,-0.786,0.234
12080,-0.5516,-0.7988,0.2294
12100,-0.5149,-0.8286,0.219
12120,-0.5026,-0.8282,0.2058
12140,-0.5221,-0.7974,0.2368
12160,-0.552,-0.7611,0.207
12180,-0.5138,-0.8491,0.2218
12200,-0.5009,-0.8302,0.2216
12220,-0.5166,-0.7927,0.184
12240,-0.5311,-0.7981,0.228
12260,-0.5385,-0.8137,0.2155
12280,-0.5104,-0.8412,0.2155
12300,-0.5188,-0.8059,0.2111
12320,-0.5197,-0.826,0.2238
12340,-0.5134,-0.8065,0.2213
12360,-0.5416,-0.7649,0.2153
12380,-0.5201,-0.8033,0.2269
12400,-0.522,-0.8184,0.2228
12420,-0.5409,-0.7997,0.2374
12440,-0.5431,-0.7861,0.2307
12460,-0.5177,-0.8125,0.2191
12480,-0.5122,-0.8336,0.2113
12500,-0.5265,-0.8014,0.2129
12520,-0.5197,-0.802,0.2047
12540,-0.5239,-0.8226,0.2042
12560,-0.53,-0.8125,0.2086
12580,-0.5341,-0.8042,0.1946
12600,-0.5341,-0.7979,0.2012
12620,-0.5399,-0.8036,0.1982
12640,-0.541,-0.816,0.1962
12660,-0.5439,-0.8059,0.1895
12680,-0.5436,-0.8004,0.1912
12700,-0.5443,-0.8102,0.1929
12720,-0.5394,-0.802,0.184
12740,-0.5458,-0.7983,0.1946
12760,-0.5438,-0.8014,0.2097
12780,-0.5363,-0.8086,0.1985
12800,-0.5439,-0.7939,0.1882
12820,-0.5463,-0.7938,0.1901
12840,-0.5586,-0.8088,0.1713
12860,-0.5587,-0.7892,0.1787
12880,-0.5717,-0.7859,0.1758
12900,-0.5634,-0.7856,0.162
12920,-0.5679,-0.8114,0.1788
12940,-0.5632,-0.79,0.1544
12960,-0.5609,-0.8177,0.1494
12980,-0.5658,-0.799,0.1404
13000,-0.5684,-0.8096,0.1433
13020,-0.5676,-0.8093,0.1414
13040,-0.5837,-0.7745,0.1385
13060,-0.5718,-0.8156,0.1565
13080,-0.5741,-0.8192,0.1409
13100,-0.5955,-0.7463,0.1472
13120,-0.5941,-0.7395,0.1539
13140,-0.5708,-0.7871,0.1432
13160,-0.5542,-0.7955,0.1453
13180,-0.5857,-0.8262,0.1584
13200,-0.5632,-0.7837,0.1169
13220,-0.588,-0.7815,0.1176
13240,-0.5752,-0.8016,0.1238
13260,-0.5695,-0.8396,0.1345
13280,-0.6014,-0.7502,0.0919
13300,-0.5897,-0.7861,0.1217
13320,-0.5775,-0.7985,0.1459
13340,-0.5787,-0.797,0.1143
13360,-0.5734,-0.7987,0.1261
13380,-0.5842,-0.7887,0.1313
13400,-0.5825,-0.7983,0.1393
13420,-0.5918,-0.7808,0.1495
13440,-0.5824,-0.7808,0.1473
13460,-0.5687,-0.8046,0.1523
13480,-0.574,-0.7861,0.1426
13500,-0.5704,-0.7887,0.1515
13520,-0.5686,-0.7946,0.1565
13540,-0.5736,-0.7939,0.157
13560,-0.5858,-0.7664,0.1389
13580,-0.5725,-0.7792,0.1469
13600,-0.5668,-0.8107,0.1643
13620,-0.5626,-0.8173,0.1373
13640,-0.5719,-0.7993,0.1389
13660,-0.579,-0.7941,0.1294
13680,-0.5854,-0.7729,0.1423
13700,-0.5886,-0.7725,0.139
13720,-0.5833,-0.7882,0.1423
13740,-0.5989,-0.7858,0.1393
13760,-0.5786,-0.7928,0.134
13780,-0.5857,-0.788,0.1249
13800,-0.5867,-0.7891,0.1324
13820,-0.5963,-0.7762,0.1401
13840,-0.593,-0.7802,0.1309
13860,-0.5835,-0.7948,0.13
13880,-0.5869,-0.7948,0.1259
13900,-0.5857,-0.7898,0.1239
13920,-0.5878,-0.7788,0.1219
13940,-0.5558,-0.8136,0.1285
13960,-0.5643,-0.8066,0.1394
13980,-0.5973,-0.7693,0.134
14000,-0.5995,-0.759,0.1323
14020,-0.5968,-0.791,0.1259
14040,-0.6128,-0.7571,0.1355
14060,-0.5966,-0.7739,0.1313
14080,-0.5917,-0.7737,0.1497
14100,-0.5813,-0.792,0.1509
14120,-0.5585,-0.8145,0.1373
14140,-0.5598,-0.8047,0.1278
14160,-0.571,-0.7938,0.1311
14180,-0.5681,-0.799,0.137
14200,-0.5793,-0.7925,0.1384
