timestamp,ax,ay,az
7220,-0.7827,-0.4656,0.3405
7240,-0.6938,-0.579,0.3726
7260,-0.6553,-0.6527,0.3577
7280,-0.7307,-0.6244,0.3546
7300,-0.7268,-0.587,0.3623
7320,-0.7212,-0.5653,0.3408
7340,-0.7274,-0.5702,0.3341
7360,-0.7294,-0.5931,0.321
7380,-0.7358,-0.6296,0.3228
7400,-0.7559,-0.6359,0.3003
7420,-0.782,-0.5908,0.291
7440,-0.7716,-0.5499,0.2563
7460,-0.7638,-0.5486,0.2506
7480,-0.7732,-0.5455,0.2333
7500,-0.7732,-0.5632,0.2195
7520,-0.7531,-0.5558,0.1921
7540,-0.7493,-0.5863,0.1857
7560,-0.7657,-0.6,0.1569
7580,-0.7899,-0.6067,0.1633
7600,-0.8002,-0.5701,0.1545
7620,-0.7911,-0.5844,0.1418
7640,-0.7858,-0.6084,0.1506
7660,-0.7827,-0.6031,0.1404
7680,-0.7823,-0.6074,0.1515
7700,-0.7843,-0.6023,0.1467
7720,-0.7711,-0.6019,0.1571
7740,-0.7725,-0.5897,0.168
7760,-0.7687,-0.597,0.1744
7780,-0.7618,-0.5911,0.1846
7800,-0.7651,-0.5841,0.2013
7820,-0.756,-0.6022,0.2065
7840,-0.7518,-0.595,0.2158
7860,-0.7622,-0.5618,0.2078
7880,-0.7566,-0.5914,0.2151
7900,-0.7452,-0.6157,0.2274
7920,-0.718,-0.6777,0.2469
7940,-0.7313,-0.6428,0.2698
7960,-0.7187,-0.6561,0.2775
7980,-0.722,-0.6355,0.2874
8000,-0.7197,-0.6136,0.3105
8020,-0.7428,-0.5969,0.3003
8040,-0.7465,-0.6011,0.2949
8060,-0.7186,-0.6248,0.2959
8080,-0.7351,-0.6014,0.2874
8100,-0.7288,-0.5781,0.2817
8120,-0.7228,-0.5809,0.2655
8140,-0.7406,-0.5787,0.2545
8160,-0.7704,-0.5818,0.2487
8180,-0.791,-0.5851,0.2617
8200,-0.7997,-0.5702,0.2665
8220,-0.778,-0.5541,0.2465
8240,-0.7617,-0.5669,0.2274
8260,-0.7487,-0.5999,0.2151
8280,-0.7561,-0.6094,0.1952
8300,-0.7556,-0.5988,0.1741
8320,-0.7572,-0.5933,0.1492
8340,-0.7803,-0.599,0.162
8360,-0.788,-0.6003,0.1516
8380,-0.792,-0.5824,0.1365
8400,-0.7886,-0.5995,0.1387
8420,-0.7885,-0.6083,0.1278
8440,-0.7806,-0.594,0.1217
8460,-0.7874,-0.5825,0.1344
8480,-0.7939,-0.5879,0.1436
8500,-0.7926,-0.5679,0.1428
8520,-0.7878,-0.5834,0.1515
8540,-0.7836,-0.5808,0.1571
8560,-0.7789,-0.5841,0.1813
8580,-0.7833,-0.5651,0.1956
8600,-0.7867,-0.5605,0.1986
8620,-0.7778,-0.5627,0.2061
8640,-0.7644,-0.5787,0.2086
8660,-0.755,-0.5908,0.2235
8680,-0.7488,-0.6125,0.2485
8700,-0.7502,-0.5973,0.2626
8720,-0.7618,-0.583,0.2931
8740,-0.7566,-0.58,0.2987
8760,-0.7551,-0.5785,0.2959
8780,-0.7542,-0.5758,0.2975
8800,-0.7427,-0.5867,0.2955
8820,-0.7402,-0.5952,0.2899
8840,-0.7371,-0.6002,0.283
8860,-0.7355,-0.5903,0.2815
8880,-0.7395,-0.5819,0.2771
8900,-0.7424,-0.5897,0.2705
8920,-0.7531,-0.5919,0.2632
8940,-0.7728,-0.5881,0.2565
8960,-0.7921,-0.5652,0.2554
8980,-0.7994,-0.5398,0.2478
9000,-0.7844,-0.5551,0.2327
9020,-0.7723,-0.585,0.2178
9040,-0.7562,-0.5929,0.1888
9060,-0.7396,-0.6056,0.1532
9080,-0.7513,-0.6229,0.1665
9100,-0.7836,-0.5916,0.163
9120,-0.8066,-0.5839,0.1672
9140,-0.809,-0.5465,0.1559
9160,-0.8011,-0.5557,0.1422
9180,-0.8033,-0.5815,0.1379
9200,-0.7994,-0.5687,0.1338
9220,-0.795,-0.579,0.1404
9240,-0.7949,-0.5837,0.1361
9260,-0.7882,-0.5814,0.1388
9280,-0.7848,-0.5809,0.1449
9300,-0.7897,-0.5726,0.1525
9320,-0.7859,-0.5781,0.1626
9340,-0.7784,-0.5857,0.1636
9360,-0.7759,-0.5886,0.1658
9380,-0.774,-0.5808,0.1857
9400,-0.767,-0.5933,0.1951
9420,-0.7537,-0.6014,0.1991
9440,-0.7517,-0.6067,0.2032
9460,-0.7502,-0.6162,0.2394
9480,-0.7532,-0.5906,0.2808
9500,-0.7526,-0.5891,0.2847
9520,-0.7463,-0.5918,0.291
9540,-0.7465,-0.5977,0.2913
9560,-0.7426,-0.5817,0.293
9580,-0.7404,-0.5922,0.2972
9600,-0.7343,-0.5986,0.2936
9620,-0.7452,-0.5914,0.2866
9640,-0.7493,-0.5941,0.2866
9660,-0.7476,-0.5854,0.2748
9680,-0.7542,-0.593,0.2688
9700,-0.7587,-0.5907,0.2511
9720,-0.7627,-0.594,0.24
9740,-0.7715,-0.574,0.2257
9760,-0.7794,-0.5817,0.2125
9780,-0.77,-0.5953,0.1981
9800,-0.7621,-0.5848,0.174
9820,-0.7687,-0.5735,0.1592
9840,-0.7795,-0.5867,0.1536
9860,-0.7902,-0.5835,0.1479
9880,-0.7974,-0.5778,0.1438
9900,-0.8014,-0.5664,0.1333
9920,-0.8044,-0.5714,0.1292
9940,-0.8016,-0.5837,0.1262
9960,-0.7952,-0.5778,0.1237
9980,-0.7885,-0.5875,0.1287
10000,-0.796,-0.5609,0.1299
10020,-0.7933,-0.587,0.1392
10040,-0.7937,-0.584,0.1394
10060,-0.7814,-0.5937,0.1469
10080,-0.7739,-0.6003,0.1487
10100,-0.7682,-0.5868,0.1534
10120,-0.7618,-0.6134,0.1731
10140,-0.7635,-0.6,0.192
10160,-0.7587,-0.6061,0.2054
10180,-0.754,-0.6038,0.2189
10200,-0.75,-0.6239,0.2484
10220,-0.7435,-0.6143,0.2706
10240,-0.7444,-0.6033,0.2836
10260,-0.7441,-0.5779,0.2773
10280,-0.7461,-0.5797,0.2722
10300,-0.7419,-0.5977,0.2782
10320,-0.7443,-0.587,0.2739
10340,-0.7631,-0.584,0.286
10360,-0.7645,-0.6052,0.3004
10380,-0.7506,-0.5945,0.3041
10400,-0.7544,-0.5819,0.2936
10420,-0.7531,-0.5558,0.2581
10440,-0.7672,-0.5688,0.2496
10460,-0.7856,-0.5555,0.2432
10480,-0.7889,-0.5547,0.2404
10500,-0.7837,-0.537,0.2157
10520,-0.7694,-0.5317,0.2003
10540,-0.7817,-0.5609,0.1915
10560,-0.7969,-0.5581,0.1815
10580,-0.8076,-0.5426,0.1648
10600,-0.8107,-0.5565,0.1497
10620,-0.819,-0.5582,0.1465
10640,-0.811,-0.5745,0.1353
10660,-0.8024,-0.5631,0.1184
10680,-0.8,-0.5815,0.1322
10700,-0.8019,-0.5704,0.1404
10720,-0.8018,-0.5631,0.14
10740,-0.7986,-0.5627,0.14
10760,-0.8003,-0.5774,0.1392
10780,-0.7958,-0.5597,0.1495
10800,-0.7972,-0.5663,0.1619
10820,-0.7841,-0.5791,0.1802
10840,-0.78,-0.568,0.1967
10860,-0.7709,-0.5812,0.2178
10880,-0.7604,-0.5757,0.2263
10900,-0.7665,-0.5708,0.2579
10920,-0.7744,-0.5571,0.3009
10940,-0.7744,-0.5536,0.3127
10960,-0.7812,-0.5562,0.3347
10980,-0.7731,-0.5497,0.3317
11000,-0.7546,-0.5431,0.3292
11020,-0.7528,-0.548,0.3192
11040,-0.7509,-0.5563,0.3224
11060,-0.7422,-0.5615,0.3088
11080,-0.7445,-0.58,0.3062
11100,-0.7466,-0.58,0.2964
11120,-0.7446,-0.5685,0.291
11140,-0.7471,-0.5763,0.2787
11160,-0.7584,-0.5757,0.2576
11180,-0.7771,-0.5831,0.2561
11200,-0.808,-0.5728,0.2528
11220,-0.8158,-0.5343,0.239
11240,-0.7938,-0.5306,0.2178
11260,-0.7766,-0.563,0.1989
11280,-0.7666,-0.5618,0.1613
11300,-0.7788,-0.5881,0.1731
11320,-0.8048,-0.5435,0.1721
11340,-0.8198,-0.5586,0.1615
11360,-0.8103,-0.5575,0.1512
11380,-0.7943,-0.5768,0.1429
11400,-0.7864,-0.5867,0.1335
11420,-0.7855,-0.5935,0.1296
11440,-0.7926,-0.5861,0.1375
11460,-0.799,-0.5836,0.1398
11480,-0.7955,-0.5685,0.1388
11500,-0.7998,-0.5564,0.1396
11520,-0.7911,-0.5791,0.1539
11540,-0.7919,-0.5723,0.1594
11560,-0.7885,-0.5775,0.1653
11580,-0.7817,-0.5717,0.1628
11600,-0.7687,-0.5844,0.1772
11620,-0.7631,-0.5977,0.1857
11640,-0.7623,-0.6072,0.203
11660,-0.76,-0.6014,0.2325
11680,-0.7604,-0.5927,0.2578
11700,-0.7626,-0.5653,0.2679
11720,-0.7592,-0.5861,0.2598
11740,-0.7545,-0.5754,0.2721
11760,-0.762,-0.5792,0.2679
11780,-0.762,-0.6018,0.2744
11800,-0.7521,-0.6243,0.26
11820,-0.7356,-0.6362,0.2623
11840,-0.7267,-0.6169,0.2427
11860,-0.7462,-0.6078,0.2427
11880,-0.7579,-0.6001,0.2396
11900,-0.7623,-0.5984,0.2175
11920,-0.7733,-0.59,0.2184
11940,-0.783,-0.5685,0.1971
11960,-0.7834,-0.5721,0.183
11980,-0.7924,-0.5812,0.1766
12000,-0.7883,-0.5806,0.1736
12020,-0.7902,-0.5544,0.1678
12040,-0.7948,-0.5615,0.1616
12060,-0.7972,-0.5656,0.165
12080,-0.7987,-0.5637,0.1622
12100,-0.7935,-0.5669,0.1531
12120,-0.7933,-0.58,0.1469
12140,-0.7894,-0.5807,0.1418
12160,-0.7947,-0.567,0.1351
12180,-0.7952,-0.5706,0.1383
12200,-0.8071,-0.558,0.142
12220,-0.8035,-0.568,0.1423
12240,-0.7977,-0.5599,0.155
12260,-0.7913,-0.563,0.1649
12280,-0.7902,-0.5687,0.1709
12300,-0.7877,-0.5541,0.1729
12320,-0.7778,-0.5823,0.1793
12340,-0.7722,-0.5945,0.2109
12360,-0.7649,-0.5967,0.2312
12380,-0.7716,-0.5813,0.2524
12400,-0.7618,-0.583,0.2648
12420,-0.7529,-0.5922,0.2778
12440,-0.7499,-0.5894,0.2737
12460,-0.7606,-0.5902,0.2822
12480,-0.7482,-0.5801,0.2742
12500,-0.752,-0.5951,0.2759
12520,-0.7549,-0.5868,0.2627
12540,-0.7612,-0.5763,0.2576
12560,-0.7588,-0.5753,0.2515
12580,-0.777,-0.5742,0.2469
12600,-0.7866,-0.5673,0.2433
12620,-0.7894,-0.5562,0.2291
12640,-0.7915,-0.5504,0.2213
12660,-0.7948,-0.5348,0.212
12680,-0.8004,-0.5514,0.2117
12700,-0.7915,-0.5686,0.2007
12720,-0.7836,-0.5593,0.199
12740,-0.7791,-0.5541,0.1815
12760,-0.7902,-0.5542,0.1799
12780,-0.8009,-0.5529,0.1742
12800,-0.7986,-0.5582,0.1647
12820,-0.7979,-0.5758,0.1671
12840,-0.787,-0.576,0.1592
12860,-0.7823,-0.5885,0.155
12880,-0.7936,-0.5771,0.1608
12900,-0.7959,-0.5648,0.1614
12920,-0.8004,-0.5486,0.1676
12940,-0.7993,-0.5581,0.1677
12960,-0.7864,-0.574,0.1716
12980,-0.7854,-0.5656,0.1733
13000,-0.7881,-0.5679,0.1776
13020,-0.7941,-0.5599,0.1882
13040,-0.7812,-0.5647,0.1887
13060,-0.7814,-0.5771,0.1948
13080,-0.7743,-0.5713,0.1876
13100,-0.7709,-0.5885,0.1946
13120,-0.7574,-0.5988,0.2158
13140,-0.7456,-0.6219,0.2256
13160,-0.7463,-0.6221,0.2354
13180,-0.7697,-0.5927,0.2432
13200,-0.7729,-0.5682,0.2379
13220,-0.7798,-0.5723,0.2329
13240,-0.7704,-0.599,0.2317
13260,-0.7583,-0.6003,0.239
13280,-0.7635,-0.5859,0.2347
13300,-0.7672,-0.5901,0.2406
13320,-0.7666,-0.5734,0.2343
13340,-0.7762,-0.5629,0.2299
13360,-0.7906,-0.5537,0.2223
13380,-0.7838,-0.5522,0.2087
13400,-0.7844,-0.5569,0.2085
13420,-0.7885,-0.5553,0.2059
13440,-0.7925,-0.5569,0.1906
13460,-0.788,-0.5603,0.1859
13480,-0.7933,-0.556,0.1785
13500,-0.797,-0.5531,0.1808
13520,-0.8007,-0.5455,0.173
13540,-0.803,-0.5586,0.1642
13560,-0.8016,-0.5713,0.1616
13580,-0.7915,-0.5715,0.15
13600,-0.788,-0.5797,0.1578
13620,-0.7893,-0.5684,0.1573
13640,-0.7975,-0.5554,0.1569
13660,-0.7974,-0.5703,0.175
13680,-0.7922,-0.5542,0.1722
13700,-0.7928,-0.5656,0.192
13720,-0.7969,-0.5665,0.2062
13740,-0.7727,-0.5802,0.2124
13760,-0.7562,-0.5979,0.2234
13780,-0.7675,-0.5786,0.2231
13800,-0.7777,-0.5513,0.2393
13820,-0.7915,-0.5459,0.2568
13840,-0.7874,-0.5303,0.2649
13860,-0.7778,-0.5593,0.2841
13880,-0.7764,-0.5709,0.2922
13900,-0.7654,-0.5752,0.2922
13920,-0.7629,-0.5571,0.2913
13940,-0.7628,-0.5565,0.2815
13960,-0.7695,-0.5577,0.2701
13980,-0.7719,-0.5544,0.2607
14000,-0.7773,-0.5591,0.2585
14020,-0.7786,-0.5819,0.2659
14040,-0.7766,-0.5979,0.2537
14060,-0.7542,-0.5715,0.2332
14080,-0.7523,-0.5565,0.2167
14100,-0.7849,-0.5442,0.1917
14120,-0.813,-0.5574,0.184
14140,-0.8278,-0.528,0.1875
14160,-0.8153,-0.531,0.1755
14180,-0.8107,-0.5232,0.1577
14200,-0.8103,-0.5698,0.1598
