timestamp,ax,ay,az
3680,-1.2196,0.1295,-0.3
3700,-1.105,0.3463,-0.0991
3720,-1.5746,0.5542,0.0597
3740,-1.2183,-0.02,0.2051
3760,-0.5288,-0.1743,0.1274
3780,-0.9999,-0.0924,0.1558
3800,-1.0692,0.166,0.1399
3820,-0.8198,0.077,0.1864
3840,-0.8759,-0.0364,0.0995
3860,-0.9008,0.0631,0.0601
3880,-0.989,0.1735,-0.04
3900,-1.0319,0.0708,-0.1636
3920,-1.0121,-0.0699,-0.2728
3940,-1.2241,-0.1426,-0.0177
3960,-1.0953,0.3373,0.2649
3980,-1.1897,0.1185,0.6304
4000,-1.4094,0.1055,0.0544
4020,-0.8875,-0.012,-0.0461
4040,-0.7635,0.0216,-0.0699
4060,-0.468,-0.0504,0.0823
4080,-0.6136,0.1234,-0.192
4100,-1.0049,0.2308,-0.4294
4120,-1.3556,0.1931,-0.183
4140,-0.8304,0.4871,-0.1353
4160,-1.4548,0.3522,0.3201
4180,-0.6511,-0.1947,0.3177
4200,-0.9264,-0.046,0.2156
4220,-1.005,0.178,-0.0215
4240,-0.6975,0.0571,0.2469
4260,-0.9406,0.0605,0.2687
4280,-1.0042,0.041,0.0148
4300,-0.9161,0.118,0.046
4320,-1.0127,0.0574,0.0007
4340,-1.1041,0.0188,-0.2351
4360,-1.2583,-0.2572,-0.2098
4380,-1.0862,0.3822,0.4811
4400,-1.2317,0.1907,0.4093
4420,-1.4363,0.0966,-0.2178
4440,-0.906,0.0626,-0.0469
4460,-0.629,-0.1541,-0.1288
4480,-0.5577,-0.087,0.0369
4500,-0.6417,0.0526,-0.1517
4520,-1.095,0.2533,-0.2567
4540,-1.4056,0.0922,-0.2827
4560,-1.1862,0.5637,-0.1624
4580,-1.1747,0.1703,0.1632
4600,-0.5881,-0.0914,0.2974
4620,-1.041,-0.0867,0.2539
4640,-1.0347,0.1085,-0.0933
4660,-0.7733,0.0862,0.1425
4680,-0.8521,-0.072,0.1608
4700,-1.0516,0.0629,0.0985
4720,-0.8778,0.105,0.079
4740,-0.9293,0.0673,-0.0208
4760,-1.1689,-0.0851,-0.2856
4780,-1.1617,-0.2185,-0.2344
4800,-1.1025,0.1715,0.231
4820,-1.1318,0.1842,0.6348
4840,-1.3141,0.1584,0.1443
4860,-1.2513,0.2327,-0.0371
4880,-0.8081,-0.0945,-0.2278
4900,-0.5361,-0.0071,0.046
4920,-0.5645,0.0645,-0.1277
4940,-0.8037,0.287,-0.3392
4960,-1.5753,0.1661,-0.1707
4980,-0.8138,0.0847,-0.2776
5000,-1.7793,0.2439,0.2924
5020,-1.0691,0.1575,0.1957
5040,-0.6161,-0.0065,0.1042
5060,-1.111,-0.1071,0.0145
5080,-0.8936,0.0952,-0.042
5100,-0.7625,0.0486,0.1614
5120,-0.7954,-0.0074,0.2369
5140,-0.9598,0.097,0.1289
5160,-0.9847,0.1191,0.0151
5180,-0.9362,-0.0326,-0.1377
5200,-1.1384,-0.0793,-0.311
5220,-1.3372,-0.1176,0.0143
5240,-0.9932,0.3149,0.3698
5260,-1.1437,0.124,0.3892
5280,-1.4236,-0.0541,-0.1357
5300,-0.8844,-0.1013,-0.2489
5320,-0.7501,-0.0721,-0.0951
5340,-0.6111,-0.0304,0.0642
5360,-0.7585,0.0872,-0.075
5380,-0.6764,0.2622,-0.3088
5400,-1.3539,0.1903,-0.3081
5420,-0.6378,0.0947,-0.457
5440,-1.7196,0.2401,0.5344
5460,-0.6328,-0.2338,0.2533
5480,-0.6366,-0.0331,0.4812
5500,-1.0519,0.1442,0.3002
5520,-0.7018,0.0531,0.2651
5540,-0.8777,-0.0071,0.1115
5560,-0.9843,0.085,0.0535
5580,-0.9022,0.1223,0.1853
5600,-0.8484,0.0712,0.0112
5620,-1.0631,-0.0551,-0.4043
5640,-1.431,-0.1757,-0.1766
5660,-1.1176,0.1329,0.5494
5680,-0.9631,0.0438,0.3411
5700,-1.3392,0.103,0.4608
5720,-1.1959,0.1802,-0.1638
5740,-0.7218,-0.1155,-0.2289
5760,-0.7057,0.0107,0.047
5780,-0.8052,0.0266,-0.0648
5800,-0.7621,0.3202,-0.4283
5820,-1.4658,0.1671,-0.2104
5840,-0.7434,-0.0636,-0.2123
5860,-1.8154,0.323,0.5179
5880,-0.843,-0.2109,0.0586
5900,-0.6414,-0.0824,0.2673
5920,-0.9733,-0.0118,0.3336
5940,-0.9907,0.0251,0.2261
5960,-0.7634,0.075,0.2139
5980,-0.8733,0.1395,0.1395
6000,-0.9631,0.0399,0.0321
6020,-0.9973,0.1565,0.1086
6040,-0.9722,0.056,0.0298
6060,-1.051,-0.0271,-0.1271
6080,-1.1479,-0.1895,0.1279
6100,-1.073,0.0917,0.1749
6120,-1.4187,0.0862,0.502
6140,-1.4259,0.0575,-0.2582
6160,-0.8995,-0.0217,-0.058
6180,-0.7028,-0.0681,-0.0038
6200,-0.6224,-0.0543,0.0487
6220,-0.6963,-0.0425,-0.0266
6240,-1.0537,-0.0612,-0.2296
6260,-1.0972,0.1702,-0.2236
6280,-0.7592,0.0881,-0.1608
6300,-1.4406,0.3452,0.1217
6320,-0.5632,-0.3732,0.1589
6340,-0.7159,-0.1149,0.3257
6360,-1.1012,0.2117,0.0836
6380,-0.8544,0.007,0.1815
6400,-0.842,-0.0387,0.0659
6420,-0.979,0.0984,0.1572
6440,-0.8999,0.0339,0.1963
6460,-0.9873,0.1693,0.1685
6480,-0.9601,-0.093,-0.0713
6500,-1.2327,-0.2749,0.1178
6520,-1.0629,0.1533,0.1152
6540,-1.272,0.1927,0.4138
6560,-1.4077,0.1619,0.0604
6580,-0.9584,-0.083,0.0007
6600,-0.8156,-0.0026,-0.0203
6620,-0.6932,0.0496,0.1019
6640,-0.7223,0.0238,0.0121
6660,-0.7849,0.2219,-0.3372
6680,-1.3651,0.3035,-0.3628
6700,-0.9297,0.152,-0.1995
6720,-1.1935,0.3334,0.2352
6740,-0.7533,-0.2341,0.0417
6760,-0.7268,-0.0776,0.4686
6780,-0.9384,0.1342,0.4277
6800,-0.8024,0.0349,0.2091
6820,-0.8976,-0.0013,0.0684
6840,-0.9832,0.1223,0.0819
6860,-0.9198,0.0723,0.156
6880,-0.9614,0.1238,0.0188
6900,-0.965,-0.0953,-0.207
6920,-1.1564,-0.3453,-0.0643
6940,-1.0961,0.3046,0.0675
6960,-1.1993,0.1919,0.5393
6980,-1.4102,-0.0195,0.0996
7000,-1.0151,0.1118,-0.069
7020,-0.7402,-0.02,0.028
7040,-0.5605,0.0433,0.0311
7060,-0.6439,0.0016,-0.1453
7080,-0.8866,0.2382,-0.4362
7100,-1.3237,0.3774,-0.1368
7120,-0.7915,-0.0529,-0.2692
7140,-1.9291,0.3571,0.3593
7160,-0.7706,-0.1262,0.2743
7180,-0.6007,0.0046,0.3492
7200,-1.1226,-0.1614,0.1661
7220,-0.9241,0.1056,0.0837
7240,-1.006,0.0953,-0.0107
7260,-0.9297,0.0889,0.1854
7280,-0.7729,-0.0018,0.0098
7300,-0.9972,0.2141,0.0066
7320,-0.9733,-0.0786,-0.2938
7340,-1.0516,-0.1208,-0.1675
7360,-1.0618,0.0995,0.2373
7380,-1.4897,0.1228,0.6504
7400,-1.3376,0.1882,0.5397
7420,-1.2316,0.2705,-0.0951
7440,-0.7434,0.0374,-0.1853
7460,-0.7206,-0.0648,0.108
7480,-0.5724,-0.0153,-0.0504
7500,-0.7443,0.181,-0.4075
7520,-1.4755,0.2894,-0.0873
7540,-0.845,-0.0145,-0.2012
7560,-1.7545,0.7161,0.2469
7580,-1.0752,-0.2915,0.5944
7600,-0.8286,-0.089,0.1356
7620,-0.7231,0.152,0.5353
7640,-0.8191,0.0486,0.5214
7660,-0.9567,-0.1074,-0.0243
7680,-0.9166,-0.0546,-0.179
7700,-0.9564,0.0844,-0.0887
7720,-1.0154,0.1351,0.0177
7740,-0.9872,-0.0381,-0.0571
7760,-1.1198,-0.0637,-0.1788
7780,-1.1501,-0.2001,0.2793
7800,-1.1757,0.0375,0.5217
7820,-1.4504,0.1431,0.494
7840,-1.127,-0.0006,-0.4991
7860,-0.8468,-0.0391,-0.1079
7880,-0.7722,-0.123,0.0254
7900,-0.562,-0.0242,0.0775
7920,-0.6307,0.1855,-0.1793
7940,-1.5836,0.3104,-0.0787
7960,-1.0553,-0.0823,-0.1646
7980,-1.8706,0.1273,0.2556
8000,-0.851,0.2925,-0.0289
8020,-0.4514,-0.3427,0.1583
8040,-1.2129,-0.0483,0.1603
8060,-0.9714,0.041,-0.1406
8080,-0.9055,0.0563,0.0133
8100,-0.907,0.3528,0.2699
8120,-0.8728,0.3231,0.219
8140,-0.8367,0.1332,0.0969
8160,-1.0071,0.1045,-0.0487
8180,-1.078,-0.0094,-0.2341
8200,-1.1637,-1.0786,0.1499
8220,-1.1415,0.4067,0.3195
8240,-1.1143,0.0731,0.307
8260,-1.2788,0.0806,0.1023
8280,-0.8741,0.0126,0.0377
8300,-0.7736,-0.028,-0.031
8320,-0.7633,-0.0432,0.0192
8340,-0.7675,0.0735,-0.0629
8360,-0.8156,0.1747,-0.2346
8380,-1.369,0.1267,-0.3824
8400,-0.8175,-0.2423,-0.2666
8420,-1.8441,0.1846,0.1731
8440,-0.9052,0.0896,0.2058
8460,-0.5715,-0.0116,0.5129
8480,-1.1061,0.0514,0.2217
8500,-0.7887,0.1002,0.0505
8520,-0.7987,0.0542,0.0941
8540,-0.947,0.0625,0.1877
8560,-0.9792,0.141,0.1031
8580,-0.9319,0.2023,0.2159
8600,-1.0153,-0.0563,-0.2148
8620,-1.193,-0.0677,-0.2899
8640,-1.207,-0.27,0.1818
8660,-0.9406,0.291,0.5657
8680,-1.1516,0.4199,0.384
8700,-1.3206,0.0645,-0.506
8720,-1.0082,0.0326,-0.1836
8740,-0.729,-0.1177,-0.0664
8760,-0.5574,0.0767,-0.0696
8780,-0.649,0.0985,-0.1708
8800,-0.9402,-0.0585,-0.2494
8820,-1.462,0.2406,-0.2986
8840,-0.8359,-0.0764,-0.4497
8860,-1.6371,0.3235,0.4156
8880,-0.8073,-0.0099,0.1034
8900,-0.6552,-0.0166,0.4648
8920,-1.1741,0.0527,0.2537
8940,-0.709,0.1213,0.0509
8960,-0.8284,-0.0137,0.2274
8980,-1.0265,0.0566,0.1007
9000,-0.9427,0.0354,0.0546
9020,-0.9352,0.0812,0.0281
9040,-1.0155,0.0026,-0.0212
9060,-1.1479,0.0748,-0.042
9080,-1.2629,-0.0736,0.1254
9100,-0.7782,0.1348,0.3282
9120,-1.2643,0.2155,0.4803
9140,-1.3341,0.2524,0.0095
9160,-0.8774,-0.0222,-0.1299
9180,-0.7153,0.0822,-0.038
9200,-0.6643,-0.1544,-0.0238
9220,-0.6997,0.0826,-0.2361
9240,-1.0569,0.3352,-0.3649
9260,-1.3854,0.0889,-0.1016
9280,-1.4442,0.6056,-0.2435
9300,-1.1898,0.2959,0.2427
9320,-0.6058,-0.2715,0.1936
9340,-1.0333,-0.0437,0.3666
9360,-1.0277,0.1117,-0.1184
9380,-0.832,-0.0327,0.0408
9400,-0.9022,-0.0009,0.2572
9420,-0.9293,0.0332,0.1252
9440,-0.9308,0.0748,0.0631
9460,-1.016,0.0417,-0.0914
9480,-1.092,-0.002,-0.094
9500,-1.1998,0.0242,0.0148
9520,-1.0671,0.1542,0.3213
9540,-1.2509,0.1559,0.2567
9560,-1.23,-0.064,-0.1156
9580,-1.0206,-0.011,-0.0881
9600,-0.8077,-0.079,-0.053
9620,-0.5308,-0.0391,0.0043
9640,-0.5774,0.0334,-0.0414
9660,-0.8633,0.2535,-0.224
9680,-1.4585,0.3715,-0.3282
9700,-0.8289,-0.2316,-0.4615
9720,-1.7086,0.1862,0.2339
9740,-0.9331,-0.1898,0.3717
9760,-0.8273,-0.0439,0.2268
9780,-0.9246,0.0208,0.2804
9800,-0.7562,-0.0217,0.1566
9820,-0.9611,0.0651,0.1064
9840,-0.9012,0.1409,0.0582
9860,-0.9143,0.1383,0.0079
9880,-0.9176,0.0658,0.0398
9900,-1.0851,-0.0664,-0.1414
9920,-1.2584,-0.1053,-0.1664
9940,-1.3031,0.2062,0.5331
9960,-0.7942,0.115,0.271
9980,-1.1179,0.0786,0.1628
10000,-1.2092,0.1023,-0.0187
10020,-0.8314,-0.0417,-0.0458
10040,-0.7103,0.0717,-0.0308
10060,-0.7185,0.0006,-0.1078
10080,-0.6904,0.1326,-0.1892
10100,-1.1564,0.1388,-0.2187
10120,-1.1191,0.0024,-0.1888
10140,-1.6298,0.4308,-0.1791
