timestamp,ax,ay,az
5480,-1.4899,-0.1082,-0.9384
5500,-1.1996,-0.0681,-0.2521
5520,-1.7125,0.1,1.5568
5540,-1.1428,0.4044,0.7675
5560,-1.2631,0.3193,-0.1218
5580,-0.3861,-0.0602,-0.3539
5600,-0.0881,-0.0906,-0.0259
5620,-0.4419,0.1094,-0.2206
5640,-1.708,-0.0811,-0.3528
5660,-1.2841,0.9807,-0.244
5680,-2.6039,0.3605,0.9153
5700,-0.6285,-0.1058,0.2283
5720,-0.7821,0.093,0.3298
5740,-0.7183,-0.026,0.0261
5760,-0.4423,0.0895,0.4105
5780,-0.7307,0.1713,0.4214
5800,-1.1016,0.036,0.0721
5820,-1.4463,-0.0374,-0.7881
5840,-1.215,-0.4487,-0.3521
5860,-1.129,0.418,1.1396
5880,-1.4104,0.4146,1.3463
5900,-1.3209,0.1429,-0.0322
5920,-0.8583,-0.2992,-0.6357
5940,-0.1688,-0.0914,-0.1326
5960,0.0278,-0.1595,-0.0083
5980,-1.1866,0.2313,-0.5256
6000,-2.0027,0.7524,0.2665
6020,-2.53,0.7142,0.1658
6040,-0.4126,0.12,0.4283
6060,-0.5786,-0.0983,0.353
6080,-1.2797,-0.1647,-0.1195
6100,-0.5245,0.0828,0.2172
6120,-0.6138,0.0282,0.4067
6140,-1.0577,0.0098,0.2699
6160,-1.1874,0.1279,-0.3101
6180,-1.3297,-0.0742,-0.4827
6200,-0.9565,0.1049,0.3978
6220,-1.9242,0.2507,1.6339
6240,-1.3295,0.432,0.6123
6260,-1.0686,0.0166,-0.1219
6280,-0.4326,-0.0411,-0.1639
6300,0.0461,-0.194,0.0236
6320,-0.5347,0.3295,-0.1377
6340,-1.6849,0.7316,0.0186
6360,-0.8923,0.7762,-0.2324
6380,-2.2848,0.4696,1.4031
6400,-0.6764,-0.1572,0.1742
6420,-0.1295,0.0475,0.1542
6440,-0.8344,-0.0173,0.269
6460,-0.644,0.0171,0.3529
6480,-0.9436,0.0691,0.3527
6500,-0.9816,0.0981,0.0111
6520,-1.3136,0.1112,-0.4375
6540,-1.1687,-0.6116,-0.2827
6560,-1.7058,0.5186,1.173
6580,-1.3893,0.3712,1.0284
6600,-1.4828,0.0721,-0.4294
6620,-0.7661,-0.0082,-0.271
6640,-0.0153,-0.057,0.0006
6660,-0.0291,-0.243,0.006
6680,-1.3132,0.2466,-0.7295
6700,-2.0061,0.6782,0.3446
6720,-2.9789,-0.0497,1.611
6740,-0.3328,0.1534,0.2626
6760,-0.879,0.0457,0.145
6780,-1.1552,0.0288,-0.0773
6800,-0.6437,-0.0016,0.1095
6820,-0.7141,0.0231,0.2411
6840,-0.859,0.0576,0.2498
6860,-1.187,0.0531,-0.1063
6880,-1.3738,-0.0643,-0.7227
6900,-1.0494,-0.0369,0.5929
6920,-1.7281,0.1669,1.2068
6940,-1.3999,0.2924,0.6415
6960,-0.985,0.0985,-0.27
6980,-0.5948,-0.0348,-0.1849
7000,-0.0416,-0.1923,0.0426
7020,-0.3136,0.1089,-0.3129
7040,-1.9053,0.2482,-0.3972
7060,-0.7529,1.1057,-0.1207
7080,-1.9852,-0.1061,1.0088
7100,-0.5264,-0.1149,0.3478
7120,-0.5251,-0.0217,0.3906
7140,-0.8209,-0.115,0.2676
7160,-0.5927,0.0955,0.4215
7180,-0.8715,0.0824,0.2208
7200,-0.9602,0.0618,0.3551
7220,-1.196,0.1022,-0.4113
7240,-1.2793,-0.2371,-0.5201
7260,-1.2313,0.373,0.8754
7280,-1.3645,0.0658,0.7366
7300,-1.4265,0.075,-0.1514
7320,-0.7998,-0.0121,-0.0442
7340,-0.1293,-0.1255,0.0297
7360,-0.0432,-0.2753,-0.0417
7380,-1.0355,0.2878,-0.6803
7400,-1.9413,0.395,0.2522
7420,-0.8054,0.1254,-0.0643
7440,-0.7024,-0.4561,0.3257
7460,-0.5615,-0.0681,0.0708
7480,-1.0734,-0.1569,-0.1941
7500,-0.6377,0.1024,0.3125
7520,-0.5245,-0.0442,0.3164
7540,-0.9397,0.3884,0.4918
7560,-1.1687,0.0894,-0.0729
7580,-1.3203,-0.1707,-0.8302
7600,-1.3005,0.0187,0.0784
7620,-1.6646,0.2321,1.413
7640,-1.3459,0.2078,0.7245
7660,-1.2917,0.1766,-0.3174
7680,-0.5969,-0.037,-0.3301
7700,0.011,-0.1182,-0.1353
7720,-0.3014,0.1359,-0.1147
7740,-1.6052,0.4983,-0.3517
7760,-0.9211,0.3513,-0.3704
7780,-2.473,0.2352,1.3805
7800,-0.4233,0.1368,0.3601
7820,-0.7021,-0.0475,0.0614
7840,-1.1075,0.0214,0.0146
7860,-0.4492,0.0232,0.4652
7880,-0.8145,0.0148,0.1815
7900,-1.0732,0.1974,0.2272
7920,-1.0042,0.1456,-0.2146
7940,-1.3011,0.017,-0.5803
7960,-1.0675,-0.2581,0.4312
7980,-1.719,0.3876,1.2738
8000,-1.3247,0.3632,0.5336
8020,-1.0316,0.1155,-0.0298
8040,-0.5602,-0.0677,-0.2771
8060,-0.123,-0.1929,0.0752
8080,-0.3467,0.0726,-0.098
8100,-1.9658,0.2723,-0.1737
8120,-0.9131,0.7269,-0.3193
8140,-2.2899,0.0842,1.2965
8160,-0.6665,-0.1323,0.3647
8180,-0.7428,-0.0822,0.0626
8200,-0.8605,-0.1217,0.012
8220,-0.4393,0.0679,0.3868
8240,-0.7664,0.0829,0.3444
8260,-1.1036,0.0183,0.2222
8280,-1.141,0.0533,-0.3228
8300,-1.2902,-0.1765,-0.3894
8320,-0.9589,0.3397,0.4856
8340,-1.7734,0.2346,1.5276
8360,-1.3026,0.2778,0.5292
8380,-0.9955,0.0377,-0.1047
8400,-0.4691,-0.1193,-0.1348
8420,-0.1356,-0.2316,0.1418
8440,-0.3711,0.083,-0.1229
8460,-1.613,0.3849,-0.4398
8480,-1.0544,0.554,-0.3311
8500,-2.2701,0.126,1.2318
8520,-0.3918,-0.1863,0.4752
8540,-0.8379,-0.0857,0.0791
8560,-0.8619,0.0807,-0.1028
8580,-0.6744,0.0023,0.3801
8600,-0.6992,0.1071,0.1873
8620,-1.0138,0.295,0.3733
8640,-1.2594,0.0247,-0.4048
8660,-1.222,-0.2417,-0.7333
8680,-1.0793,-0.0608,0.5248
8700,-1.5211,0.1917,1.3674
8720,-1.3558,0.3999,0.3617
8740,-1.0288,0.1769,-0.0291
8760,-0.3849,-0.1198,-0.1945
8780,0.0698,-0.236,0.0715
8800,-0.7139,0.2468,-0.3163
8820,-2.1294,0.3354,0.1971
8840,-0.4728,0.7081,-0.3618
8860,-1.8684,-0.05,1.4357
8880,-0.921,-0.0887,0.2446
8900,-0.3339,-0.0708,-0.059
8920,-0.7971,-0.0848,0.0574
8940,-0.5117,0.0533,0.4679
8960,-1.0574,0.1746,0.307
8980,-0.934,0.1222,0.119
9000,-1.1876,0.0266,-0.5125
9020,-1.2883,-0.4772,-0.3314
9040,-1.6556,0.6459,1.1395
9060,-1.323,0.1572,0.8488
9080,-1.2474,0.0497,-0.8369
9100,-0.812,-0.0312,-0.1753
9120,-0.2124,-0.1289,-0.019
9140,-0.1664,-0.0581,-0.0242
9160,-0.8793,0.5131,-0.5348
9180,-2.1149,0.1838,-0.2091
9200,-0.4121,0.5326,-0.0703
9220,-1.6731,-0.3828,1.0127
9240,-0.6265,-0.0969,0.1818
9260,-0.6984,-0.0948,0.0852
9280,-0.9369,-0.1064,0.0226
9300,-0.5227,-0.1556,0.2595
9320,-0.896,0.1171,0.2036
9340,-1.0074,0.1799,0.1011
9360,-1.2653,-0.0376,-0.4723
9380,-1.2128,-0.1888,-0.1793
9400,-1.6708,0.5308,1.2832
9420,-1.3529,0.1476,0.7614
9440,-1.6971,-0.0187,-0.6244
9460,-0.7357,-0.1183,-0.2826
9480,0.1527,-0.1052,-0.0201
9500,-0.2732,-0.0559,-0.0559
9520,-1.4036,0.4703,-0.3593
9540,-1.7511,0.3667,-0.1418
9560,-2.2603,0.6752,-0.0853
9580,-0.4594,0.5331,0.6937
9600,-0.8818,-0.04,-0.0149
9620,-0.907,-0.1206,0.2987
9640,-0.5359,0.1169,0.2087
9660,-0.7167,0.075,0.3599
9680,-1.1311,0.0588,0.1934
9700,-1.0264,0.0723,-0.2417
9720,-1.255,-0.0408,-0.6249
9740,-1.5209,-0.1821,-0.0975
9760,-1.3412,0.552,1.0566
9780,-1.3473,0.2434,0.8025
9800,-1.5767,0.0903,-0.4147
9820,-0.7267,-0.1147,-0.3425
9840,-0.0969,-0.137,-0.0549
9860,0.0995,-0.17,-0.176
9880,-0.8685,0.0911,-0.3574
9900,-2.0734,0.4719,-0.0221
9920,-2.8287,1.0492,0.2666
9940,-0.4261,0.1251,0.568
9960,-1.3115,-0.1975,0.0868
9980,-0.9254,0.147,0.0992
10000,-0.5878,0.0436,0.2845
10020,-0.5342,-0.0245,0.2292
10040,-0.864,0.1456,0.2449
10060,-0.8954,0.1285,-0.0508
10080,-1.3074,0.01,-0.369
10100,-1.3127,-0.2295,-0.4235
10120,-1.2869,0.6455,1.0797
10140,-1.3398,0.2523,1.0844
10160,-1.3689,0.3914,-0.9611
