timestamp,ax,ay,az
5080,-1.2268,-0.3322,0.1366
5100,-0.8032,-0.191,0.0735
5120,-0.8383,-0.3223,0.1802
5140,-0.9542,-0.2787,0.0702
5160,-0.8599,-0.2257,0.1475
5180,-0.9447,-0.0619,0.1678
5200,-1.0292,0.0482,0.0256
5220,-1.038,-0.4507,-0.076
5240,-1.1487,-0.8503,0.519
5260,-1.2584,-0.4563,0.2186
5280,-1.2437,-0.1301,0.2476
5300,-0.7574,-0.1057,0.0844
5320,-0.5123,-0.0708,0.0354
5340,-0.5657,-0.0366,0.0142
5360,-0.8667,0.2355,0.2094
5380,-1.3176,0.1631,0.3164
5400,-1.2251,0.0809,0.4943
5420,-1.4304,-0.8973,0.2902
5440,-0.3838,-0.4423,-0.2031
5460,-0.9022,-0.7129,0.0298
5480,-0.9521,-0.2612,0.0531
5500,-0.6495,-0.4075,0.0245
5520,-0.8654,-0.2209,-0.0355
5540,-1.1014,0.0304,0.0215
5560,-0.9426,-0.041,0.2179
5580,-0.8984,-0.0756,0.1301
5600,-1.0914,-0.015,0.1133
5620,-1.0573,-0.3243,-0.0708
5640,-1.059,-0.6958,0.2006
5660,-1.059,-0.7075,0.3007
5680,-1.4143,-0.1522,0.3142
5700,-0.9728,0.0426,0.0929
5720,-0.6118,-0.1813,0.0348
5740,-0.4974,-0.2256,-0.0203
5760,-0.7244,0.0848,0.1447
5780,-1.1859,0.1865,0.092
5800,-1.2485,0.0927,-0.1035
5820,-1.4932,-0.4443,0.3502
5840,-0.7942,-0.3895,0.4183
5860,-0.6045,-0.0763,-0.0222
5880,-1.0636,-0.271,0.1406
5900,-0.6974,-0.3003,0.1702
5920,-0.656,-0.6466,0.1167
5940,-1.109,-0.3696,0.1099
5960,-1.0079,-0.1461,0.062
5980,-0.8936,-0.0612,0.1373
6000,-0.9651,0.1323,0.0254
6020,-1.241,-0.2405,0.1399
6040,-1.1656,-0.7758,-0.0355
6060,-0.6755,-0.5702,0.4163
6080,-1.337,-0.1006,0.3572
6100,-1.199,0.0859,0.0626
6120,-0.6465,0.1152,-0.0679
6140,-0.5692,-0.2322,0.0886
6160,-0.8077,0.0165,0.145
6180,-0.8815,0.3237,0.2922
6200,-1.411,-0.0319,0.2732
6220,-1.5942,-0.2548,0.4606
6240,-0.7228,-0.2905,0.1559
6260,-0.6981,-0.3944,-0.0414
6280,-1.0343,-0.2974,0.1108
6300,-0.7983,-0.3419,0.1998
6320,-0.72,-0.3446,0.0991
6340,-0.9098,-0.3707,0.0895
6360,-0.9749,-0.0759,0.1512
6380,-0.9454,-0.0803,0.265
6400,-1.0072,-0.0023,0.108
6420,-1.1495,-0.1024,0.1261
6440,-1.1296,-0.6029,0.1361
6460,-0.869,-0.6838,0.2996
6480,-1.3069,-0.1857,0.1575
6500,-1.1797,-0.0138,0.0696
6520,-0.608,0.0659,0.0155
6540,-0.5503,-0.0989,0.0471
6560,-0.7102,-0.051,0.073
6580,-0.9146,0.3639,0.2327
6600,-1.4283,-0.1221,0.4233
6620,-1.076,0.1328,0.5698
6640,-1.3436,-0.8046,0.3088
6660,-0.6516,-0.3219,-0.1187
6680,-0.74,-0.5327,0.0704
6700,-1.1066,-0.2577,0.1974
6720,-0.7961,-0.3804,0.153
6740,-0.7345,-0.4009,0.0552
6760,-0.9261,-0.285,0.1051
6780,-0.9564,-0.1167,0.2668
6800,-1.0125,0.0372,0.1865
6820,-1.2317,-0.0912,0.1323
6840,-1.1469,-0.6041,0.0298
6860,-0.6158,-0.5408,-0.0376
6880,-1.2567,-0.437,0.1232
6900,-1.3628,0.0754,0.1201
6920,-0.6558,0.0991,0.0503
6940,-0.4723,-0.2258,-0.0209
6960,-0.6495,-0.2068,-0.0363
6980,-0.9667,0.3634,0.4995
7000,-1.6183,-0.476,0.6066
7020,-0.856,0.0398,0.5846
7040,-1.4861,-0.9512,0.3027
7060,-0.5706,-0.2233,-0.1085
7080,-0.5118,-0.4553,0.0356
7100,-0.9923,-0.5835,0.1567
7120,-0.7451,-0.3296,0.1674
7140,-0.7579,-0.1936,-0.0013
7160,-1.036,-0.2288,0.1366
7180,-0.9659,-0.1013,0.2657
7200,-0.8944,0.09,0.1423
7220,-1.1447,0.1541,0.0315
7240,-1.2246,-0.76,0.1554
7260,-1.1113,-0.7527,0.418
7280,-1.2448,-0.1436,0.1268
7300,-1.2236,-0.1222,0.246
7320,-0.64,-0.0715,0.0479
7340,-0.5291,-0.271,-0.1294
7360,-0.7401,-0.1146,0.1753
7380,-0.9885,0.1624,0.3035
7400,-1.4447,-0.1705,0.1975
7420,-1.119,0.0732,0.8363
7440,-1.1394,-1.047,0.0319
7460,-0.7866,-0.4763,-0.1295
7480,-0.6935,-0.3857,0.0685
7500,-0.7418,-0.573,0.1676
7520,-0.8403,-0.2354,0.0278
7540,-1.1221,-0.0763,0.1313
7560,-0.9785,0.0184,0.1527
7580,-0.8419,-0.0491,0.2051
7600,-1.0577,0.0745,0.0828
7620,-1.2834,-0.0504,0.0518
7640,-1.1497,-0.7114,0.1661
7660,-0.8574,-0.6334,0.4935
7680,-1.4921,-0.2992,0.2367
7700,-1.0299,0.0896,0.2773
7720,-0.6866,-0.1007,0.1388
7740,-0.6306,-0.2628,-0.0306
7760,-0.687,-0.0458,0.0892
7780,-1.1228,0.264,0.316
7800,-1.4304,-0.0715,0.2139
7820,-1.4333,-0.1483,0.319
7840,-0.7158,-0.7008,0.22
7860,-0.4169,-0.3245,-0.186
7880,-1.0173,-0.5616,0.1876
7900,-0.8965,-0.2009,0.2018
7920,-0.8911,-0.2045,0.0603
7940,-0.9818,-0.2122,0.1639
7960,-0.998,-0.0992,0.1377
7980,-0.8993,-0.067,0.2231
8000,-1.0159,0.1923,-0.0106
8020,-1.1968,0.1281,-0.0195
8040,-1.1019,-0.6168,0.2651
8060,-1.1703,-0.6975,0.4687
8080,-1.4373,-0.3344,0.1923
8100,-1.0657,0.0403,0.1763
8120,-0.6079,-0.0403,0.0408
8140,-0.5171,-0.215,-0.0013
8160,-0.6377,-0.0341,0.0616
8180,-1.064,0.1343,0.2926
8200,-1.3931,-0.1525,0.1693
8220,-0.9941,0.1469,0.7725
8240,-1.604,-0.8108,0.627
8260,-0.47,-0.3301,-0.2009
8280,-0.8154,-0.5121,0.0387
8300,-1.0111,-0.4069,0.1978
8320,-0.6959,-0.3787,0.0939
8340,-0.8164,-0.3395,0.1029
8360,-1.0011,-0.2092,0.1151
8380,-1.0032,-0.043,0.1262
8400,-1.0032,0.0648,0.2169
8420,-1.0601,0.0928,0.1324
8440,-1.1719,-0.2719,0.105
8460,-0.907,-0.6443,0.1469
8480,-1.0319,-0.3931,0.6254
8500,-1.5171,-0.2227,0.168
8520,-1.0343,0.2297,-0.0472
8540,-0.7085,-0.049,-0.0135
8560,-0.6582,-0.27,0.0374
8580,-0.7142,-0.04,0.1683
8600,-0.8157,0.1436,-0.0155
8620,-1.5233,-0.0862,0.2871
8640,-0.9108,0.2758,0.6769
8660,-1.3132,-0.7524,0.4021
8680,-0.6309,-0.4476,-0.1625
8700,-0.8505,-0.3601,0.0603
8720,-0.9126,-0.4744,0.0692
8740,-0.657,-0.3931,0.0934
8760,-0.9214,-0.3054,0.0962
8780,-1.0742,-0.0566,0.1729
8800,-0.9001,-0.1136,0.2925
8820,-0.8733,-0.127,0.149
8840,-1.0778,0.04,0.0602
8860,-1.0931,-0.4357,-0.0375
8880,-0.9668,-0.5863,0.3425
8900,-1.2684,-0.2311,0.3589
8920,-1.5494,-0.2502,0.3131
8940,-0.8986,0.0378,-0.1487
8960,-0.6185,-0.2821,0.1066
8980,-0.5459,-0.1914,0.054
9000,-0.667,0.0471,0.1433
9020,-1.2019,0.2747,0.2448
9040,-1.2373,-0.0326,0.0992
9060,-1.2402,-0.1455,0.8308
9080,-1.1964,-0.6467,0.3643
9100,-0.616,-0.057,-0.1995
9120,-0.8984,-0.2731,0.0239
9140,-0.7202,-0.5068,0.2715
9160,-0.7948,-0.3651,0.1871
9180,-1.0677,-0.0442,0.0685
9200,-0.9797,0.0009,0.2039
9220,-0.8754,-0.1395,0.2217
9240,-0.9465,-0.2919,0.1467
9260,-1.2031,-0.0276,-0.067
9280,-1.1793,-0.4062,-0.1335
9300,-0.9052,-0.6804,0.3754
9320,-1.1702,-0.408,-0.027
9340,-1.3125,0.0703,0.4601
9360,-0.7622,-0.0261,-0.0592
9380,-0.7421,-0.3518,-0.1237
9400,-0.6044,-0.2329,0.0056
9420,-0.7368,0.0964,0.274
9440,-1.1573,-0.2371,0.4448
9460,-1.4381,0.0425,0.1727
9480,-1.2875,-0.3856,0.2487
9500,-0.5929,-0.1678,-0.2787
9520,-0.8712,-0.5581,0.0731
9540,-0.9261,-0.4001,0.2123
9560,-0.8015,-0.3405,0.1179
9580,-0.791,-0.2073,0.1135
9600,-1.0111,-0.0226,0.1523
9620,-1.0118,0.2421,0.1538
9640,-0.9884,0.0441,0.2008
9660,-0.9677,-0.1631,0.0966
9680,-1.0474,-0.3253,-0.1577
9700,-0.9712,-0.297,0.2435
9720,-1.2219,-0.4691,0.2455
9740,-1.261,-0.4772,-0.0688
9760,-0.9749,0.0168,0.0929
9780,-0.8142,-0.0347,0.1117
9800,-0.8225,-0.1714,-0.0336
9820,-0.7411,-0.0073,0.1089
9840,-0.9836,0.1285,0.1381
9860,-1.2915,0.0533,0.2646
9880,-0.7646,-0.1638,0.2666
9900,-0.9054,0.1106,0.3685
9920,-1.7604,-0.8363,0.21
9940,-0.5763,0.0194,0.0765
9960,-1.0304,-0.126,-0.0543
9980,-1.2992,-0.351,0.0383
10000,-0.697,-0.3398,0.052
10020,-0.8359,-0.239,0.0736
10040,-1.0222,-0.2473,0.0413
10060,-1.0044,-0.1204,0.0795
10080,-1.0266,-0.2098,0.1639
10100,-0.9691,-0.2241,0.1333
10120,-1.0557,-0.123,-0.0707
10140,-1.2104,-0.5474,-0.0028
10160,-0.7318,-0.4652,0.1495
10180,-1.1097,0.0952,0.3418
10200,-1.3018,-0.0999,-0.0244
10220,-0.9884,-0.2001,-0.0576
10240,-0.9,0.113,-0.2059
10260,-0.8743,-0.1921,-0.0647
10280,-0.8423,-0.2858,0.0253
10300,-0.7538,0.1465,-0.1665
10320,-1.0811,0.2731,-0.2612
10340,-1.1825,0.4839,0.4843
10360,-1.2419,-0.5508,0.5624
10380,-0.5936,-0.429,0.1394
10400,-0.6542,-0.6333,0.2305
10420,-1.1801,-0.1394,0.2568
10440,-0.6735,-0.2781,0.1169
10460,-0.8668,-0.4348,0.1489
10480,-0.9071,-0.2793,0.0995
10500,-0.9478,-0.0963,0.17
10520,-0.8986,-0.1813,0.1509
10540,-1.1185,-0.0671,0.1329
10560,-1.0941,-0.2742,0.0265
10580,-0.9623,-0.8314,0.1523
10600,-0.9866,-0.3275,0.4606
10620,-1.3663,-0.3387,0.4691
10640,-1.0646,-0.0084,0.0302
10660,-0.691,-0.1251,-0.0096
10680,-0.7087,-0.2013,0.2059
10700,-0.7146,0.0146,0.0485
10720,-0.9664,0.1689,0.223
10740,-1.3972,-0.1331,0.3059
10760,-1.3154,-0.0348,0.6049
10780,-1.1351,-0.5624,0.23
10800,-0.6016,-0.3192,-0.0975
10820,-0.9283,-0.6505,0.1254
10840,-0.9473,-0.3969,0.2277
10860,-0.708,-0.3396,0.0974
10880,-0.8477,-0.2355,0.0477
10900,-1.0291,-0.0846,0.1793
10920,-1.0198,0.0226,0.17
10940,-0.9709,0.0347,0.233
10960,-0.9301,-0.1451,0.0311
10980,-1.1522,-0.2238,0.2349
11000,-1.1045,-0.9672,0.2888
11020,-1.0963,-0.381,0.2185
11040,-1.3334,0.1013,0.3568
11060,-0.8121,-0.0437,0.0608
11080,-0.6052,-0.2263,0.0485
11100,-0.6752,-0.2314,0.0308
11120,-0.7716,0.2063,0.1948
11140,-1.1864,0.0105,0.1538
11160,-1.2543,0.0575,0.0361
11180,-1.4204,-0.7783,0.0378
11200,-0.5844,-0.3538,0.1881
11220,-0.6444,-0.4003,0.0277
11240,-1.1366,-0.3757,0.0648
11260,-0.9265,-0.1786,0.2216
11280,-0.7144,-0.2577,0.0642
11300,-0.9867,-0.2706,0.0905
11320,-0.9855,-0.0419,0.1493
11340,-0.9501,-0.0688,0.2662
11360,-0.9658,0.063,0.1427
11380,-1.0479,-0.1654,0.0088
11400,-1.0726,-0.5103,0.2489
11420,-0.9491,-0.7605,0.2345
11440,-1.1501,-0.3778,0.1826
11460,-1.2206,-0.2206,-0.0731
11480,-0.8092,-0.0227,-0.0049
11500,-0.6115,-0.1304,0.0265
11520,-0.6947,-0.1656,0.0217
11540,-0.7629,0.1251,0.2311
11560,-1.2678,0.1987,0.0815
11580,-1.1963,0.1041,0.104
11600,-1.5139,-0.6274,0.1147
11620,-0.7355,-0.3976,0.2057
11640,-0.4968,-0.0127,0.0701
11660,-1.0846,-0.5242,0.2236
11680,-0.8109,-0.1979,0.1638
11700,-0.7596,-0.3817,0.1423
11720,-0.9514,-0.3224,0.1715
11740,-0.8922,-0.1696,0.1788
11760,-0.9771,-0.1039,0.1959
11780,-1.0112,-0.028,0.1096
