timestamp,ax,ay,az
4020,-0.9719,-0.0367,0.1798
4040,-0.9746,-0.0475,0.1803
4060,-0.9735,-0.0464,0.1936
4080,-0.9817,-0.0385,0.184
4100,-0.9786,-0.0437,0.1893
4120,-0.9784,-0.048,0.1937
4140,-0.9762,-0.0415,0.1844
4160,-0.9746,-0.0555,0.1942
4180,-0.9724,-0.0531,0.1913
4200,-0.9818,-0.0466,0.1899
4220,-0.9773,-0.0458,0.1846
4240,-0.9738,-0.0532,0.1903
4260,-0.9774,-0.0604,0.1926
4280,-0.9733,-0.0621,0.1897
4300,-0.9692,-0.0518,0.1885
4320,-0.9789,-0.0537,0.1884
4340,-0.9734,-0.0579,0.193
4360,-0.9744,-0.0642,0.191
4380,-0.9747,-0.067,0.1993
4400,-0.9813,-0.093,0.213
4420,-0.963,-0.0557,0.1826
4440,-0.9799,-0.0198,0.176
4460,-0.981,-0.0342,0.1969
4480,-0.9741,-0.0582,0.2019
4500,-0.9718,-0.0529,0.1692
4520,-0.9812,-0.0311,0.163
4540,-0.9746,-0.0349,0.1814
4560,-0.9785,-0.0687,0.1938
4580,-0.9672,-0.068,0.1898
4600,-0.9755,-0.0706,0.1976
4620,-0.9769,-0.0686,0.1935
4640,-0.9731,-0.0608,0.1968
4660,-0.979,-0.0555,0.2129
4680,-0.9792,-0.0514,0.2058
4700,-0.9678,-0.0361,0.1884
4720,-0.9727,-0.0515,0.2043
4740,-0.981,-0.0637,0.2106
4760,-0.9701,-0.0646,0.2051
4780,-0.9747,-0.0377,0.1958
4800,-0.978,-0.0215,0.178
4820,-0.9762,-0.0237,0.179
4840,-0.9742,-0.0255,0.1733
4860,-0.9808,-0.0219,0.1802
4880,-0.9773,-0.0189,0.1787
4900,-0.9751,-0.028,0.1838
4920,-0.9764,-0.038,0.1891
4940,-0.9728,-0.0227,0.1888
4960,-0.9746,-0.017,0.1935
4980,-0.9723,-0.0366,0.2181
5000,-0.9701,-0.0397,0.2097
5020,-0.9719,-0.0414,0.2242
5040,-0.9718,-0.0352,0.2235
5060,-0.9752,-0.0361,0.2162
5080,-0.9727,-0.0244,0.1919
5100,-0.9722,-0.0151,0.1877
5120,-0.9778,-0.0258,0.1975
5140,-0.9688,-0.0228,0.1826
5160,-0.9762,-0.0183,0.1887
5180,-0.9739,-0.0234,0.1881
5200,-0.9786,-0.03,0.1926
5220,-0.9729,-0.037,0.2037
5240,-0.9747,-0.0383,0.1982
5260,-0.9773,-0.038,0.1934
5280,-0.9716,-0.0352,0.1903
5300,-0.9779,-0.0487,0.1942
5320,-0.9749,-0.048,0.1989
5340,-0.9694,-0.0378,0.1896
5360,-0.978,-0.0458,0.2009
5380,-0.9727,-0.0431,0.1948
5400,-0.976,-0.0448,0.194
5420,-0.972,-0.0493,0.1989
5440,-0.9771,-0.0356,0.1877
5460,-0.9751,-0.0444,0.1849
5480,-0.9749,-0.0549,0.1937
5500,-0.9746,-0.0593,0.1895
5520,-0.974,-0.0634,0.1945
5540,-0.9711,-0.061,0.1954
5560,-0.9753,-0.0602,0.1958
5580,-0.9764,-0.0582,0.1941
5600,-0.9725,-0.0596,0.196
5620,-0.9733,-0.0592,0.197
5640,-0.9784,-0.0499,0.1917
5660,-0.9723,-0.0629,0.1993
5680,-0.972,-0.0591,0.1947
5700,-0.9752,-0.0551,0.1899
5720,-0.9738,-0.0504,0.1891
5740,-0.9719,-0.0533,0.1869
5760,-0.979,-0.0564,0.1906
5780,-0.9723,-0.0603,0.1929
5800,-0.9728,-0.0585,0.1908
5820,-0.98,-0.0569,0.1986
5840,-0.9723,-0.0586,0.1924
5860,-0.9724,-0.0626,0.1976
5880,-0.9718,-0.0704,0.2013
5900,-0.9742,-0.0587,0.1979
5920,-0.9728,-0.0587,0.1941
5940,-0.9777,-0.0549,0.1937
5960,-0.9767,-0.0549,0.1885
5980,-0.9744,-0.0587,0.1918
6000,-0.9731,-0.0619,0.1936
6020,-0.9724,-0.0565,0.1915
6040,-0.978,-0.0544,0.1926
6060,-0.9735,-0.0642,0.1918
6080,-0.9724,-0.0664,0.2001
6100,-0.9727,-0.0513,0.1857
6120,-0.9738,-0.0554,0.1923
6140,-0.9778,-0.0513,0.1923
6160,-0.9753,-0.0479,0.1913
6180,-0.9686,-0.05,0.1897
6200,-0.9788,-0.0443,0.1954
6220,-0.9781,-0.0468,0.1938
6240,-0.9735,-0.0533,0.1957
6260,-0.9757,-0.0581,0.1956
6280,-0.9751,-0.0459,0.1881
6300,-0.9744,-0.0482,0.1924
6320,-0.9762,-0.0499,0.1946
6340,-0.9725,-0.0491,0.1941
6360,-0.9749,-0.0529,0.1942
6380,-0.9753,-0.0553,0.1942
6400,-0.9723,-0.0492,0.1849
6420,-0.972,-0.0526,0.1923
6440,-0.9784,-0.062,0.1899
6460,-0.9711,-0.0541,0.1942
6480,-0.9751,-0.0591,0.1906
6500,-0.9705,-0.0559,0.1902
6520,-0.9789,-0.0546,0.1895
6540,-0.9791,-0.0552,0.1906
6560,-0.967,-0.0588,0.1924
6580,-0.9781,-0.0565,0.1945
6600,-0.9739,-0.0555,0.1893
6620,-0.9723,-0.0642,0.1949
6640,-0.9761,-0.0601,0.1927
6660,-0.9755,-0.0551,0.1907
6680,-0.9673,-0.0565,0.188
6700,-0.9772,-0.0558,0.1921
6720,-0.9794,-0.0563,0.192
6740,-0.9705,-0.056,0.1899
6760,-0.9756,-0.0591,0.1948
6780,-0.9768,-0.0507,0.191
6800,-0.9722,-0.0601,0.1892
6820,-0.9739,-0.0673,0.1946
6840,-0.9724,-0.0599,0.1919
6860,-0.9731,-0.0533,0.1923
6880,-0.9749,-0.0535,0.1892
6900,-0.9779,-0.0509,0.191
6920,-0.9734,-0.0588,0.1909
6940,-0.972,-0.0577,0.1938
6960,-0.9773,-0.0594,0.1986
6980,-0.9706,-0.0536,0.186
7000,-0.9747,-0.0577,0.1956
7020,-0.976,-0.0642,0.194
7040,-0.9744,-0.0586,0.1923
7060,-0.9712,-0.0519,0.1871
7080,-0.9805,-0.047,0.186
7100,-0.9749,-0.0505,0.188
7120,-0.9729,-0.0549,0.1951
7140,-0.9727,-0.0627,0.1964
7160,-0.9795,-0.0626,0.201
7180,-0.9694,-0.0563,0.1865
7200,-0.9779,-0.0642,0.1974
7220,-0.975,-0.0541,0.1846
7240,-0.9724,-0.0565,0.1897
7260,-0.975,-0.0544,0.1844
7280,-0.9775,-0.0574,0.1886
7300,-0.9733,-0.0603,0.1888
7320,-0.9745,-0.0659,0.192
7340,-0.9731,-0.0685,0.1936
7360,-0.9746,-0.0569,0.1851
7380,-0.9731,-0.0569,0.2177
7400,-0.9758,-0.0662,0.1892
7420,-0.9703,-0.0659,0.1886
7440,-0.9751,-0.0696,0.194
7460,-0.9705,-0.0673,0.1964
7480,-0.9769,-0.0643,0.1952
7500,-0.9753,-0.0649,0.1986
7520,-0.9669,-0.073,0.2013
7540,-0.9691,-0.0707,0.2019
7560,-0.9734,-0.0642,0.1926
7580,-0.9725,-0.0684,0.196
7600,-0.973,-0.0691,0.1926
7620,-0.9734,-0.0712,0.1949
7640,-0.972,-0.0688,0.1919
7660,-0.9725,-0.0676,0.1921
7680,-0.9734,-0.0712,0.1892
7700,-0.9752,-0.0753,0.199
7720,-0.9712,-0.0757,0.1938
7740,-0.9777,-0.0905,0.1965
7760,-0.9749,-0.0863,0.1959
7780,-0.9688,-0.0819,0.1935
7800,-0.9689,-0.0848,0.1903
7820,-0.9705,-0.0789,0.1888
7840,-0.9684,-0.089,0.2012
7860,-0.9738,-0.0937,0.1964
7880,-0.9689,-0.094,0.1975
7900,-0.9672,-0.0914,0.1899
7920,-0.9783,-0.0962,0.1912
7940,-0.9689,-0.0897,0.1876
7960,-0.965,-0.0913,0.1898
7980,-0.9791,-0.0985,0.1888
8000,-0.9735,-0.0905,0.1779
8020,-0.9764,-0.0944,0.1849
8040,-0.9631,-0.1051,0.1829
8060,-0.9702,-0.1051,0.1821
8080,-0.975,-0.1117,0.1786
8100,-0.9746,-0.0962,0.178
8120,-0.9709,-0.1016,0.1761
8140,-0.9728,-0.0957,0.1733
8160,-0.9718,-0.1047,0.1782
8180,-0.9729,-0.1146,0.1844
8200,-0.9756,-0.1135,0.182
8220,-0.974,-0.1046,0.1736
8240,-0.9711,-0.0961,0.1703
8260,-0.978,-0.1031,0.1793
8280,-0.9779,-0.0881,0.1744
8300,-0.9706,-0.1042,0.1743
8320,-0.9674,-0.1028,0.1803
8340,-0.9609,-0.0834,0.1683
8360,-0.9846,-0.0933,0.183
8380,-0.9807,-0.0959,0.1838
8400,-0.9646,-0.0919,0.1793
8420,-0.9834,-0.0916,0.1901
8440,-0.97,-0.0864,0.184
8460,-0.9779,-0.0914,0.1857
8480,-0.9677,-0.0835,0.1799
8500,-0.9758,-0.0942,0.1974
8520,-0.975,-0.0759,0.176
8540,-0.9855,-0.0898,0.1967
8560,-0.9702,-0.0884,0.1841
8580,-0.9646,-0.0951,0.1826
8600,-0.9741,-0.097,0.1954
8620,-0.9727,-0.0851,0.1849
8640,-0.9757,-0.0884,0.1831
8660,-0.9846,-0.0835,0.179
8680,-0.9811,-0.0728,0.1771
8700,-0.9773,-0.0746,0.1676
8720,-0.9705,-0.075,0.1691
8740,-0.9742,-0.0856,0.1744
8760,-0.9792,-0.0898,0.1766
8780,-0.9778,-0.0819,0.1715
8800,-0.9746,-0.073,0.1699
8820,-0.9766,-0.0833,0.1725
8840,-0.974,-0.0822,0.173
8860,-0.9786,-0.0829,0.1727
8880,-0.9741,-0.0793,0.1714
8900,-0.9771,-0.0752,0.172
8920,-0.9773,-0.0642,0.1628
8940,-0.98,-0.0756,0.1687
8960,-0.9813,-0.0902,0.1682
8980,-0.9724,-0.0806,0.1638
9000,-0.9805,-0.078,0.161
9020,-0.976,-0.0745,0.1608
9040,-0.9818,-0.0881,0.1644
9060,-0.978,-0.0857,0.1642
9080,-0.976,-0.0817,0.1611
9100,-0.9816,-0.0861,0.1691
9120,-0.9746,-0.0818,0.1606
9140,-0.9811,-0.0867,0.1686
9160,-0.9763,-0.0944,0.1663
9180,-0.9762,-0.0796,0.1683
9200,-0.9834,-0.083,0.1724
9220,-0.9728,-0.0905,0.1687
9240,-0.9774,-0.0957,0.1686
9260,-0.9761,-0.0834,0.1603
9280,-0.9781,-0.0717,0.1552
9300,-0.9833,-0.0699,0.1619
9320,-0.973,-0.062,0.158
9340,-0.9843,-0.0885,0.1786
9360,-0.9741,-0.0991,0.1785
9380,-0.9733,-0.0912,0.1738
9400,-0.9863,-0.0833,0.1571
9420,-0.9771,-0.0873,0.1624
9440,-0.9791,-0.0746,0.1531
9460,-0.9738,-0.0726,0.1632
9480,-0.9762,-0.0829,0.1775
9500,-0.9727,-0.0958,0.1815
9520,-0.9736,-0.075,0.1884
9540,-0.9775,-0.0825,0.1853
9560,-0.9828,-0.0719,0.1774
9580,-0.9742,-0.0547,0.1643
9600,-0.9839,-0.0582,0.1666
9620,-0.9824,-0.067,0.1615
9640,-0.9734,-0.0603,0.1603
9660,-0.9784,-0.0659,0.1694
9680,-0.9838,-0.0676,0.1655
9700,-0.9728,-0.0708,0.1714
9720,-0.9763,-0.0663,0.17
9740,-0.98,-0.0833,0.1785
9760,-0.9733,-0.0779,0.1779
9780,-0.9767,-0.0707,0.1765
9800,-0.9756,-0.0756,0.1797
9820,-0.978,-0.0691,0.1722
9840,-0.9777,-0.0664,0.1802
9860,-0.9817,-0.0618,0.1716
9880,-0.9745,-0.093,0.1874
9900,-0.9742,-0.0741,0.1797
9920,-0.9717,-0.0525,0.1702
9940,-0.9811,-0.0697,0.1832
9960,-0.9733,-0.073,0.189
9980,-0.9725,-0.0734,0.1943
10000,-0.9767,-0.0743,0.189
10020,-0.973,-0.0699,0.1893
10040,-0.9703,-0.0599,0.1816
10060,-0.9763,-0.0461,0.1946
10080,-0.9813,-0.04,0.1918
10100,-0.9663,-0.0477,0.1887
10120,-0.9774,-0.0579,0.1958
10140,-0.9685,-0.0591,0.1918
10160,-0.9749,-0.0352,0.1759
10180,-0.9791,-0.0419,0.1898
10200,-0.9761,-0.0417,0.197
10220,-0.9734,-0.0537,0.1978
10240,-0.9755,-0.0273,0.1665
10260,-1.2039,0.3307,-0.373
10280,-1.2356,0.3052,0.3683
10300,-1.854,-0.5179,0.0709
10320,-0.5747,0.2993,0.1262
10340,-1.0564,-0.1527,-0.0402
10360,-0.9142,0.0922,-0.0155
10380,-0.8123,0.0376,0.3511
10400,-0.6792,-0.1488,0.2051
10420,-0.7997,-0.095,0.2712
10440,-1.001,0.0833,0.1367
10460,-0.9863,0.1984,-0.0491
10480,-1.1299,-0.025,-0.1486
10500,-1.1541,-0.3112,-0.0004
10520,-1.0334,0.0499,0.6757
10540,-1.3433,-0.1094,-0.0659
10560,-1.2037,0.1024,-0.1608
10580,-0.7891,0.0773,-0.1746
10600,-0.5226,-0.0549,0.001
10620,-0.6201,0.1398,0.014
10640,-0.869,0.3286,-0.4979
10660,-1.4355,0.2502,0.3539
10680,-0.9182,0.5825,-0.297
10700,-1.1371,-0.3872,0.7504
10720,-0.8542,-0.0894,-0.3416
10740,-0.7094,-0.1469,-0.0802
10760,-0.9017,0.0182,0.3287
10780,-0.7502,-0.0912,0.1511
10800,-0.9221,0.0486,0.1722
10820,-0.9552,0.2275,0.0656
10840,-0.9979,0.2067,-0.1134
10860,-1.1029,0.0511,-0.036
10880,-1.2319,-0.3849,0.2002
10900,-0.9089,0.0311,0.1719
10920,-1.2786,-0.2731,0.1913
10940,-1.3491,0.2218,-0.0522
10960,-0.8674,0.1713,-0.2322
10980,-0.4969,-0.0735,-0.1122
11000,-0.494,-0.0033,-0.0031
11020,-0.8783,0.2491,-0.2489
11040,-1.5457,0.38,0.0165
11060,-0.8615,0.4637,0.125
11080,-1.5771,-0.5052,0.4888
11100,-0.7383,-0.2408,-0.0359
11120,-0.9803,0.0358,-0.1593
11140,-0.6345,-0.1567,0.231
11160,-0.7234,-0.0677,0.3444
11180,-0.8409,-0.0969,-0.0422
11200,-1.104,-0.005,0.2452
11220,-0.8816,0.0631,0.1383
11240,-1.1832,0.3335,-0.3334
11260,-1.1705,-0.3513,-0.1428
11280,-1.0145,0.1279,0.3479
11300,-1.356,-0.4038,0.6058
11320,-1.4431,0.4116,0.0232
11340,-0.8248,0.1659,-0.0103
11360,-0.5795,-0.0479,-0.0303
11380,-0.4026,-0.0519,-0.094
11400,-0.8621,0.3918,-0.0642
11420,-1.5632,0.1642,0.3082
11440,-0.6389,0.3219,-0.1621
11460,-2.0714,-0.2991,0.4745
11480,-0.5442,-0.5929,0.0321
11500,-0.7615,-0.0219,0.2393
11520,-0.9926,0.0504,0.1567
11540,-0.6948,-0.1893,0.3512
11560,-0.8525,-0.0499,0.1675
11580,-1.0084,-0.0691,0.0859
11600,-1.0652,0.1071,0.1927
11620,-1.2339,0.1873,-0.1908
11640,-1.2072,-0.097,-0.1857
11660,-1.0302,-0.2744,0.645
11680,-1.1827,-0.4811,0.5768
11700,-1.2126,0.0452,-0.0657
11720,-1.082,0.0269,-0.0146
11740,-0.7657,0.0898,0.083
11760,-0.4919,-0.0742,-0.0371
11780,-0.691,0.2842,0.0308
11800,-1.1554,0.2228,-0.0623
11820,-1.2214,0.0334,-0.41
11840,-1.7744,-0.2046,0.1868
11860,-0.8701,-0.2063,0.1644
11880,-0.8545,-0.1942,0.2616
11900,-0.885,0.0074,0.1283
11920,-0.7141,0.0056,0.3713
11940,-0.8602,-0.1106,0.1921
11960,-0.8263,-0.0291,0.255
11980,-0.9897,0.0435,0.2938
12000,-0.9626,0.0925,0.101
12020,-1.3246,0.0603,-0.069
12040,-1.1814,-0.2144,0.0203
12060,-0.9015,-0.0835,0.7844
12080,-1.0522,-0.218,0.7125
12100,-1.3097,0.0065,0.0325
12120,-0.9974,0.1738,-0.0205
12140,-0.7307,0.0513,-0.1479
12160,-0.6388,-0.1067,0.0159
12180,-0.8672,0.217,-0.0455
12200,-1.1997,0.4595,-0.124
12220,-1.2722,0.1326,-0.246
12240,-1.2844,-0.1094,0.6104
12260,-0.8564,-0.1726,0.1521
12280,-0.6555,-0.3274,0.2229
12300,-1.0786,-0.0355,0.0547
12320,-0.7676,-0.0786,0.2611
12340,-0.6451,0.0098,0.2683
12360,-0.9225,-0.2855,0.0902
12380,-1.04,-0.0847,0.1641
12400,-1.0168,-0.069,0.0964
12420,-1.209,0.0406,-0.0784
12440,-1.1758,-0.2117,0.0796
12460,-0.7728,-0.0957,0.3842
12480,-1.1322,-0.0295,0.6272
12500,-1.4316,0.115,0.1616
12520,-1.1268,0.2688,-0.0227
12540,-0.8055,0.1,-0.0099
12560,-0.5796,-0.0872,0.0154
12580,-0.5721,0.1238,-0.0387
12600,-1.1881,0.2777,-0.2338
12620,-1.3875,-0.0739,-0.4686
12640,-1.2148,0.7621,0.4561
12660,-1.2194,-0.0674,0.29
12680,-0.8798,0.0411,0.0179
12700,-1.0454,0.0139,-0.1503
12720,-0.7993,0.0366,0.0702
12740,-0.6666,-0.1738,0.3905
12760,-0.9783,-0.0488,0.3499
12780,-1.0125,0.0205,0.0969
12800,-0.918,0.1871,-0.0015
12820,-1.0818,0.1049,-0.1
12840,-1.4747,0.0492,0.0013
12860,-0.9709,-0.3054,0.4484
12880,-0.8352,0.0553,0.4351
12900,-1.2804,-0.2471,0.0812
12920,-1.1853,0.2043,0.0485
12940,-1.0319,0.1932,-0.0039
12960,-0.6897,-0.1147,0.0992
12980,-0.6456,0.0863,0.0767
13000,-0.804,0.2379,-0.1648
13020,-1.4164,0.2742,0.0238
13040,-1.359,0.1923,0.0005
13060,-0.9531,0.0239,0.5831
13080,-0.6166,-0.2665,-0.0621
13100,-1.0621,-0.2178,0.347
13120,-0.8376,-0.0215,0.0807
13140,-0.6233,-0.089,0.3461
13160,-0.8214,-0.1124,0.1385
13180,-1.1276,0.0963,0.1174
13200,-0.9327,0.099,0.0839
13220,-0.9482,0.0657,0.0997
13240,-1.1573,0.0084,-0.0129
13260,-1.1437,-0.376,0.2352
13280,-0.9921,-0.1188,0.3323
13300,-1.4805,-0.1709,0.3645
13320,-1.2423,0.4241,0.0192
13340,-0.8884,0.0739,0.0778
13360,-0.6802,-0.1042,0.1597
13380,-0.5751,-0.0461,0.1172
13400,-0.7423,0.2283,-0.0914
13420,-1.6453,0.4752,0.1534
13440,-0.8069,0.4653,-0.2898
13460,-1.9158,-0.2047,0.7646
13480,-0.6963,-0.2532,-0.052
13500,-0.8855,-0.2224,0.3483
13520,-0.9641,-0.0079,0.15
13540,-0.631,-0.1682,0.2161
13560,-0.8459,-0.1033,0.2928
13580,-0.9247,-0.1045,0.2856
13600,-0.9835,0.1367,0.209
13620,-0.9763,0.0635,-0.002
13640,-1.2131,0.0936,-0.1873
13660,-1.2371,-0.2335,0.2521
13680,-0.751,-0.2123,0.4045
13700,-1.3594,0.0724,0.5446
13720,-1.3993,0.1575,0.1249
13740,-1.054,0.1547,-0.0469
13760,-0.7732,-0.0084,0.0197
13780,-0.5889,-0.1169,0.0428
13800,-0.6071,0.2538,-0.0876
13820,-1.4689,0.1259,-0.1637
13840,-0.9556,-0.0499,-0.2511
13860,-1.603,0.4457,0.6326
13880,-1.3125,-0.3462,0.392
13900,-0.6517,-0.1575,0.1826
13920,-0.933,-0.3032,0.1077
13940,-1.0389,-0.0048,0.3229
13960,-0.9133,-0.1202,0.2451
13980,-0.9188,-0.02,0.1694
14000,-0.8024,-0.2164,0.2424
14020,-0.832,-0.1326,0.03
14040,-1.0636,-0.1229,-0.2587
14060,-1.1661,0.141,-0.4668
14080,-1.0967,0.1152,-0.1211
14100,-0.8782,-0.277,0.1608
14120,-1.4896,0.3328,0.7944
14140,-1.1432,0.1954,0.0933
14160,-1.3594,0.2815,-0.2303
14180,-0.8491,-0.0563,0.0848
14200,-0.7916,-0.1117,-0.115
14220,-0.7059,0.0255,-0.1244
14240,-0.7968,0.1775,-0.437
14260,-1.3739,0.0798,-0.1376
