timestamp,ax,ay,az
4460,-0.9476,0.2415,0.2074
4480,-0.9822,0.1956,0.3119
4500,-0.976,0.0237,0.0037
4520,-1.2543,-0.0819,-0.6715
4540,-1.298,0.0173,0.2069
4560,-1.3802,0.3584,1.2739
4580,-1.3317,0.1356,0.4565
4600,-1.3315,0.3096,-0.1486
4620,-0.6102,-0.0959,-0.1697
4640,-0.1897,-0.0018,0.0315
4660,-0.36,0.0309,-0.0415
4680,-0.9888,0.2504,-0.4586
4700,-1.8589,0.3694,-0.1172
4720,-1.2792,0.4417,-0.3859
4740,-0.8793,0.2207,1.0353
4760,-0.7537,-0.2322,-0.0677
4780,-0.8329,0.0031,0.1744
4800,-0.9305,-0.0382,-0.0579
4820,-0.5266,-0.1135,0.281
4840,-0.9041,0.1816,0.3834
4860,-1.078,0.2047,0.2871
4880,-0.9574,0.0015,-0.1943
4900,-1.3145,-0.1346,-0.6257
4920,-1.0626,0.147,0.3696
4940,-1.584,0.4337,0.739
4960,-1.5294,0.2079,0.3069
4980,-1.2288,0.269,-0.1233
5000,-0.6278,0.0768,-0.1281
5020,-0.1873,0.0115,0.2261
5040,-0.493,0.0006,-0.0714
5060,-1.0978,0.1073,-0.493
5080,-1.6819,0.161,-0.2133
5100,-1.3496,0.5454,-0.2334
5120,-0.7552,0.0935,0.5427
5140,-1.0105,-0.1163,-0.0878
5160,-0.9407,-0.2537,-0.119
5180,-0.644,-0.1028,0.0111
5200,-0.6106,-0.0236,0.3306
5220,-0.9017,0.1267,0.3182
5240,-0.989,0.2104,0.1515
5260,-0.9941,0.0094,-0.2661
5280,-1.3705,-0.1962,-0.2915
5300,-1.1594,0.1505,0.6667
5320,-1.2885,0.2738,0.9977
5340,-1.5066,-0.0559,-0.4309
5360,-0.9958,0.16,-0.1381
5380,-0.3558,-0.0485,-0.1182
5400,-0.0381,-0.1254,0.0343
5420,-0.6595,0.3839,-0.2977
5440,-2.2631,0.2041,-0.1299
5460,-0.8264,0.4634,-0.0781
5480,-1.1515,-0.0039,0.8997
5500,-0.6689,-0.1423,0.3687
5520,-0.7307,0.0453,0.0861
5540,-0.8519,0.0928,0.0989
5560,-0.4674,-0.1589,0.3706
5580,-0.8179,0.1576,0.3005
5600,-1.0618,0.1594,0.3394
5620,-1.1083,0.0332,-0.3304
5640,-1.1262,-0.2563,-0.6398
5660,-1.2399,-0.0273,0.522
5680,-1.5128,0.2871,1.0762
5700,-1.3726,0.2745,0.2939
5720,-0.9047,-0.0519,0.032
5740,-0.4091,-0.0339,-0.0581
5760,-0.1172,-0.1486,0.1614
5780,-0.6003,0.2889,-0.214
5800,-2.0515,0.3229,-0.5939
5820,-0.7141,-0.0383,-0.2937
5840,-2.3047,0.1516,1.2623
5860,-0.9302,0.1783,0.3906
5880,-0.6973,0.1781,-0.0375
5900,-0.9661,-0.0444,0.0762
5920,-0.7004,0.0295,0.2404
5940,-0.7466,0.0175,0.1899
5960,-0.9785,0.0679,0.3793
5980,-0.9305,0.0974,-0.1354
6000,-1.1587,-0.0659,-0.4124
6020,-1.2319,-0.2198,0.0066
6040,-1.4285,0.7247,0.819
6060,-1.369,0.2239,0.469
6080,-1.5348,0.1512,-0.5232
6100,-0.7122,-0.1393,-0.2166
6120,-0.1864,-0.155,0.0492
6140,-0.1493,-0.0862,0.0397
6160,-1.0405,0.426,-0.6315
6180,-1.9673,0.4336,0.1047
6200,-0.5769,0.286,-0.369
6220,-0.8029,-0.0786,0.6105
6240,-0.7576,-0.1865,-0.0956
6260,-0.98,0.0293,0.0508
6280,-0.9095,0.175,-0.0376
6300,-0.3479,-0.0334,0.4266
6320,-0.8292,0.2426,0.4542
6340,-1.1011,0.2423,0.2544
6360,-1.0903,-0.0396,-0.4268
6380,-1.2123,-0.1404,-0.5808
6400,-1.2638,-0.1097,0.5494
6420,-1.5656,0.1691,0.7245
6440,-1.3523,0.4305,0.3038
6460,-0.8601,0.1899,0.3601
6480,-0.5931,-0.0105,-0.124
6500,-0.1538,-0.1206,0.1719
6520,-0.655,0.3143,-0.0931
6540,-1.551,0.3208,-0.5804
6560,-1.1339,0.0923,-0.3174
6580,-2.3041,0.0333,0.7844
6600,-0.3806,0.2872,0.1729
6620,-0.951,-0.087,0.1592
6640,-0.9498,0.0011,-0.0021
6660,-0.6178,0.1626,0.2831
6680,-0.8102,0.0923,0.1628
6700,-0.9802,0.108,0.4006
6720,-1.0841,0.0757,0.054
6740,-1.1366,-0.1503,-0.7863
6760,-1.1343,-0.3341,-0.3705
6780,-1.5537,0.4032,1.1392
6800,-1.5786,0.4424,0.8538
6820,-1.7379,-0.2511,-1.1736
6840,-0.796,-0.0059,-0.295
6860,-0.14,-0.0492,0.0309
6880,-0.4833,0.006,0.0569
6900,-0.9094,0.3413,-0.438
6920,-1.9369,0.635,0.0988
6940,-1.5647,0.5153,-0.2206
6960,-0.7268,-0.2677,0.7091
6980,-0.7698,-0.245,-0.1251
7000,-0.8599,0.1014,0.13
7020,-0.8243,0.0138,-0.0292
7040,-0.5024,-0.077,0.3031
7060,-0.9473,0.1669,0.3119
7080,-1.0115,0.2853,0.219
7100,-1.0258,-0.0693,-0.3214
7120,-1.0658,-0.1837,-0.3771
7140,-1.026,0.1155,0.338
7160,-1.7605,0.1754,1.4662
7180,-1.3524,0.3828,0.2688
7200,-1.1353,0.1617,0.0134
7220,-0.5884,-0.0309,-0.2032
7240,-0.243,-0.1871,0.1489
7260,-0.3727,0.1337,-0.0781
7280,-1.0281,0.3328,-0.2924
7300,-1.8213,0.4133,-0.0917
7320,-2.6346,0.4657,0.3322
7340,-0.8235,-0.0844,0.2383
7360,-0.8857,-0.1154,0.0028
7380,-0.9041,-0.0809,0.0317
7400,-0.8325,0.1853,0.1428
7420,-0.5991,-0.0809,0.2164
7440,-0.9454,0.1469,0.2679
7460,-0.9836,0.1815,0.0455
7480,-1.0424,-0.0166,-0.2988
7500,-1.2051,-0.1652,-0.5614
7520,-1.1799,-0.0234,0.533
7540,-1.262,0.1471,0.9143
7560,-1.4801,0.4695,0.5267
7580,-1.5769,0.3286,-0.0894
7600,-0.5129,-0.0481,-0.2448
7620,-0.2389,-0.074,0.1566
7640,-0.3389,0.0658,0.0182
7660,-0.8961,0.2544,-0.5809
7680,-2.0354,0.5836,0.071
7700,-1.3995,0.7743,0.1196
7720,-1.0739,-0.3602,0.7
7740,-0.6006,-0.2692,-0.1625
7760,-0.6615,0.0022,-0.0605
7780,-0.6597,0.0363,0.4275
7800,-0.7462,-0.0273,0.3694
7820,-0.9951,0.1357,0.0294
7840,-0.9596,0.1091,-0.0917
7860,-0.9928,0.0122,-0.2677
7880,-1.3632,0.0352,-0.1045
7900,-1.0657,-0.1396,0.2327
7920,-1.3013,0.2767,0.9115
7940,-1.5886,0.4379,0.5398
7960,-1.7473,0.3105,-0.5555
7980,-0.7385,-0.0015,-0.2781
8000,-0.4521,-0.2162,0.0873
8020,-0.1771,-0.0437,0.0796
8040,-0.6,0.291,-0.3895
8060,-1.9774,0.5588,0.0757
8080,-0.6107,0.8662,-0.2893
8100,-1.825,-0.1986,0.6615
8120,-0.6699,-0.2711,-0.0298
8140,-0.7278,0.062,0.1986
8160,-0.9169,0.1685,-0.0028
8180,-0.5347,0.0609,0.4912
8200,-0.75,0.1411,0.4254
8220,-1.0524,0.0031,0.1886
8240,-1.0173,0.0692,-0.0917
8260,-1.1838,-0.0458,-0.4396
8280,-1.1052,-0.1531,-0.1859
8300,-0.9836,0.1178,0.6244
8320,-1.3539,0.1335,0.5966
8340,-1.2916,0.2017,0.1232
8360,-1.1057,0.2285,0.1768
8380,-0.5653,0.0651,-0.0068
8400,-0.3495,-0.0494,0.2581
8420,-0.6393,0.2571,-0.2618
8440,-1.2781,0.0432,-0.5537
8460,-1.3254,0.2109,-0.0375
8480,-1.7788,0.1626,0.7161
8500,-0.4325,-0.1086,0.1411
8520,-1.0212,0.1427,0.1277
8540,-0.8268,0.0104,-0.1005
8560,-0.5955,0.0236,0.2897
8580,-0.7505,0.0667,0.3103
8600,-0.9893,0.0532,0.3092
8620,-0.9978,0.0797,-0.1686
8640,-1.202,-0.0461,-0.5433
8660,-1.0485,-0.3549,-0.2954
8680,-1.3978,0.4307,1.0771
8700,-1.3939,0.1254,0.3962
8720,-1.5564,-0.236,-0.6349
8740,-0.9404,-0.0608,-0.2672
8760,-0.5221,-0.1185,0.0189
8780,-0.3108,-0.1949,0.161
8800,-0.5757,0.3768,-0.1754
8820,-2.0786,0.1345,-0.1329
8840,-0.7623,0.2229,-0.4562
8860,-1.8595,-0.3969,1.0428
8880,-0.5558,-0.1846,0.0487
8900,-0.6781,-0.024,0.2953
8920,-0.8351,0.1188,0.1853
8940,-0.7235,0.1945,0.317
8960,-0.6716,0.0997,0.3878
8980,-0.9847,0.0337,0.2792
9000,-1.0708,0.1952,-0.0137
9020,-1.1333,0.0001,-0.1963
9040,-1.1385,-0.1835,-0.1428
9060,-0.9747,0.2588,0.5116
9080,-1.293,0.1539,0.6895
9100,-1.3644,-0.1029,-0.1755
9120,-1.1418,0.0873,-0.0389
9140,-0.5219,-0.1216,-0.1282
9160,-0.4305,-0.0673,0.2435
9180,-0.5164,0.1144,0.0613
9200,-1.2347,0.1343,-0.4924
9220,-1.5496,0.2753,-0.1281
9240,-1.9672,-0.0328,0.5493
9260,-0.5364,0.2572,0.1058
9280,-0.653,-0.1622,-0.1227
9300,-1.1779,-0.0555,-0.0657
9320,-0.8542,0.1426,0.2028
9340,-0.6639,-0.0363,0.2776
9360,-0.9205,0.1084,0.4076
9380,-1.0508,0.15,0.1096
9400,-1.0559,0.0682,-0.3224
9420,-1.1073,-0.181,-0.4542
9440,-1.1198,0.1398,0.7037
9460,-1.512,0.3055,1.0048
9480,-1.1409,-0.0475,-0.1656
9500,-0.9796,-0.0759,-0.0018
9520,-0.5211,0.0746,-0.0076
9540,-0.3115,-0.0897,0.2015
9560,-0.5441,0.2004,-0.0508
9580,-1.7207,0.1063,-0.2593
9600,-1.2705,0.1519,-0.293
9620,-1.9174,0.0431,0.4709
9640,-0.7555,0.012,0.1581
9660,-0.781,-0.0815,0.1083
9680,-1.0176,-0.0859,0.066
9700,-0.7975,0.2275,0.1108
9720,-0.5874,-0.007,0.354
9740,-0.983,0.0105,0.3062
9760,-1.0607,0.1996,0.1077
9780,-0.9982,0.0007,-0.2637
9800,-1.0613,-0.2035,-0.3229
9820,-0.9932,0.4001,0.4583
9840,-1.5735,0.1139,0.7234
9860,-1.4436,-0.1682,-0.251
9880,-0.9895,-0.0657,-0.02
9900,-0.597,0.0493,0.0284
9920,-0.3274,-0.0935,0.2739
9940,-0.6339,0.2349,-0.0896
9960,-1.2717,0.1426,-0.4962
9980,-1.4346,0.2059,-0.0845
10000,-1.8647,-0.1394,0.5525
10020,-0.5533,0.1569,0.2283
10040,-0.7744,-0.1261,-0.0243
10060,-1.035,-0.0168,-0.0776
10080,-0.9059,0.111,0.0856
10100,-0.6632,-0.0288,0.2893
10120,-0.9235,0.049,0.3152
10140,-1.0475,0.233,0.0703
10160,-0.9978,-0.0392,-0.4047
10180,-1.2668,-0.4156,-0.3475
10200,-1.0953,0.1375,0.7711
10220,-1.269,0.3535,0.8931
10240,-1.3861,0.0179,-0.0763
10260,-0.9941,-0.0812,-0.1035
10280,-0.6313,-0.1431,-0.0365
