timestamp,ax,ay,az
1560,-0.912,-0.4985,0.199
1580,-0.6598,-0.5906,0.26
1600,-0.7142,-0.4196,0.1442
1620,-0.9449,-0.4281,0.2487
1640,-0.8558,-0.5011,0.2516
1660,-0.8251,-0.5105,0.2524
1680,-0.8436,-0.4657,0.2545
1700,-0.8239,-0.52,0.2384
1720,-0.8102,-0.5055,0.2675
1740,-0.8097,-0.516,0.2529
1760,-0.8068,-0.4906,0.255
1780,-0.8229,-0.4647,0.2354
1800,-0.8552,-0.4199,0.246
1820,-0.8635,-0.4392,0.2361
1840,-0.8099,-0.4946,0.2549
1860,-0.6909,-0.5758,0.2074
1880,-0.9109,-0.489,0.416
1900,-0.9335,-0.2118,0.3103
1920,-1.0092,-0.22,0.3528
1940,-0.9524,-0.283,0.2128
1960,-0.8818,-0.2104,0.3055
1980,-0.8337,-0.0811,0.2423
2000,-0.8717,0.0229,0.2878
2020,-1.04,0.0575,0.3799
2040,-0.9866,-0.1521,0.3419
2060,-0.9565,-0.1682,0.5714
2080,-1.2173,-0.6543,0.4408
2100,-0.8444,-0.3979,0.2883
2120,-0.6024,-0.4384,0.0725
2140,-0.7599,-0.549,0.2809
2160,-0.8823,-0.3473,0.1322
2180,-0.7485,-0.4745,0.2612
2200,-0.7744,-0.4618,0.2279
2220,-0.7993,-0.5671,0.257
2240,-0.8652,-0.2593,0.2629
2260,-0.863,-0.2581,0.2559
2280,-0.9512,-0.2743,0.1917
2300,-0.9481,-0.6598,0.0222
2320,-0.9495,-0.819,0.3932
2340,-0.8008,-0.6217,0.5107
2360,-1.2726,-0.21,0.3973
2380,-1.0319,-0.2872,0.1301
2400,-0.6812,-0.3229,0.124
2420,-0.6124,-0.2872,0.1232
2440,-0.6333,-0.2174,0.1805
2460,-0.7266,-0.0475,0.2795
2480,-1.3022,-0.2487,0.2805
2500,-1.0658,-0.0348,0.2513
2520,-1.4297,-0.7281,0.4735
2540,-0.5349,-0.3284,-0.0586
2560,-0.5671,-0.7944,0.0955
2580,-0.9998,-0.5968,0.3674
2600,-0.6996,-0.2528,0.3833
2620,-0.7053,-0.3035,0.1887
2640,-0.7034,-0.6177,0.2512
2660,-0.7073,-0.4994,0.3409
2680,-0.9287,-0.3278,0.2452
2700,-0.918,-0.1665,0.1072
2720,-1.0731,-0.5358,0.1937
2740,-1.0668,-0.8552,0.1139
2760,-0.4982,-0.8929,0.1289
2780,-0.8842,-0.5015,0.5703
2800,-1.1337,-0.7794,0.365
2820,-0.9202,-0.1218,0.2145
2840,-0.5798,-0.4529,0.1685
2860,-0.5607,-0.2927,0.0917
2880,-0.6715,-0.0999,0.3479
2900,-1.002,-0.1869,0.2612
2920,-1.3163,-0.2273,0.317
2940,-1.3462,-0.5527,0.5293
2960,-0.8801,-0.6868,0.3164
2980,-0.524,-0.3436,0.2448
3000,-0.7113,-0.7415,0.1946
3020,-0.9791,-0.408,0.2013
3040,-0.5438,-0.4764,0.1685
3060,-0.719,-0.616,0.2075
3080,-0.855,-0.3716,0.373
3100,-0.8297,-0.2766,0.3517
3120,-0.9171,-0.2034,0.2512
3140,-0.9689,-0.2371,0.1273
3160,-0.9987,-0.6925,0.0891
3180,-0.7745,-0.9978,0.3585
3200,-0.9882,-0.5542,0.3823
3220,-1.2656,-0.4225,0.6516
3240,-0.8662,-0.4186,0.1605
3260,-0.6049,-0.366,0.1453
3280,-0.5524,-0.3209,0.0942
3300,-0.676,0.0087,0.1632
3320,-1.0264,0.024,0.1753
3340,-1.368,-0.287,0.329
3360,-1.1881,-0.3881,0.6622
3380,-1.0535,-0.6072,0.3129
3400,-0.3352,-0.5864,0.0166
3420,-0.6633,-0.5625,0.1608
3440,-1.0371,-0.517,0.3315
3460,-0.6476,-0.2739,0.2346
3480,-0.7216,-0.5653,0.2626
3500,-0.7355,-0.4302,0.3043
3520,-0.7598,-0.3134,0.2844
3540,-0.9537,-0.2169,0.2026
3560,-1.0337,-0.3397,0.3118
3580,-0.7847,-0.8234,0.127
3600,-0.6444,-0.7466,0.1746
3620,-1.2153,-0.7134,0.5043
3640,-1.4039,-0.7814,0.4677
3660,-0.7469,-0.2642,0.266
3680,-0.4388,-0.4651,0.1503
3700,-0.496,-0.2997,0.1205
3720,-0.7849,0.0382,0.3229
3740,-1.025,-0.0464,0.2542
3760,-1.234,-0.1367,0.2533
3780,-1.3208,-0.5095,0.7791
3800,-0.7472,-0.6288,0.274
3820,-0.4535,-0.3827,-0.0081
3840,-0.782,-0.9105,0.2614
3860,-0.9006,-0.4871,0.3226
3880,-0.6053,-0.3286,0.1571
3900,-0.6699,-0.4642,0.2023
3920,-0.7596,-0.4207,0.3005
3940,-0.8228,-0.3441,0.3259
3960,-0.9071,-0.2391,0.2795
3980,-0.8965,-0.2947,0.1418
4000,-1.0579,-0.4125,0.0806
4020,-0.807,-1.0515,0.3417
4040,-0.7699,-0.8027,0.2479
4060,-0.9104,-0.9652,0.4524
4080,-1.1479,-0.2535,0.2549
4100,-0.7513,-0.2513,0.2498
4120,-0.5177,-0.29,0.1104
4140,-0.595,-0.1943,0.1837
4160,-0.8773,0.3492,0.4235
4180,-1.3737,-0.1833,0.3745
4200,-1.1473,-0.1624,0.5162
4220,-0.7532,-0.8552,0.2775
4240,-0.5803,-0.5225,-0.1316
4260,-0.6348,-0.5941,0.1355
4280,-0.9088,-0.5128,0.1576
4300,-0.7367,-0.2915,0.1666
4320,-0.5863,-0.583,0.2699
4340,-0.6388,-0.3766,0.1797
4360,-0.7379,-0.5532,0.2054
4380,-0.8948,-0.2914,0.2686
4400,-1.0629,-0.0885,0.0745
4420,-1.2534,-0.5483,0.192
4440,-0.7925,-1.3778,0.2568
4460,-0.8718,-0.7249,0.3694
4480,-1.1815,-0.1188,0.2375
4500,-0.8801,-0.321,0.2139
4520,-0.5135,-0.3947,0.1478
4540,-0.3925,-0.3679,0.0619
4560,-0.6479,-0.1299,0.1815
4580,-0.9429,0.1172,0.3368
4600,-1.3799,-0.1993,0.2053
4620,-1.7656,-0.5234,0.7936
4640,-0.6685,-0.6127,0.3263
4660,-0.4379,-0.3107,0.0052
4680,-0.6808,-0.8181,0.3013
4700,-0.7728,-0.4073,0.3088
4720,-0.604,-0.4458,0.1992
4740,-0.8062,-0.547,0.1232
4760,-0.8539,-0.3667,0.2024
4780,-0.7579,-0.3978,0.3049
4800,-0.8444,-0.2799,0.2327
4820,-1.0198,-0.3243,0.1903
4840,-0.985,-0.7251,0.0562
4860,-0.6971,-1.103,0.1818
4880,-1.1326,-0.7544,0.7458
4900,-1.2792,-0.6912,0.2225
4920,-0.8353,-0.0969,0.1337
4940,-0.4998,-0.3746,0.0138
4960,-0.6029,-0.3424,0.1063
4980,-0.6675,-0.0032,0.3004
5000,-1.0684,-0.1212,0.17
5020,-1.3783,-0.0955,0.0052
5040,-1.4641,-1.2854,0.4456
5060,-0.5062,-0.1487,0.3154
5080,-0.5505,-0.2612,-0.0093
5100,-1.1097,-0.7767,0.2531
5120,-0.8965,-0.3394,0.3151
5140,-0.6182,-0.2834,0.2626
5160,-0.7206,-0.5702,0.2617
5180,-0.786,-0.4218,0.3081
5200,-0.8169,-0.3336,0.3318
5220,-0.8961,-0.2238,0.1465
5240,-1.1844,-0.2277,-0.0447
5260,-0.957,-0.8826,0.3473
5280,-0.8176,-0.8997,0.5797
5300,-1.1042,-0.5767,0.3256
5320,-1.2444,-0.3036,0.6438
5340,-0.7006,-0.2657,0.1552
5360,-0.483,-0.3035,0.0648
5380,-0.4618,-0.1428,0.116
5400,-0.7087,-0.2129,0.2456
5420,-1.5232,-0.3428,0.5197
5440,-0.9509,0.09,0.2251
5460,-1.6699,-1.3148,0.4274
5480,-0.6965,-0.2341,0.1415
5500,-0.4255,-0.8096,0.1945
5520,-0.9113,-0.4933,0.1636
5540,-0.7198,-0.0664,0.1814
5560,-0.7147,-0.4316,0.2795
5580,-0.7412,-0.5956,0.2496
5600,-0.7809,-0.4454,0.2815
5620,-0.8347,-0.3436,0.2936
5640,-0.9824,-0.1565,0.1254
5660,-1.056,-0.4705,0.0248
5680,-0.8577,-0.8438,0.2223
5700,-0.9369,-0.9294,0.5778
5720,-1.241,-0.7373,0.3226
5740,-1.0802,-0.1333,0.1141
5760,-0.5515,-0.2434,0.08
5780,-0.5334,-0.2866,0.021
5800,-0.6326,-0.1027,0.1572
5820,-0.9833,-0.05,0.3058
5840,-1.3375,-0.3534,0.3572
5860,-0.7324,0.0654,0.6599
5880,-1.0446,-0.8341,0.429
5900,-0.6256,-0.4468,-0.0284
5920,-0.4812,-0.6542,0.2117
5940,-0.8257,-0.519,0.2968
5960,-0.5645,-0.621,0.1478
5980,-0.6989,-0.4771,0.239
6000,-0.8503,-0.3031,0.2792
6020,-0.9518,-0.2828,0.3508
6040,-0.9833,-0.1261,0.2205
6060,-1.0612,-0.4397,0.0713
6080,-0.8152,-0.8046,0.2189
6100,-0.8424,-0.7289,0.7075
6120,-1.0498,-0.8912,-0.1455
6140,-1.2004,-0.5029,0.3987
6160,-0.5841,-0.2203,0.1592
6180,-0.4711,-0.2441,-0.0782
6200,-0.5145,-0.1549,0.2087
6220,-0.941,0.1296,0.3835
6240,-1.5708,-0.5055,0.5568
6260,-0.9956,-0.042,0.6191
6280,-0.9929,-0.9589,0.6636
6300,-0.5442,-0.4623,-0.2166
6320,-0.5016,-0.6774,0.2511
6340,-0.9196,-0.4568,0.2422
6360,-0.5392,-0.3737,0.1705
6380,-0.6803,-0.4532,0.3053
6400,-0.8043,-0.3931,0.3768
6420,-0.8,-0.3625,0.4082
6440,-0.9313,-0.177,0.207
6460,-1.0294,-0.22,0.075
6480,-0.8373,-0.8655,0.424
6500,-1.0425,-0.9048,0.614
6520,-0.8553,-0.8225,-0.0616
6540,-1.4379,-0.4283,0.1493
6560,-0.65,-0.2852,0.2175
6580,-0.4528,-0.2812,0.0325
6600,-0.4644,-0.118,0.181
6620,-0.7493,-0.0323,0.6057
6640,-1.3827,-0.4106,0.2124
6660,-1.0603,-0.1005,0.8534
6680,-0.7963,-0.5784,0.4055
6700,-0.6818,-0.2997,0.0282
6720,-0.6008,-0.5256,0.2794
6740,-0.8298,-0.1752,0.3369
6760,-0.4227,-0.5442,0.1167
6780,-0.678,-0.5122,0.2948
6800,-0.8907,-0.3904,0.2083
6820,-0.8759,-0.2856,0.3431
6840,-1.093,-0.2246,0.1313
6860,-1.1727,-0.3621,-0.0923
6880,-0.7462,-0.7677,0.4062
6900,-0.9536,-0.9036,0.5205
6920,-1.04,-1.0184,0.4286
6940,-1.0906,-0.0055,0.5975
6960,-0.662,-0.3079,0.2207
6980,-0.3624,-0.3044,0.0006
7000,-0.5839,-0.1212,0.2211
7020,-0.8931,-0.051,0.2327
7040,-1.5084,-0.3008,0.3378
7060,-0.9417,0.001,0.3062
7080,-1.0886,-0.8933,0.5958
7100,-0.4619,-0.4681,-0.0426
7120,-0.3634,-0.8821,0.3817
7140,-0.9038,-0.443,0.1982
7160,-0.6436,-0.3264,0.1761
7180,-0.661,-0.5588,0.2507
7200,-0.8292,-0.283,0.2639
7220,-0.7411,-0.3871,0.249
7240,-0.8096,-0.4429,0.1863
7260,-0.9885,-0.3275,0.1766
7280,-1.054,-0.6675,0.1427
7300,-0.926,-0.6682,0.4037
7320,-0.8894,-0.8165,0.5839
7340,-1.3146,-0.3971,0.6735
7360,-0.8309,-0.347,0.1688
7380,-0.561,-0.3132,0.1381
7400,-0.3801,-0.3555,0.0739
7420,-0.5937,-0.0839,0.156
7440,-1.2428,0.1937,0.3456
7460,-1.4977,-0.4891,0.2721
7480,-1.0398,0.0074,0.7625
7500,-0.9344,-0.7557,0.3844
7520,-0.5105,-0.36,0.0503
7540,-0.4569,-0.7103,0.2944
7560,-0.9211,-0.4816,0.2706
7580,-0.5137,-0.4982,0.3171
7600,-0.7067,-0.5748,0.2931
7620,-0.8348,-0.405,0.2944
7640,-0.8751,-0.2581,0.2771
7660,-0.8561,-0.291,0.1956
7680,-1.0078,-0.2882,0.2928
7700,-0.9199,-0.8473,0.1278
7720,-0.7861,-1.0066,0.2518
7740,-1.0476,-1.0909,0.3318
7760,-1.0865,-0.252,1.2664
7780,-0.646,-0.2649,0.1202
7800,-0.4967,-0.3588,0.1743
7820,-0.3403,-0.3254,-0.01
7840,-0.8096,0.0013,0.3698
7860,-1.5555,-0.0167,0.4152
7880,-1.0459,-0.0587,0.0852
7900,-1.5193,-0.9226,0.3739
7920,-0.5658,-0.4335,0.0344
7940,-0.5232,-0.6248,0.2604
7960,-0.8734,-0.3668,0.1403
7980,-0.8136,-0.2952,0.1788
8000,-0.5454,-0.5347,0.2382
8020,-0.7654,-0.4447,0.2363
8040,-0.7922,-0.4418,0.2805
8060,-0.8085,-0.3323,0.3015
8080,-1.0807,-0.2062,0.1641
8100,-1.1014,-0.6627,0.1987
8120,-0.767,-0.8384,0.2413
8140,-0.8491,-0.8254,0.5753
8160,-1.1368,-0.4911,0.3602
8180,-0.8953,-0.3778,0.1775
8200,-0.5227,-0.2817,0.1147
8220,-0.4695,-0.3278,0.0598
8240,-0.5687,-0.1927,0.1642
8260,-0.9945,0.0853,0.3573
8280,-1.4434,-0.41,0.5828
8300,-1.2333,0.0153,0.5173
8320,-0.765,-0.585,0.5426
8340,-0.5927,-0.288,-0.108
8360,-0.7435,-0.7172,0.2344
8380,-0.8599,-0.3201,0.2133
8400,-0.5326,-0.4069,0.2518
8420,-0.6798,-0.5305,0.2313
8440,-0.8478,-0.4796,0.3096
8460,-0.7581,-0.3936,0.283
8480,-0.8625,-0.2999,0.1466
8500,-1.0675,-0.3009,0.0734
8520,-0.9349,-0.7964,0.1786
8540,-0.8088,-0.8445,0.312
8560,-0.9407,-0.7776,0.4532
8580,-1.3405,-0.3645,0.7729
8600,-0.7437,-0.3934,0.1405
8620,-0.5576,-0.2678,0.0752
8640,-0.4052,-0.3409,0.1104
8660,-0.6252,0.0435,0.2711
8680,-1.3616,-0.0597,0.2136
8700,-1.2885,-0.1951,0.2765
8720,-1.5795,-1.0009,0.4794
8740,-0.4956,-0.1818,0.0801
8760,-0.6301,-0.3331,0.1565
8780,-0.8748,-0.569,0.1584
8800,-0.8204,-0.2432,0.2665
8820,-0.7927,-0.3397,0.3818
8840,-0.7236,-0.6121,0.2112
8860,-0.73,-0.4919,0.2555
8880,-0.7891,-0.3276,0.3669
8900,-0.9999,-0.2476,0.1028
8920,-0.9528,-0.4587,0.127
8940,-0.663,-0.6718,0.3972
8960,-1.0106,-0.6882,0.5573
8980,-1.0944,-0.8085,0.8719
9000,-0.9972,-0.4576,0.5309
9020,-0.6849,-0.2773,0.2034
9040,-0.4188,-0.312,0.0724
9060,-0.515,-0.0579,0.181
9080,-0.8361,-0.1113,0.3993
9100,-1.428,-0.316,0.4454
9120,-0.9174,0.1453,0.3262
9140,-1.2919,-0.9865,0.6592
9160,-0.6206,-0.481,0.0742
9180,-0.368,-0.7061,0.2231
9200,-0.9713,-0.3882,0.1157
9220,-0.7101,-0.3395,0.1887
9240,-0.7462,-0.4874,0.3075
9260,-0.8123,-0.499,0.3033
9280,-0.7593,-0.3953,0.3254
9300,-0.7975,-0.3884,0.3481
9320,-0.8988,-0.2516,0.1278
9340,-0.9585,-0.6464,0.082
9360,-0.7449,-0.9083,0.089
9380,-0.9467,-0.6082,0.5509
9400,-1.3344,-0.4181,0.2418
9420,-1.0607,-0.2821,0.0984
9440,-0.5208,-0.1935,0.0485
9460,-0.6428,-0.368,0.1146
9480,-0.6388,-0.2953,0.1808
9500,-0.8167,0.2418,0.6404
9520,-1.2921,-0.3057,0.4734
9540,-1.1271,-0.0477,0.5682
