timestamp,ax,ay,az
14240,-0.9434,-0.5366,0.5856
14260,-1.147,-0.6655,0.1814
14280,-0.9845,-0.2341,0.5509
14300,-0.6644,-0.2446,-0.0544
14320,-0.5256,-0.968,-0.224
14340,-0.8491,-0.0372,0.5361
14360,-0.8486,-0.1191,0.4934
14380,-1.1622,-0.4199,0.4816
14400,-0.7809,-0.2228,0.3298
14420,-1.3026,-1.1752,0.3115
14440,-0.7642,-0.4877,0.3369
14460,-0.3313,-0.3933,0.1001
14480,-0.7429,-0.8152,0.3085
14500,-0.9203,-0.3301,0.3167
14520,-0.6727,-0.3937,0.2332
14540,-0.7021,-0.5448,0.2091
14560,-0.8501,-0.4012,0.2965
14580,-0.8901,-0.2533,0.4255
14600,-0.9485,-0.2422,0.1787
14620,-1.2106,-0.2716,0.0714
14640,-0.8035,-0.8855,0.3585
14660,-0.8527,-0.6949,0.7814
14680,-1.158,-0.88,0.1914
14700,-0.9929,-0.3048,0.473
14720,-0.5789,-0.2673,0.2065
14740,-1.3037,0.657,0.6613
14760,-0.5795,0.1577,0.448
14780,-0.9276,-0.0123,0.4027
14800,-1.0507,-0.2628,0.3416
14820,-1.0256,-0.04,0.9681
14840,-1.2501,-0.7223,0.3699
14860,-0.7324,-0.6,-0.0282
14880,-0.4546,-0.6255,0.0355
14900,-0.8724,-0.4895,0.3041
14920,-0.7513,-0.554,0.2202
14940,-0.5867,-0.5635,0.1866
14960,-0.7113,-0.4949,0.2175
14980,-0.8873,-0.4231,0.2377
15000,-0.8591,-0.3018,0.2053
15020,-0.996,-0.3859,0.2018
15040,-0.9497,-0.6844,0.2506
15060,-0.6334,-0.9993,0.3199
15080,-0.9958,-0.5059,0.7369
15100,-1.2189,-0.6709,0.2504
15120,-0.7867,-0.231,0.1595
15140,-0.629,-0.3217,0.1633
15160,-0.5448,-0.3267,-0.053
15180,-0.7438,-0.0425,0.2081
15200,-1.0895,-0.62,0.0582
15220,-1.0607,-0.0607,0.0521
15240,-1.2511,-0.5051,0.4861
15260,-1.2001,-1.1355,-0.0531
15280,-0.4843,-0.5074,0.068
15300,-0.5592,-0.7247,0.0424
15320,-0.9987,-0.577,0.2366
15340,-0.6162,-0.5046,0.1377
15360,-0.7075,-0.4114,0.0665
15380,-0.6912,-0.5929,0.1494
15400,-0.8148,-0.3827,0.3086
15420,-0.9153,-0.2555,0.0958
15440,-1.0955,-0.1998,0.1277
15460,-1.0513,-0.4629,0.1906
15480,-1.0291,-0.6798,0.1498
15500,-1.0815,-0.7169,0.4935
15520,-1.2249,-0.4126,0.3989
15540,-0.8679,-0.1714,0.1681
15560,-0.6093,-0.162,0.1849
15580,-0.5466,-0.1298,-0.0461
15600,-0.6581,0.0056,0.2305
15620,-1.4061,0.0936,0.248
15640,-1.1512,-0.1572,0.2988
15660,-1.2128,-0.3237,0.6732
15680,-1.2982,-0.6079,0.1466
15700,-0.4757,-0.4104,0.0413
15720,-0.6804,-0.6324,0.0819
15740,-1.071,-0.2332,0.2668
15760,-0.7114,-0.4773,0.0792
15780,-0.6915,-0.3917,0.1425
15800,-0.7834,-0.4862,0.2584
15820,-0.9305,-0.2129,0.2244
15840,-0.9528,-0.1737,0.1527
15860,-1.1213,-0.2844,0.1019
15880,-1.2537,-0.7219,0.3495
15900,-0.9181,-0.6218,0.5629
15920,-0.9105,-0.4855,0.3473
15940,-1.2272,-0.1804,0.4017
15960,-0.7572,-0.1255,0.1376
15980,-0.5129,-0.1162,0.0841
16000,-0.6405,-0.0389,0.1438
16020,-0.993,0.1693,0.4572
16040,-1.1389,-0.137,0.2767
16060,-0.8497,0.2092,0.6683
16080,-1.6187,-0.4542,0.2836
16100,-0.6631,-0.4354,-0.0441
16120,-0.615,-0.5131,0.0956
16140,-1.0154,-0.1899,0.1562
16160,-0.9138,-0.1899,0.0974
16180,-0.7101,-0.3472,0.012
16200,-0.8191,-0.2711,0.1245
16220,-1.067,-0.1719,0.1769
16240,-0.9524,-0.1016,0.0657
16260,-1.0529,-0.2169,0.108
16280,-1.3212,-0.397,0.0428
16300,-0.8947,-0.6353,0.1846
16320,-0.9834,-0.3163,0.3823
16340,-1.1053,-0.5994,0.2323
16360,-1.1013,-0.1434,0.1234
16380,-0.6725,-0.1062,0.1724
16400,-0.481,-0.262,0.1141
16420,-0.6208,-0.1094,0.0161
16440,-1.0739,0.2592,0.4384
16460,-1.3872,-0.3022,0.2391
16480,-0.9144,0.1233,0.814
16500,-1.337,-1.423,0.2461
16520,-0.4883,-0.3882,-0.0731
16540,-0.661,-0.4985,0.1619
16560,-1.0457,-0.5081,0.4049
16580,-0.6693,-0.4583,0.2175
16600,-0.7336,-0.3071,0.1617
16620,-0.9427,-0.3234,0.2896
16640,-0.887,-0.1307,0.3556
16660,-1.0265,-0.0702,0.1876
16680,-1.1603,-0.4103,0.0951
16700,-0.8849,-1.0518,0.2938
16720,-0.8018,-0.5887,0.7067
16740,-1.1689,-0.6047,0.0195
16760,-1.1884,-0.2612,0.2101
16780,-0.5012,-0.2012,0.1293
