timestamp,ax,ay,az
3760,-1.047,-0.1017,-0.1508
3780,-1.0928,0.0149,-0.1027
3800,-1.129,0.1627,0.1421
3820,-1.0458,0.0889,0.3164
3840,-1.3878,0.1,0.3612
3860,-1.2856,0.1628,0.0349
3880,-0.6821,0.0439,-0.1616
3900,-0.7622,0.0782,0.0416
3920,-0.6515,0.031,-0.127
3940,-0.7958,0.1395,-0.4236
3960,-1.1,0.1321,-0.2965
3980,-1.1819,0.186,-0.2797
4000,-1.3624,0.6266,-0.0679
4020,-1.2397,-0.0046,0.2836
4040,-0.6796,-0.0494,0.0569
4060,-0.9852,-0.1293,0.0493
4080,-0.8883,0.1664,0.0172
4100,-0.7902,0.0336,0.2102
4120,-0.9938,0.0493,0.2169
4140,-0.9429,0.0785,0.0112
4160,-0.9714,0.1565,0.021
4180,-0.9629,0.0144,-0.0712
4200,-1.0201,0.0311,-0.2157
4220,-1.3098,-0.0045,-0.007
4240,-1.1926,0.2621,0.2493
4260,-0.993,0.1833,0.4065
4280,-1.3177,0.1035,0.2013
4300,-0.9799,0.0894,-0.0963
4320,-0.7368,0.0519,-0.1052
4340,-0.629,0.0594,0.0371
4360,-0.64,0.0453,-0.077
4380,-0.8824,0.2769,-0.2704
4400,-1.407,0.1989,-0.1908
4420,-0.9054,0.0524,-0.3641
4440,-1.6501,0.1658,0.2046
4460,-0.9061,-0.0294,0.2394
4480,-0.5685,0.0631,0.144
4500,-1.0942,0.0502,0.2181
4520,-0.8969,0.0205,-0.0748
4540,-0.7723,0.0138,0.1969
4560,-0.8922,0.0394,0.3075
4580,-0.9241,0.131,0.0973
4600,-1.0023,0.2069,-0.0247
4620,-0.9731,-0.0288,-0.083
4640,-1.1035,-0.0597,-0.421
4660,-1.2076,-0.0239,0.2657
4680,-0.9702,0.162,0.4939
4700,-1.3635,0.0652,0.3909
4720,-1.3638,0.1687,-0.0997
4740,-0.7942,0.0261,-0.2255
4760,-0.6313,0.0442,0.0007
4780,-0.521,-0.0027,-0.0009
4800,-0.6774,0.1818,-0.2281
4820,-1.3268,0.1879,-0.2577
4840,-1.1918,0.1118,-0.2455
4860,-1.6846,0.3158,0.2386
4880,-0.6694,0.2201,-0.1825
4900,-0.8093,-0.1582,0.234
4920,-1.1299,0.0734,0.2988
4940,-0.8478,0.0609,-0.1595
4960,-0.8987,0.1567,0.1394
4980,-0.9441,-0.0148,0.1044
5000,-0.8422,0.0194,0.0303
5020,-0.9752,0.1621,0.0981
5040,-0.95,0.0383,0.0371
5060,-1.0753,-0.0488,-0.2966
5080,-1.4167,-0.0662,-0.043
5100,-1.1072,0.2589,0.3156
5120,-1.1504,0.2742,0.4545
5140,-1.2561,0.1787,0.0735
5160,-0.884,0.1556,0.0796
5180,-0.8234,0.0077,-0.0444
5200,-0.6528,-0.0186,-0.0234
5220,-0.6213,0.0702,-0.0543
5240,-0.8439,0.3145,-0.3334
5260,-1.5374,0.2996,-0.0352
5280,-0.9673,-0.066,-0.3348
5300,-1.605,0.2795,0.1926
5320,-0.8594,-0.0491,0.0214
5340,-0.7579,-0.0148,0.3441
5360,-1.0199,-0.0336,0.2778
5380,-0.863,0.069,0.0234
5400,-0.812,0.0734,0.2985
5420,-1.0005,0.0962,0.2307
5440,-0.9528,0.0798,0.0707
5460,-0.9805,0.1434,0.1266
5480,-1.0022,0.007,-0.1897
5500,-1.1108,-0.0963,-0.319
5520,-1.2292,-0.0796,0.1006
5540,-1.1061,0.2281,0.4812
5560,-1.4675,0.1025,0.2333
5580,-1.238,0.1318,0.0347
5600,-0.8,0.1124,0.049
5620,-0.6484,-0.0264,0.1058
5640,-0.574,0.0336,0.0974
5660,-0.7095,0.1603,-0.2222
5680,-1.2844,0.061,-0.5392
5700,-1.0348,0.0099,-0.2108
5720,-1.6477,0.6885,0.1597
5740,-1.0472,0.0369,0.1748
5760,-0.6163,-0.1017,0.1309
5780,-1.0021,-0.0815,0.1654
5800,-0.951,0.1108,0.0607
5820,-0.9039,0.0758,0.2278
5840,-0.8805,0.0487,0.1136
5860,-0.8093,0.0616,0.1404
5880,-0.9357,0.1578,0.1591
5900,-0.972,-0.0333,-0.1257
5920,-1.0162,-0.0514,-0.1954
5940,-1.235,-0.0819,0.0031
5960,-1.1113,0.1653,0.1864
5980,-1.1016,0.2228,0.1249
6000,-1.4373,0.1656,-0.0095
6020,-1.1311,0.0581,-0.0676
6040,-0.7365,-0.0089,0.0217
6060,-0.6848,-0.0281,0.0096
6080,-0.6218,0.084,-0.0747
6100,-0.7397,0.1934,-0.231
6120,-1.4728,0.2963,-0.2592
6140,-0.8923,0.2112,-0.2032
6160,-1.5411,0.3138,0.2579
6180,-0.6768,-0.1615,-0.1317
6200,-0.7816,-0.0399,0.4904
6220,-1.0703,0.0912,0.1727
6240,-0.679,0.0657,0.1003
6260,-0.9783,0.0487,0.1655
6280,-1.0371,0.1674,0.1627
6300,-0.8907,0.0432,0.1588
6320,-1.0566,0.1576,0.2738
6340,-0.8418,-0.0433,-0.1794
6360,-1.0503,-0.1648,-0.1459
6380,-1.2974,-0.0194,0.2137
6400,-1.178,0.2457,0.3795
6420,-1.3462,0.1636,0.2499
6440,-1.3579,0.1235,-0.0592
6460,-0.84,-0.0138,-0.0409
6480,-0.6497,0.0984,0.0356
6500,-0.6019,0.0421,0.0552
6520,-0.6189,0.0503,-0.1305
6540,-1.2225,0.1104,-0.3214
6560,-1.4319,0.0308,-0.1846
6580,-1.0378,0.3655,-0.0088
6600,-1.4406,0.1908,0.3026
6620,-0.7426,-0.0452,0.0574
6640,-0.6367,-0.0111,0.4371
6660,-1.1693,-0.0868,-0.0344
6680,-0.8895,0.0881,0.1385
6700,-0.9755,0.0618,0.2062
6720,-0.9299,0.0366,0.1842
6740,-0.8361,0.0463,0.184
6760,-0.9529,0.1331,0.1317
6780,-1.0099,0.0223,-0.1807
6800,-1.0212,0.0194,-0.147
6820,-1.2068,-0.0817,0.2693
6840,-1.014,0.1437,0.3374
6860,-1.413,0.0067,0.2037
6880,-1.3472,0.1857,0.1276
6900,-0.7789,-0.0013,-0.0649
6920,-0.6974,0.0829,0.0701
6940,-0.5551,-0.0485,0.1062
6960,-0.7397,0.1599,-0.1837
6980,-1.2296,0.1207,-0.2878
7000,-1.2743,0.1096,-0.3624
7020,-0.9341,0.4375,-0.1305
7040,-1.2714,0.2522,0.1244
7060,-0.6416,-0.1406,0.1807
7080,-0.8827,-0.0869,0.173
7100,-1.0242,0.0765,-0.2047
7120,-0.8828,0.0557,0.0637
7140,-0.9395,0.0544,0.1746
7160,-0.9142,0.1135,0.0699
7180,-0.8717,0.0879,0.1899
7200,-0.9144,0.1475,0.0574
7220,-1.1042,-0.0972,-0.3035
7240,-1.2,-0.1666,-0.0327
7260,-1.0593,0.2283,0.4302
7280,-1.1036,0.0835,0.3943
7300,-1.4694,0.1898,0.1292
7320,-1.087,0.1641,0.0513
7340,-0.6451,0.0049,-0.0426
7360,-0.6456,-0.0117,-0.0125
7380,-0.686,0.1187,-0.0002
7400,-1.0284,0.2336,-0.4069
7420,-1.1714,0.0922,-0.3054
7440,-0.9553,-0.0052,-0.2362
7460,-1.5663,0.3186,-0.0518
7480,-1.3158,0.2588,0.2209
7500,-0.5951,-0.1211,0.2224
7520,-1.1698,-0.1055,0.182
7540,-0.889,0.0912,0.0837
7560,-0.7377,0.0497,0.2732
7580,-0.9039,0.0225,0.2762
7600,-1.0057,0.0206,-0.0652
7620,-0.9409,0.0887,0.0369
7640,-0.927,0.0619,-0.0104
7660,-0.9969,-0.0684,-0.1753
7680,-1.1586,-0.0811,-0.1597
7700,-1.2439,0.3715,0.6718
7720,-0.8492,0.0507,0.2906
7740,-1.5125,0.2863,0.2571
7760,-0.9547,-0.0164,-0.1226
7780,-0.7009,0.0565,-0.1622
7800,-0.7466,0.0278,0.0262
7820,-0.5995,0.1033,-0.0594
7840,-0.8907,0.2693,-0.3839
7860,-1.3657,0.4414,-0.2136
7880,-0.905,0.3802,-0.1471
7900,-1.6515,-0.0308,0.3014
7920,-0.7471,0.0374,-0.0546
7940,-0.6483,-0.0558,0.4945
7960,-1.1162,-0.0469,0.3002
7980,-0.7867,0.056,0.1295
8000,-0.823,0.0509,0.1503
8020,-1.0599,0.0634,0.1406
8040,-0.9078,0.0509,0.0076
8060,-0.9092,0.1184,0.1637
8080,-0.9156,0.0535,-0.0288
8100,-1.1079,-0.0815,-0.226
8120,-1.2452,-0.0541,-0.0577
8140,-1.213,0.231,0.4591
8160,-1.113,0.1925,0.4781
8180,-1.1404,0.0931,-0.0552
8200,-1.0035,0.0917,-0.0184
8220,-0.8418,-0.0001,-0.026
8240,-0.6188,0.0056,0.0854
8260,-0.6549,0.0741,-0.084
8280,-0.8385,0.287,-0.3567
8300,-1.408,0.147,-0.2214
8320,-1.0736,0.1346,-0.287
8340,-1.2356,0.3571,0.282
8360,-0.5675,-0.1716,0.0516
8380,-1.0498,0.0233,0.3381
8400,-0.9095,0.0516,0.0547
8420,-0.7841,0.0848,0.0817
8440,-0.9636,0.0568,0.1686
8460,-0.9487,0.0569,0.1151
8480,-0.8776,0.1093,0.1805
8500,-1.0406,0.0762,0.0214
8520,-1.0601,-0.0698,-0.1691
8540,-1.1556,-0.1299,0.0426
8560,-1.0995,0.05,0.1151
8580,-1.1038,0.2657,0.2684
8600,-1.4415,0.0974,0.2941
8620,-1.093,0.0889,-0.079
8640,-0.7614,-0.0951,-0.0746
8660,-0.6006,0.0128,0.0295
8680,-0.6777,0.0565,-0.0087
8700,-0.84,0.3865,-0.5316
8720,-1.4326,0.2035,-0.2003
8740,-0.9698,0.3688,-0.2311
8760,-1.3846,0.0061,0.4872
8780,-0.863,-0.1613,-0.0448
8800,-0.8024,-0.0139,0.2539
8820,-0.9869,-0.1097,0.3345
8840,-0.7595,-0.0118,0.209
8860,-0.7799,0.0281,0.2758
8880,-0.9786,0.0234,0.121
8900,-0.9305,0.0704,0.0784
8920,-0.9741,0.0647,0.0594
8940,-1.0507,-0.0459,-0.1639
8960,-1.2184,-0.1741,-0.2618
8980,-1.1465,-0.0944,0.234
9000,-1.1378,0.3356,0.3971
9020,-1.3375,0.0101,0.0885
9040,-1.0934,0.1245,0.0604
9060,-0.8383,0.0341,-0.0081
9080,-0.6229,0.0522,0.0269
9100,-0.5598,0.0056,-0.0558
9120,-0.8052,0.28,-0.4023
9140,-1.3656,0.1797,-0.3007
9160,-0.9771,0.1799,-0.1351
9180,-1.6656,0.4825,0.3979
9200,-0.7017,-0.3629,0.1481
9220,-0.7916,-0.0527,0.1022
9240,-0.895,0.0022,0.1082
9260,-0.9668,0.1243,0.1265
9280,-0.8147,0.0521,0.178
9300,-0.8862,0.1123,0.1062
9320,-0.9607,0.0603,0.0917
9340,-0.9961,0.1095,0.0011
9360,-0.9635,-0.0531,-0.0648
9380,-1.155,-0.1332,0.0397
9400,-1.2545,0.1465,0.0448
9420,-1.0386,0.2103,0.3822
9440,-1.2612,0.0803,0.2804
9460,-1.0122,0.0426,-0.0037
9480,-0.9055,-0.0536,-0.1194
9500,-0.6531,0.0626,0.0228
9520,-0.6631,0.0063,-0.0355
9540,-0.7047,0.1121,-0.1652
9560,-1.2826,0.1062,-0.2615
9580,-1.2007,-0.1425,-0.3601
9600,-1.6644,0.3119,-0.0811
9620,-1.0309,0.2866,0.0648
9640,-0.564,-0.1166,0.2985
9660,-1.0106,-0.1523,0.1704
9680,-0.8413,0.082,0.1183
9700,-0.8495,0.0358,0.1038
9720,-0.8523,-0.076,0.3273
9740,-0.9008,0.0792,0.1191
9760,-0.9924,0.1293,-0.0435
9780,-0.9745,0.0077,-0.1356
9800,-1.042,-0.0791,-0.245
9820,-1.0713,0.0239,0.1577
9840,-1.2338,0.3503,0.1992
9860,-1.2618,0.1116,0.4089
9880,-1.4149,0.1141,-0.0533
9900,-0.903,0.1049,0.0465
