timestamp,ax,ay,az
1500,-0.7094,-0.3187,0.3318
1520,-0.8762,-0.1244,0.469
1540,-0.8478,-0.1417,0.3333
1560,-0.9376,0.0066,0.4001
1580,-1.0565,-0.1013,0.1946
1600,-0.8853,-0.2847,0.3882
1620,-0.9465,-0.4999,0.51
1640,-0.9221,-0.4624,0.715
1660,-1.3152,-0.1239,0.1124
1680,-1.1073,-0.1654,0.1886
1700,-0.595,-0.0873,0.1338
1720,-0.5641,-0.1307,0.1869
1740,-0.6979,0.1427,0.2443
1760,-1.1698,0.3287,0.1884
1780,-1.1243,-0.1038,0.09
1800,-1.4731,-0.2733,1.083
1820,-0.8309,-0.2854,0.3998
1840,-0.6055,-0.4009,0.1759
1860,-1.0134,-0.3331,0.1544
1880,-0.7397,-0.2427,0.3962
1900,-0.6926,-0.2268,0.3702
1920,-0.7761,-0.2759,0.3931
1940,-0.8926,-0.2211,0.3862
1960,-0.8954,-0.1348,0.4384
1980,-0.9633,-0.1396,0.2531
2000,-1.162,-0.2814,0.1501
2020,-0.9427,-0.7051,0.4907
2040,-0.9143,-0.3488,0.7815
2060,-1.243,-0.4963,0.3451
2080,-1.1705,-0.0573,0.399
2100,-0.6896,-0.0033,0.1687
2120,-0.4163,-0.2538,0.2238
2140,-0.5851,-0.0702,0.2469
2160,-0.8143,0.1267,0.1335
2180,-1.5732,0.066,0.6272
2200,-1.1564,0.3583,0.4769
2220,-1.1141,-0.448,0.6522
2240,-0.5428,-0.328,0.1255
2260,-0.5514,-0.5555,0.4874
2280,-0.9709,-0.3176,0.4485
2300,-0.6692,-0.1149,0.3993
2320,-0.8029,-0.2352,0.2526
2340,-0.8407,-0.3196,0.3765
2360,-0.7574,-0.2252,0.5177
2380,-0.9899,-0.0392,0.2476
2400,-1.1224,-0.1877,0.1444
2420,-0.7959,-0.5797,0.426
2440,-0.6339,-0.6273,0.826
2460,-1.1001,-0.7209,0.5437
2480,-1.2489,0.0389,0.3176
2500,-0.7791,0.1338,0.1799
2520,-0.4803,-0.1478,0.0713
2540,-0.6255,-0.0604,0.2091
2560,-1.0099,0.3895,0.333
2580,-1.3678,-0.1887,0.6863
2600,-1.1569,0.141,0.7047
2620,-0.5688,-0.5103,0.3878
2640,-0.7155,-0.6727,0.1111
2660,-1.1589,-0.3674,0.269
2680,-0.7191,-0.1118,0.3118
2700,-0.5717,-0.4424,0.5043
2720,-0.6544,-0.3982,0.3928
2740,-0.7543,-0.2804,0.4061
2760,-0.9293,-0.1599,0.4061
2780,-1.1637,0.1316,0.0157
2800,-1.0529,-0.2969,0.2397
2820,-0.5839,-0.7782,0.49
2840,-1.1843,-0.1503,0.8212
2860,-1.4135,-0.3474,0.3871
2880,-1.2687,0.069,0.1232
2900,-0.5496,-0.02,0.0527
2920,-0.2532,-0.4325,0.0935
2940,-0.5081,-0.0636,0.3138
2960,-0.8818,0.2001,0.1901
2980,-1.6418,-0.0941,0.4263
3000,-1.7777,-0.7798,0.87
3020,-0.4896,-0.0254,0.3459
3040,-0.5557,-0.2185,0.0984
3060,-1.3407,-0.3014,0.3503
3080,-0.5806,-0.4202,0.4115
3100,-0.5229,-0.3269,0.2212
3120,-0.7189,-0.4851,0.5406
3140,-0.926,-0.1438,0.3824
3160,-1.0339,0.0292,0.1605
3180,-1.1389,0.0347,-0.0228
3200,-0.8794,-0.5046,0.3578
3220,-1.0176,-0.7543,0.8081
3240,-1.2388,-0.6936,0.7466
3260,-1.1611,0.1056,0.5892
3280,-0.728,-0.1207,0.2766
3300,-0.4635,-0.3285,0.2142
3320,-0.4855,-0.0875,0.1998
3340,-0.932,0.1144,0.0698
3360,-1.5442,-0.0188,0.5098
3380,-1.0784,0.3357,0.5294
3400,-1.0531,-0.4294,0.4633
3420,-0.6923,-0.3615,-0.1245
3440,-0.8746,-0.3835,0.1633
3460,-0.6552,-0.2166,0.4601
3480,-0.7034,-0.2192,0.2965
3500,-0.8004,-0.2928,0.2638
3520,-0.7045,-0.4121,0.5251
3540,-0.9697,-0.1404,0.3156
3560,-1.3018,0.0277,0.1417
3580,-1.123,-0.5316,0.3213
3600,-0.7806,-0.4465,0.5974
3620,-1.0504,-0.7606,0.563
3640,-1.2358,-0.0892,0.4272
3660,-0.7478,-0.022,0.2194
3680,-0.6227,-0.0835,0.1848
3700,-0.6615,-0.0968,0.0752
3720,-0.6448,-0.0782,0.1694
3740,-1.4871,-0.2069,-0.1915
3760,-1.2179,0.2916,0.5897
3780,-0.8975,-0.6205,0.7567
3800,-0.3579,-0.3131,-0.0028
3820,-0.8553,-0.771,0.2668
3840,-0.8969,-0.1483,0.2836
3860,-0.6023,-0.2981,0.2407
3880,-0.7184,-0.432,0.4418
3900,-0.9464,-0.2797,0.5411
3920,-1.0015,0.0021,0.2756
3940,-1.0176,0.1423,0.027
3960,-1.0918,-0.4551,0.3138
3980,-1.0833,-0.7524,0.9779
4000,-1.0316,-0.8363,0.6844
4020,-1.2307,0.3359,0.4817
4040,-0.7515,-0.2401,0.1702
4060,-0.4763,-0.2203,0.1033
4080,-0.4528,-0.2219,0.1903
4100,-0.7681,0.1969,0.3053
4120,-1.6112,-0.0254,0.5753
4140,-1.5552,-0.1603,0.797
4160,-0.651,-0.3799,0.7531
4180,-0.442,-0.3988,-0.0592
4200,-0.9056,-0.4637,0.4554
4220,-0.7351,-0.2101,0.5248
4240,-0.5442,-0.437,0.3583
4260,-0.59,-0.564,0.3688
4280,-0.9611,-0.1952,0.4541
4300,-0.9524,-0.0939,0.325
4320,-1.2689,0.2644,0.0126
4340,-0.9899,-0.3617,0.205
4360,-0.9037,-0.6193,0.6895
4380,-1.1484,-0.5822,0.7172
4400,-1.2432,-0.0353,0.368
4420,-0.8206,-0.048,0.1334
4440,-0.6261,-0.2928,0.2054
4460,-0.4558,-0.2135,0.0596
4480,-0.6406,0.2284,0.3682
4500,-1.6616,0.0587,0.609
4520,-1.0192,0.4023,0.4132
4540,-0.7877,-1.0909,0.6133
4560,-0.8442,-0.3615,0.1
4580,-0.6919,-0.3539,0.3444
4600,-0.7454,-0.3389,0.5245
4620,-0.5869,-0.2552,0.3569
4640,-0.7987,-0.1558,0.2734
4660,-0.8486,-0.2755,0.5366
4680,-0.9382,-0.0475,0.2532
4700,-1.1117,0.1107,0.0529
4720,-0.6504,-0.4601,0.2579
4740,-1.3049,-0.767,0.9039
4760,-1.192,-0.949,0.9713
4780,-1.3956,-0.0382,0.1943
4800,-0.7965,-0.0468,0.2006
4820,-0.3691,-0.2346,0.0697
4840,-0.3613,-0.0248,-0.0314
4860,-1.0216,0.0861,0.0437
4880,-1.4061,-0.3864,0.7057
4900,-0.8771,0.2727,0.3414
4920,-0.9755,-0.5541,0.5325
4940,-0.521,-0.3308,-0.0728
4960,-1.1235,-0.2471,0.1361
4980,-0.9229,-0.1718,0.3956
5000,-0.4749,-0.4442,0.2423
5020,-0.6029,-0.4741,0.3412
5040,-0.9888,-0.2544,0.4783
5060,-1.0045,-0.0002,0.2008
5080,-1.2283,0.0122,0.2429
5100,-0.9078,-0.686,0.2599
5120,-0.6395,-0.6335,0.6918
5140,-1.0321,-0.9401,0.6334
5160,-1.369,-0.1522,0.5386
5180,-0.8442,0.0358,0.0892
5200,-0.486,-0.2573,0.0996
5220,-0.3751,-0.2795,0.0696
5240,-0.6854,0.1317,0.3131
5260,-1.698,0.0385,0.824
5280,-1.0864,0.0618,0.3967
5300,-0.5359,-0.9415,1.1791
5320,-0.6442,-0.4064,0.0515
5340,-0.9049,-0.2448,0.4093
5360,-0.594,-0.2854,0.2664
5380,-0.4674,-0.4631,0.2455
5400,-0.7941,-0.2966,0.5264
5420,-0.9386,-0.193,0.4745
5440,-0.9131,0.0581,0.2086
5460,-1.1769,-0.0499,0.1594
5480,-0.986,-0.313,0.1776
5500,-1.0302,-0.9238,1.0874
5520,-1.0629,-0.8685,0.8529
5540,-1.665,0.042,0.4697
5560,-0.8403,0.0535,0.1946
5580,-0.1907,-0.1532,-0.0582
5600,-0.2898,-0.1012,0.0386
5620,-0.771,0.2726,0.2994
5640,-1.5715,-0.3574,0.796
5660,-0.7484,0.6493,0.674
5680,-1.5427,-1.5457,0.6383
5700,-0.421,-0.437,0.1659
5720,-0.9393,-0.1259,0.1864
5740,-0.6141,-0.4004,0.5284
5760,-0.4861,-0.4652,0.4485
5780,-0.7484,-0.2361,0.4017
5800,-1.0314,-0.276,0.4337
5820,-0.9496,0.0906,0.2445
5840,-1.1681,0.0393,0.2074
5860,-0.9485,-0.5271,-0.0228
5880,-0.7286,-0.9913,0.6121
5900,-0.9629,-0.6915,0.5559
5920,-1.8187,0.3837,0.411
5940,-1.0499,0.1609,0.1122
5960,-0.3396,-0.1499,0.0533
5980,-0.3088,-0.2637,0.0762
6000,-0.7035,0.1453,0.2448
6020,-1.4771,-0.1693,0.6273
6040,-0.9343,-0.0898,-0.0868
6060,-1.9857,-1.2064,0.7416
6080,-0.629,-0.22,0.2035
6100,-0.6128,-0.2104,0.3545
6120,-0.8824,-0.3323,0.381
6140,-0.6416,-0.2013,0.2914
6160,-0.5942,-0.4678,0.3177
6180,-0.8192,-0.4244,0.4563
6200,-0.8834,-0.1827,0.4225
6220,-0.8972,-0.0175,0.1195
6240,-1.1776,-0.0863,0.2317
6260,-0.8088,-0.6149,0.2341
6280,-1.0287,-0.4563,0.8474
6300,-1.1196,-0.5664,0.7468
6320,-1.3461,-0.2295,0.5118
6340,-0.6779,-0.0503,0.0746
6360,-0.4884,-0.1235,0.1683
6380,-0.415,-0.1296,0.1503
6400,-0.6826,0.2107,0.2186
6420,-1.6691,-0.0852,0.3909
6440,-0.9369,0.1504,0.1481
6460,-1.3735,-1.2606,0.8281
6480,-0.4584,-0.3959,0.3086
6500,-0.5803,-0.3416,0.3031
6520,-1.0481,-0.1785,0.3074
6540,-0.6781,-0.231,0.4725
6560,-0.5699,-0.4681,0.3484
6580,-0.8605,-0.4368,0.3555
6600,-0.7751,-0.3147,0.4282
6620,-0.9749,-0.0979,0.2266
6640,-1.0881,-0.0923,0.1676
6660,-1.0531,-0.4493,0.4156
6680,-0.8291,-0.702,1.2748
6700,-1.1042,-0.8046,0.6427
6720,-1.4281,0.0596,0.3186
6740,-0.8237,0.1224,0.1571
6760,-0.3219,-0.1348,0.0281
6780,-0.4828,-0.0618,0.0322
6800,-0.9084,0.0199,0.322
6820,-1.4377,-0.2599,0.6318
6840,-1.2511,0.251,0.8538
6860,-1.0439,-0.8639,0.6901
6880,-0.6494,-0.2523,0.0308
6900,-0.5939,-0.5935,0.4213
6920,-0.8209,-0.4863,0.4189
6940,-0.5632,-0.474,0.2407
6960,-0.8032,-0.4211,0.4303
6980,-0.771,-0.338,0.4409
7000,-0.8613,-0.0857,0.2917
7020,-1.1094,0.0321,0.1002
7040,-0.9169,-0.6794,0.3046
7060,-0.9133,-0.7168,0.78
7080,-0.9596,-0.5945,0.3713
7100,-1.4932,-0.193,0.5135
7120,-0.8462,-0.069,0.2677
7140,-0.5049,-0.1307,0.1364
7160,-0.4376,-0.1633,0.0751
7180,-0.702,0.2273,0.2137
7200,-1.5134,0.059,0.5537
7220,-1.0558,-0.0956,0.2656
7240,-1.3613,-0.7379,0.6326
7260,-0.4364,-0.239,0.1115
7280,-0.6262,-0.5822,0.3978
7300,-0.8547,-0.6,0.4465
7320,-0.6239,-0.3334,0.2361
7340,-0.7804,-0.4722,0.2969
7360,-0.9716,-0.257,0.3043
7380,-0.8789,-0.0635,0.1772
7400,-1.0881,0.0388,0.1724
7420,-1.0924,-0.2325,0.4835
7440,-0.8303,-0.797,0.4606
7460,-0.5967,-0.4983,0.7207
7480,-1.1873,-0.3772,0.4202
7500,-1.1678,-0.1581,0.3895
7520,-0.7172,-0.0142,0.1953
7540,-0.556,-0.2487,0.1663
7560,-0.7336,-0.0927,0.157
7580,-0.8354,0.3578,0.272
7600,-1.3879,-0.1422,0.4108
7620,-0.8618,-0.0496,0.2859
7640,-1.3394,-1.0139,0.6113
7660,-0.5819,-0.4279,0.3431
7680,-0.501,-0.3479,0.222
7700,-0.8229,-0.5065,0.4124
7720,-0.6494,-0.3574,0.3527
7740,-0.7694,-0.4437,0.2576
7760,-0.9271,-0.2051,0.3038
7780,-0.8861,-0.0634,0.3313
7800,-0.9255,-0.0917,0.244
7820,-1.2739,-0.0116,0.3473
7840,-1.0685,-0.6104,0.3904
7860,-0.5879,-0.6821,0.7554
7880,-1.0068,-0.5494,0.5535
7900,-1.2358,-0.1664,0.538
7920,-0.7954,-0.0455,0.0935
7940,-0.5667,-0.1222,0.095
7960,-0.4622,-0.2711,0.1711
7980,-0.7478,0.1344,0.3386
8000,-1.3079,0.1362,0.2708
8020,-1.1306,-0.1583,0.3879
8040,-1.2296,-1.0582,0.7078
8060,-0.3781,-0.2498,-0.0516
8080,-0.7957,-0.4628,0.2426
8100,-0.6644,-0.3923,0.3663
8120,-0.739,-0.3069,0.4
8140,-0.6913,-0.4536,0.3171
8160,-0.8282,-0.2321,0.3606
8180,-0.928,-0.0372,0.3545
8200,-0.8644,-0.1765,0.2849
8220,-1.0703,-0.1561,0.2255
8240,-1.304,-0.5615,0.3588
8260,-0.6244,-0.6168,0.6396
8280,-1.0941,-0.543,0.7101
8300,-1.3743,0.0183,0.3862
8320,-0.8496,-0.1194,0.1194
8340,-0.5344,-0.1604,0.1349
8360,-0.5972,-0.3213,0.3102
8380,-0.8315,0.087,0.3066
8400,-1.0502,0.1788,0.1923
8420,-1.0464,-0.2526,0.2311
8440,-1.5375,-0.4928,0.7732
8460,-0.6957,-0.3976,0.3667
8480,-0.6658,-0.0813,0.1354
8500,-0.8997,-0.269,0.2466
8520,-0.6165,-0.348,0.3805
8540,-0.6633,-0.4053,0.327
8560,-0.8507,-0.2972,0.3688
8580,-0.9457,-0.092,0.375
8600,-0.8748,-0.1027,0.2538
8620,-0.9445,-0.2683,0.1981
8640,-0.9182,-0.5396,0.4153
8660,-0.9935,-0.8328,0.9291
8680,-1.2876,-0.7816,0.6694
8700,-1.1697,-0.1708,0.7633
8720,-0.5776,-0.1317,0.2571
8740,-0.4438,-0.1718,0.0718
8760,-0.5011,-0.1649,0.1384
8780,-0.7264,-0.0319,0.3447
8800,-1.5167,-0.0652,0.4777
8820,-1.0583,0.0726,-0.0707
8840,-1.5912,-0.8683,0.7908
8860,-0.5671,-0.448,0.2158
8880,-0.4281,-0.4856,0.2672
8900,-0.7825,-0.5922,0.3782
8920,-0.6029,-0.2438,0.4442
8940,-0.7185,-0.4912,0.3156
8960,-0.8882,-0.2932,0.2544
8980,-0.7921,-0.2821,0.3119
9000,-0.7982,-0.1903,0.2543
9020,-1.0237,-0.045,0.0815
9040,-1.1353,-0.5353,0.3785
9060,-0.575,-0.7356,0.5098
9080,-1.1632,-0.5316,0.7388
9100,-1.3793,-0.1348,0.3528
9120,-0.9569,0.0916,0.1249
9140,-0.4377,-0.1383,0.1243
9160,-0.532,-0.1605,0.1237
9180,-0.6929,-0.0105,0.1597
9200,-1.2246,0.0994,0.5034
9220,-1.1124,-0.2325,0.1443
9240,-1.2921,-0.8092,0.7697
9260,-0.4381,-0.2302,0.1978
9280,-0.9105,-0.5045,0.24
9300,-0.7429,-0.3966,0.391
9320,-0.5219,-0.385,0.2321
9340,-0.7991,-0.6055,0.3815
9360,-0.8961,-0.3116,0.3285
