timestamp,ax,ay,az
2300,-0.5563,0.2441,-0.3156
2320,-2.2493,0.368,-0.1107
2340,-0.8301,0.3398,-0.2244
2360,-1.0718,-0.1709,1.3982
2380,-0.4354,-0.3364,0.2151
2400,-0.8671,0.0101,-0.0543
2420,-0.7632,0.1768,0.0149
2440,-0.3495,-0.1257,0.2023
2460,-0.9738,0.2421,0.4371
2480,-1.1115,0.111,0.3754
2500,-1.4149,-0.1069,-0.7941
2520,-1.4156,0.2494,0.3397
2540,-1.6884,0.3921,1.5592
2560,-1.3337,0.0791,0.4176
2580,-0.9443,0.1741,-0.1584
2600,-0.174,-0.0635,-0.1595
2620,0.1238,-0.1448,-0.1255
2640,-0.9539,0.1128,-0.4358
2660,-2.4569,0.5966,0.5017
2680,-2.3203,0.6193,0.8468
2700,-0.5388,0.1967,0.2338
2720,-0.8129,0.0797,-0.0454
2740,-0.6477,-0.1088,0.0431
2760,-0.5906,0.16,0.3353
2780,-0.6471,0.1089,0.363
2800,-1.1832,0.2115,0.3843
2820,-1.3729,-0.0597,-0.7417
2840,-1.093,-0.1121,-0.0597
2860,-1.8809,0.0984,1.7069
2880,-1.2651,0.1876,0.6544
2900,-1.2312,-0.0116,-0.1683
2920,-0.3003,-0.0573,-0.1155
2940,-0.0055,-0.0964,-0.0675
2960,-0.4805,0.3101,-0.4868
2980,-2.218,0.3469,-0.5219
3000,-0.9147,0.1017,0.4993
3020,-0.9917,-0.2157,1.5004
3040,-0.8035,-0.3053,-0.1978
3060,-0.6699,-0.1329,-0.104
3080,-0.7784,0.0698,0.2789
3100,-0.5438,0.0088,0.3949
3120,-0.8794,0.115,0.666
3140,-1.1974,0.0625,-0.0675
3160,-0.9851,-0.2521,-0.8313
3180,-1.588,0.1058,0.1021
3200,-1.583,0.4381,1.4851
3220,-1.2333,0.2219,0.2988
3240,-1.3942,0.1542,-0.3269
3260,-0.5405,0.0052,0.0334
3280,-0.0343,-0.09,-0.0149
3300,-0.3448,0.2267,-0.4103
3320,-2.0851,0.2909,-0.754
3340,-0.915,0.8544,-0.0144
3360,-1.7609,-0.1924,1.1699
3380,-0.7296,-0.2441,0.0931
3400,-0.7377,-0.0037,0.1219
3420,-0.7372,0.1472,-0.1125
3440,-0.4924,0.0752,0.4509
3460,-0.7386,0.2588,0.403
3480,-1.0635,0.0366,0.2548
3500,-1.3556,-0.0081,-0.5803
3520,-1.2465,-0.3348,-0.5564
3540,-1.4462,0.3469,1.2372
3560,-1.3993,0.1742,0.6583
3580,-1.1914,0.1282,0.0537
3600,-0.7089,0.0168,-0.0552
3620,-0.3046,-0.1462,0.0946
3640,0.0176,-0.1622,0.0602
3660,-0.9554,0.3787,-0.402
3680,-2.2377,0.5953,0.016
3700,-1.4847,0.4338,0.0183
3720,-0.6924,-0.3087,0.8306
3740,-0.8655,-0.0679,-0.0538
3760,-1.0031,-0.1256,-0.0754
3780,-0.7413,0.0743,0.0383
3800,-0.6055,-0.0514,0.1328
3820,-0.8505,0.1373,0.3528
3840,-1.0391,0.0527,0.3271
3860,-1.2874,-0.1053,-0.8677
3880,-1.1338,-0.1428,-0.2119
3900,-1.7452,0.1796,1.6239
3920,-1.3817,0.217,0.4185
3940,-1.2264,0.2703,-0.2904
3960,-0.7285,0.0007,-0.1519
3980,-0.1976,-0.0913,0.0226
4000,-0.0566,0.0201,0.0206
4020,-1.3755,0.1274,-0.4453
4040,-1.7014,0.2434,0.0869
4060,-2.8394,0.2402,0.8048
4080,-0.3695,0.1655,0.4188
4100,-1.0579,-0.0883,-0.1442
4120,-1.2111,-0.1375,-0.2736
4140,-0.5781,0.2985,0.2133
4160,-0.4847,0.0652,0.1512
4180,-0.8887,0.0824,0.5106
4200,-1.0887,0.1447,0.0707
4220,-1.1233,-0.193,-0.8564
4240,-1.2145,0.0674,0.175
4260,-1.8593,0.177,1.7688
4280,-1.3479,0.2877,0.3961
4300,-1.3087,0.1951,-0.5096
4320,-0.6536,-0.1149,-0.0516
4340,0.0004,-0.1443,0.1663
4360,-0.1775,0.0858,-0.0643
4380,-1.5425,0.2311,-0.4324
4400,-1.5391,0.2795,0.0901
4420,-2.5231,0.8771,0.9569
4440,-0.4479,0.3175,0.4062
4460,-0.8496,0.0231,-0.1487
4480,-1.041,-0.0459,-0.1124
4500,-0.5907,0.0184,0.0974
4520,-0.5836,-0.017,0.2726
4540,-1.0065,0.0614,0.5586
4560,-1.1024,0.0825,-0.0706
4580,-1.2684,-0.1768,-0.8483
4600,-1.1714,0.1534,0.1194
4620,-1.5608,0.0608,1.5823
4640,-1.3236,0.3593,0.4611
4660,-1.4194,0.0912,-0.2009
4680,-0.6376,-0.04,-0.2534
4700,0.2793,-0.0349,0.0219
4720,-0.4305,0.3887,-0.1206
4740,-1.9946,0.1417,-0.1809
4760,-0.7896,0.2292,0.056
4780,-2.326,0.1483,0.5836
4800,-0.7731,-0.0498,0.0708
4820,-0.5894,0.0687,0.4391
4840,-1.1924,-0.0189,-0.0525
4860,-0.5569,0.0565,0.1542
4880,-0.6398,0.1418,0.3862
4900,-1.062,0.0995,0.1527
4920,-1.1975,0.0667,-0.1533
4940,-1.108,-0.3239,-0.7639
4960,-1.46,0.5006,1.0551
4980,-1.7544,0.2673,0.8005
5000,-1.3472,0.4012,0.2433
5020,-0.7953,0.1162,-0.0476
5040,-0.1313,-0.2096,-0.0204
5060,0.3181,-0.1599,0.0779
5080,-0.7434,0.3069,-0.4905
5100,-2.2114,0.4186,0.1591
5120,-0.5769,0.8109,-0.274
5140,-0.9554,-0.0236,1.1913
5160,-0.7998,-0.1737,0.067
5180,-0.7764,0.016,0.2218
5200,-0.6316,0.0667,-0.2483
5220,-0.3923,-0.0516,0.2213
5240,-0.9961,0.2306,0.3839
5260,-1.0066,0.1569,0.0406
5280,-1.1112,0.0415,-0.3029
5300,-1.1764,-0.0681,-0.3552
5320,-0.9679,0.106,0.7939
5340,-1.629,-0.0099,1.1068
5360,-1.4834,0.5005,0.4893
5380,-1.0444,0.2502,0.0911
5400,-0.3735,-0.1451,-0.1223
5420,0.1056,-0.2131,0.1823
5440,-0.3141,0.234,-0.3774
5460,-2.4698,0.2161,-0.2515
5480,-0.778,0.3512,-0.1387
5500,-2.3827,0.8142,0.2153
5520,-0.6982,0.1321,0.5056
5540,-0.4302,0.1237,0.3022
5560,-1.329,-0.1991,-0.0366
5580,-0.6342,-0.0656,0.0594
5600,-0.53,0.0311,0.3593
5620,-1.0175,0.1344,0.4403
5640,-1.1563,0.1396,-0.0791
5660,-1.1982,-0.105,-0.6512
5680,-1.1906,-0.2064,0.2234
5700,-1.9597,0.2465,1.7042
5720,-1.4105,0.3153,0.6719
5740,-1.1375,0.243,0.0208
5760,-0.5081,-0.0114,-0.3282
5780,-0.0964,-0.1195,0.1545
5800,-0.4487,0.118,0.1517
5820,-1.2073,0.3378,-0.0389
5840,-1.3866,0.0988,-0.5178
5860,-2.2229,-0.1854,1.3048
5880,-0.6146,0.1315,0.438
5900,-0.7563,0.0326,0.0381
5920,-1.0819,0.1035,0.136
5940,-0.6097,0.0284,0.3159
5960,-0.6749,0.0956,0.1206
5980,-0.958,0.0532,0.3428
6000,-0.973,0.0334,-0.2448
6020,-1.3837,-0.0381,-0.5486
6040,-1.4188,-0.0592,0.1033
6060,-1.5807,0.3741,1.4303
6080,-1.2001,0.3281,0.7017
6100,-1.4974,0.2385,-0.5625
6120,-0.4834,-0.0206,-0.2065
6140,-0.0095,-0.0969,0.0139
6160,-0.1361,0.0496,-0.1597
6180,-1.9843,0.5681,-0.5797
6200,-1.2317,0.1075,-0.2267
6220,-3.0323,0.3026,0.8265
6240,-0.6479,0.2355,0.3276
6260,-0.6964,-0.0448,0.042
6280,-1.2355,-0.1932,0.1062
6300,-0.502,0.106,0.1626
6320,-0.6506,0.0651,0.1926
6340,-0.9802,0.0818,0.3019
6360,-0.9701,0.0576,0.1541
6380,-1.2147,-0.1661,-0.7281
6400,-1.1523,0.1086,0.2487
6420,-2.1321,0.1349,1.4849
6440,-1.1782,0.4071,1.2681
6460,-0.9668,0.2991,0.0067
6480,-0.3491,-0.2921,-0.3982
6500,-0.0358,-0.1316,0.1884
6520,-0.5229,0.3613,-0.2407
6540,-1.6858,-0.1415,-0.4692
6560,-0.7823,0.7552,-0.0746
6580,-2.7878,-0.1107,0.7001
6600,-0.4812,0.2607,0.2456
6620,-0.797,-0.037,0.4694
6640,-1.1442,0.1368,0.028
6660,-0.6088,0.1455,0.0999
6680,-0.4735,-0.0011,0.3363
6700,-0.8556,0.0734,0.5286
6720,-1.0117,0.0979,-0.0867
6740,-1.5676,-0.0513,-0.7559
6760,-1.516,-0.4537,0.0482
6780,-1.634,0.3916,1.3235
6800,-0.9756,-0.0221,0.8463
6820,-1.1301,0.2766,0.016
6840,-0.6826,-0.0947,-0.4161
6860,-0.1898,-0.0829,0.0342
6880,-0.2963,0.0784,-0.0343
6900,-1.4043,0.3143,-0.6106
6920,-1.2554,0.1469,-0.1006
6940,-2.9446,0.489,0.6024
6960,-0.7312,0.2289,0.1696
6980,-0.7571,0.036,0.0492
7000,-0.9484,-0.0955,0.0149
7020,-0.3713,0.0635,0.2192
7040,-0.7683,0.1729,0.4056
7060,-1.0532,0.105,0.2274
7080,-1.0854,0.1113,-0.3701
7100,-1.1638,-0.1119,-0.6898
7120,-1.3409,0.2461,0.8197
7140,-1.6127,0.0402,1.3407
7160,-1.3105,0.2467,0.484
7180,-0.9794,0.0585,0.0078
7200,-0.3271,-0.0934,-0.0544
7220,-0.0437,-0.2755,0.0359
7240,-0.4331,0.4314,-0.4315
7260,-2.5322,0.7787,0.2123
7280,-0.6517,0.931,0.1929
7300,-1.7925,-0.2565,1.287
7320,-0.7205,-0.2081,0.212
7340,-0.5818,0.0421,0.2601
7360,-0.8674,0.1621,0.0979
7380,-0.4607,0.0309,0.3315
7400,-0.6663,0.1753,0.3198
7420,-0.9513,0.11,0.29
7440,-1.4666,0.0193,-0.36
7460,-1.5713,-0.3062,-0.5354
7480,-1.8352,0.588,1.2286
7500,-1.0664,0.0441,1.0287
7520,-1.3533,0.6746,-0.2755
7540,-0.5271,-0.1124,-0.5023
7560,-0.0659,-0.1595,-0.0643
7580,-0.4198,0.0778,-0.1953
7600,-1.7346,0.3854,-0.2833
7620,-1.1217,0.7135,0.2966
7640,-1.0398,-0.2755,1.1008
7660,-0.5942,-0.1921,0.1876
7680,-0.7568,-0.1122,0.183
7700,-0.5911,-0.0491,0.1606
7720,-0.5566,-0.0204,0.3326
7740,-0.9106,0.0892,0.3016
7760,-1.0306,0.1265,0.0201
7780,-1.3191,0.0436,-0.6003
7800,-1.3163,-0.2339,-0.2471
7820,-1.922,0.1964,1.3894
7840,-1.1548,0.1941,0.8176
7860,-1.0009,0.1522,-0.2899
7880,-0.7191,0.2087,-0.1832
7900,-0.1544,-0.1433,-0.0502
7920,0.0759,-0.0237,-0.1726
7940,-1.2322,0.2787,-0.4717
7960,-1.3646,0.4884,-0.0002
7980,-3.0023,-0.0814,1.2976
8000,-0.4941,0.0253,0.3658
8020,-0.5985,-0.0199,-0.0054
8040,-1.4803,-0.0536,-0.2346
8060,-0.4084,0.0178,0.0342
8080,-0.728,0.16,0.3314
8100,-1.0316,0.158,0.2528
8120,-1.3268,-0.0179,-0.6615
8140,-1.1274,-0.2977,-0.3483
8160,-1.1753,0.3179,1.0637
8180,-1.7461,0.5032,1.3087
8200,-1.5225,-0.0366,-0.7025
8220,-0.969,0.0814,-0.1317
8240,0.0662,-0.1865,-0.101
8260,0.4205,-0.2158,0.0067
8280,-0.719,0.1523,-0.3767
8300,-2.1648,0.674,0.7021
8320,-1.3394,0.8873,0.6766
8340,-0.9821,-0.3458,0.6428
8360,-0.5903,0.155,0.0621
8380,-0.9828,-0.2089,-0.2003
8400,-0.6442,0.0898,0.2389
8420,-0.4084,-0.0997,0.2465
8440,-0.907,0.0502,0.3926
8460,-1.0393,0.1072,-0.0636
8480,-1.2963,-0.0044,-0.6794
8500,-1.277,-0.2069,-0.0559
8520,-1.8286,0.2302,1.4728
8540,-1.1678,0.1216,0.6958
8560,-1.4763,0.4043,-0.6233
8580,-0.6854,0.066,-0.2473
8600,0.0725,-0.1625,-0.0505
8620,0.1058,-0.0928,-0.2158
8640,-1.5854,0.3151,-0.5352
8660,-1.1367,0.9188,-0.0634
8680,-1.6505,0.0978,1.1664
8700,-0.5194,-0.1046,0.1429
8720,-0.8645,-0.0392,0.2692
8740,-0.9241,-0.0433,0.0732
8760,-0.3514,-0.0188,0.0736
8780,-0.5648,0.229,0.3263
8800,-0.9912,0.0658,0.2887
8820,-1.4078,0.0079,-0.4729
8840,-1.257,-0.3895,-0.4202
8860,-1.3517,0.2366,0.9612
8880,-1.4928,0.1959,0.9982
8900,-1.3451,0.1792,0.0154
8920,-0.8519,0.0653,-0.0127
8940,-0.228,-0.145,-0.0038
8960,0.3365,-0.1217,-0.006
8980,-1.1174,0.1754,-0.792
9000,-2.421,0.827,0.59
9020,-2.8179,0.6028,0.5981
9040,-0.3827,-0.0812,0.515
9060,-0.9745,-0.3081,0.5164
9080,-1.131,-0.0096,-0.1119
9100,-0.3199,0.0475,0.2708
9120,-0.3895,-0.0096,0.4442
9140,-0.9385,0.1158,0.5638
9160,-1.1738,0.1245,-0.0939
9180,-1.3719,-0.053,-0.8529
9200,-1.1398,-0.3011,0.3387
9220,-2.1479,0.1053,2.213
9240,-1.2992,0.3528,0.8424
9260,-1.1406,0.158,-0.2123
9280,-0.5503,-0.0088,-0.2246
9300,-0.0035,-0.1134,0.0656
9320,-0.1959,0.0432,-0.28
9340,-1.7469,0.3286,-0.1968
9360,-0.8912,0.5771,-0.3568
9380,-2.5281,-0.0905,1.6355
9400,-0.5795,-0.3235,0.0553
9420,-0.5198,0.0586,0.0688
9440,-0.7583,-0.1201,0.1117
9460,-0.2817,-0.1057,0.4124
9480,-0.9015,0.1931,0.4951
9500,-0.9783,0.0302,0.0305
9520,-1.1844,-0.0225,-0.5
9540,-1.1976,-0.2264,-0.287
9560,-1.2727,0.4828,0.7844
9580,-1.4556,0.4689,0.9304
9600,-1.3542,-0.0885,-0.4568
