timestamp,ax,ay,az
1520,-0.9753,0.111,0.1299
1540,-0.9766,0.1127,0.1304
1560,-0.9833,0.1039,0.1335
1580,-0.9762,0.1067,0.1415
1600,-0.978,0.1025,0.1315
1620,-0.9816,0.0973,0.1279
1640,-0.985,0.1052,0.1479
1660,-0.9766,0.1012,0.1333
1680,-0.9824,0.1117,0.1564
1700,-0.9762,0.1058,0.1233
1720,-0.9827,0.1139,0.1124
1740,-0.9846,0.1132,0.1138
1760,-0.9834,0.1124,0.1134
1780,-0.99,0.1097,0.0984
1800,-0.9583,0.1073,0.1088
1820,-1.0029,0.1331,0.0906
1840,-0.9655,0.1023,0.1119
1860,-0.9515,0.1261,0.1605
1880,-0.9526,0.1206,0.2445
1900,-0.9468,0.1881,0.0173
1920,-1.0453,0.1532,-0.0886
1940,-1.1084,0.125,-0.1434
1960,-0.9974,0.1578,-0.0437
1980,-0.8666,0.1166,-0.1581
2000,-0.8789,0.1061,-0.1831
2020,-0.8541,0.1152,-0.1494
2040,-0.9592,0.1785,-0.157
2060,-1.0858,0.2018,-0.2378
2080,-1.0204,0.1169,-0.4113
2100,-1.2032,0.2371,-0.1608
2120,-1.205,0.3315,0.1744
2140,-0.6942,0.0688,-0.0599
2160,-0.8588,-0.0303,0.3794
2180,-1.1676,0.0535,0.0762
2200,-0.8876,0.0048,0.0325
2220,-0.8723,0.0854,0.2202
2240,-0.9467,0.0989,0.3071
2260,-0.943,0.0911,0.1182
2280,-0.9227,0.0515,0.1417
2300,-0.9572,0.049,0.1726
2320,-0.9412,-0.0024,-0.0078
2340,-1.0183,-0.0138,-0.1677
2360,-1.1121,0.0209,-0.1635
2380,-1.4348,-0.0306,0.0514
2400,-0.9851,0.1238,0.5752
2420,-1.0402,0.1715,0.3085
2440,-1.3044,-0.0304,-0.1753
2460,-1.0051,0.0696,-0.0382
2480,-0.7506,0.051,-0.0826
2500,-0.7465,0.0009,-0.0439
2520,-0.6641,0.0979,-0.1099
2540,-1.0084,0.2511,-0.3193
2560,-1.4083,0.1475,-0.3252
2580,-0.8339,0.1434,-0.2155
2600,-1.5801,0.1318,0.2711
2620,-0.9176,0.0447,0.1965
2640,-0.701,-0.0436,0.2488
2660,-1.1628,-0.0349,0.092
2680,-0.8275,0.0374,-0.0518
2700,-0.7733,0.02,0.1653
2720,-0.9819,0.0829,0.2092
2740,-0.9584,0.0256,0.0691
2760,-0.9972,0.1451,-0.0219
2780,-0.9645,0.0432,-0.1053
2800,-1.0814,-0.0811,-0.274
2820,-1.3441,-0.0952,0.0636
2840,-1.1278,0.2745,0.4745
2860,-1.1091,0.1956,0.2697
2880,-1.5485,0.2334,0.0123
2900,-0.9355,0.0491,0.0732
2920,-0.6821,0.0791,-0.0034
2940,-0.6038,0.0349,0.0044
2960,-0.6578,0.0726,-0.1591
2980,-1.1182,0.2214,-0.2327
3000,-1.3091,0.2528,-0.1044
3020,-0.7249,0.3402,-0.3142
3040,-1.8696,0.2937,0.2607
3060,-0.6841,-0.1409,0.0851
3080,-0.7101,-0.0442,0.3259
3100,-1.0007,0.0208,0.1088
3120,-1.0161,0.1198,0.127
3140,-0.7795,-0.0393,0.1829
3160,-0.8374,0.1118,0.184
3180,-0.9263,0.1003,0.1627
3200,-1.0076,0.119,-0.0951
3220,-0.9939,-0.0995,-0.1722
3240,-1.0792,-0.057,-0.0118
3260,-1.3571,0.1375,0.0975
3280,-1.0052,0.0868,0.3064
3300,-1.3845,-0.1038,0.4635
3320,-1.1573,0.0149,-0.0353
3340,-0.7806,0.1107,-0.0466
3360,-0.5432,0.032,0.0779
3380,-0.5643,0.0361,-0.0309
3400,-0.8082,0.1853,-0.0526
3420,-1.4733,0.3831,-0.3184
3440,-0.9331,-0.0623,-0.2788
3460,-1.7728,0.1776,0.2172
3480,-0.8733,0.0054,0.1584
3500,-0.4164,-0.0513,0.2412
3520,-1.4485,-0.0692,0.0161
3540,-0.9275,0.0033,0.0088
3560,-0.6396,0.0149,0.1639
3580,-1.0083,0.0464,0.2643
3600,-0.9296,0.14,0.1758
3620,-0.9192,0.1462,-0.0079
3640,-0.9056,-0.1066,-0.1788
3660,-1.2278,-0.2195,-0.0935
3680,-1.1378,0.2491,0.4551
3700,-1.1097,0.1661,0.5135
3720,-1.2985,-0.0348,0.1058
3740,-1.1198,0.1532,-0.0312
3760,-0.736,0.0521,-0.0834
3780,-0.5552,-0.0092,0.0603
3800,-0.6498,0.0692,-0.1084
3820,-0.9015,0.0865,-0.1793
3840,-1.4916,0.293,-0.3535
3860,-0.8131,-0.1482,-0.3656
3880,-1.9656,0.0814,0.4709
3900,-0.9166,0.2673,-0.0134
3920,-0.538,-0.0422,0.3269
3940,-1.2443,-0.0504,-0.0345
3960,-0.7723,0.1326,0.0585
3980,-0.8485,0.0767,0.2084
4000,-0.9883,0.0326,0.0767
4020,-0.9357,0.0145,0.0569
4040,-0.8751,0.1071,0.1309
4060,-1.0049,0.0223,-0.1238
4080,-1.178,-0.0278,-0.2296
4100,-1.2402,-0.0853,0.1521
4120,-1.037,0.3923,0.5671
4140,-1.3965,0.1659,0.3846
4160,-1.3469,0.1417,-0.1312
4180,-0.7305,0.0034,-0.1637
4200,-0.6458,0.0083,-0.0043
4220,-0.6813,-0.002,0.0775
4240,-0.8013,0.2847,-0.2632
4260,-1.2382,0.0178,-0.3267
4280,-1.0994,0.0636,-0.3619
4300,-1.6946,0.3347,0.101
4320,-0.855,0.3064,0.1215
4340,-0.7194,-0.1776,0.1583
4360,-0.9603,0.097,0.4293
4380,-1.0062,0.0605,-0.1989
4400,-0.7209,0.0614,0.1569
4420,-0.9167,0.0005,0.1913
4440,-1.017,0.114,0.0983
4460,-0.9014,0.0498,-0.0035
4480,-0.9607,0.1254,0.1648
4500,-1.0302,-0.099,-0.094
4520,-1.1027,0.0781,-0.1058
4540,-1.2556,-0.1542,0.1713
4560,-1.0848,0.2172,0.2062
4580,-1.3915,0.1649,0.4541
4600,-1.3087,0.1914,-0.0845
4620,-0.8511,-0.0564,-0.2559
4640,-0.6089,-0.0177,0.078
4660,-0.5778,0.0023,0.0548
4680,-0.7319,0.1384,-0.1932
4700,-1.1792,0.2368,-0.2371
4720,-1.2332,0.0009,-0.3578
4740,-1.7675,0.3645,0.4111
4760,-0.7936,0.1639,0.0389
4780,-0.7565,-0.0724,-0.1512
4800,-1.0292,-0.0345,0.2217
4820,-0.9493,0.1096,0.0707
4840,-0.7493,0.0277,0.2462
4860,-0.9729,0.0375,0.1561
4880,-0.9701,0.0844,0.0448
4900,-0.9753,0.0597,-0.0198
4920,-0.9738,-0.0145,-0.1045
4940,-0.9637,0.0599,0.0474
4960,-1.3533,0.0948,-0.1246
4980,-1.1322,0.0983,0.3899
5000,-1.2836,-0.0294,0.4742
5020,-1.1953,0.0502,-0.1836
5040,-0.8081,0.0258,-0.0526
5060,-0.7229,-0.0089,-0.045
5080,-0.5253,-0.0193,-0.0209
5100,-0.6733,0.2194,-0.2244
5120,-1.4525,0.1179,-0.3118
5140,-1.0854,0.1741,-0.2949
5160,-1.783,0.0537,0.3567
5180,-0.7539,0.2698,-0.0142
5200,-0.6542,-0.1589,0.1805
5220,-1.1423,-0.0172,0.2444
5240,-0.8582,0.0936,-0.1129
5260,-0.7933,0.0664,0.0956
5280,-0.9849,0.0302,0.2383
5300,-0.9303,0.0701,0.074
5320,-0.9512,0.1477,0.0862
5340,-0.9757,0.0322,-0.0303
5360,-1.0874,-0.0657,-0.3082
5380,-1.3701,-0.0393,0.1794
5400,-1.0103,0.3185,0.438
5420,-1.1672,0.1808,0.2446
5440,-1.3186,0.174,-0.0959
5460,-0.8981,-0.052,-0.1212
5480,-0.6987,0.04,-0.0115
5500,-0.6545,-0.0754,0.0195
5520,-0.703,0.1283,-0.1327
5540,-1.1838,0.1073,-0.2303
5560,-1.3176,0.2325,-0.2343
5580,-1.3302,0.4409,-0.2213
5600,-1.0514,0.2477,0.1355
5620,-0.6737,-0.2108,0.2069
5640,-0.9987,-0.0751,0.1949
5660,-0.9928,0.056,-0.1606
5680,-0.7727,0.0148,0.2423
5700,-0.9095,0.0382,0.1434
5720,-1.03,0.0819,0.1393
5740,-0.9924,0.1891,0.0559
5760,-0.9515,-0.0328,-0.197
5780,-1.0989,-0.0745,-0.2847
5800,-1.2778,0.1224,0.3893
5820,-0.9845,0.1984,0.4586
5840,-1.368,0.0587,0.4033
5860,-1.2881,0.1814,-0.1052
5880,-0.8151,-0.0239,-0.1772
5900,-0.6521,0.0132,0.0105
5920,-0.61,0.0277,0.0157
5940,-0.7874,0.1807,-0.3008
5960,-1.3329,0.1646,-0.321
5980,-1.1959,0.2264,-0.2419
6000,-1.3151,0.4607,-0.042
6020,-1.2108,0.1045,0.4006
6040,-0.6913,-0.2129,0.2198
6060,-0.8641,-0.0798,0.1907
6080,-0.9243,0.0432,0.1178
6100,-0.8223,0.083,0.2451
6120,-0.8702,0.0748,0.2266
6140,-0.9509,0.0408,0.0872
6160,-0.9963,0.1765,0.0365
6180,-0.9818,0.0411,-0.2528
6200,-1.0717,-0.04,-0.1459
6220,-1.2643,0.0083,0.0791
6240,-1.204,0.244,0.735
6260,-1.3245,0.0819,0.3112
6280,-1.4214,0.2397,-0.1726
6300,-0.9395,0.0369,-0.2021
6320,-0.5901,-0.0244,-0.0142
6340,-0.5686,0.0067,0.0002
6360,-0.6591,0.1151,-0.2717
6380,-1.3785,0.1917,-0.2158
6400,-1.2274,0.0256,-0.3256
6420,-1.7469,0.3575,0.1451
6440,-0.7599,0.1768,0.118
6460,-0.6769,-0.0411,0.1216
6480,-1.1097,0.0071,0.1279
6500,-0.7648,0.0017,-0.1449
6520,-0.7413,0.041,0.2383
6540,-0.9841,0.0574,0.3019
6560,-0.9523,0.0786,0.0363
6580,-1.0162,0.1093,-0.1571
6600,-0.9957,-0.054,-0.1581
6620,-1.2003,-0.2806,-0.119
6640,-1.0918,0.1738,0.6691
6660,-1.1113,0.1941,0.4337
6680,-1.407,-0.094,0.0662
6700,-1.1283,0.2571,0.0474
6720,-0.7314,-0.0607,-0.1025
6740,-0.499,0.0186,0.047
6760,-0.6271,0.0782,-0.0636
6780,-0.911,0.2642,-0.4049
6800,-1.5834,0.1456,-0.3579
6820,-0.8724,0.4362,-0.186
6840,-1.2766,0.2585,0.3923
6860,-0.6632,-0.2561,0.1785
6880,-0.8147,0.0543,0.4476
6900,-1.0504,0.2593,0.0145
6920,-0.9342,0.0372,0.2262
6940,-0.765,-0.0753,0.1179
6960,-0.8394,-0.074,0.174
6980,-0.9678,0.1953,0.1301
7000,-0.9275,0.0289,-0.1487
7020,-1.0933,0.0596,-0.2648
7040,-1.3411,-0.0181,0.0885
7060,-0.9086,0.2003,0.5204
7080,-1.1881,0.0339,0.2252
7100,-1.4187,0.2262,0.0697
7120,-0.7953,0.0496,-0.0194
7140,-0.6093,-0.0098,-0.0676
7160,-0.6749,-0.0354,0.0186
7180,-0.7101,0.1768,-0.3247
7200,-1.1921,0.0697,-0.3755
7220,-1.0837,0.1768,-0.1091
7240,-1.7346,0.469,0.3217
7260,-0.8756,0.2498,0.0701
7280,-0.7549,-0.1343,0.1766
7300,-1.1287,-0.0265,0.1615
7320,-0.8416,0.0483,-0.0173
7340,-0.8763,0.0579,0.1199
7360,-0.9619,0.0514,0.1919
7380,-0.9227,0.024,-0.0331
7400,-0.953,0.1506,0.0066
7420,-0.9205,0.0042,-0.0763
7440,-1.0603,0.0018,-0.0555
7460,-1.3303,-0.0449,0.0458
7480,-1.1033,0.1797,0.3538
7500,-1.2385,0.0125,0.1339
7520,-1.4508,0.1819,0.1049
7540,-0.9698,0.0796,0.0997
7560,-0.7323,0.0339,-0.0148
7580,-0.5354,-0.0509,0.0447
7600,-0.5752,0.073,-0.1008
7620,-0.8362,0.1868,-0.256
7640,-1.2903,0.1208,-0.2631
7660,-1.0581,0.4724,-0.2222
7680,-1.3732,0.2273,0.2844
7700,-0.6201,-0.1807,0.0571
7720,-0.9548,-0.0139,0.2965
7740,-0.8444,0.0983,0.1719
7760,-0.7231,0.0582,0.2943
7780,-0.9351,0.0387,0.1984
7800,-0.9899,0.047,-0.0574
7820,-0.9097,0.0875,-0.0007
7840,-0.896,0.088,0.0996
7860,-1.0634,-0.025,-0.2255
7880,-1.1018,-0.1921,-0.0742
7900,-1.2352,0.251,0.3575
7920,-1.0568,0.2404,0.4259
7940,-1.4594,0.1396,0.3989
7960,-1.0002,0.0597,0.0061
7980,-0.765,0.0376,-0.0851
8000,-0.6387,-0.0068,0.0381
8020,-0.6426,0.019,-0.0115
8040,-0.7246,0.2042,-0.2769
8060,-1.3861,0.1853,-0.3362
8080,-1.038,0.0562,-0.3412
8100,-1.7405,0.4496,0.1072
8120,-1.1117,0.0692,0.2456
8140,-0.5671,-0.0906,0.0198
8160,-1.0295,-0.0861,0.0946
8180,-1.0161,0.0803,0.0057
8200,-0.7374,0.0334,0.249
8220,-0.9369,0.042,0.1519
8240,-1.0378,0.1378,0.0522
8260,-0.985,0.1382,0.0818
8280,-0.9346,0.0427,-0.0413
8300,-1.059,-0.0018,-0.1639
8320,-1.2584,-0.1208,0.205
8340,-0.9547,0.2948,0.6274
8360,-1.2068,0.0475,0.1238
8380,-1.347,0.119,0.1093
8400,-0.7671,0.0293,-0.0096
8420,-0.573,-0.0763,0.0446
8440,-0.6405,-0.0291,0.0107
8460,-0.722,0.1351,-0.1774
8480,-1.3007,0.1399,-0.1625
8500,-1.2349,0.0818,-0.361
8520,-1.6619,0.1292,0.337
8540,-0.9033,0.296,-0.1718
8560,-0.6617,-0.2268,0.3361
8580,-1.1047,0.0723,0.4105
8600,-1.0068,0.0109,-0.2504
8620,-0.6786,0.0356,0.293
8640,-0.8778,0.0221,0.1982
8660,-0.9415,0.0519,0.1285
8680,-0.9727,0.1122,0.0065
8700,-0.9083,-0.0015,-0.0299
8720,-1.0221,-0.0103,-0.1854
8740,-1.2263,-0.0909,0.1536
8760,-1.1483,0.3054,0.3088
8780,-1.1697,0.0959,0.3354
8800,-1.3851,0.0173,-0.1686
8820,-0.8846,0.0083,0.074
8840,-0.7413,0.0605,-0.05
8860,-0.6224,-0.0321,0.1427
8880,-0.645,0.0796,-0.0627
8900,-0.8951,0.3269,-0.4364
8920,-1.3931,0.0104,-0.3101
8940,-0.9834,0.4456,-0.1877
8960,-1.4724,0.1108,0.1241
8980,-0.6523,-0.1423,0.0994
9000,-0.8187,-0.0671,0.3197
9020,-1.0924,0.0868,0.1403
9040,-0.7827,0.0531,0.1654
9060,-0.7483,0.0135,0.2977
9080,-0.9913,0.1296,0.1895
9100,-0.9634,0.0299,0.0233
9120,-1.0052,0.1572,0.048
9140,-0.9955,-0.0632,-0.0931
9160,-1.1621,-0.1989,-0.129
9180,-1.0172,0.015,0.3304
9200,-1.1384,0.2014,0.4136
9220,-1.4098,0.0868,0.3595
