timestamp,ax,ay,az
6320,-1.1216,0.28,-0.1857
6340,-0.5627,-0.0427,-0.422
6360,-0.2454,-0.1692,0.0927
6380,-0.3368,0.1473,-0.1179
6400,-1.1787,-0.0073,-0.5718
6420,-1.6761,0.2452,-0.2197
6440,-2.6942,0.2039,1.589
6460,-0.2891,0.0499,-0.0006
6480,-0.8369,0.1697,0.1837
6500,-0.5912,0.0153,-0.036
6520,-0.3707,0.0372,0.2147
6540,-1.0229,0.3141,0.5083
6560,-1.1095,0.0343,-0.1284
6580,-1.262,0.0188,-0.4729
6600,-0.9897,-0.3055,-0.0898
6620,-1.7954,0.4583,0.9913
6640,-1.1602,0.2628,0.7467
6660,-1.2552,0.4858,-0.0715
6680,-0.5081,-0.0742,-0.473
6700,0.0762,-0.1281,-0.1134
6720,-0.4172,0.2036,-0.3458
6740,-2.3284,0.615,-0.2938
6760,-0.8429,0.9344,0.0894
6780,-2.5242,-0.1152,1.7001
6800,-0.7448,-0.2639,-0.0146
6820,-0.4858,-0.1083,-0.0715
6840,-0.5466,0.2848,0.228
6860,-0.7811,-0.0646,0.0172
6880,-1.0881,0.0483,0.3879
6900,-1.205,0.0563,-0.4781
6920,-1.3263,-0.1674,-0.6769
6940,-1.0863,-0.1234,0.6228
6960,-1.5035,0.5193,1.1694
6980,-1.213,0.2579,0.4983
7000,-0.8331,-0.0514,-0.28
7020,-0.2301,-0.0543,0.0193
7040,0.0822,-0.0444,-0.0847
7060,-0.9596,0.3505,-0.7085
7080,-2.3459,0.6766,0.4309
7100,-2.8457,-0.2152,0.7728
7120,-0.0455,0.2095,0.1226
7140,-0.8422,-0.2242,0.0483
7160,-1.4513,-0.0503,-0.1807
7180,-0.5239,0.1218,0.1472
7200,-0.4884,-0.1096,0.2051
7220,-1.0253,0.1914,0.4945
7240,-1.1349,0.1699,-0.2821
7260,-1.0095,-0.3302,-0.5411
7280,-1.2002,0.1484,0.5439
7300,-1.8383,0.3461,1.2692
7320,-1.2587,0.3495,-0.0186
7340,-0.7032,-0.0951,-0.1995
7360,-0.4053,-0.1323,-0.327
7380,0.097,-0.4531,0.0443
7400,-0.9241,0.4308,-0.2623
7420,-1.597,0.3976,0.3691
7440,-2.505,0.6178,0.4414
7460,-0.4635,0.1729,0.3385
7480,-0.9425,-0.2136,0.1631
7500,-0.9324,-0.1586,-0.1696
7520,-0.6111,0.0819,0.2034
7540,-0.5941,-0.0137,0.0588
7560,-1.0208,0.1635,0.0645
7580,-1.1467,0.1952,-0.161
7600,-1.1958,-0.1567,-0.7858
7620,-1.4249,0.354,0.8115
7640,-1.6389,0.3021,0.8289
7660,-1.1539,0.2472,0.3901
7680,-0.6631,-0.1212,-0.037
7700,-0.2747,-0.1519,-0.1851
7720,-0.2035,-0.0927,-0.0522
7740,-1.0073,0.0887,-0.6559
7760,-1.6783,0.5555,0.125
7780,-2.1067,-0.0511,0.7273
7800,-0.6147,0.0745,0.2959
7820,-0.8683,-0.1207,0.1239
7840,-0.9139,-0.0352,0.2783
7860,-0.5826,0.0688,0.3578
7880,-0.6858,0.1146,0.1227
7900,-1.001,0.0857,0.2585
7920,-1.2528,0.1257,-0.3843
7940,-1.1621,-0.4537,-0.5249
7960,-1.1545,0.1826,0.4318
7980,-1.3976,0.2135,0.9388
8000,-1.246,0.0912,-0.2562
8020,-0.7771,-0.0975,-0.3013
8040,-0.2957,-0.0568,-0.0426
8060,-0.3202,-0.0454,0.0785
8080,-0.8846,0.4553,-0.8053
8100,-1.9403,0.4724,0.04
8120,-1.6221,0.6591,0.4609
8140,-0.7239,-0.343,0.4601
8160,-0.8492,-0.0206,0.0006
8180,-0.8823,-0.1071,0.0605
8200,-0.5782,0.1814,0.1941
8220,-0.634,-0.0012,0.2365
8240,-1.0648,0.0806,0.0127
8260,-1.1157,0.0359,-0.1976
8280,-1.1085,-0.2019,-0.7161
8300,-1.1927,0.3162,0.0978
8320,-1.8344,0.0663,1.22
8340,-1.5372,0.1068,0.2185
8360,-0.9725,-0.1901,-0.1794
8380,-0.4287,-0.21,-0.1182
8400,-0.1758,-0.3046,0.0439
8420,-0.4344,0.3245,-0.3245
8440,-1.9233,0.3651,-0.4479
8460,-1.134,0.46,0.2684
8480,-1.4264,-0.4608,1.1398
8500,-0.5273,-0.2094,0.1194
8520,-0.8088,-0.0088,-0.0695
8540,-0.8683,0.3542,0.3467
8560,-0.6759,-0.0165,0.2428
8580,-0.8916,0.094,0.1249
8600,-1.0815,0.103,0.0903
8620,-1.1763,-0.0712,-0.4991
8640,-1.1847,-0.4071,-0.3947
8660,-1.3707,0.3904,0.5626
8680,-1.5542,0.0964,0.7593
8700,-1.4899,0.5471,0.0552
8720,-1.038,-0.1307,-0.2612
8740,-0.3745,-0.12,0.0415
8760,-0.0009,-0.0121,0.0065
8780,-0.6072,0.2792,-0.5499
8800,-2.0929,0.2839,0.1312
8820,-0.7419,0.0793,-0.3933
8840,-1.4333,0.2175,1.0287
8860,-0.6611,-0.205,0.1901
8880,-0.9528,-0.1475,-0.0291
8900,-0.4913,0.2201,0.1361
8920,-0.7313,0.0127,0.2502
8940,-1.1814,0.0466,0.3274
8960,-1.0555,0.1083,-0.2059
8980,-1.0115,-0.0847,-0.4957
9000,-1.4244,-0.288,-0.1559
9020,-1.1321,0.3971,0.7437
9040,-1.3878,0.1786,0.8041
9060,-1.4865,0.3088,-0.0846
9080,-0.6807,-0.0516,-0.1677
9100,-0.1527,0.0681,0.0295
9120,-0.394,-0.0596,0.0004
9140,-0.9622,0.2969,-0.6726
9160,-1.6683,0.3114,0.0698
9180,-0.8356,0.4144,-0.2046
9200,-1.0481,-0.0885,0.5563
9220,-0.7953,-0.1737,0.0238
9240,-0.8342,-0.1785,0.0284
9260,-0.7207,0.1671,0.1427
9280,-0.6063,-0.0325,0.2822
9300,-0.9615,0.0583,0.0712
9320,-1.0569,0.134,0.004
9340,-1.1292,-0.0557,-0.554
9360,-1.252,-0.4993,-0.0137
9380,-1.184,0.4646,0.663
9400,-1.2235,0.1404,0.8694
9420,-1.5369,0.293,-0.1136
9440,-0.7957,-0.0875,-0.3209
9460,-0.1473,0.0159,-0.0858
9480,-0.4515,-0.1342,-0.0669
9500,-1.0563,0.4203,-0.7979
9520,-2.0001,0.4146,0.4207
9540,-0.8578,0.6229,-0.1879
9560,-0.8938,-0.3604,0.7664
9580,-0.7841,-0.2251,0.2789
9600,-0.8363,-0.0042,-0.0298
9620,-0.6509,0.0732,0.1256
9640,-0.6138,0.0197,0.3711
9660,-0.9093,0.0724,0.1268
9680,-1.0227,0.1812,0.1133
9700,-1.0114,-0.0365,-0.3213
9720,-1.3906,-0.5221,-0.2485
9740,-1.4152,0.4578,0.4873
9760,-1.2583,0.2798,0.9081
9780,-1.5367,0.0806,-0.1085
9800,-0.8284,-0.1724,-0.2649
9820,-0.2036,-0.0354,-0.204
9840,-0.2479,-0.1757,0.2076
9860,-1.2894,0.733,-0.5084
9880,-1.833,0.2742,-0.3745
9900,-0.952,0.5016,-0.0337
9920,-0.8887,-0.4095,0.3868
9940,-0.9218,-0.1426,0.1288
9960,-0.8219,-0.0719,-0.0385
9980,-0.7025,0.1156,0.1945
10000,-0.5651,-0.1147,0.1683
10020,-1.0054,0.067,0.2211
10040,-0.9758,0.1117,0.068
10060,-1.1591,0.0542,-0.4692
10080,-1.1746,-0.6013,-0.296
10100,-1.611,0.5957,0.889
10120,-1.2223,0.1428,0.7253
10140,-1.4138,0.0626,-0.2828
10160,-0.7751,0.108,-0.2354
10180,-0.3743,-0.0759,0.0094
10200,-0.2471,-0.0563,-0.0044
10220,-0.8425,0.3352,-0.61
10240,-1.8215,0.3429,0.298
10260,-1.0867,0.7037,0.0868
10280,-1.1013,-0.3916,0.696
10300,-0.8251,-0.1172,-0.0278
10320,-0.8651,-0.2062,-0.1106
10340,-0.8756,0.2305,0.1229
10360,-0.6647,0.0138,0.173
10380,-0.9551,0.1693,0.104
10400,-1.0002,0.217,0.036
10420,-1.0708,0.0107,-0.3972
10440,-1.1355,-0.5068,-0.1772
10460,-1.3379,0.3351,0.743
10480,-1.4148,0.181,1.0007
10500,-1.3486,0.1472,-0.2148
10520,-0.7159,-0.051,-0.1614
10540,-0.3165,-0.0798,-0.0536
10560,-0.4087,-0.0826,0.0074
10580,-0.8717,0.5864,-0.752
10600,-1.9806,0.4767,0.3531
10620,-1.0319,0.5919,0.2972
10640,-0.8536,-0.2937,0.5939
10660,-0.7782,-0.2372,0.0612
10680,-0.7985,0.0614,0.026
10700,-0.9497,0.2944,0.0104
10720,-0.7885,0.041,0.2711
10740,-0.8458,0.1251,0.1965
10760,-0.969,0.2194,0.3398
10780,-0.8805,-0.0251,0.0287
10800,-1.2822,-0.0424,-0.3956
10820,-1.281,-0.2125,-0.0862
10840,-1.3336,0.2266,0.8329
10860,-1.174,-0.1705,0.4402
10880,-1.4518,0.2208,-0.0297
10900,-0.6377,-0.1631,-0.1819
10920,-0.3679,-0.0388,0.0656
10940,-0.6168,0.0908,-0.1143
10960,-0.8992,0.3103,-0.4598
10980,-1.3904,0.2324,-0.1246
11000,-0.6123,0.5177,-0.3231
11020,-1.9338,0.0588,0.9625
11040,-0.8154,-0.1156,-0.0536
11060,-0.8043,-0.1232,-0.1066
11080,-0.746,0.4225,0.3793
11100,-0.6466,-0.0009,0.3522
11120,-0.9557,0.1011,0.1667
11140,-0.9813,0.1389,-0.0739
11160,-0.9703,-0.0013,-0.0143
11180,-1.2268,0.0317,-0.2909
11200,-1.2487,0.0016,0.3822
11220,-1.1039,0.1743,0.5911
11240,-1.2896,0.207,0.5592
11260,-1.1593,0.0929,-0.2305
11280,-0.488,-0.0531,-0.1528
11300,-0.3401,-0.0701,-0.0564
11320,-0.6101,0.069,-0.2328
11340,-1.7595,0.3127,-0.3936
11360,-1.1429,-0.1908,-0.192
11380,-1.9521,-0.0775,0.5682
11400,-0.963,-0.0634,0.3376
11420,-0.6716,0.0723,0.3046
11440,-1.1167,-0.1366,0.1061
11460,-0.8458,0.1095,-0.0009
11480,-0.7179,0.0586,0.2271
11500,-0.9236,0.0757,0.2634
11520,-0.9395,0.1537,0.037
11540,-0.9423,-0.0168,-0.2985
11560,-1.1132,-0.1299,-0.3615
11580,-1.173,0.1962,0.6345
11600,-1.6781,0.1233,0.9192
11620,-1.3094,0.3311,0.2706
11640,-1.2122,0.0736,-0.1257
11660,-0.5066,-0.0779,-0.1925
11680,-0.2096,-0.1078,0.0901
11700,-0.5105,0.2101,-0.1803
11720,-1.876,0.0333,-0.3158
11740,-1.1172,-0.1329,-0.0724
11760,-1.9945,0.2744,0.6458
11780,-0.5834,0.0341,0.0759
11800,-0.8143,0.0245,-0.0266
11820,-0.9987,-0.1128,0.1123
11840,-0.6483,0.0842,0.3561
