timestamp,ax,ay,az
1940,-0.72,-0.7252,-0.2241
1960,-0.7495,-0.2964,-0.2056
1980,-0.7058,-0.4916,-0.3295
2000,-0.8066,-0.443,-0.1862
2020,-0.7408,-0.5829,-0.1317
2040,-0.7719,-0.5349,-0.3154
2060,-0.7079,-0.6438,-0.2351
2080,-0.6747,-0.5555,-0.1644
2100,-0.8254,-0.6957,-0.2053
2120,-0.8134,-0.5405,-0.0723
2140,-0.7657,-0.5562,-0.1798
2160,-0.6564,-0.8428,-0.0621
2180,-0.865,-0.6949,-0.1405
2200,-0.97,-0.3879,-0.23
2220,-0.8201,-0.4875,-0.0963
2240,-0.8109,-0.6509,-0.1227
2260,-0.7736,-0.6053,-0.1615
2280,-0.7446,-0.5961,-0.0719
2300,-0.7631,-0.5323,-0.124
2320,-0.7534,-0.5359,-0.1251
2340,-0.7216,-0.6646,-0.0491
2360,-0.8008,-0.5125,-0.2924
2380,-0.9098,-0.578,-0.5448
2400,-0.8054,-0.4158,-0.4907
2420,-0.7566,-0.3726,-0.6565
2440,-0.762,-0.4271,-0.5704
2460,-0.7455,-0.4248,-0.6014
2480,-0.6523,-0.4822,-0.4589
2500,-0.6243,-0.4783,-0.395
2520,-0.63,-0.5387,-0.2889
2540,-0.7888,-0.4525,-0.318
2560,-0.7915,-0.4603,-0.3025
2580,-0.8805,-0.4686,-0.3138
2600,-0.9796,-0.5244,-0.3485
2620,-0.8875,-0.7506,-0.5162
2640,-0.6517,-0.6617,-0.2985
2660,-0.777,-0.4148,-0.2148
2680,-0.8634,-0.4348,-0.2042
2700,-0.8099,-0.5876,-0.1819
2720,-0.7838,-0.5743,-0.224
2740,-0.7428,-0.5779,-0.205
2760,-0.7969,-0.5612,-0.2095
2780,-0.7882,-0.5757,-0.1693
2800,-0.8022,-0.5413,-0.181
2820,-0.801,-0.5476,-0.1931
2840,-0.7753,-0.5704,-0.2262
2860,-0.7854,-0.5653,-0.1989
2880,-0.809,-0.5193,-0.2006
2900,-0.8204,-0.521,-0.1932
2920,-0.8221,-0.5331,-0.181
2940,-0.8197,-0.5513,-0.2109
2960,-0.8102,-0.5398,-0.2008
2980,-0.8025,-0.5172,-0.1945
3000,-0.8113,-0.5223,-0.2013
3020,-0.8372,-0.5273,-0.2228
3040,-0.8075,-0.5732,-0.2296
3060,-0.799,-0.5449,-0.2073
3080,-0.8116,-0.5363,-0.2084
3100,-0.8068,-0.5385,-0.2014
3120,-0.8131,-0.5148,-0.2034
3140,-0.8046,-0.5325,-0.2035
3160,-0.8085,-0.5372,-0.1995
3180,-0.8073,-0.5454,-0.1976
3200,-0.8088,-0.5519,-0.2203
3220,-0.8004,-0.5477,-0.2253
3240,-0.7965,-0.5431,-0.2198
3260,-0.8145,-0.524,-0.2235
3280,-0.8391,-0.511,-0.2262
3300,-0.8715,-0.4662,-0.2334
3320,-0.8209,-0.5352,-0.2383
3340,-0.5818,-0.5175,-0.2827
3360,-0.8749,-0.6254,-0.2343
3380,-0.8716,-0.425,-0.1776
3400,-0.7644,-0.4889,-0.1124
3420,-0.7101,-0.7701,-0.3319
3440,-0.7362,-0.6337,-0.3518
3460,-0.7217,-0.5563,-0.1885
3480,-0.7018,-0.5765,-0.207
3500,-0.7258,-0.6196,-0.2745
3520,-0.7563,-0.5458,-0.243
3540,-0.6622,-0.6647,-0.2595
3560,-0.5906,-0.814,-0.3601
3580,-0.8568,-0.778,-0.3397
3600,-1.0028,-0.908,-0.3317
3620,-0.9485,-0.1515,-0.1161
3640,-0.9316,-0.3383,-0.4052
3660,-1.2275,-1.1978,-0.6383
3680,-0.6459,-0.6263,-0.3903
3700,-0.28,-0.4779,-0.2146
3720,-0.1158,-0.1942,-0.1346
3740,-0.2551,-0.3735,-0.5826
3760,-0.8325,-0.8405,-0.3499
3780,-0.9711,-0.6758,-0.91
3800,-1.0664,-1.2155,-0.3376
3820,-0.7886,-0.3542,-0.261
3840,-0.3647,-0.402,0.0681
3860,-0.9696,-0.5206,0.2587
3880,-0.8711,-0.7399,-0.3787
3900,-0.6003,-0.4684,-0.1351
3920,-0.7532,-0.5693,-0.0712
3940,-0.8604,-0.3483,-0.2739
3960,-0.7142,-0.4534,-0.1538
3980,-0.6877,-0.6765,-0.4165
4000,-0.506,-0.8762,-0.239
4020,-1.0273,-0.9731,-0.2246
4040,-1.04,-0.4901,-0.0243
4060,-1.1912,-0.3081,-0.3995
4080,-0.9967,-0.8406,-0.6542
4100,-0.6606,-0.8395,-0.2972
4120,-0.3387,-0.3834,-0.0182
4140,-0.1554,-0.2932,-0.2034
4160,-0.1805,-0.4813,-0.5757
4180,-1.2024,-0.9697,-0.5582
4200,-0.8315,-0.347,-0.9526
4220,-1.4943,-0.8668,-0.0685
4240,-0.5507,-0.5404,-0.4036
4260,-0.5017,-0.27,0.3214
4280,-0.9249,-0.9929,-0.219
4300,-0.7518,-0.5043,-0.1647
4320,-0.533,-0.3469,-0.0698
4340,-0.6703,-0.4636,-0.2028
4360,-0.8326,-0.4856,-0.1897
4380,-0.7474,-0.536,-0.2827
4400,-0.5719,-0.7994,-0.2784
4420,-0.694,-0.8724,-0.6371
4440,-0.7421,-1.0208,-0.3293
4460,-1.2568,-0.3715,-0.1124
4480,-1.3848,-0.7257,-0.1213
4500,-1.0464,-0.683,-0.5822
4520,-0.5322,-0.5999,-0.095
4540,-0.656,-0.5262,-0.0742
4560,-0.3547,-0.1357,-0.0717
4580,-0.3894,-0.3458,-0.2965
4600,-0.702,-0.9849,-0.8341
4620,-0.6515,-0.9701,-0.6106
4640,-0.502,-0.196,0.0675
4660,-1.4301,-0.344,0.0684
4680,-1.2191,-0.9993,-0.2314
4700,-0.4135,-0.6102,0.0115
4720,-0.5183,-0.7137,-0.1436
4740,-0.8523,-0.5283,-0.1144
4760,-0.6982,-0.6431,-0.0442
4780,-0.7711,-0.6193,-0.179
4800,-0.772,-0.6469,-0.1067
4820,-0.5956,-0.6052,-0.0498
4840,-0.7374,-0.7927,-0.2412
4860,-0.8075,-0.7283,-0.1536
4880,-0.5469,-0.774,-0.2791
4900,-0.7401,-0.7178,-0.1099
4920,-0.855,-0.8452,-0.1847
4940,-0.8759,-0.0887,-0.0887
4960,-1.048,-0.0624,-0.5026
4980,-0.8873,-1.0372,-0.3271
5000,-0.6119,-0.8845,-0.0586
5020,-0.8334,-0.697,-0.2593
5040,-0.5179,-0.3442,-0.1411
5060,-0.484,-0.3463,-0.2184
5080,-0.441,-0.4351,-0.4674
5100,-0.6461,-0.9758,-0.3074
5120,-0.7915,-0.7035,-0.7433
5140,-1.1095,-1.1249,-0.1042
5160,-0.5828,-0.2634,-0.5989
5180,-0.4268,-0.239,0.1954
5200,-0.9673,-0.5569,-0.2522
5220,-0.8285,-0.8503,-0.0537
5240,-0.6697,-0.4409,-0.1285
5260,-0.9095,-0.3049,-0.0914
5280,-0.9446,-0.3896,-0.119
5300,-0.6479,-0.7568,-0.3885
5320,-0.3447,-1.0302,-0.3005
5340,-1.1152,-0.8853,-0.1471
5360,-1.2814,-0.0691,-0.0986
5380,-1.4865,-0.1605,-0.058
5400,-0.9429,-0.7236,-0.328
5420,-0.514,-0.767,-0.1522
5440,-0.3098,-0.4232,-0.0734
5460,-0.1635,-0.2053,-0.2051
5480,-0.259,-0.7167,-0.2622
5500,-1.0186,-0.9672,-0.1086
5520,-0.9219,-0.5684,-0.8954
5540,-1.3918,-1.0714,0.1367
5560,-0.8856,-0.3906,-0.3308
5580,-0.5272,-0.3544,0.2679
5600,-0.8811,-0.8824,-0.1428
5620,-0.6804,-0.4932,-0.1324
5640,-0.5989,-0.3627,-0.0128
5660,-0.7461,-0.4865,-0.1282
5680,-0.7601,-0.5721,-0.228
5700,-0.6919,-0.5623,-0.1863
5720,-0.7041,-0.8154,-0.3092
5740,-0.6996,-0.954,-0.4452
5760,-0.772,-0.7627,-0.2883
5780,-0.7347,-0.7507,0.083
5800,-1.506,-0.9791,-0.3353
5820,-1.6899,-0.2844,-0.0679
5840,-0.4479,-0.7106,-0.2415
5860,-0.6543,-0.7501,-0.3569
5880,-0.4427,-0.0564,0.2145
5900,-0.3505,-0.2709,-0.1642
5920,-0.2489,-0.7291,-0.5721
5940,-0.741,-1.228,-0.4547
5960,-1.2582,-0.0992,0.0909
5980,-0.9386,-0.3289,0.0972
6000,-1.1881,-1.2205,0.2065
6020,-0.4891,-0.9607,-0.3976
6040,-0.5121,-0.7871,-0.1309
6060,-0.8385,-0.5033,0.1055
6080,-0.6458,-0.4707,0.021
6100,-0.6704,-0.6154,-0.166
6120,-0.7969,-0.7616,-0.2264
6140,-0.8625,-0.595,-0.2336
6160,-0.6641,-0.8051,-0.2678
6180,-0.74,-0.6139,-0.2404
6200,-1.0328,-0.4794,-0.0433
6220,-0.5864,-0.7911,-0.39
6240,-0.7616,-1.0626,-0.0095
6260,-0.7465,-1.2357,0.1377
6280,-0.5725,-0.3071,-0.2794
6300,-0.6597,-0.5913,-0.0493
6320,-0.7882,-0.4752,-0.1107
6340,-0.4994,-0.3955,-0.3396
6360,-0.3629,-0.676,-0.4883
6380,-0.7018,-1.0321,-0.4458
6400,-0.6033,-0.6993,-0.3578
6420,-1.2108,-0.6962,-0.2878
6440,-0.2773,-0.5026,-0.5261
6460,-0.6687,-0.1978,0.4132
6480,-0.9194,-0.5498,-0.2643
6500,-0.7811,-0.7026,-0.111
6520,-0.8976,-0.5585,-0.2626
6540,-0.7953,-0.359,-0.0747
6560,-0.7299,-0.5291,-0.0758
6580,-0.8429,-0.3306,-0.267
6600,-0.5961,-0.7167,-0.3284
6620,-0.6885,-0.802,-0.3376
6640,-0.9619,-0.8734,-0.0778
6660,-1.2371,-0.5074,-0.3793
6680,-1.3284,-0.4706,-0.3026
6700,-1.0088,-0.9077,-0.1859
6720,-0.425,-0.4459,-0.0946
6740,-0.4116,-0.182,-0.0964
6760,-0.1801,-0.2744,-0.1425
6780,-0.4631,-0.6085,-0.8842
6800,-1.3445,-1.3591,-0.4808
6820,-0.2759,-0.4856,-0.4265
6840,-1.5026,-0.6382,0.1548
6860,-0.6309,-0.4828,0.0214
6880,-0.629,-0.5667,0.3818
6900,-1.2389,-0.5237,-0.7994
6920,-0.5835,-0.3578,-0.069
6940,-0.7646,-0.4475,-0.1299
6960,-0.7506,-0.5784,-0.2101
6980,-0.7126,-0.5425,-0.2638
7000,-0.6154,-0.5878,-0.3444
7020,-0.4927,-0.9614,-0.425
7040,-1.0448,-1.0112,-0.2865
7060,-1.1582,-0.2625,-0.1053
7080,-1.338,-0.3055,-0.2711
7100,-0.79,-0.9462,-0.5221
7120,-0.4189,-0.859,-0.1761
7140,-0.4451,-0.2672,-0.188
7160,-0.3645,-0.3966,-0.2338
7180,-0.3735,-0.4664,-0.4133
7200,-0.8619,-1.2671,-0.718
7220,-0.7135,-0.6975,-0.829
7240,-1.5776,-0.6066,-0.1326
7260,-0.8647,-0.379,-0.13
7280,-0.4285,-0.4584,0.3646
7300,-0.9113,-0.741,-0.1387
7320,-0.8607,-0.5079,-0.2184
7340,-0.6804,-0.5159,-0.2056
7360,-0.616,-0.4691,-0.1514
7380,-0.7209,-0.6488,-0.2893
7400,-0.6906,-0.6456,-0.3389
7420,-0.6115,-0.6179,-0.2008
7440,-0.6541,-0.5303,-0.1901
7460,-0.9834,-0.7754,-0.0103
7480,-0.9644,-0.7209,-0.2119
7500,-0.8582,-0.6703,-0.2815
7520,-0.9797,-0.6636,-0.2103
7540,-0.6312,-0.8469,-0.1339
7560,-0.4219,-0.4019,-0.1584
7580,-0.3707,-0.5507,-0.2024
7600,-0.6357,-0.7699,0.1364
7620,-0.8196,-0.6049,0.2704
7640,-1.2577,-0.5109,-0.0386
7660,-0.7662,-0.6763,0.0189
7680,-0.4697,-0.8344,0.014
7700,-0.8033,-0.6367,0.1078
7720,-0.9851,-0.3549,-0.2544
7740,-0.8107,-0.4487,-0.176
7760,-0.6498,-0.6271,-0.2388
7780,-0.6208,-0.7672,-0.2098
7800,-0.554,-0.8447,-0.2172
7820,-0.5464,-0.7981,-0.1266
7840,-0.5833,-0.8767,-0.0165
7860,-1.3591,-0.8112,-0.0591
7880,-1.0897,0.0527,-0.2802
7900,-1.0839,-0.3944,-0.0236
7920,-0.8745,-0.7969,-0.4156
7940,-0.7281,-1.359,-0.5607
7960,-0.5155,-0.6464,-0.3398
7980,-0.2957,-0.5261,-0.1436
8000,-0.3608,-0.3625,-0.2222
8020,-0.1627,-0.6945,-0.6866
8040,-0.7499,-1.2147,-0.0879
8060,-0.9949,-0.8152,-0.769
8080,-0.7135,-0.1741,-0.2307
8100,-0.8477,-0.7283,-0.1904
8120,-0.7103,-0.5781,0.1392
8140,-0.85,-0.8478,-0.0681
8160,-0.7219,-0.4509,-0.1202
8180,-0.668,-0.2681,0.0544
8200,-0.708,-0.4855,-0.1064
8220,-0.7931,-0.4875,-0.2462
8240,-0.5444,-0.6772,-0.209
8260,-0.4468,-1.1622,-0.3212
8280,-0.9584,-0.8846,-0.0632
8300,-1.7206,-0.1526,-0.386
8320,-1.2822,-0.3088,-0.0059
8340,-0.9431,-1.3059,-0.1898
8360,-0.3053,-0.6832,-0.0479
8380,-0.2391,-0.1298,0.0128
8400,-0.175,-0.2338,-0.1777
8420,-0.2393,-0.5317,-0.6211
8440,-1.0021,-1.4421,-0.0316
8460,-0.7391,-1.0099,-0.8127
8480,-1.214,-1.0183,0.141
8500,-0.6252,-0.5675,0.02
8520,-0.5631,-0.0193,0.2664
8540,-1.152,-0.8223,-0.2108
8560,-0.5846,-0.4559,-0.0132
8580,-0.6503,-0.4225,-0.135
8600,-0.749,-0.3859,-0.0876
8620,-0.7426,-0.4408,-0.1815
8640,-0.7174,-0.614,-0.351
8660,-0.6492,-0.9041,-0.3446
8680,-0.676,-0.9191,-0.3704
8700,-0.8519,-0.8501,0.2133
8720,-1.3402,-0.2412,-0.2264
8740,-1.4285,-0.7174,-0.2347
8760,-0.4879,-0.9124,-0.512
8780,-0.4718,-0.7346,-0.1058
8800,-0.4298,-0.2101,-0.1948
8820,-0.4722,-0.3484,-0.2971
8840,-0.5135,-0.5848,-0.2482
8860,-0.3638,-1.2148,-0.9879
8880,-0.1853,-0.5465,-0.2761
8900,-0.8481,-0.3596,-0.126
8920,-1.123,-1.0981,-0.0242
8940,-1.0854,-1.1039,0.0408
8960,-0.6401,-0.8694,0.0792
8980,-0.6765,-0.4438,-0.0983
9000,-0.7964,-0.3197,0.0142
9020,-0.6552,-0.7646,-0.2555
9040,-0.6649,-0.8384,-0.1843
9060,-0.5544,-0.7769,-0.1323
9080,-0.8251,-0.6018,-0.09
9100,-0.7582,-0.7369,-0.1039
9120,-0.7401,-0.7183,-0.2097
9140,-0.7775,-0.7186,-0.1091
9160,-0.7433,-0.5529,-0.3457
9180,-0.999,-0.498,-0.7069
9200,-1.0504,-0.6807,-0.5497
9220,-0.6321,-0.6687,-0.094
9240,-0.7041,-0.5248,-0.198
9260,-0.4484,-0.5562,-0.2361
9280,-0.3856,-0.439,-0.2242
9300,-0.3286,-0.4158,-0.5667
9320,-0.4329,-0.9114,-0.3556
9340,-0.7722,-1.0697,-0.6781
9360,-1.4407,-1.0006,-0.1866
9380,-1.0549,-0.4875,-0.7531
9400,-0.3671,-0.1725,0.3137
9420,-1.0133,-0.6265,0.0304
9440,-0.9572,-0.5937,-0.1154
9460,-0.5415,-0.4319,-0.0796
9480,-0.7227,-0.5126,-0.1725
9500,-0.8348,-0.5093,-0.2488
9520,-0.8622,-0.3632,-0.3727
9540,-0.465,-0.7783,-0.1675
9560,-0.7649,-0.7773,-0.3079
9580,-0.8235,-0.8944,-0.4144
9600,-1.2043,-0.486,0.099
9620,-1.1522,-0.317,-0.3657
9640,-1.3018,-0.5125,-0.4181
9660,-0.3455,-0.7723,-0.4026
9680,-0.2239,-0.415,-0.1328
9700,-0.3823,-0.3408,-0.2509
9720,-0.3818,-0.3867,-0.7765
9740,-0.1855,-0.681,-0.1407
9760,-1.3322,-1.0437,-1.0945
9780,-0.2125,-0.2289,-0.3583
9800,-1.8936,-0.8962,-0.3979
9820,-0.4802,-0.4786,-0.025
9840,-0.6943,-0.0845,0.2562
9860,-1.0454,-0.7869,-0.4396
9880,-0.7141,-0.5221,-0.0317
9900,-0.6786,-0.2836,-0.0146
9920,-0.7264,-0.5221,-0.084
9940,-0.7769,-0.5803,-0.2668
9960,-0.5448,-0.6448,-0.3986
9980,-0.5903,-0.7814,-0.2527
10000,-0.8534,-0.7361,-0.4988
10020,-0.9131,-0.9772,-0.3693
10040,-1.0759,-0.2792,-0.0953
10060,-1.2972,-0.7047,-0.1606
10080,-0.8981,-0.4119,-0.6709
10100,-0.4175,-0.9182,-0.3844
10120,-0.4984,-0.2786,-0.2025
10140,-0.3434,-0.3308,-0.2578
