timestamp,ax,ay,az
14260,-1.1027,-1.0707,1.1779
14280,-1.6552,-0.7527,0.3499
14300,-0.6758,-0.2164,0.0894
14320,0.2302,-0.021,-0.0137
14340,-0.3185,0.338,0.1946
14360,-0.5071,-0.5612,0.3641
14380,-1.6033,-2.1243,1.0443
14400,-1.0441,0.2328,-0.3868
14420,-0.6022,-0.3289,0.4846
14440,-0.9568,-0.6117,0.8605
14460,-0.5449,-0.2186,0.1947
14480,0.0652,0.8096,-0.2865
14500,-0.9723,-0.0442,0.627
14520,-2.0211,-3.6064,0.0885
14540,-1.814,-0.3079,0.3616
14560,-1.1956,-0.3506,0.2302
14580,-0.2787,-0.0563,0.1703
14600,-0.2635,0.0201,0.047
14620,-0.2284,-0.1506,0.0304
14640,-0.7507,-2.9005,-0.7697
14660,-2.0522,-0.2787,0.6571
14680,-0.8503,-0.3173,0.155
14700,-1.2231,-0.5148,0.2343
14720,-0.8416,-0.6732,0.4978
14740,-0.4406,-0.2251,0.2113
14760,0.0416,0.297,-0.1831
14780,-0.3501,0.2981,-0.3876
14800,-1.7938,-2.5309,-0.0214
14820,-1.6202,-0.9069,1.2148
14840,-1.4799,-0.3595,0.3647
14860,-0.7125,-0.1091,0.1439
14880,0.124,0.0336,-0.1208
14900,-0.2175,0.0021,-0.1536
14920,-0.155,-0.9752,0.4424
