timestamp,ax,ay,az
1880,-0.8749,-0.4415,0.2267
1900,-0.8573,-0.3428,0.2253
1920,-0.8021,-0.4121,0.2682
1940,-0.8425,-0.4492,0.0815
1960,-0.874,-0.4343,0.0922
1980,-0.9728,-0.4934,0.1476
2000,-1.1781,-0.8191,0.0903
2020,-0.6909,-0.5918,0.2772
2040,-1.036,-0.5746,0.7549
2060,-1.1636,-0.3712,0.4158
2080,-1.0321,-0.1901,0.1273
2100,-0.7192,-0.1592,0.1622
2120,-0.6329,-0.2347,0.115
2140,-0.5829,-0.1171,0.172
2160,-0.8754,0.0079,0.5187
2180,-1.4724,-0.3933,0.4281
2200,-1.2068,-0.283,0.5161
2220,-0.6764,-0.668,0.5033
2240,-0.6334,-0.1914,-0.1472
2260,-0.7186,-0.7661,0.0479
2280,-0.8362,-0.4895,0.3711
2300,-0.6459,-0.4862,0.1896
2320,-0.7316,-0.4598,0.2395
2340,-0.7838,-0.3931,0.2289
2360,-0.7539,-0.4663,0.2112
2380,-0.8361,-0.1731,0.2693
2400,-0.8763,-0.2495,0.0648
2420,-1.1274,-0.799,0.1313
2440,-0.9801,-0.869,0.0647
2460,-0.8502,-0.6447,0.7632
2480,-0.9635,-0.7999,0.2394
2500,-0.9615,-0.1364,0.2125
2520,-0.8206,0.0289,0.2736
2540,-0.4052,-0.1982,0.0045
2560,-0.6116,-0.0647,0.2765
2580,-1.2959,-0.0267,0.2146
2600,-1.2124,-0.2343,0.0953
2620,-1.7767,-0.9847,0.6021
2640,-0.812,-0.3081,0.4529
2660,-0.3367,-0.2931,0.0225
2680,-0.8173,-0.7238,0.2043
2700,-0.8411,-0.236,0.2893
2720,-0.7842,-0.3331,0.4167
2740,-0.8101,-0.3993,0.1963
2760,-0.7572,-0.5386,0.3481
2780,-0.7911,-0.1241,0.2915
2800,-0.886,-0.1742,0.0116
2820,-0.8041,-0.6774,0.0687
2840,-1.0505,-0.8909,1.339
2860,-1.2389,-0.839,0.6796
2880,-1.2937,-0.1985,0.4731
2900,-0.6266,-0.2491,0.1783
2920,-0.3872,-0.2845,0.0741
2940,-0.3888,0.0728,0.0477
2960,-0.8199,-0.0015,0.0994
2980,-1.4327,-0.2858,0.1145
3000,-0.8073,-0.2412,0.6061
3020,-0.3008,-1.0402,0.3862
3040,-0.8081,-0.6925,-0.1379
3060,-0.9502,-0.5358,0.3582
3080,-1.0092,-0.3767,0.3113
3100,-0.8204,-0.4191,0.3136
3120,-0.9261,-0.2202,0.2517
3140,-0.7811,-0.1024,0.162
3160,-0.6714,-0.3125,0.1411
3180,-0.8693,-0.2402,0.3002
3200,-0.8934,-0.1837,0.3042
3220,-0.8201,-0.3511,0.3495
3240,-0.9133,-0.3522,0.3616
3260,-0.9542,-0.3971,0.4093
3280,-0.9436,-0.2725,0.3684
3300,-0.9895,-0.1711,0.3549
3320,-0.9526,-0.172,0.3688
3340,-0.9094,-0.1847,0.3586
3360,-0.9026,-0.2286,0.361
3380,-0.8699,-0.2106,0.3461
3400,-0.9126,-0.2202,0.3783
3420,-0.918,-0.2255,0.3787
3440,-0.9263,-0.2417,0.3812
3460,-0.9489,-0.2194,0.3765
3480,-0.9706,-0.2255,0.3879
3500,-0.949,-0.2538,0.3972
3520,-0.9524,-0.286,0.4078
3540,-0.9357,-0.2843,0.4095
3560,-0.9235,-0.2416,0.4017
3580,-0.9089,-0.2456,0.3948
3600,-0.811,-0.2714,0.3589
3620,-0.8206,-0.2357,0.323
3640,-0.8495,-0.2689,0.3271
3660,-0.8453,-0.3123,0.345
3680,-0.8016,-0.3796,0.3401
3700,-0.7524,-0.4005,0.3201
3720,-0.7842,-0.3784,0.3188
3740,-0.8167,-0.3729,0.3033
3760,-0.8517,-0.343,0.3541
3780,-0.9196,-0.4048,0.3776
3800,-0.8444,-0.5054,0.3193
3820,-0.8329,-0.4728,0.2642
3840,-0.8904,-0.4678,0.2726
3860,-0.8442,-0.4875,0.2909
3880,-0.8333,-0.4935,0.297
3900,-0.783,-0.385,0.2661
3920,-0.8153,-0.3508,0.2791
3940,-0.8722,-0.5039,0.3098
3960,-0.7844,-0.4247,0.3162
3980,-0.8153,-0.4741,0.3433
4000,-0.8179,-0.5006,0.3563
4020,-0.8098,-0.4681,0.3378
4040,-0.8025,-0.4354,0.326
4060,-0.8108,-0.4189,0.36
4080,-0.863,-0.4194,0.3685
4100,-0.7809,-0.4645,0.3723
4120,-0.748,-0.5216,0.36
4140,-0.782,-0.4948,0.374
4160,-0.7657,-0.5018,0.3695
4180,-0.7562,-0.4763,0.3899
4200,-0.8105,-0.4965,0.389
4220,-0.7612,-0.4441,0.3317
4240,-0.6726,-0.5137,0.4156
4260,-0.7098,-0.5077,0.3667
4280,-0.7655,-0.479,0.5004
4300,-0.7401,-0.5188,0.4633
4320,-0.8027,-0.51,0.4249
4340,-0.7219,-0.5104,0.438
4360,-0.7,-0.5685,0.4358
4380,-0.7534,-0.4845,0.3615
4400,-0.7145,-0.5282,0.4364
4420,-0.7799,-0.5249,0.4081
4440,-0.7284,-0.5292,0.4166
4460,-0.7581,-0.4961,0.3884
4480,-0.7002,-0.5518,0.4012
4500,-0.7184,-0.5621,0.4283
4520,-0.7679,-0.6136,0.4482
4540,-0.6997,-0.5806,0.4189
4560,-0.7532,-0.5785,0.4359
4580,-0.6046,-0.5609,0.4165
4600,-0.7028,-0.5541,0.399
4620,-0.7372,-0.5282,0.4298
4640,-0.7178,-0.4999,0.4164
4660,-0.697,-0.5276,0.4677
4680,-0.7491,-0.5219,0.4692
4700,-0.7085,-0.5327,0.4095
4720,-0.7325,-0.5508,0.5106
4740,-0.671,-0.4956,0.4191
4760,-0.7195,-0.5063,0.4224
4780,-0.7311,-0.5057,0.4387
4800,-0.7703,-0.499,0.3979
4820,-0.7461,-0.5389,0.4166
4840,-0.6942,-0.5713,0.4183
4860,-0.7047,-0.5992,0.3777
4880,-0.6963,-0.5336,0.4286
4900,-0.8756,-0.4738,0.2904
4920,-0.7654,-0.8112,0.3478
4940,-0.7344,-0.6819,0.2437
4960,-0.668,-0.5763,0.3302
4980,-0.7264,-0.5496,0.2251
5000,-0.7742,-0.6543,0.2659
5020,-0.7582,-0.646,0.1876
5040,-0.8839,-0.5538,0.1782
5060,-0.7595,-0.5903,0.1553
5080,-0.6503,-0.6284,0.2073
5100,-0.7845,-0.547,0.1824
5120,-0.8678,-0.5172,0.1633
5140,-0.8828,-0.473,0.1676
5160,-0.7939,-0.54,0.1963
5180,-0.7369,-0.515,0.1686
5200,-0.8917,-0.5126,0.1414
5220,-0.8387,-0.6002,0.1848
5240,-0.7977,-0.5576,0.2722
5260,-0.7626,-0.3314,0.293
5280,-0.8995,-0.4315,0.1682
5300,-0.8176,-0.4979,0.2245
5320,-0.7972,-0.4637,0.4014
5340,-0.7341,-0.432,0.3674
5360,-0.7428,-0.5392,0.425
5380,-0.7771,-0.4764,0.358
5400,-0.7666,-0.4185,0.3873
5420,-0.8534,-0.4583,0.3713
5440,-0.8466,-0.3435,0.3275
5460,-0.8054,-0.5323,0.3572
5480,-0.8425,-0.4506,0.3126
5500,-0.8531,-0.4089,0.2584
5520,-0.8354,-0.4515,0.2856
5540,-0.9001,-0.4059,0.2415
5560,-0.8577,-0.4489,0.2604
5580,-0.8723,-0.3818,0.2256
5600,-0.8899,-0.4327,0.2963
5620,-0.8171,-0.4518,0.3121
5640,-0.807,-0.469,0.2931
5660,-0.7898,-0.6313,0.3341
5680,-0.7225,-0.5148,0.6143
5700,-0.7731,-0.424,0.3855
5720,-0.8105,-0.4968,0.3875
5740,-0.7278,-0.4442,0.5302
5760,-0.5894,-0.4042,0.3987
5780,-0.7225,-0.5344,0.4677
5800,-0.7699,-0.4552,0.3661
5820,-0.8612,-0.5317,0.3989
5840,-0.7987,-0.6279,1.2722
5860,-0.8182,-0.0402,0.4125
5880,-0.896,-0.2823,0.451
5900,-0.8477,-0.3652,0.4863
5920,-0.8257,-0.3312,0.408
5940,-0.9116,-0.2909,0.4277
5960,-0.8667,-0.6913,0.2019
5980,-0.8619,-0.4694,0.4261
6000,-0.8789,-0.3032,0.321
6020,-0.8898,-0.2622,0.2351
6040,-0.9314,-0.3052,0.2118
6060,-0.9127,-0.3716,0.1517
6080,-0.885,-0.4369,0.205
6100,-0.938,-0.391,0.0684
6120,-0.8899,-0.3763,0.0168
6140,-0.9523,-0.4133,-0.1656
6160,-0.9133,-0.3591,-0.0836
6180,-0.9573,-0.3589,-0.1296
6200,-0.8951,-0.4039,-0.0416
6220,-0.9714,-0.2932,-0.1147
6240,-0.923,-0.3334,-0.0668
6260,-0.9452,-0.3198,-0.1222
6280,-0.8273,-0.3778,0.0183
6300,-1.0632,-0.2794,-0.0226
6320,-0.932,-0.3053,0.0303
6340,-0.9414,-0.2284,-0.006
6360,-0.9141,-0.3164,0.0474
6380,-0.9713,-0.2526,0.1001
6400,-0.9132,-0.3813,0.2183
6420,-0.7322,-0.5415,0.1766
6440,-0.9855,-0.2657,0.0566
6460,-0.9889,-0.3903,0.1459
6480,-1.1046,-0.1606,-0.11
6500,-0.8447,-0.4144,0.0029
6520,-0.8812,-0.3696,0.0094
6540,-0.9674,-0.2649,-0.0065
6560,-1.0164,-0.2365,-0.0525
6580,-0.934,-0.3278,0.0607
6600,-0.911,-0.2771,0.049
6620,-0.921,-0.2456,0.0385
6640,-1.0317,-0.248,0.0529
6660,-0.9677,-0.3119,0.0806
6680,-1.1273,0.024,0.2764
6700,-0.9124,-0.2284,0.0317
6720,-0.8921,-0.3171,0.1454
6740,-0.9478,-0.384,0.1737
6760,-0.9343,-0.5841,0.08
6780,-0.9299,-0.2607,0.0516
6800,-1.0316,-0.3267,0.0861
6820,-0.9783,-0.2338,-0.068
6840,-0.9456,-0.353,0.0814
6860,-0.9423,-0.4753,0.1414
6880,-0.8595,-0.2068,0.0363
6900,-0.8794,-0.2893,0.006
6920,-0.9623,-0.2976,0.1031
6940,-0.9474,-0.3334,0.1241
6960,-0.8987,-0.2646,0.1123
6980,-0.9025,-0.3358,0.1382
7000,-0.9418,-0.2251,0.0916
7020,-1.1271,-0.1318,-0.0779
7040,-0.8409,-0.53,-0.0033
7060,-0.8605,-0.088,-0.0769
7080,-1.0818,-0.4406,0.074
7100,-0.9005,-0.2769,0.0704
7120,-0.953,-0.2922,0.0999
7140,-0.9557,-0.3651,0.066
7160,-0.916,-0.217,0.2924
7180,-0.8065,-0.3994,0.139
7200,-0.9227,-0.3037,0.0244
7220,-0.7744,-0.3108,0.3015
7240,-0.8798,-0.3298,0.2802
7260,-0.8934,-0.3982,0.2864
7280,-0.9761,-0.3416,0.3073
7300,-0.9384,-0.2295,0.0999
7320,-0.7747,-1.0001,0.7316
7340,-0.917,0.4509,-0.223
7360,-0.9542,-0.3047,0.3103
7380,-0.8878,-0.5719,0.3059
7400,-0.9327,-0.1521,0.2496
7420,-0.9521,-0.3356,0.2396
7440,-0.8794,-0.27,0.2526
7460,-0.9052,-0.2693,0.2668
7480,-1.0264,-0.3448,0.33
7500,-0.9573,-0.3265,0.3323
7520,-0.8655,-0.3088,0.2839
7540,-0.6011,-0.3301,0.3394
7560,-0.9054,-0.2491,0.2987
7580,-0.9103,-0.1569,0.3306
7600,-0.9498,-0.1205,0.3494
7620,-1.0018,-0.1354,0.3938
7640,-0.9384,-0.1273,0.3407
7660,-0.8928,-0.179,0.3501
7680,-0.8998,-0.1851,0.3545
7700,-0.9158,-0.1703,0.3511
7720,-0.9144,-0.1824,0.3479
7740,-0.9321,-0.1127,0.3395
7760,-0.8932,-0.1562,0.4425
7780,-0.8092,-0.2217,0.4191
7800,-0.9031,-0.1968,0.2987
7820,-0.884,-0.1425,0.3801
7840,-0.938,-0.1522,0.3053
7860,-0.92,-0.1724,0.3104
7880,-0.9573,-0.1553,0.3815
7900,-0.9366,-0.139,0.2682
7920,-0.9197,-0.1648,0.3433
7940,-0.9465,-0.1375,0.3489
7960,-0.9139,-0.1169,0.2786
7980,-0.9862,-0.1489,0.2047
8000,-0.9393,-0.1248,0.2683
8020,-0.9554,-0.1224,0.2579
8040,-0.9832,-0.1505,0.3013
8060,-0.8379,-0.2836,0.2366
8080,-0.9131,-0.13,0.2695
8100,-0.9513,-0.2177,0.2263
8120,-1.0662,-0.1621,0.1029
8140,-0.9446,-0.2284,0.3008
8160,-0.9004,-0.2996,0.1958
8180,-0.8931,-0.1559,0.2611
8200,-0.9716,-0.0688,0.2744
8220,-1.0171,-0.121,0.1851
8240,-0.9508,-0.2493,0.1338
8260,-0.9459,-0.2439,0.2513
8280,-0.9657,-0.2971,0.1544
8300,-0.9479,-0.2992,0.0452
8320,-0.952,-0.2704,0.1222
8340,-0.9802,-0.2731,0.0646
8360,-0.953,-0.3041,0.0934
8380,-0.9948,-0.3002,-0.0199
8400,-0.9512,-0.2355,0.177
8420,-0.9424,-0.301,0.0889
8440,-0.9064,-0.5426,0.2125
8460,-0.9832,-0.1364,0.0935
8480,-0.9406,-0.2714,0.2897
8500,-1.009,-0.1086,0.1261
8520,-0.9127,-0.1954,0.2593
8540,-0.9998,-0.0269,0.1361
8560,-1.0062,-0.1385,0.1528
8580,-0.9739,-0.0165,0.191
8600,-0.9813,-0.094,0.1569
8620,-0.9573,-0.0446,0.1764
8640,-0.9586,-0.1439,0.1703
8660,-1.0525,-0.053,0.1084
8680,-0.9973,0.0045,0.1038
8700,-1.0255,-0.0582,0.0729
8720,-0.9978,-0.0699,0.0509
8740,-1.0565,-0.1846,0.1283
8760,-0.9585,-0.1444,0.1313
8780,-0.9946,-0.0057,0.0197
8800,-0.8545,-0.014,0.0397
8820,-0.9066,-0.2159,0.1342
8840,-0.9613,-0.157,0.069
8860,-0.9384,-0.3518,0.0995
8880,-1.0706,-0.1273,0.0723
8900,-0.8932,-0.4501,-0.0377
8920,-1.0135,-0.2284,0.0149
8940,-0.9707,-0.3079,0.1539
8960,-0.9014,-0.2736,0.0624
8980,-0.9525,-0.2115,0.1027
9000,-0.8881,-0.5503,0.4199
9020,-0.9503,-0.2386,0.3115
9040,-0.9469,-0.239,0.2156
9060,-0.9604,-0.2791,0.1528
9080,-0.9591,-0.348,0.1659
9100,-0.9448,-0.278,0.1689
9120,-0.9264,-0.1946,0.189
9140,-1.0082,-0.1257,0.2017
9160,-0.9414,-0.2184,0.2086
9180,-0.9103,-0.2684,0.189
9200,-0.9745,-0.2039,0.1797
9220,-0.927,-0.2378,0.2032
9240,-0.8982,-0.2505,0.2678
9260,-0.8827,-0.3437,0.3049
9280,-0.8888,-0.3567,0.3123
9300,-0.9016,-0.2307,0.2712
9320,-0.8777,-0.2725,0.3218
9340,-0.926,-0.2665,0.3639
9360,-0.8768,-0.2631,0.3241
9380,-0.8597,-0.3542,0.3274
9400,-0.8743,-0.3564,0.3088
9420,-0.8815,-0.3547,0.3207
9440,-0.8885,-0.2725,0.3248
9460,-0.89,-0.2517,0.3154
9480,-0.9049,-0.3322,0.3182
9500,-0.8722,-0.343,0.2919
9520,-0.8693,-0.3555,0.3173
9540,-0.8672,-0.3638,0.3026
9560,-0.8699,-0.3842,0.3123
9580,-0.8636,-0.3597,0.3099
9600,-0.8685,-0.3065,0.3046
9620,-0.8794,-0.2528,0.3081
9640,-0.8671,-0.2946,0.3092
9660,-0.8907,-0.3477,0.3271
9680,-0.866,-0.3569,0.3145
9700,-0.8983,-0.3418,0.3456
9720,-0.8702,-0.3336,0.3268
9740,-0.8751,-0.3585,0.3289
9760,-0.8585,-0.3481,0.299
9780,-0.851,-0.3781,0.3005
9800,-0.8732,-0.4078,0.2931
9820,-0.8948,-0.376,0.2837
9840,-0.9015,-0.3718,0.2681
9860,-0.881,-0.3766,0.2672
9880,-0.8589,-0.4052,0.2726
9900,-0.8605,-0.4038,0.275
9920,-0.8666,-0.3966,0.2783
9940,-0.8816,-0.3845,0.2742
9960,-0.8877,-0.3765,0.2646
9980,-0.8799,-0.3838,0.2682
10000,-0.8665,-0.4084,0.2747
10020,-0.8652,-0.4014,0.2709
10040,-0.8622,-0.4125,0.2775
10060,-0.8644,-0.4001,0.2819
10080,-0.8641,-0.3997,0.2847
10100,-0.8624,-0.4117,0.286
10120,-0.8635,-0.375,0.2854
10140,-0.8745,-0.3889,0.2953
10160,-0.8691,-0.3813,0.2933
10180,-0.8752,-0.3783,0.3021
10200,-0.8623,-0.3536,0.2933
10220,-0.8672,-0.3759,0.2938
10240,-0.8711,-0.3738,0.2915
10260,-0.8715,-0.3804,0.2948
10280,-0.8622,-0.3694,0.2943
10300,-0.8701,-0.3876,0.307
10320,-0.8755,-0.3723,0.2935
10340,-0.8746,-0.3484,0.2921
10360,-0.8759,-0.364,0.2968
10380,-0.8741,-0.3624,0.2957
10400,-0.8625,-0.3853,0.2927
10420,-0.8657,-0.4009,0.2869
10440,-0.8643,-0.3987,0.2853
10460,-0.8676,-0.402,0.2908
10480,-0.8658,-0.4061,0.2911
10500,-0.8657,-0.3904,0.29
10520,-0.8682,-0.3904,0.2872
10540,-0.8705,-0.387,0.2845
10560,-0.8699,-0.3909,0.2874
10580,-0.874,-0.3942,0.2854
10600,-0.8672,-0.3781,0.2811
10620,-0.8733,-0.3832,0.2852
10640,-0.8711,-0.3842,0.2842
10660,-0.8628,-0.3713,0.2855
10680,-0.8751,-0.3824,0.2905
10700,-0.873,-0.3816,0.2872
10720,-0.8647,-0.3958,0.2866
10740,-0.8641,-0.3907,0.2898
10760,-0.8716,-0.376,0.2865
10780,-0.8701,-0.3866,0.2933
10800,-0.8671,-0.3812,0.287
10820,-0.8643,-0.3872,0.2812
10840,-0.8704,-0.3962,0.2844
10860,-0.8677,-0.3958,0.285
10880,-0.868,-0.3964,0.2856
10900,-0.8635,-0.4037,0.2754
10920,-0.8623,-0.3973,0.267
10940,-0.8682,-0.4028,0.2766
10960,-0.8716,-0.4222,0.2737
10980,-0.8542,-0.4097,0.2727
11000,-0.8575,-0.4166,0.2786
11020,-0.8663,-0.4125,0.2827
11040,-0.8644,-0.4034,0.2817
11060,-0.8618,-0.4069,0.2795
11080,-0.8673,-0.387,0.2808
11100,-0.8715,-0.3905,0.2854
11120,-0.8702,-0.3884,0.2817
11140,-0.8676,-0.3867,0.2773
11160,-0.8641,-0.3907,0.2826
11180,-0.8695,-0.3896,0.286
11200,-0.8628,-0.3907,0.2816
11220,-0.8643,-0.3983,0.2849
11240,-0.869,-0.3876,0.2821
11260,-0.8669,-0.3966,0.2855
11280,-0.8635,-0.4028,0.2831
11300,-0.8662,-0.4001,0.2823
11320,-0.8661,-0.395,0.2855
11340,-0.8683,-0.3854,0.2859
11360,-0.8634,-0.3857,0.2922
11380,-0.8738,-0.3861,0.2909
11400,-0.8665,-0.3817,0.2847
11420,-0.8688,-0.3917,0.2906
11440,-0.865,-0.3992,0.2852
11460,-0.8622,-0.3949,0.2893
11480,-0.8677,-0.3865,0.2933
11500,-0.8682,-0.3875,0.2936
11520,-0.8639,-0.3854,0.2914
11540,-0.8716,-0.3969,0.2881
11560,-0.8657,-0.3856,0.2861
11580,-0.8634,-0.3942,0.2913
11600,-0.8685,-0.3788,0.2869
11620,-0.8755,-0.3837,0.288
11640,-0.8607,-0.3833,0.2897
11660,-0.8629,-0.4023,0.2939
11680,-0.8628,-0.3989,0.29
11700,-0.8639,-0.4012,0.2906
11720,-0.8627,-0.3934,0.2863
11740,-0.8674,-0.3928,0.295
11760,-0.8693,-0.3813,0.2906
11780,-0.8732,-0.3776,0.287
11800,-0.87,-0.3854,0.2856
11820,-0.8627,-0.3951,0.2885
11840,-0.8585,-0.401,0.2902
11860,-0.8671,-0.401,0.2885
11880,-0.8655,-0.3889,0.2836
11900,-0.8649,-0.392,0.2855
11920,-0.8632,-0.4086,0.2858
11940,-0.8604,-0.403,0.2842
11960,-0.8633,-0.3938,0.2894
11980,-0.8677,-0.4005,0.2871
12000,-0.8574,-0.4036,0.2833
12020,-0.8651,-0.4012,0.2839
12040,-0.8704,-0.3827,0.2822
12060,-0.8705,-0.3839,0.2866
12080,-0.8639,-0.4052,0.2852
12100,-0.8596,-0.4132,0.2827
12120,-0.8571,-0.4058,0.2786
12140,-0.863,-0.4106,0.281
12160,-0.8574,-0.4185,0.2802
12180,-0.8644,-0.416,0.2831
12200,-0.8622,-0.3977,0.2798
12220,-0.865,-0.3933,0.2837
12240,-0.8658,-0.3981,0.281
12260,-0.8658,-0.3971,0.2788
12280,-0.8566,-0.4138,0.2798
12300,-0.8577,-0.4155,0.2805
12320,-0.8536,-0.4185,0.2788
12340,-0.861,-0.4149,0.2791
12360,-0.8577,-0.4083,0.2812
12380,-0.8577,-0.4109,0.2856
12400,-0.8633,-0.4127,0.2825
12420,-0.8549,-0.4104,0.2798
12440,-0.8573,-0.4139,0.2805
12460,-0.859,-0.4191,0.2771
12480,-0.8495,-0.4185,0.2775
12500,-0.8615,-0.4242,0.2808
12520,-0.8588,-0.4064,0.2789
12540,-0.8595,-0.415,0.2777
12560,-0.8562,-0.4196,0.2732
12580,-0.8585,-0.4194,0.2749
12600,-0.8586,-0.4182,0.2747
12620,-0.8594,-0.4153,0.2771
12640,-0.8589,-0.4059,0.2743
12660,-0.8612,-0.4285,0.2769
12680,-0.8542,-0.4209,0.271
12700,-0.8524,-0.428,0.2765
12720,-0.8525,-0.4264,0.2773
12740,-0.8578,-0.4183,0.2784
12760,-0.86,-0.4189,0.2793
12780,-0.8577,-0.4167,0.2788
12800,-0.8522,-0.4194,0.2781
12820,-0.8538,-0.4227,0.2773
12840,-0.8615,-0.4114,0.2803
12860,-0.8582,-0.4126,0.2767
12880,-0.8578,-0.4161,0.2803
12900,-0.8533,-0.4189,0.2812
12920,-0.8577,-0.4132,0.2819
12940,-0.8635,-0.4104,0.2832
12960,-0.8632,-0.4038,0.2821
12980,-0.855,-0.4103,0.2798
13000,-0.8608,-0.4075,0.2886
13020,-0.8633,-0.406,0.2836
13040,-0.8612,-0.4054,0.2797
13060,-0.8605,-0.4091,0.2788
13080,-0.8627,-0.406,0.2845
13100,-0.864,-0.3954,0.2859
13120,-0.8625,-0.4042,0.2856
13140,-0.8666,-0.3955,0.2776
13160,-0.8602,-0.3835,0.2799
13180,-0.864,-0.3942,0.2825
13200,-0.8634,-0.4083,0.2841
13220,-0.8613,-0.4,0.2814
13240,-0.864,-0.3918,0.2827
13260,-0.8702,-0.3953,0.2899
13280,-0.8661,-0.3932,0.286
13300,-0.8658,-0.3947,0.2815
13320,-0.8672,-0.3871,0.2826
13340,-0.8658,-0.3954,0.2798
13360,-0.8639,-0.3989,0.2788
13380,-0.8645,-0.389,0.2777
13400,-0.8669,-0.3883,0.2849
13420,-0.8667,-0.4037,0.2858
13440,-0.865,-0.403,0.2831
13460,-0.8557,-0.4043,0.2815
13480,-0.8662,-0.3944,0.2859
13500,-0.8735,-0.3923,0.2853
13520,-0.8627,-0.3889,0.2913
13540,-0.8678,-0.4065,0.2777
13560,-0.8579,-0.4087,0.2747
13580,-0.8611,-0.4094,0.274
13600,-0.8633,-0.411,0.2727
13620,-0.8556,-0.4054,0.2729
13640,-0.8672,-0.3934,0.2751
13660,-0.8617,-0.3978,0.2769
13680,-0.8567,-0.4104,0.2787
13700,-0.8615,-0.4122,0.2814
13720,-0.8599,-0.4082,0.2816
13740,-0.8607,-0.4141,0.2822
13760,-0.865,-0.4203,0.2745
13780,-0.8627,-0.4146,0.2668
13800,-0.8535,-0.4205,0.2717
13820,-0.8601,-0.4281,0.2714
13840,-0.853,-0.4313,0.2694
13860,-0.8508,-0.4271,0.27
13880,-0.8527,-0.4194,0.2749
13900,-0.8606,-0.4094,0.2727
13920,-0.8682,-0.4106,0.2726
13940,-0.855,-0.4364,0.278
13960,-0.8488,-0.436,0.275
13980,-0.8615,-0.4266,0.2723
14000,-0.8541,-0.4277,0.2755
14020,-0.8469,-0.4374,0.2782
14040,-0.8499,-0.4274,0.2716
14060,-0.8549,-0.4475,0.2817
14080,-0.8435,-0.438,0.2805
14100,-0.8586,-0.432,0.2849
14120,-0.8381,-0.4309,0.281
14140,-0.8667,-0.4266,0.2872
14160,-0.8416,-0.4191,0.2676
14180,-0.8571,-0.4302,0.2754
14200,-0.839,-0.4333,0.2625
