timestamp,ax,ay,az
8380,-0.8295,-0.5405,0.0602
8400,-0.8336,-0.5474,0.0604
8420,-0.8352,-0.5477,0.0564
8440,-0.8313,-0.5559,0.0486
8460,-0.8263,-0.553,0.057
8480,-0.8356,-0.5443,0.0547
8500,-0.8383,-0.5582,0.0576
8520,-0.8239,-0.5475,0.05
8540,-0.8285,-0.556,0.0463
8560,-0.8315,-0.5574,0.0553
8580,-0.8318,-0.5424,0.0493
8600,-0.8323,-0.5601,0.0487
8620,-0.8302,-0.5466,0.0511
8640,-0.8348,-0.5509,0.0562
8660,-0.8326,-0.5441,0.0542
8680,-0.8356,-0.5485,0.0552
8700,-0.8334,-0.5415,0.0544
8720,-0.8358,-0.5477,0.0577
8740,-0.8352,-0.5515,0.0544
8760,-0.8331,-0.5426,0.056
8780,-0.8337,-0.5496,0.0551
8800,-0.8339,-0.5444,0.0516
8820,-0.8363,-0.5468,0.0552
8840,-0.8312,-0.5428,0.0591
8860,-0.8384,-0.5446,0.0581
8880,-0.8352,-0.543,0.0626
8900,-0.829,-0.5542,0.0638
8920,-0.8296,-0.5515,0.0607
8940,-0.8314,-0.5516,0.0677
8960,-0.8297,-0.5487,0.0677
8980,-0.8311,-0.5579,0.0614
9000,-0.8315,-0.5392,0.0612
9020,-0.8319,-0.553,0.0645
9040,-0.8324,-0.5458,0.0613
9060,-0.834,-0.5553,0.0601
9080,-0.8279,-0.5525,0.0576
9100,-0.8296,-0.5544,0.0549
9120,-0.8262,-0.5475,0.053
9140,-0.8381,-0.5427,0.0619
9160,-0.8333,-0.5502,0.0577
9180,-0.8313,-0.5525,0.0559
9200,-0.8275,-0.5524,0.0514
9220,-0.8282,-0.5577,0.0574
9240,-0.8301,-0.5461,0.0604
9260,-0.8353,-0.5509,0.0593
9280,-0.8326,-0.5471,0.0615
9300,-0.8286,-0.5565,0.0564
9320,-0.832,-0.5529,0.0583
9340,-0.8291,-0.5417,0.0577
9360,-0.8351,-0.5565,0.0525
9380,-0.8309,-0.551,0.0486
9400,-0.833,-0.5499,0.0482
9420,-0.8274,-0.5469,0.0502
9440,-0.8378,-0.5527,0.0529
9460,-0.834,-0.5472,0.052
9480,-0.8333,-0.5486,0.0499
9500,-0.828,-0.549,0.0404
9520,-0.8359,-0.5569,0.0493
9540,-0.8319,-0.5485,0.0477
9560,-0.8315,-0.5533,0.045
9580,-0.8348,-0.5499,0.0455
9600,-0.8342,-0.5466,0.0496
9620,-0.8347,-0.5441,0.0518
9640,-0.8352,-0.5459,0.0537
9660,-0.8363,-0.5471,0.0504
9680,-0.8306,-0.5479,0.0522
9700,-0.8347,-0.5364,0.05
9720,-0.8414,-0.5422,0.0603
9740,-0.8372,-0.5342,0.0608
9760,-0.8387,-0.5472,0.0504
9780,-0.834,-0.542,0.0485
9800,-0.8326,-0.5452,0.0487
9820,-0.8357,-0.5479,0.0573
9840,-0.8357,-0.5436,0.0569
9860,-0.8375,-0.5396,0.0591
9880,-0.8354,-0.5476,0.0532
9900,-0.8309,-0.5436,0.047
9920,-0.8359,-0.5376,0.0538
9940,-0.8434,-0.5389,0.0659
9960,-0.8416,-0.5426,0.0524
9980,-0.8328,-0.5436,0.0492
10000,-0.8363,-0.5466,0.0529
10020,-0.8357,-0.5399,0.0559
10040,-0.84,-0.5388,0.0591
10060,-0.8386,-0.5394,0.0557
10080,-0.8313,-0.5499,0.0507
10100,-0.833,-0.5461,0.0448
10120,-0.8419,-0.5466,0.0571
10140,-0.8352,-0.5419,0.0538
10160,-0.833,-0.5461,0.0504
10180,-0.8387,-0.5425,0.0531
10200,-0.8367,-0.5382,0.0536
10220,-0.8363,-0.5386,0.0519
10240,-1.0952,-0.1927,0.2577
10260,-1.2961,-0.459,0.3014
10280,-1.3999,-0.4717,-0.0405
10300,-0.6735,-0.4696,0.0613
10320,-1.0483,-0.7838,-0.1147
10340,-1.1384,-0.9609,0.0074
10360,-1.4435,-1.001,0.7263
10380,-0.833,-0.4612,0.5958
10400,-0.7003,0.3726,0.3121
10420,0.4266,-0.2157,-0.3483
10440,0.3718,-0.8418,-0.2804
10460,-1.7104,-1.4086,0.0463
10480,-1.1342,-0.9222,-0.3311
10500,-1.3501,-0.3611,0.6234
10520,-1.0557,-0.1039,0.1783
10540,-1.7028,-1.0988,0.5717
10560,-0.7891,-0.5956,0.3379
10580,0.2385,0.4047,-0.278
10600,-0.5168,0.0001,-0.0631
10620,-2.1765,-1.6858,-0.2373
10640,-1.6702,-1.1866,1.2844
10660,-1.6677,-0.158,0.6486
10680,-0.2579,0.2523,0.2186
10700,0.4465,0.0662,-0.7512
10720,0.3903,-0.7172,0.0084
10740,-2.8734,-2.9865,-0.0549
10760,-1.7855,0.0763,0.314
10780,-0.4174,-0.631,0.8699
10800,-1.173,-0.142,0.5146
10820,-0.8424,-1.5397,0.5015
10840,0.3031,0.4307,-0.4199
10860,-0.7091,-0.1241,-0.4867
10880,-1.4545,-2.2694,-0.6466
10900,-1.4508,-1.03,1.1982
10920,-1.4171,0.1831,0.3851
10940,0.2676,0.0881,-0.1223
10960,0.0861,0.0623,-0.2091
10980,-0.4106,-0.2185,0.2635
11000,-1.2186,-1.7933,0.6794
11020,-2.1561,0.0958,0.031
11040,-1.1715,-1.0173,0.7104
11060,-0.8302,-0.2754,0.4434
11080,-0.5743,-0.8086,0.1675
11100,0.464,0.9839,0.2833
11120,-1.4944,-0.1899,1.1631
11140,-1.8311,-2.5247,0.662
11160,-1.8556,0.1359,1.3909
11180,-1.1038,0.2576,0.5116
11200,0.7181,0.2306,-0.4791
11220,0.5736,-0.4687,-0.3932
11240,-2.0289,-2.3203,1.498
11260,-0.4484,-0.8351,0.3473
11280,-1.6128,0.3939,0.0096
11300,-1.5272,-0.2544,0.2471
11320,-1.0697,-0.921,1.0941
11340,-0.3986,-0.3457,0.0037
11360,-0.2648,0.8042,-0.0961
11380,-1.5361,-0.941,0.7073
11400,-0.9424,-3.3334,-1.2482
11420,-2.1312,-0.1984,0.9764
11440,-0.35,-0.1271,0.083
11460,0.7684,0.2081,-0.7189
11480,0.0458,-0.5439,0.2915
11500,-2.3206,-2.6666,-0.4363
11520,-1.4518,-0.3333,0.1921
11540,-0.8954,-0.0273,0.1038
11560,-1.7186,0.0427,0.5239
11580,-1.0819,-0.4214,0.9998
11600,-0.8116,-0.1554,-0.178
11620,0.1239,1.1519,0.0117
11640,-1.0948,-0.8202,0.8578
11660,-1.1855,-2.4622,-0.168
11680,-2.1742,-0.118,1.3812
11700,-0.592,0.2582,0.0115
11720,0.8774,0.1288,-0.7981
11740,0.4139,-0.7394,0.1595
11760,-3.0603,-2.3163,-0.8671
11780,-1.5839,-0.2125,-0.2212
11800,-0.712,-0.0583,0.6232
11820,-1.663,0.1376,0.2429
11840,-0.8579,-1.4473,0.3613
11860,-0.0547,0.4176,-0.032
11880,-0.7654,0.1409,-0.799
11900,-2.0095,-0.4965,0.3661
11920,-1.2767,-1.0774,0.7522
11940,-1.653,0.2142,0.4961
11960,0.7163,-0.0573,-0.3306
11980,1.1719,0.1678,-0.9425
12000,-1.6204,-0.41,-0.0331
12020,-2.4906,-3.6383,-1.9021
12040,-2.3505,0.6395,0.4573
12060,-1.0443,-0.5769,-0.2341
12080,-1.2546,-0.8464,0.1285
12100,-0.7673,-0.9607,0.1639
12120,-0.0795,0.7979,-0.0132
12140,-0.4968,0.3602,0.2183
12160,-3.9995,-3.9995,-1.28
12180,-1.6228,-0.7307,1.3046
12200,-1.3411,0.2378,0.0514
12220,1.08,-0.0391,-0.3402
12240,0.7339,-0.2869,-0.3788
12260,-0.8872,-1.4489,-0.4391
12280,0.7018,-1.1868,-0.6188
12300,-1.8695,0.4095,0.1742
12320,-1.9539,-0.599,0.4214
12340,-1.2058,-0.5441,0.863
12360,-0.4662,-0.0942,-0.1931
12380,0.069,0.6388,0.0496
12400,-1.1682,-0.7689,0.7161
12420,-1.2378,-3.9723,-1.0042
12440,-1.8417,-0.5197,1.1649
12460,-0.3604,-0.3903,-0.2175
12480,1.6897,0.0127,-0.8054
12500,0.171,-0.2638,0.0939
12520,-2.1238,-2.7081,-0.6099
12540,-0.7457,-0.3706,0.1433
12560,-1.1355,0.4779,-0.0638
12580,-0.95,-0.1896,0.4574
12600,-0.8533,-1.9188,0.823
12620,-0.129,0.688,-0.1598
12640,-0.6028,0.6152,-0.4854
12660,-1.957,-0.5144,0.2706
12680,-1.7693,-1.1593,1.2823
12700,-1.6869,0.3938,0.4141
12720,0.5182,-0.4808,-0.2363
12740,1.4829,0.0266,-0.7732
12760,-2.0791,-0.3307,0.022
12780,1.1205,-1.0098,-0.7867
12800,-1.8608,-0.0608,0.1372
12820,-1.5247,-0.6542,0.9247
12840,-0.9967,-1.359,1.0073
12860,-0.8878,-0.321,0.0891
12880,0.1526,0.7371,-0.1862
12900,-0.3406,0.145,0.1664
12920,-3.9995,-3.9349,-0.6727
12940,-1.9415,-0.5424,1.4611
12960,-0.8212,-0.0516,-0.2275
12980,1.1504,-0.074,-0.7933
13000,0.3003,-0.5537,0.1271
13020,-0.5708,-0.7959,-0.6191
13040,0.4034,-1.0648,-0.3303
13060,-1.4897,0.2958,-0.0768
13080,-2.2178,-0.4431,0.6182
13100,-0.92,-0.9279,0.7761
13120,-0.5049,-0.1107,-0.0419
13140,-0.1055,0.7333,0.2385
13160,-1.4559,-0.5878,0.9509
13180,-0.6569,-3.3258,-1.002
13200,-2.116,-0.3068,0.9583
13220,-0.3286,-0.254,0.0771
13240,1.4542,0.0237,-0.927
13260,-0.5914,-0.5027,0.6941
13280,-1.9634,-3.1565,-0.3674
13300,-1.1959,0.0918,0.4232
13320,-0.9686,0.054,-0.1691
13340,-0.7089,0.2814,-0.2645
13360,-0.73,-1.4904,0.465
13380,-0.214,0.3977,-0.2681
13400,-0.7218,0.4351,-0.2531
13420,-1.777,-0.5947,1.0228
13440,-0.999,-0.7382,1.058
13460,-1.6813,0.095,0.5571
13480,-0.1157,0.0122,0.0527
13500,1.1404,0.0153,-0.6757
13520,-0.887,-1.0288,0.744
13540,-3.0914,-3.9529,-0.3969
13560,-2.1866,0.2261,-0.1826
13580,-1.2817,-0.4528,0.2916
13600,-1.1243,-0.2914,0.0575
13620,-0.8954,-1.0564,0.6979
13640,-0.192,0.9102,0.0131
13660,-0.4473,0.3623,-0.3815
13680,-2.9978,-1.072,0.5345
13700,-1.5291,-0.9971,1.1211
13720,-1.6119,0.2218,0.3833
13740,0.2056,-0.1653,-0.125
13760,1.4205,0.0289,-0.7513
13780,-1.4579,-0.4457,0.2673
13800,-1.049,-2.9775,0.0229
13820,-2.178,0.0603,0.0778
13840,-1.3374,-0.6365,0.5034
13860,-1.2656,-0.7355,0.5402
13880,-0.7677,-1.0133,0.4087
13900,0.1116,0.8347,-0.1146
13920,-0.6041,0.0804,-0.4474
13940,-3.9995,-2.9683,-0.7207
13960,-1.2462,-0.7042,1.0068
13980,-1.2666,-0.0457,0.021
14000,0.8585,-0.0377,-0.1531
14020,0.7308,-0.0112,-0.5051
14040,-1.8236,-2.0869,0.2682
14060,0.3752,-1.405,-0.4535
14080,-2.2692,0.1089,-0.4312
14100,-0.7886,-0.198,0.2424
14120,-1.7266,-0.1515,0.4161
14140,-0.4709,-0.5436,-0.2817
14160,-0.1312,0.5648,0.0668
14180,-0.6261,0.0913,-0.092
14200,-3.8007,-3.9969,-0.4653
