timestamp,ax,ay,az
3340,0.4106,-0.1272,0.2584
3360,0.4513,-0.493,0.6301
3380,-0.6871,-0.1779,0.0636
3400,-3.9995,0.5917,-0.5989
3420,-2.1299,-0.377,-0.4161
3440,-1.3651,-0.1257,0.0471
3460,-0.6589,-0.17,0.2952
3480,0.0331,0.0305,-0.0272
3500,0.3085,-0.0782,-0.1195
3520,0.1899,0.0079,0.1886
3540,-1.9144,0.2721,-0.1648
3560,-1.7576,-0.9673,0.8132
3580,-1.575,-0.4631,0.3033
3600,-1.5532,-0.0264,-0.0961
3620,-0.8636,-0.1188,0.0448
3640,0.0245,-0.0693,-0.0206
3660,0.5679,-0.6766,0.3014
3680,-0.1262,-0.1683,-0.0222
3700,-1.6454,-0.0209,0.2529
3720,-2.2489,-0.3921,-0.59
3740,-1.7543,-0.411,-0.014
3760,-1.3235,-0.2654,0.0388
3780,-0.4904,-0.0992,0.0999
3800,0.0366,0.1472,-0.1091
3820,0.4608,-0.0067,-0.0396
3840,-0.1575,-0.0299,-0.0568
3860,-2.785,0.9175,0.4301
3880,-1.5492,-1.6936,0.1694
3900,-1.4937,0.0048,0.3104
3920,-1.6428,0.2048,-0.0547
3940,-0.6798,0.228,-0.0154
3960,0.1656,-0.3475,0.0331
3980,0.3519,-0.906,-0.0099
4000,-0.1121,-0.0465,0.0194
4020,-2.7069,0.0426,-0.1687
4040,-1.8988,-0.4792,0.09
4060,-2.0964,0.0674,0.0742
4080,-1.1346,-0.0857,-0.0168
4100,-0.2274,0.106,-0.1824
4120,0.1821,-0.1033,-0.0376
4140,0.375,-0.2218,-0.3534
4160,-0.4303,0.0383,-0.1478
4180,-3.9036,-0.9828,0.6021
4200,-1.6709,-0.9762,-0.1062
4220,-1.7631,0.7308,-0.0004
4240,-1.2128,0.0747,-0.1145
4260,-0.3246,-0.248,-0.1693
4280,0.5038,-0.6726,-0.3204
4300,0.3513,-0.8228,0.1239
4320,-0.7449,0.3015,0.0745
4340,-3.9995,0.2452,-0.0366
4360,-1.6874,0.1296,-0.4678
4380,-1.6637,0.0825,0.0771
4400,-0.6416,-0.1104,-0.0625
4420,0.1322,-0.0432,-0.0649
4440,0.5015,-0.4016,-0.1218
4460,-0.0774,-0.014,0.0675
4480,-1.4553,0.4553,-0.1301
4500,-1.6969,-1.1257,0.2733
4520,-1.61,0.0183,0.2723
4540,-1.7716,0.2,-0.2458
4560,-0.7776,0.0115,-0.3292
4580,0.2501,-0.5137,0.0104
4600,0.2351,-0.7257,0.1205
4620,0.2236,-0.1471,0.229
4640,-2.1556,-0.0936,-0.9016
4660,-1.7371,-0.3177,0.0498
4680,-2.0699,0.4015,-0.2583
4700,-1.3016,-0.3108,-0.4685
4720,-0.3402,-0.0844,0.0627
4740,0.005,0.0344,-0.1354
4760,0.8231,-0.3286,0.198
4780,-0.2046,-0.0355,-0.0573
4800,-3.9987,-1.8057,0.6176
4820,-1.4283,-1.0049,-0.2065
4840,-2.017,0.1083,0.2787
4860,-1.4648,0.1277,-0.1655
4880,-0.5187,-0.0933,-0.3805
4900,0.4341,-0.364,0.0002
4920,0.4874,-0.8177,0.2098
4940,-0.2673,0.1544,-0.1953
4960,-3.5735,-0.1028,0.031
4980,-1.7083,-0.5873,-0.1831
5000,-1.7546,-0.3387,-0.0553
5020,-0.9497,-0.2467,-0.0767
5040,-0.4147,0.0234,-0.0652
5060,0.0386,-0.077,0.0066
5080,0.306,-0.256,-0.209
5100,-0.3727,0.0632,-0.146
5120,-3.3917,-0.359,0.53
5140,-1.2367,-0.7639,0.0299
5160,-1.8406,0.255,0.0823
5180,-1.4132,0.1073,0.0033
5200,-0.944,-0.1333,-0.1283
5220,-0.0914,-0.259,-0.1185
5240,0.5665,-0.4667,-0.0232
5260,-0.0085,-0.2365,0.2128
5280,-2.5586,-0.2307,-0.5708
5300,-2.0322,-0.2911,-0.6082
5320,-1.7092,-0.2983,-0.1377
5340,-1.2246,-0.2283,-0.0837
5360,-0.325,-0.0342,-0.0498
5380,0.2512,0.038,0.2343
5400,0.4613,0.0884,-0.3345
5420,-0.5638,0.1991,0.2772
5440,-3.6649,-0.7667,0.5101
5460,-1.5435,-0.8024,-0.0693
5480,-1.84,0.5532,0.0814
5500,-1.1952,0.1874,-0.1178
5520,-0.4551,0.0189,0.038
5540,0.4503,-0.3535,-0.0403
5560,0.2985,-0.9929,-0.0878
5580,-0.3579,-0.0605,-0.4578
5600,-3.3317,0.2574,0.6193
5620,-1.889,-0.2231,-0.5745
5640,-1.7281,-0.0623,-0.043
5660,-0.8853,-0.3326,-0.115
5680,-0.1814,0.0715,-0.0029
5700,0.2662,-0.1271,-0.0365
5720,0.2726,-0.5691,-0.1805
5740,-0.411,0.1271,-0.4008
5760,-3.9995,-0.7267,0.2421
5780,-1.0431,-0.3472,-0.0084
5800,-2.0433,0.3083,0.145
5820,-1.3636,-0.047,-0.0184
5840,-0.5991,-0.1927,-0.1802
5860,0.153,-0.3168,-0.2319
5880,0.2007,-0.4193,0.072
5900,-0.0869,-0.3212,0.1677
5920,-2.7979,-0.0643,0.006
5940,-2.0117,-0.771,0.0802
5960,-1.8187,0.1433,-0.1465
5980,-1.0975,-0.3169,0.0964
6000,-0.3539,-0.1686,-0.0692
6020,0.1421,0.0431,-0.0398
6040,0.4664,-0.3473,0.1737
6060,-0.1018,0.033,0.004
6080,-3.2373,-1.0024,0.9315
6100,-1.2837,-0.8004,0.114
6120,-2.025,0.5172,-0.1959
6140,-1.2754,-0.3167,0.0691
6160,-0.678,-0.1801,-0.0717
6180,0.3815,-0.4568,0.0406
6200,0.709,-0.6729,0.3418
6220,-0.3744,0.0629,-0.1324
6240,-3.9995,-0.1113,0.0609
6260,-1.985,0.0187,-0.5817
6280,-1.4866,-0.1882,-0.0714
6300,-0.5863,-0.4567,0.3625
6320,-0.0834,0.0198,0.0427
6340,0.6926,0.2028,-0.1742
6360,0.2162,-0.2382,0.287
6380,-1.199,-0.454,-0.6146
6400,-1.864,-1.6158,0.0782
6420,-1.6481,0.0665,0.2211
6440,-1.4835,-0.0338,-0.0256
6460,-0.7802,-0.095,0.0239
6480,-0.131,-0.4534,-0.301
6500,0.655,-0.6139,0.7477
6520,-0.1136,0.2474,-0.2921
6540,-2.7095,0.376,0.1356
6560,-2.5875,0.0203,-0.1884
6580,-2.0951,-0.209,-0.0909
6600,-0.9877,-0.1973,0.6371
6620,-0.1681,0.0319,0.3188
6640,0.6011,-0.1042,-0.2153
6660,0.4781,-0.129,0.1401
6680,-0.2614,-0.2198,-0.0765
6700,-3.9995,0.0343,0.0496
6720,-1.5714,-0.5925,1.1555
6740,-1.5464,0.2056,-0.1107
6760,-1.3755,-0.2766,0.0967
6780,-0.2715,-0.6077,0.1053
6800,0.1797,-0.7285,0.1167
6820,0.6204,-0.2249,0.6871
6840,-0.337,0.2555,-0.6646
6860,-2.6965,-0.0795,0.3246
6880,-2.384,-0.8076,-0.3667
6900,-1.7628,-0.4406,0.5204
6920,-0.7037,-0.4182,0.6499
6940,0.2367,0.1837,0.1565
6960,0.4321,0.0371,-0.0449
6980,0.2755,-0.0956,-0.342
7000,-1.7365,-0.269,-0.178
7020,-2.1152,-0.2908,1.4149
7040,-1.3501,-0.5249,0.6774
7060,-1.7266,-0.051,-0.2096
7080,-1.045,-0.0952,-0.0981
7100,-0.2528,-0.3528,0.1871
7120,0.2135,-0.3306,0.6591
7140,0.4878,-0.2484,0.5024
7160,-0.5791,0.0355,0.0883
7180,-3.9995,0.3157,-0.2333
7200,-2.3088,-0.5728,-0.0671
7220,-1.4768,-0.1688,1.2422
7240,-0.1554,-0.1453,0.5544
7260,0.7291,0.2898,0.099
7280,0.2791,-0.059,0.0907
7300,-0.0387,-0.0974,-0.218
7320,-2.9635,0.7856,-0.7042
7340,-1.806,-0.7749,1.6501
7360,-1.3983,0.0344,0.3173
7380,-1.0193,-0.1844,0.0084
7400,-0.1772,-0.0953,-0.0399
7420,0.0201,-0.7249,0.8478
7440,0.3724,-0.4124,0.3333
7460,0.0919,0.9077,0.3278
7480,-3.9995,0.5063,0.7947
7500,-1.9869,-0.4811,-0.0702
7520,-1.1765,0.0055,0.6364
7540,0.4712,0.1172,0.1835
7560,0.9215,0.3219,-0.5627
7580,0.1548,-0.1724,-0.3838
7600,-1.6438,0.4078,-0.7491
7620,-2.905,-0.7603,0.691
7640,-1.5398,-0.3143,0.6815
7660,-1.1351,0.3406,-0.5045
7680,-0.6345,-0.0398,-0.3221
7700,-0.0043,-0.0868,0.8242
7720,0.4049,-0.4598,0.8522
7740,-0.2382,0.5565,0.0476
7760,-3.9371,0.2979,-0.131
7780,-2.5195,-0.7137,0.6226
7800,-1.1561,-0.1565,0.5911
7820,0.2039,0.02,0.2435
7840,0.9365,-0.0674,-0.1302
7860,0.1678,-0.2263,-0.0006
7880,-1.2854,0.6025,-0.3064
7900,-3.9995,-0.4451,1.0138
7920,-1.6808,0.0267,0.3628
7940,-0.963,-0.2382,-0.036
7960,0.0059,-0.5521,0.4143
7980,0.0857,0.1334,0.9979
8000,0.7621,0.0658,0.6082
8020,-1.2435,-0.0699,0.0353
8040,-3.4746,-1.6941,-0.2242
8060,-2.1536,0.0818,0.1559
8080,-0.1584,0.0585,0.2341
8100,0.4919,0.1383,-0.2208
8120,0.4888,0.0189,-0.0928
8140,-1.0916,0.2487,-0.2328
8160,-3.9995,-0.9592,1.2045
8180,-1.6248,0.0638,0.5011
8200,-0.8617,-0.3334,0.308
8220,-0.2191,-1.1136,-0.0359
8240,0.8517,0.0245,0.7024
8260,0.0778,0.3853,-0.1099
8280,-2.0039,0.244,0.7161
8300,-3.166,-1.38,0.2988
8320,-1.5844,-0.1119,0.6249
8340,0.2374,-0.0063,-0.1569
8360,0.67,0.4359,0.2216
8380,0.3333,-0.4149,-0.0216
8400,-1.6053,0.1772,-0.6294
8420,-2.8375,-1.0052,1.2158
8440,-1.6993,-0.1625,0.614
8460,-0.9283,-0.3579,-0.0344
8480,-0.0336,-0.2769,0.0671
8500,0.9744,-0.0352,0.6604
8520,-0.1067,-0.0486,-0.1509
8540,-3.3215,0.2432,1.5903
8560,-2.5009,-0.5552,0.1882
8580,-1.1727,0.1299,-0.1216
8600,0.0247,-0.1085,0.2129
8620,0.5237,-0.0685,0.4347
8640,0.2909,-0.0961,-0.0417
8660,-1.2593,-0.224,-0.5459
8680,-3.2673,-0.1708,1.1942
8700,-1.2957,0.0228,0.7169
8720,-1.6532,-0.0737,-0.1646
8740,-0.4541,0.0129,0.0417
8760,-0.3239,-0.4698,-0.077
8780,0.6907,0.1932,1.0143
8800,-0.0762,-0.1935,-0.0248
8820,-2.9606,-0.1631,0.7604
8840,-2.6635,-0.4277,0.2875
8860,-2.0129,-0.2382,0.4996
8880,-0.3225,-0.3372,0.1205
8900,1.4329,0.3514,-0.5911
8920,0.4147,-0.1014,-0.1929
8940,-0.9229,0.4745,-0.5317
8960,-2.6534,-0.2557,2.2603
8980,-1.1068,0.1564,0.4622
9000,-1.0245,-0.4965,0.9613
9020,-0.6711,-0.7118,0.3516
9040,1.2572,-0.0671,0.1051
9060,-0.2693,0.275,-0.1307
9080,-1.282,-0.0392,0.2594
9100,-3.3445,-0.7345,-0.171
9120,-1.7085,-0.2521,0.1857
9140,-1.0443,-0.0441,0.3945
9160,0.0737,0.1786,0.7291
9180,0.3666,0.1659,0.3749
9200,0.0062,-0.1273,-0.1583
9220,-1.2262,-0.2151,-0.6724
9240,-2.6428,-0.1729,0.9296
9260,-1.1071,0.0156,0.5963
9280,-1.8148,0.0487,-0.1586
9300,-1.4534,-0.0925,-0.2477
9320,-0.1495,0.0063,-0.1387
9340,0.1837,0.2167,0.1729
9360,0.5411,0.1466,0.7408
9380,-1.4481,-0.2747,0.4506
9400,-2.6992,-0.8586,0.5715
9420,-2.3091,-0.0181,0.1613
9440,-1.2476,-0.076,0.3855
9460,1.0929,0.3125,-0.3502
9480,0.4783,-0.1786,-0.3765
9500,0.0751,-0.2386,-0.1132
9520,-2.9869,1.2179,0.3381
9540,-1.0352,0.526,1.2479
9560,-0.8439,0.1985,0.553
9580,-0.9091,0.2101,0.8932
9600,-0.2446,-0.0083,0.475
9620,-0.0447,0.1176,0.1323
9640,-0.8126,-0.0673,0.2373
9660,-1.9556,-0.0419,0.463
9680,-0.7891,0.0907,0.0955
9700,-1.0778,-0.0991,-0.0287
9720,-1.1111,0.2197,0.4242
9740,-0.7125,-0.413,0.6555
9760,-0.5872,-0.4943,0.5101
9780,-0.7358,-0.512,0.3352
9800,-0.5985,-0.4984,0.3007
9820,-0.5908,-0.5278,0.2114
9840,-0.6393,-0.4025,-0.0071
9860,-0.8583,-0.4932,-0.0706
9880,-0.7368,-0.5112,-0.0427
9900,-1.2562,-0.4882,0.1337
9920,-1.2036,-0.3715,0.6642
9940,-0.7175,-0.328,0.5396
9960,-1.0394,-0.0112,0.5872
9980,-0.8834,-0.1083,0.4609
