timestamp,ax,ay,az
14240,-0.2589,0.2585,-0.6282
14260,-1.9503,-0.538,0.6558
14280,-1.0959,-1.6273,1.0651
14300,-1.8066,-0.5461,0.386
14320,-0.8582,-0.2462,0.1157
14340,0.1782,0.0831,-0.0602
14360,-0.0481,0.0588,-0.1392
14380,-0.178,-0.5607,0.5699
14400,-1.2428,-1.7645,0.8611
14420,-1.172,0.0728,-0.1031
14440,-1.1913,-0.4176,0.4065
14460,-0.9658,-0.4679,0.4857
14480,-0.8134,-0.1226,0.358
14500,0.236,0.0229,-0.2427
14520,-0.2925,-0.0215,-0.3558
14540,-2.0151,-1.4084,-0.1876
14560,-1.7292,-0.3578,1.2115
14580,-1.6055,-0.4978,0.2032
14600,-0.5481,-0.0721,0.0422
14620,0.0797,0.1199,-0.0189
14640,-0.3437,0.1382,0.0387
14660,-0.2451,-0.9948,0.5756
14680,-0.5878,-1.2698,0.5359
14700,-1.0874,0.1005,-0.2195
14720,-1.0916,-0.599,0.4105
14740,-0.9176,-0.7181,0.3997
14760,-0.8076,-0.8441,0.2244
14780,-0.4152,0.0306,-0.069
14800,-0.2404,0.4602,-0.4818
14820,-1.639,0.0087,0.429
14840,-1.2604,-1.8265,1.495
14860,-2.0181,-0.4564,0.2643
14880,-1.3226,-0.2321,0.2303
14900,-0.1732,-0.0035,-0.0435
14920,0.0387,0.1652,-0.235
14940,-0.088,0.007,0.4658
14960,-1.3093,-2.8834,-0.4252
14980,-1.662,-0.1295,0.2631
15000,-0.8993,0.0186,0.3184
15020,-1.4656,-0.2839,0.4061
15040,-0.8114,-0.5527,0.4
15060,-0.3452,-0.584,0.0588
15080,0.239,0.5667,-0.469
15100,-0.4712,0.0869,-0.2374
15120,-2.1521,-2.8165,-0.2753
15140,-1.827,-0.3286,0.8618
15160,-1.6958,-0.3772,0.2462
15180,-0.4113,-0.1123,-0.2023
15200,0.1604,0.0193,-0.1981
15220,-0.3634,-0.217,0.3579
15240,-1.4929,-1.3929,1.1793
15260,-1.1826,-0.7184,0.6794
15280,-1.0712,-0.2845,0.2628
15300,-1.2787,-0.3683,0.2598
15320,-0.7875,-0.6641,0.4375
15340,-0.7667,-0.1411,0.4615
15360,0.1105,0.0197,-0.2115
15380,-0.2037,0.2231,-0.6906
15400,-1.9691,-1.1005,0.1444
15420,-1.6326,-0.8185,1.0266
15440,-1.5515,-0.5649,0.3625
15460,-0.8856,-0.1566,0.2384
15480,0.0658,0.0632,-0.1194
15500,-0.4227,0.0548,0.2867
15520,-0.0309,-0.035,-0.1138
15540,-2.1849,-3.4896,0.6914
15560,-1.5295,0.2234,-0.2542
15580,-1.1095,-0.1786,0.2864
15600,-0.9337,-0.4093,0.4541
15620,-1.0098,-0.4463,0.637
15640,-0.3492,-0.2776,-0.0419
15660,-0.0035,0.6129,-0.0657
15680,-0.5386,-0.0807,0.0326
15700,-2.286,-2.8274,0.0999
15720,-1.1786,-0.9674,0.5542
15740,-1.4252,-0.3395,0.3917
15760,-0.1609,-0.0132,0.0656
15780,-0.0784,0.0466,-0.141
15800,-0.5878,-0.141,0.0381
15820,-0.3751,-0.0787,1.105
15840,-1.6849,-0.7759,0.9207
15860,-0.8612,-0.3447,0.4297
15880,-1.2181,-0.6523,0.3446
15900,-0.99,-0.4313,0.4662
15920,-0.9711,-0.054,0.5499
15940,0.0676,0.1152,-0.0713
15960,0.0176,0.0627,-0.4563
15980,-1.9623,-1.9413,-0.4609
16000,-1.6438,-0.7346,1.5426
16020,-1.5065,-0.5481,0.4468
16040,-0.6957,-0.0826,-0.114
16060,0.0306,0.2545,0.0988
16080,-0.8635,-0.1246,0.3091
16100,-0.0891,0.1484,-0.0468
16120,-0.9211,-3.1805,-0.2946
16140,-1.4266,-0.0597,-0.1582
16160,-0.9526,-0.6493,0.3616
16180,-1.1156,-0.0096,0.3588
16200,-0.9404,-0.3927,0.6525
16220,-0.5017,-0.1764,0.2327
16240,0.0206,0.3448,-0.2114
16260,-0.7251,-0.0238,0.6613
16280,-2.0566,-2.2682,0.5953
16300,-1.6674,-0.5844,0.9647
16320,-1.4102,-0.4586,0.4541
16340,-0.109,-0.0157,0.2578
16360,0.0393,-0.073,-0.1523
16380,-0.2052,0.1375,-0.0581
16400,-0.9623,-2.6815,0.0736
16420,-1.4536,-0.2277,0.4261
16440,-1.0472,-0.2446,0.0928
16460,-1.5179,-0.2858,0.139
16480,-0.9648,-0.5034,0.481
16500,-0.5544,-0.2482,-0.0129
16520,0.1965,0.2354,-0.3759
16540,-0.7874,-0.0552,0.6322
16560,-1.3853,-2.7168,0.6494
16580,-2.2354,-0.568,0.7546
16600,-1.2539,-0.3451,0.4141
16620,-0.1395,0.0239,0.049
16640,0.2651,0.1759,-0.2455
16660,-0.2074,0.0114,0.0168
16680,-1.1826,-1.4781,1.0924
16700,-1.6602,-0.4249,0.6071
16720,-0.8671,-0.2676,0.1913
16740,-1.3634,-0.5476,0.1945
16760,-0.9501,-0.5116,0.446
16780,-0.8318,-0.41,0.3708
16800,0.0707,0.152,-0.3063
16820,-0.402,0.2522,0.0291
16840,-1.9404,-1.7781,0.3214
16860,-2.1541,0.0311,0.3571
16880,-1.389,-0.6136,0.3018
16900,-0.5564,0.0,0.0704
16920,0.0267,0.191,-0.0251
16940,-0.3268,-0.0627,0.08
16960,-1.1389,-0.5107,1.7471
16980,-0.714,-1.2041,0.6658
17000,-1.1512,-0.374,0.0505
17020,-1.1591,-0.4447,0.2009
17040,-1.0989,-0.2163,0.3123
17060,-0.9398,-0.481,0.4781
17080,-0.1335,-0.0619,-0.0027
17100,-0.0493,0.7423,-0.2501
17120,-1.7664,-0.1672,1.1213
17140,-1.0452,-1.4891,0.9565
17160,-1.5715,-0.5984,0.328
17180,-0.8961,-0.2914,0.2758
17200,-0.0396,-0.119,0.02
17220,-0.4054,0.3195,0.0852
17240,-0.6219,-0.0295,-0.119
17260,-1.1055,-2.8691,0.4484
17280,-1.192,-0.4912,0.6564
17300,-0.8607,-0.1862,0.1665
17320,-1.166,-0.7844,0.2565
17340,-0.6177,-0.196,-0.0123
17360,-0.5862,-0.5182,0.3717
17380,-0.7314,0.0127,0.0238
17400,-0.7046,-0.0546,0.147
17420,-1.1632,-0.2412,0.0447
17440,-0.7749,-0.8353,0.3619
17460,-1.4125,-0.8755,0.7794
17480,-1.4976,-0.832,0.6588
17500,-1.1837,-0.0132,0.3318
17520,-0.2531,-0.0166,-0.1184
17540,0.0393,-0.2085,-0.2096
17560,-0.3903,0.0222,0.1583
17580,-1.6437,-0.3087,0.4204
17600,-1.2643,-0.1704,0.1602
17620,-1.6366,-0.8385,0.6401
17640,-0.455,-0.4314,0.1658
17660,-0.5684,-0.5342,0.2769
17680,-1.1558,-0.5081,0.3195
17700,-0.6263,-0.275,0.2518
17720,-0.5521,-0.3883,0.1425
17740,-0.9061,-0.4741,0.3164
