timestamp,ax,ay,az
1420,-2.5067,0.443,0.1609
1440,-1.2266,-1.9724,0.382
1460,-0.856,-0.5701,0.2645
1480,-0.1609,-0.4114,0.3854
1500,-0.0956,0.5864,0.5165
1520,-0.6071,0.6095,-0.2755
1540,-0.175,-0.2319,0.1458
1560,-2.047,-1.3093,0.0082
1580,-1.3076,-1.8737,0.1669
1600,-1.094,-1.0978,0.4352
1620,-0.8254,0.2729,0.4133
1640,-0.2827,0.1805,-0.1588
1660,0.5784,0.2288,0.0907
1680,-0.0026,0.1873,0.6226
1700,-1.5819,-2.566,-0.2474
1720,-1.724,-0.3325,-0.0417
1740,-1.0908,-1.2627,-0.3274
1760,-1.1527,-0.7784,0.4213
1780,-0.661,-0.0918,-0.0876
1800,0.022,-0.0371,1.0996
1820,-0.1656,0.6979,-0.6493
1840,0.2614,-0.0731,0.2874
1860,-3.6047,-0.0571,0.0934
1880,-0.9956,-1.2495,0.472
1900,-1.276,-1.0929,0.7866
1920,-0.7681,-0.5375,0.2697
1940,-0.0612,-0.0657,-0.061
1960,0.4687,0.5105,-0.0283
1980,-0.2738,-0.0511,0.8585
2000,-2.7759,-3.4794,1.2595
2020,-1.2411,0.7355,0.3616
2040,-1.6388,-0.4331,0.0962
2060,-0.6189,-0.793,0.3834
2080,-0.4589,-0.6792,0.4348
2100,-0.9326,-0.2872,0.3856
2120,-0.8518,-0.2687,0.1992
2140,-0.6859,-0.3027,0.2601
2160,-0.6996,-0.5721,0.3679
2180,-0.7843,-0.4927,0.4349
2200,-0.7595,-0.4259,0.4244
2220,-0.7515,-0.5056,0.4608
2240,-0.687,-0.4962,0.406
2260,-0.708,-0.4797,0.3994
2280,-0.7245,-0.3593,0.5363
2300,-0.7449,-0.2908,0.4395
2320,-0.7972,-0.5592,0.5006
2340,-0.7772,-0.6108,0.5924
2360,-0.7925,-0.4808,0.4696
2380,-0.6573,-0.4121,0.3472
2400,-0.6866,-0.4291,0.4557
2420,-0.6394,-0.3995,0.554
2440,-1.3491,-0.7335,0.4208
2460,-0.3983,-0.0758,0.2965
2480,-0.9264,-0.4691,0.1866
2500,-1.067,-0.6803,0.3873
2520,-0.751,-0.5752,0.2595
2540,-0.7794,-0.5255,0.2831
2560,-0.8899,-0.3716,0.2897
2580,-0.8804,-0.2584,0.2943
2600,-0.8715,-0.4648,0.2809
2620,-0.7938,-0.4617,0.3029
2640,-0.8402,-0.4537,0.2446
2660,-0.8206,-0.5101,0.2722
2680,-0.8447,-0.4857,0.2698
2700,-0.8319,-0.5496,0.2531
2720,-0.8032,-0.562,0.276
2740,-0.7786,-0.5017,0.3021
2760,-0.8279,-0.4742,0.2887
2780,-0.7998,-0.4652,0.3097
2800,-0.7701,-0.4893,0.339
2820,-0.771,-0.5367,0.3602
2840,-0.759,-0.5588,0.4164
2860,-0.6954,-0.5497,0.4177
2880,-0.7454,-0.5131,0.4233
2900,-0.7122,-0.5007,0.4207
2920,-0.7072,-0.5073,0.451
2940,-0.6917,-0.5229,0.424
2960,-0.7031,-0.5624,0.4846
2980,-0.7007,-0.5363,0.45
3000,-0.6879,-0.538,0.4722
3020,-0.6873,-0.5281,0.4408
3040,-0.6863,-0.5483,0.4655
3060,-0.6793,-0.542,0.4434
3080,-0.6746,-0.5598,0.4459
3100,-0.7228,-0.5037,0.4379
3120,-0.7456,-0.4814,0.4435
3140,-0.7589,-0.4662,0.4539
3160,-0.7863,-0.4525,0.4255
3180,-0.7312,-0.5182,0.4485
3200,-0.6669,-0.5303,0.4447
3220,-0.7063,-0.5193,0.4553
3240,-0.735,-0.5321,0.4702
3260,-0.6855,-0.5455,0.4453
3280,-0.7523,-0.4723,0.4469
3300,-0.7715,-0.4495,0.4447
3320,-0.7384,-0.4767,0.4299
3340,-0.7155,-0.5005,0.4572
3360,-0.7372,-0.5004,0.4556
3380,-0.7317,-0.5391,0.4606
3400,-0.723,-0.5016,0.4296
3420,-0.731,-0.5013,0.4141
3440,-0.7209,-0.5011,0.3961
3460,-0.7385,-0.5006,0.4105
3480,-0.7427,-0.522,0.4172
3500,-0.7418,-0.5604,0.3948
3520,-0.7173,-0.5641,0.4177
3540,-0.728,-0.543,0.3918
3560,-0.7491,-0.5311,0.397
3580,-0.7369,-0.5201,0.3959
3600,-0.7195,-0.5264,0.3911
3620,-0.7115,-0.5588,0.4156
3640,-0.7147,-0.5488,0.4138
3660,-0.7186,-0.546,0.4099
3680,-0.7073,-0.5389,0.4043
3700,-0.7112,-0.5358,0.4062
3720,-0.7056,-0.532,0.4222
3740,-0.7089,-0.556,0.4344
3760,-0.6986,-0.5602,0.4252
3780,-0.6959,-0.556,0.423
3800,-0.7018,-0.5514,0.4194
3820,-0.7067,-0.5535,0.4188
3840,-0.7059,-0.5602,0.4202
3860,-0.6935,-0.5598,0.4147
3880,-0.697,-0.5637,0.4225
3900,-0.7043,-0.556,0.4259
3920,-0.7034,-0.5676,0.4263
3940,-0.6978,-0.548,0.4246
3960,-0.7041,-0.5657,0.4211
3980,-0.6807,-0.5652,0.4252
4000,-0.6796,-0.5715,0.4376
4020,-0.6969,-0.5618,0.4347
4040,-0.7046,-0.5531,0.4364
4060,-0.6738,-0.551,0.4336
4080,-0.6637,-0.5895,0.4181
4100,-0.6499,-0.6074,0.4249
4120,-0.6659,-0.5826,0.4398
4140,-0.6804,-0.6003,0.4536
4160,-0.6727,-0.6078,0.4388
4180,-0.6705,-0.6064,0.4563
4200,-0.6779,-0.5627,0.4678
4220,-0.6548,-0.5371,0.4095
4240,-0.6704,-0.5721,0.4332
4260,-0.6715,-0.598,0.4141
4280,-0.6191,-0.6462,0.4344
4300,-0.6418,-0.5933,0.4281
4320,-0.6594,-0.6085,0.4423
4340,-0.653,-0.5914,0.4314
4360,-0.6423,-0.6261,0.4269
4380,-0.6487,-0.6375,0.4406
4400,-0.6608,-0.6024,0.4357
4420,-0.6615,-0.5781,0.4192
4440,-0.6663,-0.5839,0.4338
4460,-0.6646,-0.576,0.4257
4480,-0.6567,-0.61,0.4291
4500,-0.6552,-0.6146,0.4392
4520,-0.6355,-0.6293,0.4358
4540,-0.6479,-0.5831,0.4188
4560,-0.667,-0.5907,0.4384
4580,-0.6824,-0.5912,0.4463
4600,-0.655,-0.5918,0.4421
4620,-0.6572,-0.6005,0.4319
4640,-0.6423,-0.621,0.4257
4660,-0.6345,-0.6216,0.4299
4680,-0.6489,-0.6051,0.4325
4700,-0.6479,-0.6249,0.4327
4720,-0.6384,-0.587,0.4276
4740,-0.6582,-0.5905,0.4448
4760,-0.6541,-0.6211,0.4371
4780,-0.6307,-0.6155,0.4382
4800,-0.65,-0.603,0.4465
4820,-0.6541,-0.6003,0.437
4840,-0.652,-0.5934,0.4359
4860,-0.6556,-0.597,0.4423
4880,-0.6517,-0.6012,0.4333
4900,-0.6622,-0.5878,0.4377
4920,-0.6553,-0.5924,0.4374
4940,-0.6503,-0.6,0.4329
4960,-0.6595,-0.5857,0.442
4980,-0.6709,-0.5934,0.4451
5000,-0.6556,-0.5928,0.4409
5020,-0.6578,-0.5923,0.426
5040,-0.66,-0.6139,0.4349
5060,-0.6573,-0.5931,0.4263
5080,-0.657,-0.5962,0.4291
5100,-0.6652,-0.6005,0.4346
5120,-0.6642,-0.5967,0.4397
5140,-0.6572,-0.5883,0.4686
5160,-0.6718,-0.5769,0.4426
5180,-0.6571,-0.5806,0.4447
5200,-0.66,-0.5803,0.4464
5220,-0.6791,-0.5725,0.4512
5240,-0.6682,-0.5717,0.4551
5260,-0.6776,-0.5676,0.4408
5280,-0.681,-0.5737,0.4594
5300,-0.6791,-0.5717,0.4417
5320,-0.6398,-0.5847,0.437
5340,-0.6741,-0.5725,0.451
5360,-0.686,-0.5771,0.4445
5380,-0.6534,-0.5837,0.4404
5400,-0.6522,-0.579,0.4449
5420,-0.6694,-0.5846,0.4384
5440,-0.6671,-0.5726,0.4421
5460,-0.6593,-0.5862,0.4539
5480,-0.6591,-0.5721,0.4451
5500,-0.6715,-0.5822,0.4514
5520,-0.6534,-0.5858,0.4486
5540,-0.656,-0.5934,0.4606
5560,-0.6689,-0.5663,0.4498
5580,-0.6478,-0.5852,0.4448
5600,-0.656,-0.5779,0.4403
5620,-0.6619,-0.5986,0.4438
5640,-0.6692,-0.5829,0.447
5660,-0.6681,-0.6031,0.4316
5680,-0.649,-0.6108,0.4398
5700,-0.6553,-0.5859,0.4335
5720,-0.6469,-0.6025,0.4309
5740,-0.6635,-0.6035,0.4247
5760,-0.6526,-0.5958,0.423
5780,-0.6721,-0.5693,0.4286
5800,-0.6698,-0.5889,0.444
5820,-0.6362,-0.5911,0.4695
5840,-0.6471,-0.5562,0.4644
5860,-0.6823,-0.5935,0.4731
5880,-0.6549,-0.5768,0.467
5900,-0.6831,-0.5138,0.4691
5920,-0.7053,-0.5266,0.4545
5940,-0.681,-0.5525,0.4562
5960,-0.6757,-0.5229,0.4677
5980,-0.7198,-0.5234,0.4619
6000,-0.725,-0.4954,0.4407
6020,-0.7369,-0.4823,0.4309
6040,-0.7942,-0.3827,0.4591
6060,-0.781,-0.4434,0.4418
6080,-0.7102,-0.5311,0.4189
6100,-0.7217,-0.5083,0.443
6120,-0.7842,-0.4139,0.4718
6140,-0.824,-0.3669,0.4281
6160,-0.7704,-0.4365,0.4237
6180,-0.7604,-0.4618,0.4349
6200,-0.7546,-0.4888,0.4204
6220,-0.7738,-0.4458,0.3948
6240,-0.8126,-0.426,0.3734
6260,-0.8169,-0.4579,0.3779
6280,-0.8,-0.4775,0.3628
6300,-0.8021,-0.4955,0.3522
6320,-0.7906,-0.468,0.3191
6340,-0.8274,-0.432,0.317
6360,-0.816,-0.4624,0.3278
6380,-0.8262,-0.4565,0.3469
6400,-0.8287,-0.489,0.3304
6420,-0.821,-0.4575,0.3212
6440,-0.8031,-0.4506,0.312
6460,-0.8324,-0.4423,0.3137
6480,-0.8219,-0.444,0.3413
6500,-0.8063,-0.4696,0.334
6520,-0.8074,-0.4661,0.3235
6540,-0.8203,-0.4395,0.3444
6560,-0.8188,-0.4172,0.3418
6580,-0.7948,-0.3751,0.3586
6600,-0.8507,-0.4315,0.3618
6620,-0.8401,-0.4587,0.3656
6640,-0.8373,-0.4962,0.3696
6660,-0.8063,-0.501,0.3514
6680,-0.8242,-0.3899,0.3051
6700,-0.822,-0.3547,0.3101
6720,-0.8633,-0.347,0.2942
6740,-0.8859,-0.3579,0.296
6760,-0.8778,-0.3815,0.3652
6780,-0.934,-0.3733,0.349
6800,-0.87,-0.4298,0.3018
6820,-0.8431,-0.3979,0.3014
6840,-0.8557,-0.4631,0.2943
6860,-0.8698,-0.4827,0.2833
6880,-0.8784,-0.3839,0.2545
6900,-0.9119,-0.3826,0.2476
6920,-0.8572,-0.4644,0.2539
6940,-0.8124,-0.5204,0.2014
6960,-0.7732,-0.5842,0.1571
6980,-0.7839,-0.5471,0.2065
7000,-0.855,-0.4769,0.1847
7020,-0.8645,-0.4611,0.2013
7040,-0.8788,-0.3412,0.2595
7060,-0.911,-0.3234,0.2079
7080,-0.9453,-0.3859,0.1848
7100,-0.7635,-0.521,0.2039
7120,-0.7119,-0.6404,0.3948
7140,-0.6866,-0.6541,0.514
7160,-0.7893,-0.4841,0.5696
7180,-0.9116,-0.2327,0.6262
7200,-0.8093,-0.061,0.3977
7220,-0.702,-0.0441,0.3616
7240,-0.7173,-0.2638,0.3591
7260,-0.9573,-0.1757,0.5005
7280,-0.9369,-0.328,0.6047
7300,-0.9495,-0.2555,0.5039
7320,-0.892,-0.0739,0.4281
7340,-0.8507,0.0111,0.4188
7360,-0.8024,-0.0663,0.2985
7380,-0.7062,-0.3158,0.3962
7400,-0.5995,-0.6245,0.6387
7420,-0.7968,-0.4591,0.2942
7440,-0.9418,-0.7579,0.6964
7460,-1.1864,-0.8921,0.3873
7480,-1.5178,-0.2106,0.5056
7500,-0.5785,-0.1205,0.2869
7520,-0.5,0.1586,0.0963
7540,-0.1232,0.3414,-0.0443
7560,0.2014,0.4039,-0.0897
7580,-1.5508,-1.1576,1.1263
7600,-1.5015,0.0092,-0.0088
7620,-1.5192,-1.0702,-0.0189
7640,-1.2004,-1.5033,0.168
7660,-0.6182,-1.2343,0.1813
7680,-0.1849,-0.0881,0.2563
7700,0.0664,0.6316,0.2804
7720,-0.4337,0.2036,-0.0632
7740,0.059,-0.7544,0.8376
7760,-2.4386,-1.9297,-0.2621
7780,-1.6731,-1.8943,0.3523
7800,-1.2366,-0.2795,0.4556
7820,-0.6207,0.2081,-0.1226
7840,0.3777,0.1698,-0.0956
7860,0.4131,0.1005,0.1669
7880,-0.1001,0.1367,0.6357
7900,-3.9995,-3.9995,0.3184
7920,-1.2738,-0.6879,-0.0896
7940,-1.4556,-1.3237,0.0409
7960,-0.7406,-1.03,0.2111
7980,-0.1312,-0.2026,0.4086
8000,-0.0123,0.2018,0.1541
8020,-0.3417,1.6727,-0.6451
8040,-0.6931,0.2209,1.0414
8060,-2.0687,-1.9465,0.2982
8080,-1.5751,-0.8461,0.1444
8100,-1.6429,-1.0225,0.3815
8120,-0.7675,-0.085,0.1891
8140,0.3035,0.2717,0.1902
8160,0.3953,0.7225,-0.0746
8180,-0.192,0.108,0.1962
8200,-0.9807,-3.3003,-0.386
8220,-2.2504,-0.1671,-0.1829
8240,-0.9603,-1.1133,-0.4335
8260,-0.9662,-1.463,0.2817
8280,-0.5286,-0.3295,0.0643
8300,-0.3091,0.0839,0.8232
8320,-0.541,1.1667,-0.7979
8340,-0.1549,-0.3784,0.4518
8360,-2.6161,-0.5166,-0.7197
8380,-1.7351,-2.0264,1.5032
8400,-0.9293,-1.0781,0.3243
8420,-0.3971,-0.391,0.011
8440,0.0627,0.2565,-0.3074
8460,0.3419,0.2126,0.0798
8480,-0.2531,0.4481,0.4561
8500,-2.2347,-3.9486,-0.5844
8520,-1.4,-0.0216,0.3269
8540,-1.4149,-1.1351,-0.1241
8560,-0.8981,-0.9185,0.2611
8580,0.0457,0.1329,0.1831
8600,-0.1616,0.3417,1.1621
8620,-0.3579,0.7635,-0.1005
8640,-0.495,-0.4711,0.5409
8660,-1.6777,-2.4425,-0.6266
8680,-1.4634,-1.2504,0.5918
8700,-0.896,-0.9602,0.2299
8720,-0.2863,0.0278,0.1926
8740,0.2637,0.157,-0.1611
8760,-0.1829,0.5559,0.2595
8780,0.0677,-0.7205,-0.1489
8800,-3.3848,-3.2817,0.8119
8820,-1.521,-0.3009,0.234
8840,-1.9547,-0.7483,0.2385
8860,-0.8571,-0.691,0.5017
8880,-0.0402,-0.2617,0.3851
8900,0.0916,0.4548,0.389
8920,-0.1034,0.6315,-0.4017
8940,-0.3641,-0.1658,0.2657
8960,-3.6697,-2.1908,0.8383
8980,-1.172,-1.3881,0.0114
9000,-0.9579,-0.7858,0.377
9020,-0.0851,-0.0917,0.1444
9040,0.0424,-0.1021,-0.2966
9060,0.3751,0.1726,0.1185
9080,-0.8601,-0.299,-0.6633
9100,-3.3107,-3.8604,2.0364
9120,-1.4973,-0.4911,0.0765
9140,-1.2161,-1.3989,0.3019
9160,-1.0521,-0.5746,0.3568
9180,-0.1753,0.0565,0.6619
9200,-0.4349,0.449,0.0046
9220,-0.465,0.8737,-0.2284
9240,-0.186,-0.5422,0.0928
9260,-3.9995,-3.9806,2.3821
9280,-1.3108,-1.1433,0.1356
9300,-1.1298,-0.9841,0.2579
9320,-0.3431,-0.0825,0.4513
9340,0.1765,0.1713,-0.5094
9360,0.0823,0.4261,0.1267
9380,-1.4885,-2.1785,0.1019
9400,-1.5997,-1.3566,0.09
9420,-1.5553,-1.1079,0.1649
9440,-1.1716,-0.9594,0.0836
9460,-0.634,-0.9906,0.2931
9480,0.1614,0.1719,0.2568
9500,-0.4415,0.7653,0.2357
9520,-0.5563,1.0818,-0.6029
9540,-0.5444,-0.7714,-0.1598
9560,-2.7345,-3.9795,2.056
9580,-1.4521,-1.1545,-0.1376
9600,-1.1881,-0.692,0.2169
9620,-0.49,0.2061,-0.0369
9640,0.3096,0.0959,-0.2262
9660,0.2859,0.2581,0.2618
9680,-0.396,0.3439,0.2665
9700,-3.9995,-3.7728,0.7909
9720,-1.1512,-0.7178,-0.1631
9740,-1.2587,-1.3988,0.0386
9760,-0.7755,-0.8232,0.2878
9780,-0.6482,0.0869,0.2931
9800,-0.1288,0.5824,0.7672
9820,-0.1049,0.8026,-0.293
9840,0.0383,-0.215,0.0195
9860,-3.444,-3.8583,0.3429
9880,-1.5596,-1.182,0.3738
9900,-1.3744,-0.9673,0.2454
9920,-0.5801,-0.2231,0.1353
9940,-0.057,0.1566,-0.1992
9960,0.3585,0.4749,0.173
9980,-0.2399,-0.2961,0.1982
10000,-2.9283,-1.3053,-0.6981
10020,-1.3319,-0.4199,-0.1127
10040,-1.4119,-1.7062,0.1185
10060,-0.9036,-0.9434,0.2249
10080,-0.262,-0.179,0.5381
10100,-0.4149,0.655,0.9478
10120,-0.316,0.9486,-0.2594
10140,-0.0494,-0.1105,-0.254
10160,-1.9753,-0.7319,-0.1561
10180,-1.6636,-2.7966,0.5841
10200,-1.2236,-0.4312,0.2637
10220,-0.8242,-0.4346,0.3385
10240,-0.3896,-0.2191,-0.1678
10260,0.322,0.1115,0.1406
10280,0.6233,0.3452,-0.1431
10300,-1.0183,-0.9478,-0.1315
10320,-1.9526,-0.449,-0.9386
10340,-1.2241,-0.1864,0.0515
10360,-1.0309,-1.1523,-0.0339
10380,-0.4032,-0.125,0.2893
10400,0.3987,-0.2263,0.5677
10420,-0.9515,0.7274,-0.5962
10440,-0.1876,0.9198,0.2957
10460,-3.9995,-1.0314,1.8917
10480,-0.8802,-1.7681,0.6626
10500,-0.8074,-1.764,0.1295
10520,-1.1365,-0.5673,0.0306
10540,-0.4753,0.1682,0.0924
10560,0.2378,0.2151,0.0079
10580,0.5315,0.1077,0.2866
10600,-1.3885,-1.0609,-0.3097
10620,-0.5957,-0.7485,-0.1107
10640,-1.6564,-0.8477,0.1498
10660,-1.0143,-1.0726,-0.0084
10680,-0.5884,-0.4813,0.3352
10700,0.0803,-0.1803,0.3624
10720,0.0969,0.2549,0.5216
10740,-0.3578,0.9021,-0.4058
10760,-0.4625,-0.1537,-0.239
10780,-3.1365,-2.3175,-0.9764
10800,-0.8876,-1.3025,0.1182
10820,-1.5024,-0.9948,0.0802
10840,-1.0619,-0.2126,0.7571
10860,0.2072,-0.0001,-0.3656
10880,0.8431,0.6078,0.1971
10900,-0.1118,0.1388,0.2572
10920,-2.5054,-2.5709,0.3054
10940,-1.3359,-0.1884,0.2451
10960,-1.3949,-0.9843,-0.2681
10980,-1.2008,-0.9651,-0.2476
11000,-0.4384,-1.0955,-0.1621
11020,-0.168,-0.7549,0.1816
11040,-0.6315,0.9352,0.0516
11060,-0.6373,1.0737,0.3431
11080,-0.2454,-0.4558,0.1248
11100,-3.6648,-1.8143,0.2122
11120,-1.3192,-0.6814,0.1167
11140,-1.0955,-1.1179,0.3429
11160,-0.829,-0.4841,0.1498
11180,0.1078,-0.2017,0.0642
11200,0.3503,0.6061,-0.0364
11220,-0.5448,0.3998,0.3146
11240,-0.9974,-1.4583,-0.2688
11260,-2.1603,-0.4594,0.1802
11280,-0.7518,-0.6594,-0.1008
11300,-1.2762,-0.9722,0.2079
11320,-0.8041,-0.6868,0.0128
11340,-0.163,-0.08,0.5349
11360,-0.8719,0.8724,-0.8232
11380,-0.2434,0.5953,0.1887
11400,-1.4478,-0.5908,0.7985
11420,-1.9124,-3.9995,0.8702
11440,-0.9174,-1.214,0.6008
11460,-0.4785,-0.6722,0.1952
11480,-0.2501,0.3069,-0.3121
11500,0.0609,0.5459,-0.0826
11520,-0.2063,0.0405,0.4705
11540,-1.0233,-1.2549,0.2423
11560,-2.9946,-0.9353,-0.0012
11580,-0.8531,-1.1162,0.0812
11600,-1.1355,-1.3026,0.1782
11620,-0.9523,-0.9565,0.1884
11640,-0.5588,-0.1085,0.3793
11660,-0.4628,1.0704,-0.3086
11680,-0.1381,0.6177,-0.0907
11700,-0.5396,-0.4031,0.6478
11720,-1.9281,-2.3237,-1.125
11740,-1.5828,-0.6768,0.9727
11760,-0.9537,-1.1899,0.5625
11780,-0.8014,0.8772,-0.4067
11800,0.6641,0.3417,-0.6946
11820,0.1813,0.1481,0.6976
11840,-1.3262,-1.6317,-1.176
11860,-2.2618,-0.0265,-0.0465
11880,-1.2723,-0.3862,-0.0282
11900,-1.0112,-1.5267,0.5161
11920,-0.0394,-0.5535,0.2479
11940,0.1647,0.4056,0.418
11960,-0.8167,1.2328,-0.2874
11980,-0.7877,-0.3441,0.54
12000,-2.4735,-3.1737,0.203
12020,-1.3575,-1.1796,0.2251
12040,-1.1499,-1.045,0.4955
12060,-0.8789,0.2177,0.0919
12080,0.0273,0.272,-0.2675
12100,0.2202,0.542,0.2183
12120,-0.1829,-0.0504,0.1942
12140,-0.6123,-2.6302,-0.4048
12160,-1.8905,0.1382,-0.3909
12180,-0.8363,-1.2903,-0.1733
12200,-1.1625,-1.0624,0.0936
12220,-0.8726,-0.6877,0.3193
12240,-0.3668,0.1283,0.158
12260,-0.2158,0.9565,-0.0135
12280,-0.1132,0.7505,-0.0681
12300,-1.0201,-0.4818,0.7009
12320,-1.7329,-3.9995,0.8666
12340,-1.2224,-0.9249,0.4402
12360,-0.9186,-1.118,0.0977
12380,-0.8558,-0.0703,0.1493
12400,-0.1671,0.144,-0.1964
12420,-0.2017,0.8483,0.3217
12440,0.106,0.0564,0.3406
12460,-1.5862,-2.5751,0.7841
12480,-1.738,-0.2159,-0.0865
12500,-1.4254,-0.8296,0.2239
12520,-1.2117,-1.1096,0.1771
12540,-0.8105,-0.5995,0.1548
12560,-0.1947,0.1279,0.532
12580,-0.5387,0.9965,-0.0459
12600,-0.059,0.4421,-0.2543
12620,-1.1892,-0.6937,0.8949
12640,-1.3644,-2.2946,1.1971
12660,-1.1583,-0.9386,0.295
12680,-0.9169,-0.8485,0.4991
12700,-0.4622,-0.1224,0.3237
12720,0.0001,0.0507,-0.0957
12740,0.2986,0.2864,0.0824
12760,-0.1849,0.1738,0.5625
12780,-3.2382,-3.0621,1.6506
12800,-1.2212,-0.1823,0.5447
12820,-1.5518,-1.1151,0.3099
12840,-1.0126,-0.9635,0.0615
12860,-0.5691,-0.7024,0.1487
12880,-0.3069,0.0134,0.2251
12900,-0.693,0.8636,-0.0629
12920,-0.2133,0.4624,-0.1143
12940,-2.0353,-1.4944,2.2318
12960,-1.0487,-0.9645,0.5234
12980,-0.9877,-1.3641,0.4498
13000,-0.7408,-0.4663,0.2102
13020,-0.3391,0.2831,-0.0811
13040,0.5446,0.28,0.2291
13060,-0.3158,-0.564,0.1637
13080,-3.9652,-3.7958,0.135
13100,-1.1023,-0.0612,0.1216
13120,-1.3066,-0.8566,-0.1714
13140,-0.9647,-1.2219,0.2035
13160,-0.6063,-0.7302,0.246
13180,-0.3114,-0.0502,0.2605
13200,-0.4574,0.6324,0.1605
13220,-0.3472,0.3827,0.0007
13240,-0.5334,-0.33,0.2194
13260,-1.5352,-3.9995,-0.0302
13280,-1.3085,-0.8641,0.9094
13300,-1.0208,-0.5345,0.3951
13320,-0.705,0.321,0.0605
13340,0.3115,0.2811,-0.0281
13360,0.3159,-0.1682,0.2627
13380,-0.6178,-0.839,0.3423
13400,-2.2528,-0.5092,0.0026
13420,-1.2882,-0.3402,0.0566
13440,-1.2133,-1.3263,0.205
13460,-0.7828,-0.49,0.3323
13480,-0.5308,-0.0188,0.3165
13500,-0.2164,0.7825,0.3048
13520,0.0096,0.4122,0.0676
13540,-0.4255,0.1815,0.8951
13560,-2.9225,-0.9482,-0.3076
13580,-1.3865,-1.8986,0.5142
13600,-1.0898,-1.746,0.1677
13620,-1.3237,0.241,0.9589
13640,-0.3143,0.0695,0.2465
13660,0.4146,0.7427,-0.3601
13680,0.0155,-0.0665,0.0403
13700,-0.6438,-2.0189,-2.2213
13720,-3.1185,-0.0166,-0.3125
13740,-0.8865,-0.9291,-0.2491
13760,-1.2042,-1.0638,0.4363
13780,-0.7684,-0.7264,0.4155
13800,-0.3313,0.2664,0.0826
13820,-0.1091,0.9608,-0.5392
13840,-0.3223,0.5271,-0.0527
13860,-1.9784,-0.2371,0.1432
13880,-1.3729,-3.9995,0.1949
13900,-1.2351,-1.0415,0.177
13920,-0.99,-1.6553,0.4163
13940,-1.1058,-0.2223,-0.1132
13960,0.1255,0.1523,0.0061
13980,0.1931,0.6615,0.0283
14000,-0.1327,0.1022,0.6041
14020,-2.127,-3.5992,0.0542
14040,-1.8262,-0.1639,0.0825
14060,-0.8717,-1.2419,0.0361
14080,-0.9164,-1.0604,-0.1395
14100,-0.605,-0.6901,0.1469
14120,-0.0721,0.3179,0.3784
14140,-0.9854,1.0944,-0.4286
14160,-0.3186,0.4918,0.2034
14180,-1.1232,-0.8663,-0.2865
14200,-1.6716,-3.6003,0.4734
14220,-1.192,-1.2043,-0.2935
14240,-1.2433,-0.9702,-0.0396
14260,-0.5986,0.3505,0.3467
14280,0.1531,0.5616,-0.3429
14300,0.5875,-0.1135,0.0792
