timestamp,ax,ay,az
1780,-0.9733,-0.1172,-0.2413
1800,-0.949,-0.068,-0.2457
1820,-0.9567,-0.1166,-0.2695
1840,-0.9458,-0.1416,-0.292
1860,-0.9478,-0.158,-0.3135
1880,-0.9226,-0.1489,-0.302
1900,-0.9486,-0.0999,-0.3024
1920,-0.9465,-0.1129,-0.2932
1940,-0.9639,-0.1075,-0.2977
1960,-0.9487,-0.1476,-0.3008
1980,-0.9357,-0.1451,-0.3088
2000,-0.9176,-0.1428,-0.3235
2020,-0.9023,-0.1089,-0.2833
2040,-0.9036,-0.0367,-0.2511
2060,-0.9601,-0.0348,-0.2955
2080,-0.9917,-0.0497,-0.2953
2100,-1.0757,0.0083,-0.2736
2120,-0.9749,-0.2964,-0.1826
2140,-0.7985,-0.2981,-0.3036
2160,-0.9377,-0.2301,-0.1782
2180,-0.9641,-0.3306,-0.205
2200,-0.9564,-0.2764,-0.1614
2220,-0.9355,-0.3235,-0.1177
2240,-1.0055,-0.199,-0.0793
2260,-1.0018,-0.1616,-0.0962
2280,-0.9609,-0.2375,-0.1091
2300,-0.9254,-0.2633,-0.1443
2320,-0.9285,-0.3148,-0.167
2340,-0.9923,-0.3085,-0.1589
2360,-1.0037,-0.1818,-0.0779
2380,-1.0049,-0.0447,0.0586
2400,-0.998,-0.0388,0.0394
2420,-0.9862,-0.0577,-0.051
2440,-0.9883,-0.1409,-0.1376
2460,-1.014,-0.2284,-0.2571
2480,-0.9707,-0.2472,-0.3005
2500,-0.9094,-0.2406,-0.307
2520,-0.8273,-0.4104,-0.3591
2540,-0.875,-0.2344,-0.3103
2560,-0.8729,-0.1591,-0.3209
2580,-0.8859,-0.1776,-0.2964
2600,-0.9197,-0.2058,-0.2623
2620,-0.9757,-0.1959,-0.293
2640,-0.9724,-0.0614,-0.2733
2660,-0.9819,-0.0164,-0.2455
2680,-0.9009,0.0496,-0.0776
2700,-1.129,-0.0742,-0.2817
2720,-1.0259,-0.0402,0.0261
2740,-0.9423,-0.1735,-0.2765
2760,-0.9412,-0.2902,-0.0992
2780,-0.9945,-0.4099,-0.1578
2800,-0.9005,-0.2792,-0.1069
2820,-0.933,-0.2119,-0.051
2840,-0.7312,-0.2855,0.0116
2860,-0.6652,-0.4886,-0.3254
2880,-1.11,-0.4591,-0.2166
2900,-1.2781,-0.2712,-0.0322
2920,-1.1108,-0.1996,0.0165
2940,-1.3337,-0.2533,0.0393
2960,-1.3241,-0.2194,-0.0699
2980,-0.9441,-0.1686,-0.0847
3000,-0.2812,-0.1101,-0.3107
3020,0.3641,-0.6479,0.1123
3040,-0.4592,-0.3883,-0.4397
3060,-2.6049,-0.0408,0.1293
3080,-1.4722,0.1123,-0.3059
3100,-1.4984,-0.0955,0.0096
3120,-1.3704,-0.0203,-0.2384
3140,-0.7018,-0.0623,-0.0593
3160,-0.0925,-0.0477,-0.0148
3180,0.4592,-0.3352,-0.2838
3200,-0.4381,-0.1055,-0.3251
3220,-2.511,-0.254,-0.2429
3240,-1.493,-1.0588,-0.2108
3260,-1.5089,0.02,0.3245
3280,-1.4185,-0.2607,0.0054
3300,-0.9572,-0.1713,-0.0073
3320,-0.3094,-0.0774,-0.422
3340,0.1182,-0.474,-0.3992
3360,0.432,-0.8817,-0.0157
3380,-1.4136,-0.0338,-0.019
3400,-2.5771,0.0729,-0.1533
3420,-1.9944,0.0042,-0.0345
3440,-1.325,-0.6979,-0.5031
3460,-0.5321,-0.3097,0.006
3480,0.0859,-0.1299,0.0741
3500,0.5846,0.028,0.0574
3520,-0.0983,0.182,0.0538
3540,-2.896,0.4008,-0.0646
3560,-1.3273,-1.0526,-0.4379
3580,-1.5624,0.0096,0.3855
3600,-1.6611,-0.0315,-0.1349
3620,-1.0387,-0.2196,-0.1453
3640,-0.1892,-0.1283,-0.2207
3660,0.267,-0.4017,-0.249
3680,0.3625,-0.3105,0.4315
3700,-0.7675,-0.3489,-0.2766
3720,-3.9995,0.3436,-0.6682
3740,-1.8542,-0.3708,-0.5588
3760,-1.3315,-0.524,-0.0125
3780,-0.4978,-0.2019,0.0558
3800,0.2123,-0.0452,0.087
3820,0.2001,-0.0623,-0.1138
3840,-0.4691,0.0372,-0.316
3860,-2.6394,0.0658,0.1355
3880,-1.796,-1.8483,-0.0399
3900,-1.6993,0.1891,0.3553
3920,-1.7738,0.421,-0.0114
3940,-0.6986,-0.1957,-0.29
3960,0.0278,-0.3966,-0.1055
3980,0.4558,-0.5906,0.2103
4000,0.1334,-0.1858,0.2087
4020,-1.4995,-0.2195,0.045
4040,-2.8378,0.0382,-0.4301
4060,-1.8965,-0.3607,-0.3577
4080,-1.3571,-0.2384,-0.0989
4100,-0.3988,-0.2509,0.0621
4120,-0.0015,0.0529,0.1163
4140,0.2812,0.0001,-0.2045
4160,0.2754,0.1453,0.0518
4180,-1.0469,-0.177,-0.0386
4200,-1.3507,-0.1301,0.2595
4220,-0.9092,-0.4551,-0.0127
4240,-1.8607,-0.4647,0.3029
4260,-1.2131,-0.3324,-0.0757
4280,-0.2491,0.2074,-0.0573
4300,0.658,-0.2711,0.4121
4320,0.1705,-0.2112,0.2028
4340,-0.5686,-0.2054,0.0713
4360,-3.8992,0.0322,-0.8422
4380,-1.5511,-0.6086,-0.4146
4400,-1.7515,-0.6053,-0.062
4420,-0.8362,-0.1194,-0.0455
4440,-0.3376,-0.1357,0.0061
4460,0.0193,0.1023,0.083
4480,0.2366,-0.1052,0.2286
4500,-0.7168,0.0217,-0.2971
4520,-3.3989,-0.3751,0.5057
4540,-1.4229,-0.655,0.2518
4560,-1.5557,-0.1763,0.1105
4580,-1.2368,-0.108,0.0054
4600,-0.375,0.0833,-0.1608
4620,0.1974,-0.182,-0.0709
4640,0.3882,-0.4353,0.134
4660,-0.8494,-0.3723,-0.1981
4680,-3.9869,-0.5632,-0.9354
4700,-1.6722,-0.3468,-0.1707
4720,-1.5366,-0.5013,-0.2158
4740,-0.7253,-0.2018,-0.0503
4760,-0.1265,-0.0428,-0.0321
4780,0.3125,-0.0568,-0.0432
4800,0.0725,-0.4408,0.1044
4820,-0.8466,0.4602,-0.2808
4840,-3.0704,-0.8346,0.1847
4860,-1.3342,-0.0867,0.1555
4880,-1.7377,-0.1494,0.1169
4900,-1.208,-0.1443,-0.0867
4920,-0.2955,-0.271,0.0029
4940,0.4937,-0.4541,-0.0293
4960,0.204,-0.3777,0.1948
4980,-0.5493,-0.1134,-0.4524
5000,-3.9995,0.1422,-0.4113
5020,-1.767,-0.2717,-0.4172
5040,-1.5576,-0.2037,-0.1428
5060,-0.6577,-0.183,-0.1008
5080,0.1628,0.0663,0.0437
5100,0.4242,0.1605,-0.0403
5120,0.1582,0.0453,-0.0308
5140,-1.9431,-0.3138,-0.6343
5160,-1.2892,-1.1826,0.829
5180,-1.1675,-0.7416,0.2067
5200,-1.6816,0.3861,-0.1439
5220,-0.6912,0.0322,-0.1691
5240,0.1259,-0.1202,-0.1616
5260,0.6698,-0.4189,0.411
5280,-0.0839,-0.0107,-0.097
5300,-1.8602,0.0049,-0.2354
5320,-2.884,0.1204,-1.2825
5340,-1.8008,-0.2092,-0.2455
5360,-1.1873,-0.673,-0.2017
5380,-0.1355,-0.0609,0.1357
5400,0.454,0.2676,-0.215
5420,0.3304,0.1514,-0.2799
5440,-0.3315,-0.3712,0.3768
5460,-3.8925,-0.3431,1.7231
5480,-1.4047,-0.9777,0.3466
5500,-1.9458,0.1847,0.17
5520,-1.1724,-0.1389,0.0251
5540,-0.1974,-0.2858,-0.0911
5560,0.4563,-0.7484,0.0647
5580,0.6252,-0.2559,0.2932
5600,-0.5017,0.0471,0.176
5620,-3.9683,1.8025,-1.421
5640,-1.6331,0.1057,-0.4418
5660,-1.6885,-1.3864,0.0164
5680,-0.6859,-0.3613,0.3046
5700,-0.0835,0.2643,-0.0557
5720,0.6683,-0.0059,0.0863
5740,0.038,-0.5242,0.2538
5760,-0.8459,-0.1284,-0.3009
5780,-3.0775,-1.2787,0.2402
5800,-1.5189,-0.3782,0.1566
5820,-1.703,0.0955,-0.0886
5840,-0.6804,0.0884,-0.0087
5860,-0.0719,-0.2549,-0.0485
5880,0.3264,-0.6572,0.3323
5900,0.1031,-0.3113,-0.3239
5920,-2.3456,-0.5226,-0.0366
5940,-2.4427,0.0819,-0.29
5960,-1.8215,0.2548,-0.2924
5980,-0.6903,-0.769,-0.031
6000,-0.0784,-0.2385,0.0581
6020,0.5902,0.1936,-0.223
6040,0.321,0.0056,-0.1138
6060,-1.0029,0.3804,-0.0659
6080,-3.1638,-2.3264,-0.0182
6100,-1.5098,-1.1255,-0.0995
6120,-1.8586,0.5948,0.1196
6140,-1.0593,0.0602,-0.1656
6160,-0.1033,-0.2469,-0.2341
6180,0.4072,-0.7394,-0.0607
6200,0.2336,-0.5099,0.172
6220,-0.8844,0.1776,0.0264
6240,-3.9995,0.6373,-0.11
6260,-1.9952,-0.2579,-0.6399
6280,-1.3445,-0.6642,0.0907
6300,-0.1051,-0.3463,-0.0981
6320,0.6165,-0.2245,0.1584
6340,0.2982,-0.179,-0.2109
6360,-0.5405,0.2891,-0.0471
6380,-3.9995,0.1254,-0.0068
6400,-1.59,-1.1028,0.2859
6420,-1.865,0.5925,0.005
6440,-1.0938,-0.1166,-0.1235
6460,-0.2487,-0.1293,0.1539
6480,0.142,-0.6378,-0.4517
6500,0.7603,-1.0198,0.3734
6520,-0.3622,0.0483,-0.1824
6540,-3.9995,-0.1766,0.0411
6560,-2.078,-0.4976,-0.5721
6580,-1.0911,-0.5129,0.1119
6600,-0.0924,-0.3242,0.0089
6620,0.75,0.1672,0.2706
6640,0.2224,-0.1035,0.0469
6660,-0.8868,0.2488,-0.0559
6680,-3.9995,0.6108,0.6938
6700,-1.3008,-1.0313,0.2767
6720,-1.7645,-0.166,0.3
6740,-1.1084,0.0454,-0.1812
6760,-0.0994,-0.3214,-0.2445
6780,0.4171,-1.048,-0.1104
6800,0.7094,-0.6713,-0.1552
6820,-0.7347,0.1418,0.0576
6840,-3.9995,1.1104,-1.0155
6860,-1.8362,-0.0333,-0.392
6880,-1.6097,-0.6769,0.3402
6900,-0.213,-0.2687,0.0492
6920,0.426,0.1202,0.126
6940,0.124,-0.4344,0.1119
6960,-0.3795,0.2275,0.1044
6980,-2.7179,0.4913,-0.3112
7000,-1.7893,-0.6929,0.4403
7020,-1.2858,-0.0363,0.2273
7040,-1.501,-0.1838,-0.054
7060,-0.2405,-0.2959,-0.076
7080,0.1796,-0.4896,-0.3131
7100,0.762,-0.7113,0.4224
7120,-0.0724,0.2351,0.0175
7140,-3.0564,-0.427,0.4364
7160,-2.5397,-0.3975,-0.3419
7180,-1.9596,-0.6711,0.1559
7200,-0.2679,-0.432,0.1199
7220,0.2302,-0.2017,0.1843
7240,0.4846,0.0084,-0.027
7260,0.1189,0.4132,-0.163
7280,-2.1082,1.5039,-0.2096
7300,-1.7457,-3.5505,1.2535
7320,-1.4175,-0.4712,0.4944
7340,-1.6904,0.2739,-0.2234
7360,-0.5618,-0.5751,-0.1371
7380,0.1708,-0.8549,-0.2781
7400,0.1378,-0.4001,0.3005
7420,0.516,-0.1819,-0.1545
7440,-1.3137,0.0048,0.2349
7460,-3.6532,-1.0808,-2.0146
7480,-1.8582,-0.3923,-0.2507
7500,-0.2766,-0.2079,0.3439
7520,0.349,0.0792,-0.0438
7540,0.3768,0.2213,-0.1017
7560,-0.0892,-0.1669,-0.4467
7580,-3.6595,1.0558,0.7891
7600,-1.8112,-2.3302,0.5243
7620,-1.6271,0.1719,0.3304
7640,-1.4235,0.1141,-0.3234
7660,-0.0577,-0.3331,-0.2302
7680,-0.2101,-0.3973,-0.4703
7700,0.3177,-0.4819,0.4762
7720,-0.1002,-0.0323,0.0559
7740,-1.4563,-0.1649,0.8171
7760,-2.4366,-0.2329,-0.9315
7780,-1.8077,-0.1282,0.0658
7800,-0.4518,-0.4727,0.498
7820,0.16,0.2855,0.0901
7840,0.6141,0.2418,-0.0608
7860,0.1727,-0.3406,-0.3224
7880,-2.3501,0.9312,0.3345
7900,-1.8546,-2.1157,1.2277
7920,-1.4858,-0.2632,0.5802
7940,-1.2273,-0.2944,-0.0287
7960,-0.0543,-0.3195,-0.3577
7980,0.3539,-0.494,0.3903
8000,0.4628,-0.5629,0.2673
8020,-0.6405,-0.011,0.223
8040,-3.9995,-0.5134,-0.6021
8060,-1.9528,-0.2334,0.0035
8080,-1.2568,-0.3512,0.4598
8100,-0.3817,-0.2101,0.0
8120,0.7603,0.3033,0.054
8140,0.1925,-0.0767,-0.1237
8160,-0.4421,0.2476,-0.329
8180,-3.8003,0.3927,0.941
8200,-0.9703,-0.9857,0.7781
8220,-1.6617,0.0555,0.4377
8240,-1.1564,-0.3107,0.1476
8260,-0.5306,-0.3173,-0.6583
8280,0.4242,-0.0273,1.1487
8300,0.7999,-0.3307,0.9225
8320,-0.1741,0.2963,0.3431
8340,-3.9995,-0.5065,0.2688
8360,-2.1782,-0.2228,0.2793
8380,-1.6047,-0.3629,0.568
8400,-0.1935,-0.1356,0.2877
8420,0.541,0.1543,0.3855
8440,0.0305,-0.1475,-0.0477
8460,-0.2688,0.1626,-0.3599
8480,-2.8623,-0.3894,-0.0402
8500,-1.3253,-0.2156,1.4218
8520,-1.6265,0.2167,0.2523
8540,-1.3184,-0.0911,0.177
8560,-0.6394,-0.21,-0.0811
8580,0.0323,-0.7014,0.4867
8600,0.6932,-0.7184,0.5941
8620,-0.1992,0.0045,-0.0706
8640,-3.9812,-0.1682,0.5625
8660,-2.4797,-0.3502,0.1749
8680,-1.488,-0.3915,0.5553
8700,-0.2167,-0.2216,0.545
8720,0.48,0.3907,-0.282
8740,0.3795,0.1034,-0.3853
8760,-0.0183,-0.2495,-0.478
8780,-2.5496,1.2059,0.2682
8800,-1.3309,-1.4143,1.6251
8820,-1.4818,-0.1293,0.7563
8840,-1.369,-0.1571,0.0227
8860,-0.3428,-0.2688,-0.0712
8880,-0.019,-0.4807,-0.0875
8900,0.5638,-0.2882,0.6053
8920,-0.3124,-0.2432,0.0996
8940,-3.8094,-0.2012,0.7084
8960,-2.2992,-0.4349,0.4031
8980,-1.4766,-0.2278,0.416
9000,-0.0789,-0.2633,0.3927
9020,0.8674,0.4182,-0.0529
9040,0.0546,-0.3014,-0.2197
9060,-0.9458,-0.1565,-0.3676
9080,-3.8252,-0.9175,0.3014
9100,-1.0801,-0.5441,1.3512
9120,-1.8645,-0.0424,0.7986
9140,-1.2078,-0.2012,0.1536
9160,-0.3813,-0.1367,-0.571
9180,-0.1177,-0.5713,0.0
9200,0.6766,-0.033,0.7632
9220,-0.3605,0.1522,0.2153
9240,-3.0669,-0.012,0.7588
9260,-2.2883,-0.797,0.5
9280,-1.4762,0.1461,0.3738
9300,-0.203,-0.0468,0.4202
9320,0.6803,0.4414,-0.2209
9340,0.2555,0.1293,0.0613
9360,-0.3246,-0.3511,-0.0813
9380,-2.8259,-0.2802,0.1295
9400,-1.2117,-0.2449,1.0873
9420,-1.6754,-0.0833,0.619
9440,-1.2855,-0.3983,0.4739
9460,-0.3494,0.1631,-0.3594
9480,0.0919,-0.5283,0.0365
9500,0.6672,-0.1639,0.7054
9520,-0.4744,-0.0564,0.0743
9540,-2.7057,0.0143,1.0234
9560,-2.4711,-0.5769,0.7106
9580,-1.6229,-0.0869,0.6752
9600,-0.4238,-0.0841,0.2637
9620,0.5532,0.3784,-0.1384
9640,0.5747,-0.1538,-0.002
9660,-0.3336,-0.1206,0.0516
9680,-2.6018,0.42,-0.4398
9700,-1.6382,0.0009,2.2421
9720,-1.7057,0.0515,0.1583
9740,-1.3225,-0.3223,0.5227
9760,-0.1678,0.0006,0.5208
9780,0.4194,-0.0157,0.2703
9800,0.6777,-0.1688,0.7207
9820,-0.1097,0.2146,-0.1726
9840,-3.9995,0.3492,-0.0475
9860,-1.8218,-0.0735,0.2329
9880,-1.8663,-0.2928,0.7451
9900,-0.4446,0.2097,0.719
9920,0.3568,0.429,0.1281
