timestamp,ax,ay,az
14280,-0.6754,-0.1018,0.0476
14300,0.162,0.1334,-0.0209
14320,-0.3041,0.0433,-0.0143
14340,-0.043,-0.4535,0.2095
14360,-2.4608,-2.8514,1.1261
14380,-1.6565,0.0808,-0.1071
14400,-1.0973,-0.3203,0.3652
14420,-1.0884,-0.2336,0.4792
14440,-0.642,-0.8328,0.4846
14460,-0.0822,-0.2186,-0.2699
14480,-0.137,0.5156,-0.5046
14500,-1.7573,-0.6155,0.9612
14520,-1.244,-1.337,0.5815
14540,-1.6412,-0.7186,0.437
14560,-1.0837,-0.3347,0.3976
