timestamp,ax,ay,az
2300,-0.802,-0.5367,0.1777
2320,-0.7836,-0.505,0.205
2340,-0.8135,-0.548,0.1738
2360,-0.8885,-0.54,0.1589
2380,-0.8225,-0.5554,0.2209
2400,-0.7915,-0.5718,0.162
2420,-0.8436,-0.5164,0.1926
2440,-0.7948,-0.4819,0.1635
2460,-0.889,-0.5436,0.1681
2480,-0.8585,-0.4904,0.1438
2500,-0.8881,-0.5563,0.1163
2520,-0.7859,-0.2642,0.1439
2540,-0.592,-0.1931,0.1505
2560,-0.8872,-0.123,0.1045
2580,-0.9375,-0.1039,0.1704
2600,-1.0039,-0.2083,0.1991
2620,-1.0083,-0.1932,0.2155
2640,-0.9238,-0.0786,0.1788
2660,-0.9532,-0.1575,0.1709
2680,-0.9259,-0.1334,0.1888
2700,-0.9929,-0.1525,0.1991
2720,-0.9774,-0.1157,0.2343
2740,-0.8633,-0.2667,0.4706
2760,-1.0419,-0.0133,0.1824
2780,-1.0638,-0.0073,0.2311
2800,-1.0452,-0.1365,-0.0177
2820,-1.0625,-0.1287,0.1
2840,-1.0583,-0.062,0.131
2860,-0.9116,-0.0323,0.1069
2880,-0.9425,-0.0519,0.1787
2900,-0.9968,-0.1346,0.2047
2920,-0.985,-0.0533,0.1556
2940,-0.9114,0.0233,0.2354
2960,-0.9778,-0.1295,0.215
2980,-0.9355,-0.1658,0.1865
3000,-0.9672,-0.1152,0.1246
3020,-0.9656,-0.1139,0.1586
3040,-0.9359,-0.0492,0.1703
3060,-1.0098,-0.0515,0.0841
3080,-0.9661,-0.0553,0.2775
3100,-0.9115,-0.1326,0.011
3120,-0.9668,0.0039,0.2142
3140,-0.9858,-0.2345,0.1299
3160,-0.949,-0.2313,0.1483
3180,-0.9462,-0.2374,0.1473
3200,-1.0243,-0.5262,-0.1635
3220,-0.9473,0.093,0.3496
3240,-0.9885,-0.2156,0.1108
3260,-0.9725,-0.1749,0.2126
3280,-0.9767,0.006,0.2241
3300,-1.0029,-0.031,0.2711
3320,-1.1232,0.0292,0.1582
3340,-0.9917,-0.0183,0.1639
3360,-0.9747,0.0171,0.2241
3380,-0.9398,-0.2264,0.1221
3400,-0.9368,0.02,0.177
3420,-0.9769,-0.0533,0.1726
3440,-1.0059,-0.0785,0.1969
3460,-0.9874,-0.1217,0.2292
3480,-0.9882,0.0597,0.2006
3500,-1.002,-0.0433,0.1099
3520,-0.9673,0.0002,0.0946
3540,-1.0016,0.0146,0.135
3560,-0.9774,-0.0404,0.0894
3580,-0.988,-0.0092,0.0236
3600,-1.0417,-0.0035,0.1014
3620,-0.9907,0.1461,0.423
3640,-0.8702,-0.0232,0.0219
3660,-0.9197,0.1921,0.2168
3680,-1.1101,-0.0416,0.0422
3700,-0.9729,0.3551,-0.188
3720,-0.972,0.0175,0.1802
3740,-0.9808,0.0267,0.1941
3760,-0.9686,-0.0056,0.1089
3780,-0.994,0.074,0.2439
3800,-0.9972,0.0867,0.2336
3820,-1.0031,0.0166,0.1604
3840,-1.0438,-0.0204,0.0347
3860,-0.9629,0.0526,0.1304
3880,-0.9688,0.1376,0.1321
3900,-1.118,0.0551,0.1403
3920,-0.9171,0.1078,0.1919
3940,-1.054,0.0829,0.2302
3960,-1.0186,-0.1146,0.0881
3980,-1.0067,0.0676,0.204
4000,-0.9866,0.0212,0.1837
4020,-0.9542,0.0514,0.1783
4040,-0.9445,0.101,0.2002
4060,-0.9323,0.048,0.1859
4080,-0.9829,0.082,0.2557
4100,-0.9705,0.0409,0.127
4120,-0.9,0.1221,0.152
4140,-0.9562,0.1259,0.1912
4160,-0.9695,0.1676,0.1884
4180,-1.0453,0.1671,0.1672
4200,-0.9274,0.1975,0.1713
4220,-0.9655,0.1245,0.2234
4240,-0.8827,0.2452,0.1678
4260,-0.9926,0.1647,0.1555
4280,-0.9705,0.0789,0.1796
4300,-0.9882,0.0834,0.1958
4320,-0.9736,0.074,0.1942
4340,-0.9688,0.0665,0.1926
4360,-0.9695,0.0833,0.1947
4380,-0.9801,0.0861,0.2012
4400,-0.972,0.0814,0.2041
4420,-0.9652,0.0907,0.2012
4440,-0.9674,0.0778,0.2001
4460,-0.9717,0.0785,0.1986
4480,-0.9617,0.1056,0.1971
4500,-0.978,0.1154,0.192
4520,-0.9625,0.0896,0.1871
4540,-0.9725,0.1025,0.1874
4560,-0.9722,0.1034,0.1766
4580,-0.974,0.1237,0.1843
4600,-0.9675,0.084,0.1915
4620,-0.9904,0.0841,0.1816
4640,-0.9484,0.087,0.1481
4660,-0.9729,0.0895,0.1527
4680,-0.9661,0.0884,0.1504
4700,-1.009,0.0951,0.1644
4720,-0.9891,0.1019,0.1556
4740,-1.007,0.0609,0.1462
4760,-0.9426,-0.0847,0.0525
4780,-0.8058,-0.0781,0.2864
4800,-1.0908,0.0201,0.16
4820,-1.1951,0.2252,0.3167
4840,-1.0479,0.3365,0.2722
4860,-0.7716,0.1116,0.2352
4880,-0.884,0.183,0.1494
4900,-0.8164,0.384,0.0979
4920,-0.8385,0.5328,0.1741
4940,-0.9058,0.6962,0.2075
4960,-1.0385,0.3977,0.1901
4980,-0.8708,0.1836,0.2627
5000,-1.4224,0.0415,0.3162
5020,-0.9147,0.2642,0.144
5040,-0.8209,-0.0699,0.0015
5060,-0.9832,-0.0691,0.0255
5080,-1.0258,-0.2007,0.1107
5100,-0.9001,-0.1444,0.1056
5120,-0.8956,0.0273,0.0482
5140,-0.9136,-0.0568,-0.0266
5160,-0.9464,-0.1521,0.019
5180,-0.9067,-0.0563,0.1501
5200,-0.8914,0.2728,-0.0116
5220,-1.212,0.1755,0.0424
5240,-1.2916,-0.6707,-0.0349
5260,-1.0813,-0.4053,0.3499
5280,-1.2959,-0.4476,0.1721
5300,-1.1183,0.3126,0.1989
5320,-0.7358,0.3181,0.0966
5340,-0.532,0.0171,0.0312
5360,-0.4751,0.1943,0.0793
5380,-0.9005,0.4636,0.3062
5400,-1.3833,0.4193,-0.0187
5420,-0.8683,0.3129,0.8049
5440,-1.2577,-0.5679,0.2638
5460,-0.6958,-0.2355,-0.0809
5480,-0.7125,-0.62,-0.0299
5500,-1.1526,-0.2302,0.1124
5520,-0.7333,-0.0698,-0.1381
5540,-0.9939,-0.2645,0.0411
5560,-1.0001,-0.1742,0.1997
5580,-0.8905,-0.0851,0.1528
5600,-0.9338,0.3837,0.0927
5620,-1.2358,0.2079,0.0056
5640,-1.1517,-0.5292,-0.0995
5660,-0.944,-0.8402,0.6444
5680,-1.3979,-0.2183,0.0044
5700,-1.1873,0.1193,0.3308
5720,-0.795,0.2308,0.1089
5740,-0.5521,0.0641,0.0714
5760,-0.6177,0.0918,0.1923
5780,-0.9298,0.4252,0.417
5800,-1.5212,0.0659,0.2196
5820,-1.4958,0.1128,0.8306
5840,-0.7695,-0.5062,0.1968
5860,-0.8707,-0.0111,-0.1364
5880,-0.8838,-0.275,-0.021
5900,-1.0139,-0.0973,0.1647
5920,-0.8638,-0.0819,0.2847
5940,-0.8236,-0.2734,-0.0312
5960,-0.8267,-0.2263,0.0863
5980,-1.0431,-0.0182,0.2578
6000,-0.9766,0.2228,0.1763
6020,-1.1848,0.0161,-0.2822
6040,-1.0167,-0.2576,-0.0441
6060,-1.3466,-0.5989,0.4362
6080,-1.3916,-0.2458,0.3279
6100,-1.0708,0.1342,0.1326
6120,-0.713,-0.1123,0.036
6140,-0.3802,-0.3269,-0.2399
6160,-0.6356,-0.0238,0.228
6180,-1.0992,0.4,0.2896
6200,-1.1937,0.3807,-0.033
6220,-1.7284,-0.347,0.4386
6240,-1.1483,-0.2565,0.1168
6260,-1.0635,-0.0542,-0.1416
6280,-0.5909,-0.246,-0.2766
6300,-0.8422,-0.4294,0.3949
6320,-0.9305,-0.1279,0.2201
6340,-1.0043,-0.0979,0.1719
6360,-0.7797,-0.0857,0.1401
6380,-0.9271,-0.2543,0.0029
6400,-1.011,0.1687,0.0388
6420,-1.1171,0.0229,0.0599
6440,-1.1357,-0.2544,-0.0436
6460,-1.1066,-0.6456,0.3668
6480,-1.3741,-0.7419,0.1171
6500,-1.3781,0.2859,0.2809
6520,-0.7833,0.1097,-0.1016
6540,-0.5442,-0.0958,-0.1075
6560,-0.5312,-0.0413,0.0464
6580,-0.7412,0.2263,0.3888
6600,-1.5916,0.1176,0.173
6620,-0.9418,0.3116,-0.0503
6640,-1.8931,-0.1553,-0.1465
6660,-0.8358,-0.1989,-0.0082
6680,-0.7489,-0.3762,-0.0101
6700,-1.0098,-0.3267,-0.0598
6720,-0.8151,0.0277,0.2734
6740,-0.8533,-0.1633,-0.0096
6760,-0.9294,-0.345,0.0867
6780,-0.9005,-0.3206,0.1285
6800,-0.8405,-0.1533,0.1368
6820,-1.0554,0.2502,0.0055
6840,-1.1654,-0.0023,0.1534
6860,-1.2131,-0.4802,0.1323
6880,-0.869,-0.4764,0.0159
6900,-1.3787,-0.6436,0.4587
6920,-1.1992,0.1537,0.3636
6940,-0.6554,0.0848,0.0526
6960,-0.7104,-0.0487,0.032
6980,-0.7538,0.0206,0.1278
7000,-0.8574,0.401,0.4795
7020,-1.4177,0.093,0.1697
7040,-0.7393,0.1719,0.3199
7060,-1.603,-0.411,-0.2009
7080,-0.8413,0.0538,0.126
7100,-0.5531,-0.3821,-0.007
7120,-1.2672,-0.2776,-0.0487
7140,-0.9094,0.0236,0.12
7160,-0.905,-0.2253,0.1056
7180,-0.9805,-0.3149,0.1167
7200,-0.9254,-0.113,0.155
7220,-0.8678,-0.2268,0.1627
7240,-0.8894,-0.1171,0.0834
7260,-1.01,-0.0327,0.0713
7280,-1.1567,-0.1202,-0.0284
7300,-1.0638,-0.0531,0.2366
7320,-1.111,-0.5621,0.2911
7340,-1.3142,-0.4242,-0.0819
7360,-1.0909,0.1385,0.233
7380,-0.7003,-0.2168,0.1149
7400,-0.7649,0.0739,0.0916
7420,-0.6885,0.0811,0.2612
7440,-0.9595,0.1926,-0.0668
7460,-1.1051,-0.3503,0.6052
7480,-0.9509,-0.7322,0.238
7500,-1.3405,-0.1979,0.178
7520,-0.9349,0.139,0.0928
7540,-1.0031,0.3098,-0.239
7560,-1.0413,-0.1545,-0.2687
7580,-0.8143,-0.3214,-0.1119
7600,-1.0461,-0.3618,-0.0383
7620,-1.0587,-0.0931,0.009
7640,-0.9539,0.0839,-0.0801
7660,-1.0514,-0.1771,-0.0891
7680,-0.9896,-0.2522,-0.056
7700,-0.9191,-0.2747,-0.1135
7720,-1.0127,-0.3099,-0.0378
7740,-0.9872,-0.2637,0.0519
7760,-0.8594,-0.2968,0.0725
7780,-0.9127,-0.2898,0.1188
7800,-0.9091,-0.1948,0.1243
7820,-0.8632,-0.3436,0.1528
7840,-0.9832,-0.3768,0.2985
7860,-0.9336,-0.24,0.2443
7880,-0.9867,-0.2822,0.2823
7900,-0.9777,-0.2587,0.3489
7920,-0.9598,-0.1696,0.2953
7940,-0.9465,-0.0675,0.2123
7960,-0.9564,-0.1029,0.2216
7980,-0.9266,-0.0837,0.2378
8000,-0.9694,0.1006,0.2173
8020,-0.8906,0.0798,0.2285
8040,-0.8687,0.1969,0.2314
8060,-0.9364,0.3274,0.2701
8080,-0.8893,0.4232,0.1221
8100,-1.0192,-0.0298,0.403
8120,-1.2767,-0.0597,0.239
8140,-1.0264,-0.1394,0.1809
8160,-0.8231,-0.0636,0.0815
8180,-0.9178,-0.083,0.0521
8200,-0.9867,-0.3975,0.2111
8220,-0.8518,-0.2097,0.0219
8240,-0.8076,-0.2783,-0.0167
8260,-1.0007,-0.1571,0.0371
8280,-0.9514,-0.1071,0.0281
8300,-0.9487,-0.1556,0.1348
8320,-0.9894,-0.0809,0.1691
8340,-1.0724,0.2141,0.1272
8360,-1.3032,-0.3542,-0.0243
8380,-1.0629,-0.6156,0.1548
8400,-1.032,-0.26,0.1152
8420,-1.3259,-0.3209,0.024
8440,-1.0925,-0.0769,0.0262
8460,-0.9028,-0.0979,0.074
8480,-0.595,-0.1245,-0.0175
8500,-0.5127,0.0464,0.1398
8520,-0.7317,0.3134,0.2655
8540,-1.5339,0.2418,0.1869
8560,-0.6555,0.207,0.641
8580,-1.447,-0.6393,0.2614
8600,-0.676,-0.2336,-0.2268
8620,-0.7974,-0.761,-0.0479
8640,-1.1427,-0.1113,-0.0322
8660,-0.6316,-0.1925,0.1097
8680,-0.8043,-0.4578,0.1158
8700,-0.9243,-0.2555,0.1436
8720,-0.9182,0.0796,0.3246
8740,-1.0211,0.0588,0.1537
8760,-1.0391,-0.3728,-0.1505
8780,-0.8314,-0.469,0.3862
8800,-1.2628,-0.7479,-0.0634
8820,-1.6862,-0.074,0.4531
8840,-1.6195,0.186,0.3854
8860,-1.0272,0.088,-0.0017
8880,-0.1234,0.3302,0.217
8900,-0.4332,0.4052,0.0381
8920,-0.218,-0.2389,-0.1038
8940,-1.2238,-1.614,0.1456
8960,-1.6658,-0.3083,0.5046
8980,-0.8807,0.0784,0.3369
9000,-1.6567,0.0892,0.0256
9020,-1.002,-0.6316,0.2494
9040,-1.0222,-0.6041,0.8206
9060,-0.5154,0.0287,0.0309
9080,0.1466,0.6219,-0.7683
9100,-1.4982,-0.3835,0.4486
9120,-1.9626,-2.8859,0.0677
9140,-2.264,0.6425,0.4803
9160,-1.4657,0.3838,0.3597
9180,-0.3654,0.5464,0.1581
9200,0.4005,0.1184,-0.4991
9220,-0.0557,-0.603,0.3783
9240,-1.2373,-0.5663,-0.0817
9260,-1.4957,-0.2491,-0.1721
9280,-0.9182,-0.0382,0.202
9300,-1.3737,0.1365,-0.0704
9320,-0.7958,-0.7673,-0.1731
9340,-0.7753,-0.3459,0.1384
9360,0.017,0.0354,-0.0277
9380,-1.015,-0.0155,1.0752
9400,-2.2809,-1.7148,-0.1426
9420,-2.2762,0.4885,0.2805
9440,-1.4294,0.3369,0.2786
9460,-0.2402,0.0498,0.0212
9480,0.4703,0.0931,-0.2065
9500,-0.2607,-0.2109,0.1248
9520,-1.4993,-1.0856,0.3148
9540,-1.191,-0.2684,-0.13
9560,-1.3638,0.498,-0.2209
9580,-1.3694,-0.3503,0.7301
9600,-0.6813,-0.6398,0.0853
9620,0.0608,0.0708,-0.1166
9640,-0.3721,0.4308,-0.0999
9660,-2.218,-0.9882,-0.501
9680,-2.0989,0.3224,1.0217
9700,-1.6852,0.3634,0.1602
9720,-0.4297,0.0087,-0.0476
9740,0.7012,0.1459,-0.3
9760,0.1465,0.0278,0.4445
9780,-2.3917,-1.3182,0.1818
9800,-1.1553,-0.017,0.1472
9820,-1.3142,0.2563,-0.0339
9840,-1.6064,-0.0226,0.2473
9860,-1.0159,-0.1683,0.5847
9880,0.1035,-0.1924,-0.1067
9900,0.1415,0.4801,-0.6182
9920,-1.8486,-0.9994,0.2147
9940,-1.8572,-0.6655,0.8102
9960,-2.0273,0.5802,0.1135
9980,-0.3867,0.3118,-0.0095
10000,0.8397,-0.1262,-0.1921
10020,0.3943,0.11,0.1432
10040,-2.3923,-1.4485,-0.8381
10060,-0.7749,-0.5669,0.5162
10080,-0.8882,-0.2037,-0.1792
10100,-2.1709,-0.2145,-0.213
10120,-1.0502,-0.2249,0.5741
10140,-0.4856,-0.4509,0.4567
10160,0.2607,0.5688,-0.196
10180,-1.0776,0.175,0.8793
10200,-2.9716,-2.9258,-0.3009
10220,-2.2358,0.6339,0.6012
10240,-1.2943,0.4246,0.1235
10260,-0.027,-0.3781,-0.0675
10280,0.4641,0.2267,-0.3462
10300,-0.4299,-0.0115,0.0996
10320,-2.3129,-1.7736,0.3127
10340,-1.0874,0.0414,-0.5419
10360,-1.4313,-0.01,0.184
10380,-1.4916,0.2013,0.5863
10400,-0.6444,-0.1868,0.3273
10420,0.054,-0.1405,-0.2369
10440,-0.0179,0.5521,-0.7314
10460,-2.1787,-0.8855,0.1128
10480,-1.7339,-0.2461,0.9258
10500,-1.9327,0.1898,0.2412
10520,-0.6587,0.3361,0.2104
10540,0.2435,0.0778,-0.4308
10560,-0.045,-0.052,-0.0627
10580,-2.0369,-0.4589,2.3102
10600,-0.3306,-0.7955,0.2867
10620,-1.1033,0.5062,-0.3171
10640,-1.6373,-0.3175,0.2133
10660,-0.9839,-0.0918,0.1534
10680,-1.0604,-0.3136,0.4142
10700,0.1565,0.0541,-0.2263
10720,-0.2788,-0.0741,-0.1804
10740,-2.7472,-1.3792,-0.3954
10760,-2.0387,0.5031,0.9152
10780,-1.6235,0.3557,0.1793
10800,-0.1975,-0.0319,0.2529
10820,0.379,0.1003,-0.1792
10840,0.2559,-0.0626,-0.0352
10860,-2.6371,-2.5245,-1.6212
10880,-1.2217,0.1732,0.2512
10900,-0.889,0.1121,-0.2006
10920,-1.7354,-0.1636,-0.1479
10940,-1.1675,-0.4111,0.1549
10960,-0.3964,-0.4601,0.0475
10980,0.2053,0.4794,-0.7313
11000,-1.658,-0.1512,1.3584
11020,-2.0406,-2.6849,-0.4866
11040,-2.0515,0.5668,-0.088
11060,-1.0829,0.0739,0.0018
11080,0.4384,-0.1124,-0.1558
11100,0.6543,-0.0283,-0.2393
11120,-2.5085,0.0807,1.9624
11140,-0.189,-1.0894,0.295
11160,-1.2408,0.0453,-0.2493
11180,-1.4374,-0.0602,-0.1868
11200,-1.1941,0.2506,0.1346
11220,-0.6482,-0.6669,0.1851
11240,0.219,0.222,-0.2191
11260,-0.9232,0.0028,0.0088
11280,-2.9827,-2.0656,-0.2229
11300,-1.7571,0.4513,0.77
11320,-1.5516,0.1696,0.1542
11340,-0.2966,0.1155,0.0343
11360,0.8561,0.2814,-0.568
11380,-0.5297,0.3561,-0.226
11400,-3.1129,-1.307,0.2535
11420,-1.4766,0.0974,0.0594
11440,-0.9595,0.1692,0.1158
11460,-1.3887,-0.2827,0.5203
11480,-0.938,-0.4966,0.7501
11500,-0.2316,-0.3198,0.0936
11520,0.2697,0.8696,-0.4935
11540,-1.756,-0.1663,1.5156
11560,-1.3281,-2.5189,0.5688
11580,-1.738,0.1233,0.1326
11600,-1.0554,0.2485,0.0057
11620,0.3582,-0.0455,0.0504
11640,0.0022,0.2617,0.0337
11660,-0.3766,-0.817,0.632
11680,-0.6034,-0.8059,0.2804
11700,-1.2307,0.134,-0.4163
11720,-1.4734,0.0612,-0.0723
11740,-1.3555,0.1571,0.2738
11760,-0.4001,-0.8488,0.0629
11780,0.0768,0.0551,-0.231
11800,-0.6707,0.4347,0.359
11820,-2.2745,-1.151,-0.4529
11840,-2.3062,0.567,0.8369
11860,-1.6053,0.4719,0.1921
11880,-0.4205,0.0084,-0.0544
11900,0.7411,0.0636,-0.3447
11920,0.442,-0.2711,0.2826
11940,-3.4923,-1.5536,0.7261
11960,-1.6731,-0.4775,0.5773
11980,-0.9315,0.3684,0.167
12000,-1.4114,-0.0333,-0.0937
12020,-1.1427,-0.7151,0.236
12040,-0.5959,-0.2372,0.1542
12060,0.3826,0.2976,-0.5535
12080,-1.3217,0.1614,1.1425
12100,-2.1947,-3.1234,-0.3171
12120,-2.0135,0.3779,0.0382
12140,-0.9761,0.0269,-0.0186
12160,0.5538,-0.3236,-0.0435
12180,0.8755,0.0162,-0.3157
12200,-1.5878,-0.1826,0.7015
12220,-0.3937,-1.4805,0.2065
12240,-1.2412,0.3729,-0.2687
12260,-1.5928,0.3976,-0.0009
12280,-1.2087,0.093,0.4254
12300,-0.637,-0.4967,0.2196
12320,0.0996,0.1576,-0.2712
12340,-0.0282,0.9807,-0.6715
12360,-2.9277,-1.3221,-0.5165
12380,-2.0166,0.4187,0.9819
12400,-1.8026,0.3224,0.2057
12420,-0.2793,0.1035,0.0171
12440,0.8866,-0.0764,-0.3252
12460,-0.1338,0.0486,0.2687
12480,-3.5654,-1.719,-1.2686
12500,-1.8688,0.2429,0.0425
12520,-1.0062,-0.0591,-0.0426
12540,-1.451,-0.2587,0.2208
12560,-1.2769,-0.4595,0.7555
12580,0.0273,-0.6337,-0.2931
12600,0.2136,0.3972,-0.7803
12620,-1.8195,-0.5552,0.1844
12640,-1.774,-0.3441,0.921
12660,-1.6379,0.2974,0.1605
12680,-0.7019,-0.108,-0.2158
12700,0.8794,-0.1599,-0.0941
12720,0.0079,0.0878,0.2546
12740,-3.9995,-1.7122,0.4753
12760,-1.3063,-0.2183,0.6508
12780,-1.1394,0.1073,0.0802
12800,-1.8748,-0.2172,-0.0482
12820,-0.9757,-0.5928,0.4985
12840,-0.1462,-0.2726,0.1453
12860,0.2751,0.4872,-0.1429
12880,-1.0188,-0.5338,0.4672
12900,-1.7958,-2.5876,0.2583
12920,-2.2905,0.4882,-0.0182
12940,-1.0231,0.2885,-0.0118
12960,0.4093,-0.1785,-0.3313
12980,0.4302,0.1094,-0.2202
13000,-0.7687,0.1406,0.3258
13020,-2.5063,-1.9294,0.9242
13040,-0.8667,0.0837,-0.1971
13060,-1.4468,-0.1063,-0.0494
13080,-1.3806,0.1791,0.2509
13100,-0.7135,-0.3179,0.5983
13120,-0.1211,-0.2928,-0.1715
13140,0.1379,0.7064,-0.0588
13160,-1.9982,-0.4855,1.7549
13180,-1.6361,-2.4923,1.0127
13200,-1.9678,0.2383,0.1716
13220,-1.0416,0.0249,-0.1676
13240,0.4198,-0.3444,-0.0363
13260,0.2324,0.2363,0.0067
13280,-0.5049,-0.7335,0.1802
13300,-0.8569,-0.8346,0.6572
13320,-1.277,0.1757,-0.2058
13340,-1.4785,0.1652,-0.111
13360,-1.1681,-0.2148,0.5649
13380,-0.6486,-0.7003,0.2616
13400,0.1534,0.239,-0.2003
13420,-0.3445,0.1969,-0.4215
13440,-2.2808,-0.767,-0.2301
13460,-1.7908,-0.6573,0.9504
13480,-1.9038,0.1847,0.1281
13500,-1.0197,0.163,-0.0071
13520,0.4226,-0.0784,-0.1886
13540,0.2777,-0.0713,0.0389
13560,-1.8163,0.0206,1.6143
13580,-1.1613,-0.3213,0.7903
13600,-1.0226,0.3661,-0.3325
13620,-1.557,-0.1873,0.1786
13640,-1.01,-0.5452,0.7362
13660,-0.4943,-0.4932,0.5363
13680,0.3226,0.8395,0.001
13700,-0.2892,0.1671,-0.3521
13720,-2.8154,-0.8589,-0.7535
13740,-1.7639,0.5089,0.1698
13760,-1.6664,0.2057,0.098
13780,-0.5762,-0.0247,0.1552
13800,0.5472,-0.0011,-0.2484
13820,-0.0785,0.1075,0.001
13840,-1.6704,0.0862,-0.8973
13860,-1.5802,-0.2529,0.4877
13880,-0.786,0.3031,-0.0437
13900,-1.9436,0.1425,0.0599
13920,-1.127,-0.4878,0.5541
13940,-0.2678,-0.2432,0.1912
13960,0.2976,0.3772,-0.1832
13980,-0.5365,-0.1384,-0.3208
14000,-3.9995,-2.7367,-1.1388
14020,-1.6116,0.4276,0.6033
14040,-1.6309,0.1931,0.3329
14060,-0.1371,-0.0072,-0.0094
14080,0.3828,-0.0251,-0.2324
14100,-0.251,0.269,-0.1395
14120,-2.3302,-3.0548,-0.8712
14140,-1.5221,-0.3951,0.3527
14160,-0.8258,0.441,-0.0326
14180,-1.5074,-0.0374,0.0471
14200,-0.8461,-0.3689,0.3437
14220,-0.3615,-0.4507,0.032
14240,0.174,0.5903,-0.2659
14260,-1.3219,-0.4124,0.7629
14280,-2.5143,-3.0421,-0.4305
14300,-2.3497,0.6417,0.4868
14320,-1.298,0.5094,0.1481
14340,0.0366,-0.187,-0.1115
14360,0.3625,0.1626,-0.3597
14380,-0.3385,-0.0238,0.3556
