timestamp,ax,ay,az
2640,-0.6296,-0.0214,0.1254
2660,-0.7057,-0.0432,0.2153
2680,-0.871,0.0978,0.4736
2700,-1.4343,0.1826,0.3905
2720,-0.8318,0.0992,0.125
2740,-1.5028,-0.4402,0.4147
2760,-0.8682,0.1985,0.0885
2780,-0.8556,-0.1799,-0.0878
2800,-1.2441,-0.0465,-0.1079
2820,-0.8815,-0.1967,-0.0457
2840,-0.9025,-0.0161,0.0341
2860,-1.0427,-0.1025,0.0873
2880,-1.0806,0.0295,0.2097
2900,-0.9797,-0.0193,0.059
2920,-0.9592,-0.1124,0.0443
2940,-0.9857,-0.1949,0.0593
2960,-0.9275,-0.1174,0.1144
2980,-0.9597,-0.0483,0.014
3000,-1.0173,-0.256,0.05
3020,-0.9878,-0.1416,0.0404
3040,-0.9974,-0.1145,0.0444
3060,-1.0012,-0.0768,0.0674
3080,-0.9633,-0.1584,0.0531
3100,-0.9989,-0.1599,0.078
3120,-0.9948,-0.1462,0.0339
3140,-0.9799,-0.1614,0.051
3160,-0.9939,-0.1655,0.0725
3180,-0.9884,-0.2076,0.0293
3200,-1.0033,-0.1656,0.0385
3220,-0.9714,-0.1481,0.0499
3240,-0.9867,-0.132,0.0845
3260,-1.0128,-0.1195,0.1115
3280,-0.9921,-0.1157,0.1074
3300,-0.976,-0.1281,0.0844
3320,-0.9987,-0.1622,0.0709
3340,-0.988,-0.1781,0.0543
3360,-0.9845,-0.1725,0.0635
3380,-0.9862,-0.1527,0.0717
3400,-0.9705,-0.142,0.0713
3420,-0.9882,-0.158,0.0811
3440,-0.9869,-0.1433,0.082
3460,-0.9872,-0.1473,0.076
3480,-0.9849,-0.1666,0.0692
3500,-0.9899,-0.1553,0.0782
3520,-0.9843,-0.1613,0.0769
3540,-0.9867,-0.1627,0.076
3560,-0.9756,-0.1543,0.0762
3580,-0.986,-0.1545,0.0798
3600,-0.9872,-0.1531,0.0802
3620,-0.9763,-0.1482,0.0851
3640,-0.9879,-0.1482,0.0883
3660,-0.9844,-0.1588,0.0806
3680,-0.9858,-0.1588,0.0819
3700,-0.981,-0.1652,0.0725
3720,-0.9753,-0.1626,0.0735
3740,-0.9893,-0.1633,0.0791
3760,-0.9818,-0.151,0.0826
3780,-0.9856,-0.1647,0.0859
3800,-0.9812,-0.1621,0.0792
3820,-0.9917,-0.1573,0.0791
3840,-0.983,-0.1318,0.0854
3860,-0.9879,-0.1445,0.0791
3880,-0.9816,-0.1353,0.0817
3900,-0.9891,-0.1357,0.072
3920,-0.9729,-0.1621,0.0558
3940,-0.9956,-0.1543,0.0638
3960,-0.996,-0.13,0.0642
3980,-0.9984,-0.1385,0.0667
4000,-0.9913,-0.1606,0.0598
4020,-0.9757,-0.1527,0.0585
4040,-0.9946,-0.1775,0.0496
4060,-0.9985,-0.1893,0.0392
4080,-1.0006,-0.1821,0.0392
4100,-0.9657,-0.1696,0.0541
4120,-0.9772,-0.1458,0.0804
4140,-0.9799,-0.113,0.0937
4160,-0.9745,-0.1053,0.0983
4180,-0.9752,-0.1287,0.0791
4200,-1.0219,-0.1786,0.0706
4220,-0.9966,-0.1541,0.0732
4240,-0.9955,-0.1538,0.1085
4260,-0.9716,-0.1339,0.0986
4280,-0.9761,-0.1522,0.0876
4300,-0.9843,-0.158,0.0741
4320,-0.9976,-0.1692,0.0796
4340,-0.9836,-0.1117,0.109
4360,-0.9775,-0.0996,0.115
4380,-0.9877,-0.1525,0.1107
4400,-0.9822,-0.1515,0.0879
4420,-0.984,-0.1605,0.084
4440,-0.9949,-0.1713,0.0806
4460,-0.9808,-0.1741,0.0833
4480,-0.9852,-0.1522,0.0879
4500,-0.9766,-0.132,0.101
4520,-0.9841,-0.1272,0.0918
4540,-0.981,-0.1465,0.0789
4560,-0.9879,-0.1664,0.0818
4580,-0.9973,-0.1797,0.0668
4600,-0.9781,-0.1682,0.0573
4620,-0.9636,-0.1451,0.0637
4640,-0.9695,-0.118,0.0852
4660,-0.9934,-0.1615,0.0891
4680,-0.9995,-0.1801,0.0944
4700,-0.989,-0.167,0.0802
4720,-0.9851,-0.1887,0.0769
4740,-0.9757,-0.1827,0.0609
4760,-0.9843,-0.1794,0.069
4780,-0.9789,-0.16,0.076
4800,-0.981,-0.1667,0.0792
4820,-0.9996,-0.1881,0.0712
4840,-0.9762,-0.1515,0.0825
4860,-1.0012,-0.1716,0.0786
4880,-0.9919,-0.1786,0.0729
4900,-0.9778,-0.1316,0.089
4920,-0.9915,-0.1571,0.0985
4940,-0.9736,-0.1586,0.0963
4960,-0.9738,-0.1373,0.0936
4980,-0.9908,-0.147,0.0975
5000,-0.984,-0.1572,0.0873
5020,-0.9886,-0.1548,0.0952
5040,-0.9802,-0.1313,0.0916
5060,-0.9878,-0.1416,0.0936
5080,-0.9731,-0.1641,0.0767
5100,-0.981,-0.1454,0.0854
5120,-0.9889,-0.16,0.0839
5140,-0.9823,-0.1644,0.0809
5160,-0.9828,-0.1648,0.0851
5180,-0.9762,-0.161,0.0881
5200,-0.9857,-0.179,0.0889
5220,-0.9847,-0.1826,0.0897
5240,-0.9817,-0.1553,0.0985
5260,-0.991,-0.1537,0.0989
5280,-0.9818,-0.1676,0.0956
5300,-0.9823,-0.1685,0.093
5320,-0.98,-0.168,0.0992
5340,-0.9795,-0.1456,0.1062
5360,-0.9781,-0.1483,0.1093
5380,-0.9886,-0.1431,0.1169
5400,-0.9839,-0.1442,0.1063
5420,-0.9792,-0.1582,0.1072
5440,-0.9855,-0.1669,0.1051
5460,-0.9857,-0.1643,0.1038
5480,-0.9839,-0.1573,0.105
5500,-0.9801,-0.1362,0.1113
5520,-0.9761,-0.151,0.1132
5540,-0.9756,-0.1573,0.1075
5560,-0.9761,-0.146,0.1038
5580,-0.9878,-0.1544,0.105
5600,-0.9883,-0.1665,0.1035
5620,-0.9763,-0.1953,0.0905
5640,-0.9712,-0.1688,0.1044
5660,-0.9756,-0.1631,0.1105
5680,-0.9877,-0.1676,0.1053
5700,-0.9702,-0.142,0.1064
5720,-0.9719,-0.1405,0.1122
5740,-0.9872,-0.1527,0.1058
5760,-0.9758,-0.1534,0.1066
5780,-0.9744,-0.1455,0.1145
5800,-0.9846,-0.1543,0.1177
5820,-0.9836,-0.158,0.1143
5840,-0.9833,-0.1605,0.1151
5860,-0.9731,-0.168,0.1107
5880,-0.9818,-0.1771,0.1172
5900,-0.9805,-0.1798,0.1084
5920,-0.9702,-0.165,0.1025
5940,-0.9871,-0.1688,0.1138
5960,-0.9816,-0.1686,0.125
5980,-0.9894,-0.1534,0.1306
6000,-0.9801,-0.1611,0.1168
6020,-0.9781,-0.1791,0.1104
6040,-0.98,-0.1674,0.1171
6060,-0.9773,-0.1619,0.119
6080,-0.978,-0.1663,0.1143
6100,-0.9756,-0.1691,0.1099
6120,-0.9932,-0.1643,0.1121
6140,-0.9724,-0.1681,0.1115
6160,-0.9818,-0.179,0.1041
6180,-0.9714,-0.1473,0.1078
6200,-0.9666,-0.1356,0.1169
6220,-0.9711,-0.1588,0.1229
6240,-0.9718,-0.16,0.1306
6260,-0.9755,-0.1539,0.1245
6280,-0.9796,-0.1675,0.1179
6300,-0.9839,-0.1492,0.1165
6320,-0.9764,-0.1381,0.1096
6340,-0.9843,-0.1417,0.1067
6360,-0.9871,-0.1449,0.1099
6380,-0.9789,-0.1489,0.1244
6400,-0.9784,-0.1792,0.1204
6420,-0.9702,-0.177,0.121
6440,-0.9727,-0.1656,0.1221
6460,-0.9762,-0.1554,0.1296
6480,-0.9814,-0.1487,0.1276
6500,-0.985,-0.1349,0.123
6520,-0.9779,-0.145,0.1086
6540,-0.975,-0.1556,0.1025
6560,-0.9811,-0.1624,0.0989
6580,-0.9768,-0.1639,0.0939
6600,-0.9838,-0.1542,0.0988
6620,-0.9877,-0.1732,0.0927
6640,-0.9751,-0.1727,0.0823
6660,-0.9808,-0.1541,0.0951
6680,-0.9869,-0.1427,0.0928
6700,-0.9885,-0.1462,0.0784
6720,-0.9854,-0.1487,0.0717
6740,-0.988,-0.1573,0.0591
6760,-0.9854,-0.1707,0.0624
6780,-0.9877,-0.1721,0.0542
6800,-0.9802,-0.1527,0.0563
6820,-0.9904,-0.1631,0.058
6840,-0.9889,-0.1722,0.0533
6860,-0.9832,-0.1534,0.0565
6880,-0.9921,-0.1459,0.0609
6900,-0.9844,-0.1475,0.0552
6920,-0.9927,-0.1431,0.057
6940,-0.9774,-0.1423,0.0564
6960,-0.9979,-0.1638,0.0522
6980,-0.99,-0.161,0.0476
7000,-0.9847,-0.1473,0.0573
7020,-0.9921,-0.1423,0.0634
7040,-0.989,-0.1462,0.0695
7060,-0.9878,-0.1417,0.075
7080,-0.985,-0.1302,0.0809
7100,-0.9841,-0.1273,0.0796
7120,-0.9817,-0.1318,0.073
7140,-0.988,-0.1387,0.0682
7160,-0.9912,-0.1338,0.0671
7180,-0.9843,-0.1377,0.0602
7200,-0.9943,-0.1316,0.0643
7220,-0.9924,-0.1329,0.0596
7240,-0.986,-0.1349,0.0581
7260,-0.9879,-0.132,0.0667
7280,-0.9921,-0.1224,0.0773
7300,-0.9904,-0.1372,0.0715
7320,-0.9868,-0.1577,0.0597
7340,-1.0001,-0.1743,0.0659
7360,-0.9868,-0.1818,0.064
7380,-0.9722,-0.1564,0.0604
7400,-0.9814,-0.1343,0.084
7420,-0.9799,-0.0919,0.1002
7440,-0.9917,-0.1132,0.0997
7460,-0.9823,-0.1205,0.0914
7480,-0.9867,-0.1364,0.0985
7500,-0.9888,-0.1505,0.0944
7520,-0.9819,-0.1509,0.0842
7540,-0.9794,-0.1478,0.0836
7560,-0.9878,-0.1415,0.088
7580,-0.9869,-0.1372,0.0865
7600,-0.9901,-0.1351,0.0823
7620,-0.9836,-0.1357,0.0872
7640,-0.9885,-0.1454,0.0833
7660,-0.9833,-0.1495,0.0811
7680,-0.9855,-0.1506,0.0773
7700,-0.9828,-0.1354,0.0835
7720,-0.9812,-0.1329,0.093
7740,-0.9966,-0.1564,0.0901
7760,-0.9833,-0.1934,0.0646
7780,-0.9888,-0.1823,0.0529
7800,-0.9828,-0.146,0.0667
7820,-0.9833,-0.12,0.0862
7840,-0.9845,-0.124,0.09
7860,-0.9871,-0.1376,0.0863
7880,-0.9894,-0.1337,0.089
7900,-0.9803,-0.1505,0.0809
7920,-0.9863,-0.1533,0.074
7940,-0.9897,-0.1613,0.0676
7960,-0.9835,-0.1672,0.072
7980,-0.9822,-0.1599,0.0742
8000,-0.988,-0.1594,0.0675
8020,-0.9866,-0.1334,0.0781
8040,-0.9891,-0.1444,0.0769
8060,-0.9856,-0.1583,0.069
8080,-0.9835,-0.1565,0.0669
8100,-0.98,-0.1543,0.0669
8120,-0.9827,-0.174,0.0619
8140,-0.9885,-0.1731,0.0679
8160,-0.9824,-0.1636,0.0701
8180,-0.9874,-0.1754,0.0648
8200,-0.9841,-0.1801,0.0601
8220,-0.9758,-0.1656,0.0597
8240,-0.9905,-0.167,0.0695
8260,-0.9839,-0.1669,0.0712
8280,-0.9847,-0.1605,0.0684
8300,-0.981,-0.1554,0.0706
8320,-0.9832,-0.1736,0.0719
8340,-0.99,-0.1675,0.0725
8360,-0.9961,-0.1565,0.0714
8380,-0.991,-0.1621,0.0834
8400,-0.9897,-0.1495,0.0861
8420,-0.9885,-0.1908,0.0685
8440,-0.99,-0.1807,0.0771
8460,-0.99,-0.1688,0.0758
8480,-0.86,-0.3403,0.0498
8500,-0.8684,-0.229,0.1843
8520,-1.2053,0.0663,0.3186
8540,-1.0868,-0.053,0.213
8560,-0.9282,0.0911,0.2759
8580,-0.8665,0.0315,0.2603
8600,-0.7937,0.1172,0.2855
8620,-0.8517,0.0699,0.3538
8640,-0.8705,0.2363,0.3838
8660,-0.9285,0.125,0.4384
8680,-1.1947,-0.0348,0.5305
8700,-1.1062,-0.0233,0.3822
8720,-0.8015,-0.0847,0.2021
8740,-0.9354,-0.2545,0.0426
8760,-1.0238,-0.0839,0.0331
8780,-0.8591,-0.25,0.0156
8800,-0.9818,-0.1471,-0.0114
8820,-0.9828,-0.2242,-0.0007
8840,-0.9995,-0.0576,0.0372
8860,-0.9551,-0.1357,0.0582
8880,-0.963,-0.0844,0.1184
8900,-0.9729,-0.0946,0.0861
8920,-1.0192,-0.0743,0.0648
8940,-0.9023,0.0824,0.0055
8960,-1.0957,0.2565,-0.0056
8980,-1.3674,-0.0673,0.1914
9000,-1.1433,-0.7623,0.2822
9020,-1.0521,0.1245,0.0526
9040,-1.1718,-0.2743,0.2306
9060,-0.9789,0.1263,0.1354
9080,-0.615,-0.0568,0.1625
9100,-0.7345,-0.0094,0.1686
9120,-0.6707,0.1587,0.282
9140,-0.6744,0.2725,0.4912
9160,-1.4731,0.4498,0.2596
9180,-0.6516,0.0641,0.3214
9200,-1.6113,-0.35,-0.0564
9220,-1.0377,0.1664,0.4871
9240,-0.4788,-0.3729,-0.125
9260,-1.0352,-0.2631,-0.0482
9280,-0.9214,-0.1816,0.0409
9300,-0.8749,-0.4473,0.0449
9320,-0.9211,-0.2257,-0.0023
9340,-0.9044,-0.1799,0.198
9360,-0.8943,-0.2926,0.056
9380,-0.9751,-0.2367,0.1869
9400,-1.0073,0.2534,0.2006
9420,-1.1339,0.1259,-0.0486
9440,-1.1704,-0.5558,-0.0231
9460,-0.9747,-0.2632,0.2407
9480,-1.3361,-0.3853,0.1313
9500,-1.2603,0.5177,0.502
9520,-0.6235,0.0112,-0.1405
9540,-0.6968,-0.1194,-0.0886
9560,-0.552,-0.058,0.1387
9580,-0.5914,0.047,0.5573
9600,-1.9973,0.3708,0.5471
9620,-1.6122,-0.3567,0.3171
9640,-0.8425,-0.567,0.2023
9660,-0.7238,0.0997,-0.2042
9680,-0.999,-0.231,-0.1406
9700,-1.0183,-0.2335,0.2595
9720,-0.8247,-0.3701,0.0963
9740,-1.0458,-0.0184,0.0935
9760,-0.908,-0.0465,0.1166
9780,-0.8416,-0.2391,0.0695
9800,-0.9791,0.0211,0.085
9820,-1.0835,-0.0808,0.1757
9840,-1.1451,-0.2012,-0.0823
9860,-1.1238,-0.3751,0.0559
9880,-0.946,-0.2574,-0.0609
9900,-1.5221,-0.2454,0.2891
9920,-1.1519,0.0498,0.3455
9940,-0.729,0.0258,-0.0236
9960,-0.7083,-0.1099,0.0729
9980,-0.5406,-0.1554,0.1561
10000,-0.7393,0.264,0.4781
10020,-1.53,0.5028,0.5414
10040,-1.5292,-0.3114,0.4395
10060,-0.6908,-0.4817,0.1589
10080,-0.8103,0.1702,-0.2515
10100,-1.0132,-0.245,-0.1741
10120,-1.0116,-0.1667,0.2158
10140,-0.7925,-0.2924,0.0498
10160,-0.9169,-0.0751,0.0005
10180,-0.941,-0.0426,0.1919
10200,-0.9229,-0.2262,0.1388
10220,-0.8961,-0.0162,0.1298
10240,-1.1028,0.1085,0.0771
10260,-1.3479,-0.2242,-0.1395
10280,-1.1162,-0.427,-0.097
10300,-1.2255,-0.3085,0.2134
10320,-1.2412,0.3568,0.29
10340,-0.7112,0.1687,-0.2493
10360,-0.7529,-0.2578,0.1272
10380,-0.8303,-0.3531,0.1042
10400,-0.7587,-0.007,0.5038
10420,-0.9791,0.76,0.0004
10440,-1.1843,-0.1293,0.5343
10460,-1.3022,-0.4583,-0.2128
10480,-1.1417,-0.037,0.4957
10500,-0.5498,-0.085,-0.1005
10520,-1.113,0.0541,-0.2186
10540,-0.8934,-0.3153,-0.0118
10560,-0.8506,-0.2277,0.038
10580,-0.8607,-0.1951,-0.0142
10600,-0.9104,-0.2289,0.0347
10620,-1.0125,-0.085,0.0958
10640,-0.9681,-0.1373,0.2092
10660,-0.9276,0.1029,-0.001
10680,-1.4128,0.1118,0.0082
10700,-1.1216,-0.2942,0.0103
10720,-1.155,-0.431,0.1635
10740,-1.2349,-0.0349,0.1865
10760,-0.9263,0.1129,0.1691
10780,-0.7692,-0.152,0.0388
10800,-0.7786,-0.1794,0.2036
10820,-0.7561,-0.0671,0.3778
10840,-0.8694,0.549,-0.0635
10860,-0.9313,0.4062,0.2845
10880,-1.0184,-0.5752,0.1482
10900,-1.3997,-0.4476,0.0728
10920,-1.1205,-0.1042,0.0892
10940,-1.045,0.1949,-0.1049
10960,-0.9315,-0.2384,-0.254
10980,-0.8641,-0.3488,0.051
11000,-0.7991,-0.2845,0.0321
11020,-0.9353,-0.1709,0.1107
11040,-0.8767,-0.1755,-0.1244
11060,-1.2231,-0.079,0.1779
11080,-1.0786,-0.1116,0.0255
11100,-0.8085,-0.4333,-0.1394
11120,-0.7418,-0.6338,-0.0518
11140,-1.016,-0.5953,0.0341
11160,-0.9995,-0.1873,-0.0376
11180,-0.9578,0.1317,0.0363
11200,-1.0129,-0.2025,-0.0309
11220,-0.9698,-0.465,0.158
11240,-0.9476,-0.1063,0.306
11260,-1.2188,0.1222,0.6329
11280,-1.0426,0.1582,0.6077
11300,-0.8112,0.1249,0.3427
11320,-0.6696,0.0812,0.3574
11340,-0.7422,0.0105,0.287
11360,-0.8578,-0.0814,0.1953
11380,-0.9376,-0.3475,0.3925
11400,-0.9205,-0.4496,0.1536
11420,-0.8578,-0.2523,0.458
11440,-1.6301,-0.4496,0.1664
11460,-1.0043,0.2078,-0.0739
11480,-0.9706,-0.2006,-0.1309
11500,-0.6742,-0.2334,-0.1851
11520,-0.991,-0.3486,0.0481
11540,-1.0001,-0.1627,-0.0745
11560,-1.0493,0.1898,-0.0507
11580,-1.0081,0.1797,0.1907
11600,-1.0027,0.1388,0.2056
11620,-1.0741,-0.3123,0.0063
11640,-1.0074,-0.3834,0.0027
11660,-0.9366,-0.1388,0.0352
11680,-1.0244,-0.1067,0.0348
11700,-0.952,-0.1791,0.0248
11720,-0.9781,-0.1208,0.0232
11740,-0.9867,-0.1838,0.1012
11760,-0.9657,-0.6648,-0.0448
11780,-0.9447,-0.4991,0.1517
11800,-1.0076,-0.179,0.2599
11820,-0.844,-0.1908,0.2759
11840,-0.8628,-0.2325,0.2599
11860,-0.9824,-0.1333,0.4175
11880,-0.881,-0.0009,0.3273
11900,-0.9536,-0.1942,0.3073
11920,-0.9064,-0.1761,0.4286
11940,-0.7935,-0.2195,0.1815
11960,-0.8016,-0.1699,0.2571
11980,-0.86,-0.3156,0.2769
12000,-1.0687,-0.2427,0.2839
12020,-1.1029,-0.4418,0.246
12040,-0.9246,-0.3497,0.2625
12060,-1.0208,-0.2919,0.2667
12080,-0.8909,-0.0151,0.1714
12100,-0.9391,-0.3311,0.0791
12120,-0.9054,-0.3282,0.1095
12140,-1.3292,-0.2021,0.2195
12160,-0.8657,-0.0627,0.083
12180,-0.913,-0.1608,0.113
12200,-1.0044,-0.1566,0.093
12220,-1.0143,0.0166,0.104
12240,-0.9957,-0.0662,0.0564
12260,-0.9844,-0.1544,0.0812
12280,-0.9863,-0.1489,0.0845
12300,-0.989,-0.1218,0.1263
12320,-0.9825,-0.1656,0.1183
12340,-0.962,-0.2332,0.1129
12360,-0.9523,-0.2786,0.1118
12380,-0.9382,-0.2478,0.1224
12400,-0.9198,-0.1918,0.0924
12420,-0.9562,-0.2733,0.1073
12440,-0.9486,-0.351,0.1387
12460,-0.96,-0.3511,0.1272
12480,-0.939,-0.3427,0.1239
12500,-0.9257,-0.3989,0.1245
12520,-0.9377,-0.4094,0.1118
12540,-0.917,-0.39,0.1108
12560,-0.9172,-0.34,0.1211
12580,-0.958,-0.3446,0.1285
12600,-0.9128,-0.3441,0.1056
12620,-0.9203,-0.4031,0.103
12640,-0.9486,-0.3848,0.0979
12660,-0.9393,-0.3866,0.1267
12680,-0.9319,-0.3265,0.0977
12700,-0.9346,-0.3445,0.0902
12720,-0.9491,-0.3274,0.0834
12740,-0.928,-0.3314,0.0815
12760,-0.9187,-0.3395,0.0848
12780,-0.9366,-0.3268,0.0825
12800,-0.9098,-0.3314,0.0726
12820,-0.9094,-0.3412,0.0549
12840,-0.9261,-0.3362,0.0551
12860,-0.9502,-0.3633,0.0321
12880,-0.9729,-0.3541,0.043
12900,-0.969,-0.3068,0.0569
12920,-0.951,-0.3118,0.0383
12940,-0.9412,-0.3077,0.0284
12960,-0.9376,-0.3055,0.0255
12980,-0.9456,-0.239,0.0309
13000,-0.9739,-0.2546,0.017
13020,-0.9733,-0.2507,0.0035
13040,-0.9886,-0.2557,0.0134
13060,-0.9956,-0.2565,-0.0012
13080,-0.9666,-0.2722,0.0038
13100,-0.9481,-0.2667,0.0007
13120,-0.9431,-0.2814,-0.002
13140,-0.9666,-0.3182,0.0209
13160,-0.9171,-0.2896,0.0249
13180,-0.9725,-0.2961,0.0597
13200,-0.9648,-0.246,0.0616
13220,-0.9385,-0.2963,0.0175
13240,-0.9227,-0.3345,-0.0464
13260,-1.0004,-0.4519,-0.0236
13280,-1.0934,-0.4065,0.0597
13300,-1.0175,-0.4205,-0.0007
13320,-0.7494,-0.3516,0.049
13340,-1.0222,-0.0503,0.2335
13360,-1.1238,-0.1113,0.1953
13380,-1.0415,-0.1178,0.1034
13400,-0.9077,-0.0262,0.2095
13420,-0.8638,-0.0333,0.0643
13440,-0.8043,0.0762,0.1458
13460,-0.6482,0.1071,0.1252
13480,-0.6564,0.0055,0.1022
13500,-0.684,0.1978,0.1775
13520,-0.8319,0.3014,0.2637
13540,-1.1571,0.4818,0.4863
13560,-1.142,0.7384,0.4243
13580,-1.254,0.1038,0.5753
13600,-0.2312,-0.0597,0.2302
13620,-0.5244,-0.3878,0.0206
13640,-1.6366,-0.1855,0.2826
13660,-1.1011,-0.1821,0.1537
13680,-0.845,-0.4584,0.0236
13700,-0.9407,-0.2129,-0.0165
13720,-0.8619,0.1005,-0.079
13740,-0.6537,-0.3683,-0.1198
13760,-0.7628,-0.4305,-0.0382
13780,-1.4509,0.2189,0.512
13800,-1.3652,0.4337,-0.1849
13820,-0.717,-0.3695,0.5499
13840,-1.4775,-1.1348,-0.1951
13860,-1.6837,-0.4951,0.2656
13880,-1.541,0.234,0.5502
13900,-0.9966,0.0715,0.1088
13920,-0.2314,0.6172,0.2512
13940,-0.0057,0.4281,-0.1038
13960,0.299,-0.7135,-0.2876
13980,-2.9275,-1.0414,0.1218
14000,-1.0446,0.1366,0.0829
14020,-0.9072,0.1001,0.0675
14040,-1.9348,0.5004,0.0441
14060,-0.9722,-0.8065,0.0179
14080,-1.0559,-0.4689,0.4247
14100,0.1702,0.1625,-0.4735
14120,-0.4581,-0.0392,0.2585
14140,-2.8737,-1.1343,-0.5375
14160,-2.2502,0.1436,1.0504
14180,-1.559,0.6,0.5063
14200,0.2365,-0.0208,-0.1576
14220,1.2676,-0.1097,-0.3535
14240,-3.5535,-0.3451,0.3784
14260,-0.5339,-0.9658,0.6752
