timestamp,ax,ay,az
2660,-0.8802,-0.2999,0.3641
2680,-0.8485,-0.3452,0.3557
2700,-0.8224,-0.3358,0.3437
2720,-0.8584,-0.3147,0.3523
2740,-0.8883,-0.2909,0.3774
2760,-0.9011,-0.2848,0.3719
2780,-0.8839,-0.2914,0.3588
2800,-0.882,-0.3032,0.3453
2820,-0.8801,-0.3105,0.3484
2840,-0.8925,-0.2943,0.3364
2860,-0.8876,-0.2974,0.3306
2880,-0.8895,-0.2955,0.3304
2900,-0.8877,-0.2981,0.3379
2920,-0.8903,-0.3016,0.3331
2940,-0.8933,-0.2903,0.3347
2960,-0.8881,-0.2977,0.3257
2980,-0.8934,-0.2919,0.3275
3000,-0.8972,-0.2941,0.3237
3020,-0.8865,-0.2961,0.3225
3040,-0.8862,-0.3075,0.3185
3060,-0.8903,-0.3036,0.3254
3080,-0.8956,-0.3065,0.3195
3100,-0.8909,-0.2996,0.3193
3120,-0.9016,-0.3033,0.3137
3140,-0.8843,-0.3097,0.3243
3160,-0.8944,-0.3094,0.3199
3180,-0.8842,-0.3042,0.318
3200,-0.8979,-0.3019,0.321
3220,-0.8864,-0.3015,0.3304
3240,-0.8945,-0.3065,0.322
3260,-0.8846,-0.3081,0.3196
3280,-0.894,-0.3019,0.3226
3300,-0.8873,-0.3046,0.3177
3320,-0.8951,-0.2969,0.3157
3340,-0.8955,-0.3062,0.3124
3360,-0.9026,-0.3099,0.3158
3380,-0.8984,-0.299,0.3048
3400,-0.8931,-0.3134,0.3075
3420,-0.894,-0.3156,0.3053
3440,-0.8979,-0.3075,0.3044
3460,-0.9021,-0.3007,0.3022
3480,-0.8925,-0.3082,0.3007
3500,-0.8994,-0.3047,0.2994
3520,-0.9005,-0.3083,0.298
3540,-0.8953,-0.3171,0.297
3560,-0.8965,-0.3094,0.2947
3580,-0.8931,-0.3168,0.297
3600,-0.9012,-0.3219,0.2875
3620,-0.9025,-0.3197,0.2985
3640,-0.8988,-0.3214,0.2938
3660,-0.8879,-0.3186,0.291
3680,-0.8984,-0.3229,0.2897
3700,-0.8947,-0.3208,0.299
3720,-0.8966,-0.3181,0.2992
3740,-0.8906,-0.3138,0.2988
3760,-0.901,-0.3071,0.2938
3780,-0.8925,-0.3209,0.2931
3800,-0.8929,-0.3231,0.2878
3820,-0.8904,-0.3285,0.2932
3840,-0.9032,-0.3116,0.2935
3860,-0.9032,-0.3115,0.288
3880,-0.902,-0.307,0.2938
3900,-0.9022,-0.307,0.2906
3920,-0.902,-0.307,0.2878
3940,-0.9025,-0.3181,0.2845
3960,-0.8986,-0.3169,0.2872
3980,-0.9015,-0.3153,0.2942
4000,-0.8933,-0.3146,0.2878
4020,-0.901,-0.3075,0.2849
4040,-0.8986,-0.3163,0.2859
4060,-0.901,-0.314,0.288
4080,-0.8945,-0.3191,0.2877
4100,-0.9005,-0.3134,0.2913
4120,-0.9025,-0.3177,0.2869
4140,-0.9052,-0.3085,0.2888
4160,-0.9023,-0.3141,0.2915
4180,-0.8999,-0.3179,0.286
4200,-0.8982,-0.3221,0.2869
4220,-0.8979,-0.3127,0.2872
4240,-0.9037,-0.3141,0.2935
4260,-0.8933,-0.3066,0.3003
4280,-0.9048,-0.3038,0.287
4300,-0.9012,-0.3187,0.2847
4320,-0.8956,-0.3195,0.2799
4340,-0.8956,-0.3163,0.2832
4360,-0.8977,-0.3107,0.2864
4380,-0.922,-0.2971,0.2827
4400,-0.9124,-0.2858,0.2855
4420,-0.8909,-0.3212,0.27
4440,-0.8982,-0.3409,0.2797
4460,-0.906,-0.33,0.2841
4480,-0.8937,-0.3223,0.2554
4500,-0.9033,-0.3182,0.2837
4520,-0.9022,-0.3175,0.2825
4540,-0.8956,-0.3158,0.2792
4560,-0.9258,-0.2903,0.2776
4580,-0.8888,-0.2886,0.2919
4600,-0.9274,-0.3356,0.3112
4620,-0.8798,-0.3499,0.3457
4640,-0.924,-0.3124,0.3394
4660,-0.8668,-0.3473,0.3232
4680,-0.8882,-0.3303,0.3479
4700,-0.8534,-0.3157,0.3607
4720,-1.016,-0.2394,0.2515
4740,-0.8009,-0.3846,0.3159
4760,-0.7982,-0.3423,0.3246
4780,-0.9285,-0.2665,0.2917
4800,-0.8912,-0.2942,0.3379
4820,-0.925,-0.2802,0.3201
4840,-0.8717,-0.3295,0.3275
4860,-0.8802,-0.3242,0.3225
4880,-0.8984,-0.2886,0.3062
4900,-0.9091,-0.2682,0.293
4920,-0.9037,-0.2964,0.3092
4940,-0.8956,-0.3005,0.3093
4960,-0.8954,-0.3032,0.3015
4980,-0.9048,-0.2885,0.3065
5000,-0.9077,-0.2864,0.3182
5020,-0.9086,-0.3063,0.3221
5040,-0.9111,-0.3032,0.313
5060,-0.8981,-0.278,0.3153
5080,-0.912,-0.2626,0.2932
5100,-0.9136,-0.2672,0.3022
5120,-0.8989,-0.2926,0.3065
5140,-0.9016,-0.3077,0.2969
5160,-0.8939,-0.3107,0.2947
5180,-0.8933,-0.2979,0.3075
5200,-0.9084,-0.2882,0.3058
5220,-0.901,-0.3058,0.2988
5240,-0.8865,-0.3174,0.2957
5260,-0.8977,-0.3099,0.2919
5280,-0.9054,-0.3088,0.298
5300,-0.9069,-0.307,0.2952
5320,-0.8939,-0.302,0.3057
5340,-0.8966,-0.2977,0.302
5360,-0.899,-0.2932,0.3099
5380,-0.9064,-0.2872,0.3168
5400,-0.9052,-0.2883,0.3027
5420,-0.9,-0.3058,0.3193
5440,-0.903,-0.3015,0.326
5460,-0.9004,-0.2418,0.3245
5480,-0.9019,-0.219,0.3126
5500,-0.8912,-0.267,0.3256
5520,-0.8843,-0.3022,0.3125
5540,-0.9238,-0.3452,0.304
5560,-0.905,-0.3711,0.3033
5580,-0.89,-0.3732,0.3308
5600,-0.9032,-0.2676,0.2439
5620,-0.902,-0.2495,0.2925
5640,-0.9098,-0.1639,0.2693
5660,-0.9379,-0.1344,0.1923
5680,-0.891,-0.2493,0.2649
5700,-1.0117,-0.256,0.2568
5720,-0.9596,-0.3029,0.293
5740,-0.9591,-0.1738,0.28
5760,-0.9551,-0.1914,0.2427
5780,-0.9631,-0.218,0.2909
5800,-0.9844,-0.1366,0.2136
5820,-0.9109,-0.104,0.2723
5840,-0.9465,-0.0929,0.1796
5860,-0.8931,-0.2618,0.2716
5880,-1.0371,-0.3312,0.0577
5900,-1.1987,-0.4941,0.1814
5920,-1.0059,-0.5551,0.3936
5940,-0.5198,-0.2666,0.9719
5960,-1.0319,-0.2365,1.0494
5980,-0.7947,0.0089,0.6238
6000,-0.7429,-0.0262,0.3436
6020,-0.7086,-0.1226,0.5315
6040,-0.7059,-0.1698,0.2599
6060,-0.7339,-0.6257,0.2139
6080,-0.7678,-0.5389,0.1443
6100,-0.9557,-0.423,0.2217
6120,-1.0151,-0.441,0.174
6140,-1.0029,-0.5774,0.1827
6160,-1.0042,-0.5581,0.135
6180,-1.092,0.1561,0.213
6200,-1.7794,-0.1194,0.4573
6220,-0.4839,-0.2311,0.0665
6240,-0.757,-0.2074,0.1937
6260,-1.0006,-0.0131,0.0399
6280,-0.9995,-0.2111,0.1632
6300,-0.8612,-0.1871,0.1028
6320,-0.8993,-0.1742,0.121
6340,-0.9558,-0.2001,0.0776
6360,-0.8119,-0.4152,0.0345
6380,-0.8531,-0.3534,0.1036
6400,-0.8782,-0.3586,-0.0458
6420,-0.9568,-0.2711,0.0228
6440,-1.1453,0.0198,0.028
6460,-1.3624,-0.6321,0.1674
6480,-1.0776,-0.3738,0.1083
6500,-1.1243,-0.5552,-0.0364
6520,-1.0404,-1.0348,0.1659
6540,-1.1638,-0.7372,0.2993
6560,-1.2576,-0.0208,0.3593
6580,-0.8369,0.3787,0.2029
6600,-0.3314,0.6667,0.2396
6620,-0.2974,0.1752,-0.0671
6640,-0.3881,-1.3231,0.1748
6660,-0.9263,-0.7346,0.4034
6680,-1.2998,-0.4203,0.0479
6700,-1.3654,0.3109,0.0408
6720,-1.2352,-0.2209,0.0436
6740,-1.4128,-0.355,0.5244
6760,-0.8323,-0.7245,0.7085
6780,-0.3035,-0.1039,-0.1711
6800,-0.3872,0.8022,-0.3436
6820,-1.4908,-0.6394,-0.186
6840,-1.7074,-1.4207,1.1577
6860,-1.6097,-0.0234,0.8177
6880,-0.9155,0.3776,0.2618
6900,0.3193,-0.2202,-0.2911
6920,0.186,-0.4469,0.3125
6940,-0.3544,-1.0778,0.1572
6960,-1.5833,-0.9063,0.7067
6980,-1.3306,0.3295,-0.3492
7000,-1.4338,0.3981,0.3234
7020,-1.8265,0.0487,0.988
7040,-0.8287,-0.4891,0.4961
7060,-0.2637,0.1942,-0.0674
7080,-1.0298,0.0804,1.1183
7100,-2.4059,-2.6453,0.1316
7120,-1.7886,-0.4432,1.3901
7140,-1.1487,0.3164,0.4291
7160,0.2638,-0.1949,0.0382
7180,0.6427,-0.1821,-0.4596
7200,-1.0972,-0.571,0.0961
7220,0.3479,-0.3915,0.0435
7240,-1.4714,-0.0409,0.2301
7260,-1.6516,0.1985,0.4508
7280,-1.3329,0.0643,0.0973
7300,-0.8889,-0.5328,0.5131
7320,-0.4508,0.1228,-0.5171
7340,-0.2537,0.5057,-0.834
7360,-1.7081,-0.1045,0.2246
7380,-0.9941,-1.4388,0.6331
7400,-1.7487,0.1082,0.2517
7420,-0.1798,-0.351,0.3336
7440,0.9954,-0.324,-0.8464
7460,-0.2924,0.3074,1.3871
7480,-3.9995,-3.149,-0.4095
7500,-1.489,0.1824,-0.3425
7520,-0.7795,0.0791,0.387
7540,-1.517,-0.0857,0.243
7560,-0.9502,-0.6929,0.3533
7580,-0.1611,-0.0134,-0.5171
7600,-0.3195,0.6405,-0.8635
7620,-2.074,-0.7493,-0.3973
7640,-1.6838,-0.6417,1.3875
7660,-1.5642,0.1661,0.0969
7680,-0.1086,-0.2998,0.131
7700,1.3749,-0.1562,-0.3004
7720,-1.3904,1.0139,0.1099
7740,-3.9995,-3.9995,-1.0303
7760,-0.3857,-0.1284,-0.2545
7780,-1.3044,-0.2515,0.257
7800,-1.0806,-0.6768,0.3234
7820,-0.7894,-1.1349,1.5437
7840,-0.4075,-0.1558,-0.4442
7860,-0.1962,1.6204,0.2598
7880,-1.4856,-0.1591,0.5665
7900,-1.4965,-2.6785,1.5483
7920,-1.993,-0.0779,0.6085
7940,-0.5541,-0.0974,0.4784
7960,0.694,-0.2795,-0.4767
7980,0.4365,-0.3425,0.2546
8000,-2.9882,-2.2859,0.8833
8020,-0.8582,-0.1431,0.2129
8040,-1.208,0.3696,0.1107
8060,-1.7864,0.3868,0.3646
8080,-0.8607,-1.6689,0.9292
8100,-0.6461,-0.4435,-0.4756
8120,0.2931,1.4067,-0.1981
8140,-1.4982,-0.4705,0.639
8160,-3.0922,-3.9995,0.4912
8180,-1.927,0.1392,0.8542
8200,-0.6855,-0.0677,0.2323
8220,1.0195,-0.5164,-0.459
8240,-0.0455,0.1035,0.5452
8260,-2.9241,-1.7458,0.0439
8280,-1.1578,-0.3307,0.0054
8300,-1.531,0.3949,-0.2191
8320,-1.2837,-0.0575,0.2491
8340,-0.9229,-0.3425,0.7443
8360,-0.6753,-0.0642,-0.3101
8380,-0.1121,1.2654,-0.1006
8400,-0.9139,-0.6584,0.5968
8420,-1.7822,-3.5516,0.8278
8440,-1.457,-0.2983,1.0577
8460,-0.7321,-0.076,0.2281
8480,0.8451,-0.2473,-0.2418
8500,0.0259,-0.1486,-0.0944
8520,-1.9187,-1.7107,2.1688
8540,-1.8188,-0.512,0.577
8560,-1.0087,0.3148,0.2299
8580,-1.7916,0.4664,0.0601
8600,-0.9191,-0.5399,0.4152
8620,-0.4944,-0.4194,-0.4808
8640,0.1782,0.9731,-0.4396
8660,-1.7125,-0.1233,0.1095
8680,-1.6512,-2.6396,0.5802
8700,-2.0122,0.2634,0.441
8720,-0.1821,-0.1525,0.4146
8740,1.4115,-0.6401,-0.5951
8760,-0.6056,0.3429,2.5654
8780,-3.9995,-3.0936,0.207
8800,-1.3866,-0.1831,-0.0149
8820,-0.7267,0.509,0.3586
8840,-1.7158,0.0049,0.2905
8860,-0.5397,-1.3647,0.5931
8880,-0.1353,0.2913,-0.1736
8900,-0.3485,0.6726,0.3497
8920,-1.8627,0.3348,0.4056
8940,-1.3921,-0.951,0.2357
8960,-1.6038,0.3695,0.0934
8980,0.8177,-1.0852,0.061
9000,1.1431,-0.4602,-0.8492
9020,-1.8009,-1.0553,-0.4314
9040,0.8955,-0.9945,-0.7322
9060,-1.8403,0.2031,-0.335
9080,-1.9401,-0.2053,0.2806
9100,-1.8832,0.032,1.5038
9120,-0.7379,-0.4279,0.1191
9140,0.1675,0.8427,-0.3546
9160,-1.4296,-0.3757,0.6964
9180,-1.8392,-3.6248,-0.5674
9200,-1.6188,0.0721,0.9111
9220,-0.2815,-0.2297,0.2013
9240,1.8644,-0.937,-1.0485
9260,-1.9883,0.6812,0.5907
9280,-1.8876,-3.3757,1.0012
9300,-1.0507,-0.125,-0.4456
9320,-1.6608,1.1278,0.192
9340,-1.5648,-0.1243,0.077
9360,-0.5465,-1.0442,0.2855
9380,0.5299,0.5718,-0.2664
9400,-0.2296,0.1315,-0.1704
9420,-3.3074,-1.0004,-0.2047
9440,-1.7379,-0.3208,0.8383
9460,-0.7372,0.1089,0.0955
9480,0.7926,-0.7761,0.0367
9500,0.6425,-0.3853,-0.0798
9520,-2.8776,-1.0258,1.3149
9540,-0.9375,-0.8285,0.9766
9560,-1.7554,0.6359,-0.0242
9580,-1.6648,0.0507,0.3245
9600,-0.7568,-1.8145,0.198
9620,-0.4579,0.394,-0.0112
9640,-0.504,0.6598,-0.1819
9660,-1.8269,-0.056,1.0044
9680,-1.5734,-2.7539,0.7129
9700,-1.8694,0.2892,0.7267
9720,-0.2886,-0.4381,0.3423
9740,1.3762,-0.6044,-0.485
9760,-1.3989,0.5004,1.1685
9780,-3.2261,-2.8695,-0.623
9800,-1.8601,0.4187,-0.5374
9820,-0.816,0.4528,0.2239
9840,-1.1157,-0.5835,0.0179
9860,-1.1348,-0.9211,0.9923
9880,-0.2792,0.6249,-0.0599
9900,-0.3184,0.7715,-0.2635
9920,-1.9189,-0.3199,0.08
9940,-1.2816,-0.6774,1.066
9960,-1.5665,0.392,0.1361
9980,0.0018,-0.5238,-0.0408
10000,1.0615,-0.5708,-0.8535
10020,-1.5386,0.3728,0.0981
10040,-2.1754,-2.34,0.6465
10060,-1.1691,0.2888,-0.4504
10080,-1.6807,0.3995,0.2728
10100,-1.3505,-0.1476,0.1372
10120,-1.0717,-0.9796,1.2263
10140,-0.1093,0.6315,-0.0862
10160,-0.4684,0.3024,-0.3676
10180,-3.9995,-2.0646,-0.3004
10200,-1.2881,-0.0751,0.9731
10220,-1.3479,0.4333,0.0605
10240,0.2931,0.0586,0.4299
10260,0.9252,-0.2943,-0.9902
10280,-2.2009,-0.8545,2.1907
10300,0.2255,-0.0063,-0.1257
10320,-1.714,0.1969,-0.4801
10340,-1.677,-0.7181,0.9436
10360,-1.184,-0.3826,0.9354
10380,-0.8718,-0.5039,-0.0707
10400,0.1215,1.0518,-0.2468
10420,-1.5499,-0.3582,0.9614
10440,-2.0253,-3.0098,0.2842
10460,-1.7206,-0.2266,0.9835
10480,-0.8032,0.0195,0.5444
10500,1.2014,-0.4363,-0.5433
10520,0.2174,-0.1807,-0.3381
10540,-2.3706,-2.6882,1.3043
10560,-0.2194,-0.42,-0.1311
10580,-1.3822,0.2797,0.2007
10600,-1.8188,-0.2549,0.4144
10620,-0.9371,-0.5557,1.1176
10640,-0.5378,-0.0243,-0.4645
10660,0.1658,1.0902,-0.1121
10680,-1.6862,-0.5365,0.5946
10700,-1.256,-1.668,0.2474
10720,-1.584,-0.0485,0.7187
10740,-0.2998,-0.2151,0.151
10760,1.2748,-0.624,-1.0339
10780,-0.9738,0.4888,1.5959
10800,-3.606,-2.9888,-1.2517
10820,-1.1885,0.6134,0.2357
10840,-1.3682,0.7075,0.1929
10860,-1.1285,-0.0001,0.2706
10880,-0.5698,-1.1512,0.3085
10900,0.2318,0.3837,-0.6136
10920,-1.3087,0.5406,1.1335
10940,-3.6503,-2.2523,0.1097
10960,-1.7634,-0.2274,0.5044
10980,-0.7878,0.0784,0.1886
11000,0.8098,-0.5,0.0095
11020,0.5275,-0.3203,-0.347
11040,-2.1726,-1.5651,1.2866
11060,-0.3116,-0.3959,0.3427
11080,-2.1082,0.9469,0.0126
11100,-1.9913,0.2928,-0.1176
11120,-1.0643,0.0051,1.2606
11140,-0.424,-0.6549,-0.5439
11160,0.3037,0.2676,-0.7057
11180,-1.9888,-0.1035,0.0001
11200,-2.085,-2.7131,0.996
11220,-1.606,-0.1874,0.7268
11240,-0.4736,-0.0516,0.343
11260,1.2007,-0.4427,-0.5491
11280,0.1194,-0.063,0.4999
11300,-3.9995,-3.4241,1.0504
11320,-0.9359,-0.0663,0.3472
11340,-1.4424,0.3381,-0.3584
11360,-1.972,-0.5016,0.5991
11380,-0.8156,-1.0619,0.2515
11400,-0.1788,-0.0137,-0.2042
11420,-0.5603,0.5406,-0.9641
11440,-2.2112,-0.2147,-0.4357
11460,-1.4414,-1.019,0.7677
11480,-1.5874,0.257,0.3726
11500,-0.0482,-0.1902,0.0667
11520,1.0587,-0.4818,-0.7997
11540,-1.2974,0.2062,0.7251
11560,-3.9995,-3.5785,1.1616
11580,-1.3878,0.5392,-0.129
11600,-1.1426,0.0156,0.146
11620,-1.3389,-0.2394,0.0071
11640,-0.9146,-0.5624,0.4283
11660,0.1772,1.0219,-0.0623
11680,-0.4728,-0.0057,0.0287
11700,-3.9534,-3.3253,0.8779
11720,-1.7603,0.0579,1.0403
11740,-1.26,0.2252,0.1577
11760,0.9609,-0.6758,-0.1266
11780,0.389,-0.269,-0.3024
11800,-0.8638,-1.5562,-0.3621
11820,-0.0452,-1.6121,0.8068
11840,-1.5614,0.4811,0.1512
11860,-2.0564,-0.7292,0.48
11880,-1.1398,-0.326,0.8157
11900,-0.5784,-0.0629,-0.3008
11920,-0.0988,0.9268,-0.1781
11940,-1.9791,-0.2198,0.729
11960,-1.085,-2.5983,0.0502
11980,-1.5632,0.0449,0.3694
12000,-0.1931,-0.5247,0.5823
12020,1.2017,-0.3903,-0.7854
12040,-1.2711,0.4927,0.9296
12060,-3.9995,-3.3326,-0.3408
12080,-0.3923,0.4894,-0.0107
12100,-1.0046,-0.0294,0.2029
12120,-1.224,0.1014,0.0359
12140,-1.1998,-0.9513,1.0989
12160,-0.4313,-0.0052,-0.0286
12180,-0.1346,1.1268,-0.0887
12200,-1.822,-0.572,0.5366
12220,-1.0972,-2.3381,-0.255
12240,-1.8319,-0.0327,0.8749
12260,-0.7744,0.0658,0.5524
12280,0.7131,-0.1708,-0.5629
12300,0.1558,-0.0852,-0.2158
12320,-0.6384,-1.616,0.6298
12340,-1.4929,0.1115,-0.3718
12360,-0.8833,0.239,0.0881
12380,-1.1431,-0.0759,0.0414
12400,-1.286,-0.1152,1.1311
12420,-0.5444,-0.4108,-0.0372
12440,-0.1561,0.8259,-0.135
12460,-1.8274,-0.2863,0.9741
12480,-1.8751,-2.4005,0.7986
12500,-1.6445,-0.2286,0.5376
12520,-0.819,0.0538,0.3457
12540,1.0873,-0.4607,-0.4531
12560,0.1188,-0.14,-0.2299
12580,-1.7316,-0.7269,2.9183
12600,-1.0283,-0.5342,-0.0659
12620,-1.2729,0.6559,-0.2745
12640,-1.3042,-0.989,0.4308
12660,-1.6658,-0.2257,0.849
12680,-0.1188,0.5056,-0.1493
12700,-0.4014,0.3542,-0.5668
12720,-1.8468,0.1854,-0.0184
12740,-1.3973,-0.5525,1.3057
12760,-1.9091,0.2435,0.2539
12780,-0.1727,-0.547,-0.1091
12800,1.0449,-0.7551,-0.1996
12820,-0.1205,0.2506,0.2982
12840,-3.6332,-2.0883,3.6514
12860,-0.8087,0.2432,0.1211
12880,-1.4958,-0.3954,0.5273
12900,-1.2369,-0.3784,0.5587
12920,-0.8647,-0.4465,0.4818
12940,0.0153,0.3748,-0.3065
12960,-0.626,0.3563,-0.7474
12980,-1.9225,0.1863,-0.3828
13000,-1.3075,-0.7057,0.897
13020,-1.4626,0.025,0.2454
13040,-0.4518,-0.0817,0.0464
13060,0.5745,-0.0522,-0.3436
13080,0.3253,-0.271,-0.088
13100,-3.1659,-3.968,-0.1497
13120,-1.0851,0.3694,0.0868
13140,-0.9662,0.1227,-0.132
13160,-0.9143,0.3003,-0.2988
13180,-1.115,-0.5261,0.5245
13200,-0.41,0.0004,-0.5226
13220,-0.3044,0.4196,-0.7173
13240,-1.9912,-0.3311,-0.1962
13260,-1.8477,-0.3217,1.073
13280,-1.5869,0.2805,0.2467
13300,-0.4882,-0.6144,0.319
13320,0.9683,-0.5992,-0.3207
13340,-0.0039,0.4189,0.6749
13360,-3.9995,-2.7955,0.4901
13380,-0.6613,-0.1466,-0.1875
13400,-1.6978,0.0577,0.4095
13420,-1.2946,-0.2017,0.0524
13440,-1.1787,-0.4252,0.7445
13460,-0.179,-0.1538,-0.0768
13480,-0.2053,0.7627,-0.4178
13500,-1.7065,-0.0515,0.5626
13520,-1.4194,-0.9713,1.0455
13540,-1.9064,-0.0933,0.4388
13560,-0.9127,-0.1422,0.4165
13580,0.707,-0.2366,-0.4353
13600,0.3077,0.0896,-0.1559
13620,-0.7469,-0.4849,-0.1342
13640,-0.0669,-1.2444,0.0201
13660,-1.0021,0.4252,-0.3223
13680,-2.1294,-0.0186,0.1339
13700,-1.3168,-0.4514,0.6472
13720,-0.3612,-0.4585,0.2899
13740,0.0931,0.4574,-0.0331
13760,-0.8771,0.0217,0.5503
13780,-2.337,-1.7927,-0.4803
13800,-1.8527,0.1099,0.6553
13820,-1.3853,0.1957,0.2261
13840,0.1848,-0.2549,-0.2054
13860,0.693,0.1534,-0.6677
13880,-0.0024,-0.1493,0.5887
13900,-3.4066,-2.1698,0.5928
13920,-1.4149,-0.1537,-0.0397
13940,-1.014,-0.1554,0.2664
13960,-1.1759,-0.1462,0.2833
13980,-1.1648,-0.0692,0.3483
14000,-0.0107,-0.0238,-0.3921
14020,-0.3951,0.4662,-0.8241
14040,-2.0012,-0.4902,-0.3745
