timestamp,ax,ay,az
2920,-0.6648,-0.6118,0.5122
2940,-0.7079,-0.4921,0.3881
2960,-0.7983,-0.9037,0.4896
2980,-1.3462,-0.7061,0.7865
3000,-1.1396,-0.9109,0.7075
3020,-0.6221,-0.3167,0.2334
3040,-0.2645,0.3281,0.0247
3060,0.3805,0.5345,-0.4177
3080,0.0979,0.045,0.0739
3100,-3.2162,-3.3209,0.3687
3120,-1.0841,0.03,0.0197
3140,-1.484,-1.0863,0.2223
3160,-1.3376,-1.1614,0.3625
3180,-0.7441,-0.5569,0.3511
3200,0.0271,0.4412,0.2511
3220,-0.3885,0.6521,0.0272
3240,0.0087,0.7737,-0.8431
3260,-1.5316,-1.2478,0.2872
3280,-1.7401,-2.3002,1.1609
3300,-1.1063,-0.9995,0.4784
3320,-1.0875,-0.0558,0.3102
3340,0.0397,0.0045,-0.1118
3360,0.4764,0.3789,-0.2242
3380,0.0459,0.1866,0.0961
3400,-0.6578,-1.3458,0.5807
3420,-1.6333,-0.0878,-0.4805
3440,-1.782,-0.4791,0.1681
3460,-1.0814,-1.251,0.2787
3480,-0.0541,-0.0353,0.3308
3500,-0.0244,0.2827,0.5585
3520,-0.3698,1.024,-0.2852
3540,-0.2163,0.1058,0.1632
3560,-3.3945,-3.8708,-0.209
3580,-0.7646,-1.2708,0.334
3600,-0.7745,-0.9943,-0.0135
3620,-0.4806,0.0471,0.1873
3640,0.2944,0.1908,-0.5532
3660,0.4417,0.2445,0.2522
3680,-0.6129,0.1752,1.4032
3700,-1.4684,-1.6423,0.5228
3720,-1.7964,-0.6393,-0.0182
3740,-0.9609,-1.5516,0.0834
3760,-0.4849,-0.1621,0.0464
3780,-0.017,0.2882,0.4296
3800,-0.9194,0.5416,-0.1023
3820,-0.166,0.3195,-0.3912
3840,-1.3779,-1.2289,0.6179
3860,-1.7223,-2.3168,0.309
3880,-0.9839,-1.1469,0.5718
3900,-0.8843,-0.2004,0.1337
3920,-0.1874,0.1886,-0.4586
3940,0.6205,0.3229,0.0399
3960,0.0687,-0.0919,0.2915
3980,-1.624,-2.6622,-0.6495
4000,-1.9617,-0.2106,0.0067
4020,-0.8545,-1.3964,-0.0038
4040,-0.6554,-0.705,0.3864
4060,-0.4763,0.2191,0.1874
4080,-0.5125,0.5765,0.1971
4100,0.3427,1.1709,-0.325
4120,-2.1041,-0.4858,0.8533
4140,-1.5681,-1.7593,1.4441
4160,-0.9327,-1.4374,0.5028
4180,-0.7749,-0.3553,0.1655
4200,0.0793,-0.0801,-0.1908
4220,0.4502,0.2441,0.0062
4240,-0.0454,0.6451,-0.1373
4260,-2.1727,-3.3164,-1.3884
4280,-1.636,-0.3524,0.175
4300,-0.8073,-1.1837,-0.1753
4320,-0.6842,-0.113,0.0044
4340,-0.0576,0.1074,0.6356
4360,-0.7434,0.3636,-0.2053
4380,-0.1599,0.3657,0.1322
4400,-2.0603,-1.0363,0.6572
4420,-1.6807,-1.6379,0.5438
4440,-1.2275,-1.1107,0.4805
4460,-0.6929,-0.4625,0.1542
4480,-0.0887,0.1536,-0.2755
4500,0.3885,0.2052,0.0333
4520,-0.1648,0.3307,-0.1577
4540,-1.3387,-1.7672,0.1195
4560,-1.0851,-0.7365,-0.0425
4580,-1.3319,-0.9055,0.0348
4600,-1.1655,-1.1337,0.3805
4620,-0.3192,0.0759,0.5027
4640,0.3768,-0.1031,0.9203
4660,-0.6006,0.6635,-0.9286
4680,-0.1682,-0.488,0.4259
4700,-3.9327,-2.7146,2.2875
4720,-1.3499,-1.3313,1.295
4740,-1.0649,-0.6625,0.4469
4760,-0.1708,0.2302,-0.0062
4780,0.5319,0.1475,-0.4513
4800,0.5756,0.0416,-0.0881
4820,-0.9904,-0.549,0.4882
4840,-1.1185,-0.3663,0.0798
4860,-1.5876,-0.3807,0.1307
4880,-0.6053,-1.6132,0.4189
4900,-0.4836,-0.1251,0.2294
4920,-0.2317,0.2521,1.031
4940,-0.3159,0.9987,-0.2823
4960,-0.2919,-0.2737,0.0273
4980,-1.9558,-1.6207,-0.8304
5000,-1.3478,-0.9491,0.3322
5020,-1.3125,-0.5197,0.4991
5040,-0.2913,0.0503,0.0583
5060,0.4828,-0.2734,-0.3359
5080,0.4244,0.2177,-0.0319
5100,-0.0579,-0.2755,0.1708
5120,-2.5682,-3.9995,-1.6626
5140,-1.5109,-0.4851,0.0084
5160,-1.4856,-1.2667,0.1779
5180,-0.9419,0.3679,-0.0308
5200,-0.1245,0.792,0.7571
5220,-0.4731,0.2889,-0.333
5240,0.5693,0.7179,1.0646
5260,-0.3058,-1.0292,-0.5107
5280,-3.676,-3.9995,0.8717
5300,-2.1121,-0.0715,1.1301
5320,-0.9608,-0.8662,0.4413
5340,0.287,0.1691,0.3064
5360,0.8383,1.1155,-0.934
5380,0.3444,0.2128,-0.2328
5400,-0.8173,-1.9093,0.4427
5420,-2.9092,0.1129,0.568
5440,-0.9873,-1.2278,-0.2767
5460,-1.2488,-0.0903,-0.6106
5480,0.1385,0.2506,0.5039
5500,-1.132,0.4891,0.6073
5520,0.1437,0.1946,-0.1935
5540,-0.1829,-0.4769,0.3523
5560,-3.9857,-3.9995,-0.3206
5580,-1.7355,-0.6731,1.2787
5600,-1.3062,0.5278,-0.1193
5620,0.5085,0.0686,-0.2471
5640,1.0148,0.5403,-0.396
5660,-0.4004,0.1626,0.0054
5680,-0.7933,-3.6594,-1.0673
5700,-3.8918,0.342,-0.0912
5720,-0.8705,-1.2209,-0.0652
5740,-0.912,-0.244,0.1884
5760,-0.0775,0.22,0.8187
5780,-1.0293,0.8779,-1.1721
5800,0.0576,1.1567,0.4222
5820,-0.3187,-0.7162,-0.3455
5840,-3.942,-3.9995,3.8657
5860,-1.6104,0.0509,0.9978
5880,-1.1605,-0.524,0.2517
5900,0.3995,-0.0189,-0.1313
5920,0.6161,0.8734,-0.3048
5940,-0.0801,0.205,0.4069
5960,-0.5455,-0.342,-0.0948
5980,-2.7744,-3.8907,2.3724
6000,-1.3168,-0.9294,0.1633
6020,-1.6342,-1.3638,0.4148
6040,-0.8574,-0.3333,0.2297
6060,0.3186,0.3843,1.0878
6080,-0.7491,0.4731,-0.6182
6100,0.4098,0.1964,0.5015
6120,-2.6184,-0.9357,0.4722
6140,-0.7247,-2.0792,-0.5654
6160,-1.3671,-1.0272,0.3453
6180,-1.2173,0.422,0.1598
6200,0.4583,-0.0304,-0.375
6220,0.517,0.5107,-0.3821
6240,-0.1466,0.0349,0.2822
6260,-0.9749,-1.5685,-0.4595
6280,-2.9338,-0.0972,-0.1425
6300,-1.1422,-0.8671,-0.2156
6320,-0.8767,-0.1235,0.4062
6340,-0.1759,-0.176,0.5818
6360,-0.7961,0.4606,-0.1057
6380,0.421,1.4254,0.4286
6400,-0.5181,-0.3313,-0.2212
6420,-3.9995,-3.9995,2.2538
6440,-1.3325,-0.9917,0.7847
6460,-1.257,-0.6105,0.4454
6480,-0.1578,-0.0707,-0.1858
6500,0.5243,0.5393,-0.6017
6520,0.6949,0.3367,0.7467
6540,-0.6591,-1.1224,-0.2045
6560,-1.2303,-0.1775,-0.3344
6580,-1.6522,-1.2823,-0.0481
6600,-0.9207,-0.999,0.1715
6620,-0.1318,-0.5083,0.224
6640,-0.3315,0.386,1.1471
6660,-0.614,1.1525,-1.0276
6680,-0.1246,0.4012,0.3719
6700,-1.9893,-0.8182,-1.0127
6720,-1.6716,-2.0464,0.1488
6740,-1.005,-0.8018,0.2338
6760,-0.3964,-0.3252,0.1412
6780,0.4523,0.0757,-0.2445
6800,0.4908,0.3759,0.1736
6820,-0.1451,0.0424,1.0061
6840,-3.9995,-3.9506,1.7301
6860,-1.7819,-0.5321,-0.2097
6880,-0.9384,-1.5667,-0.0267
6900,-0.8278,-0.1953,0.3416
6920,0.1326,0.3351,0.7358
6940,-0.741,0.8459,-0.4187
6960,0.2732,0.7218,0.3007
6980,-2.1963,-0.0747,-0.3268
7000,-1.1039,-2.389,1.4922
7020,-1.3613,-0.7693,-0.1241
7040,-0.6334,0.11,-0.1553
7060,0.298,0.0101,-0.2346
7080,0.6838,0.3059,-0.0464
7100,-0.0471,-0.1685,1.1553
7120,-2.7748,-3.943,0.2549
7140,-1.995,-0.4426,0.1515
7160,-1.0172,-1.1392,-0.012
7180,-0.7688,-0.0167,0.381
7200,0.1429,0.364,0.5619
7220,-0.3342,0.7134,-0.4264
7240,0.006,0.2681,0.3348
7260,-2.5558,-0.5652,-0.9644
7280,-1.3025,-2.8373,0.6493
7300,-1.1974,-1.1609,0.316
7320,-0.9429,0.8972,-0.0314
7340,0.1335,0.0568,-0.4076
7360,0.457,0.3199,0.0786
7380,0.0554,-0.1274,-0.0369
7400,-1.889,-3.9995,-1.5505
7420,-2.2061,-0.2617,0.2482
7440,-1.5197,-0.8955,0.01
7460,-0.7213,-0.1465,-0.0632
7480,0.0823,-0.02,0.3572
7500,-0.6912,0.4044,-0.1486
7520,-0.1394,0.4921,0.2711
7540,-1.0881,-0.3542,-0.2621
7560,-3.2252,-3.9995,1.2407
7580,-1.532,-0.63,0.8818
7600,-1.1266,-0.3046,0.3231
7620,0.1564,0.1115,-0.2355
7640,0.8074,0.605,-0.2632
7660,-0.1404,-0.0432,0.4476
7680,-1.8646,-3.9923,-1.3
7700,-1.4905,0.0,0.2389
7720,-1.6926,-1.1257,0.0754
7740,-0.7998,-0.2256,0.2299
7760,0.0089,0.1655,0.4508
7780,-1.079,0.1921,0.3839
7800,0.0103,0.5376,0.0438
7820,-0.4475,-0.6229,0.2351
7840,-3.833,-3.9995,0.752
7860,-1.6748,-0.8132,0.6423
7880,-0.7002,-0.8052,0.028
7900,-0.3822,0.1425,0.1711
7920,0.4623,0.2568,-0.1725
7940,0.3669,0.2831,0.0459
7960,0.021,-0.5566,0.818
7980,-3.9995,-3.0397,0.8464
8000,-1.5483,-0.1925,-0.0647
8020,-0.9877,-0.6519,0.1077
8040,-0.4487,-0.8137,0.6472
8060,-0.0139,-0.0629,1.0874
8080,0.1356,1.3251,-0.2441
8100,-0.2162,0.0135,0.1171
8120,-3.8778,-0.9764,0.1067
8140,-1.1836,-0.8148,0.3051
8160,-0.6573,-0.8798,0.1296
8180,-0.2439,0.8124,0.3529
8200,0.4885,0.3953,-0.1511
8220,0.1143,-0.1602,0.3091
8240,-1.1339,-2.6028,-0.8176
8260,-1.7472,0.2572,0.0631
8280,-1.58,-1.307,0.0824
8300,-1.2123,-0.5913,0.1456
8320,-0.6334,-0.239,-0.0985
8340,0.5771,0.3972,0.7275
8360,-0.4324,0.4962,-0.6567
8380,0.1062,0.5662,-0.3401
8400,-2.0597,-0.6499,-0.0402
8420,-1.5538,-1.1746,0.2539
8440,-1.1144,-1.0797,0.4001
8460,-0.5063,-0.3948,0.084
8480,-0.2235,0.0522,-0.6462
8500,0.5043,0.4163,-0.1654
8520,0.3049,-0.0919,0.4836
8540,-3.9995,-3.9995,0.733
8560,-1.2045,-0.1017,0.2069
8580,-1.335,-1.024,0.0295
8600,-0.8701,-0.0791,0.2729
8620,0.0284,-0.1014,0.6287
8640,-0.3107,0.547,-0.2798
8660,0.3467,0.3951,-0.1096
8680,-3.6097,0.0978,0.3684
8700,-1.1892,-1.5752,0.4241
8720,-0.9561,-1.1697,0.2882
8740,-1.0327,-0.2433,-0.5215
8760,-0.1691,0.1017,0.157
8780,0.425,0.3979,-0.2511
8800,0.265,-0.1132,-0.0099
8820,-1.1666,-0.6766,-0.5808
8840,-1.9296,-0.0801,0.2181
8860,-2.1256,-0.9243,0.2567
8880,-0.938,-1.1744,-0.0122
8900,-0.5704,-0.2303,0.0873
8920,0.5515,0.3286,0.4099
8940,-0.4945,0.8861,-0.4709
8960,-0.1921,0.2747,0.661
8980,-1.455,-1.0769,-0.04
9000,-1.5071,-1.4481,0.2871
9020,-1.5134,-0.9792,0.2906
9040,-0.951,-0.0519,0.2926
9060,0.0509,-0.1412,-0.1752
9080,0.5685,0.3473,-0.4364
9100,0.0493,0.0393,0.3654
9120,-1.068,-2.3508,-1.916
9140,-1.7227,-0.0653,0.8312
9160,-1.0708,-0.7041,-0.3025
9180,-0.8738,-1.5785,0.3441
9200,0.579,-1.0752,1.0948
9220,-0.7832,0.4208,-0.1451
9240,-0.2615,1.6022,0.3232
9260,-0.8489,-0.1428,-0.3
9280,-2.8102,-3.5621,-0.1732
9300,-0.9006,-1.524,0.0461
9320,-0.9338,-0.6785,-0.0582
9340,-0.2726,-0.0254,0.0048
9360,0.2406,0.23,-0.1982
9380,0.3368,0.1266,0.0667
9400,-0.5211,-0.2563,0.6246
9420,-3.9282,-2.3733,1.3767
9440,-1.8884,-0.6262,0.3073
9460,-0.8271,-1.3846,0.2456
9480,-0.2729,-0.2802,0.2151
9500,-0.1306,0.2211,0.5319
9520,-0.0747,1.3517,-0.6992
9540,-0.4009,-0.2629,0.204
9560,-3.161,-1.2134,-0.3231
9580,-1.1482,-2.0143,-0.067
9600,-1.2563,-0.8561,0.0571
9620,-0.6372,0.5099,0.2018
9640,0.5074,0.3198,-0.3459
9660,0.2709,0.1431,-0.0658
9680,-0.0475,-0.1857,0.4147
9700,-3.7295,-3.6414,1.6672
9720,-2.4261,-0.0856,0.5039
9740,-0.9437,-1.25,-0.1218
9760,-0.5962,-0.0116,0.2262
9780,0.3516,-0.4098,0.8221
9800,-0.6315,1.16,-0.6857
9820,-0.3903,-0.0663,-0.1118
9840,-1.9482,-0.202,-0.4856
9860,-0.4553,-3.9995,1.9733
9880,-1.6613,-0.4785,0.9513
9900,-0.9972,-0.1395,0.3832
9920,0.2239,-0.0352,-0.0785
9940,0.6259,0.3409,-0.1385
9960,0.1995,0.1334,0.7555
9980,-2.2203,-3.522,-1.7732
10000,-1.35,-0.5762,0.6073
10020,-1.7887,-1.1957,-0.212
10040,-0.8503,0.1716,0.1392
10060,0.3357,-0.1237,0.7551
10080,-0.9939,0.4896,-0.235
10100,0.3469,0.85,1.0842
10120,-1.1554,-0.4467,-0.1172
10140,-1.6505,-3.9995,1.6849
10160,-1.4205,-1.2723,0.4586
