timestamp,ax,ay,az
4960,-1.2899,0.2476,0.2196
4980,-1.0195,-0.2476,0.1827
5000,-1.0446,-0.0886,0.2227
5020,-1.321,-0.1376,0.5206
5040,-1.0072,0.0085,0.4476
5060,-0.2422,-0.334,0.1589
5080,-0.667,0.2341,0.3839
5100,-1.6863,-1.2869,0.0404
5120,-1.4498,-0.3999,0.7832
5140,-1.604,0.064,0.4739
5160,-0.838,0.1954,0.0118
5180,0.1635,0.5505,-0.2289
5200,-0.5199,0.1887,0.5094
5220,-0.8673,-1.5962,-0.2312
5240,-0.6636,-0.729,0.5829
5260,-1.0455,-0.2175,-0.0309
5280,-1.6537,0.0657,-0.135
5300,-1.2676,-0.6161,0.6918
5320,-1.4465,-0.0461,0.7622
5340,-0.0819,-0.1218,-0.2374
5360,-0.0439,0.9956,-0.5887
5380,-1.7148,-0.493,-0.0131
5400,-1.9502,-0.5858,0.895
5420,-1.8733,0.3539,0.1001
5440,-0.2888,-0.033,0.306
5460,1.1875,-0.1987,-0.5311
5480,-0.1472,0.097,0.0994
5500,-1.0571,-1.3557,0.1113
5520,-0.8993,-0.6133,0.0436
5540,-2.098,0.6678,-0.1439
5560,-1.2871,-0.3712,0.5513
5580,-1.2704,-0.5483,0.6727
5600,-0.2938,-0.0691,-0.1984
5620,0.097,0.5062,-1.1006
5640,-1.2813,-0.5299,-0.0533
5660,-2.2174,-0.7109,1.2283
5680,-1.8103,0.3936,0.3671
5700,-0.1852,0.0824,0.3329
5720,1.1951,-0.2791,-0.8634
5740,-0.193,-0.335,0.5768
5760,-2.0374,-1.3109,0.6215
5780,-1.2401,-0.0436,-0.4431
5800,-1.7169,0.4094,-0.0979
5820,-1.2177,-0.2727,1.1725
5840,-0.7241,-0.5083,0.0887
5860,0.1469,0.5051,-0.2958
5880,-0.9436,-0.3195,0.755
5900,-3.028,-2.9745,0.6655
5920,-2.614,0.4514,0.3793
5940,-0.8658,-0.1365,0.402
5960,1.4838,-0.4847,-0.5153
5980,-0.1696,0.1329,0.1644
6000,-3.9995,-2.0337,0.0797
6020,-1.3903,-0.6298,0.2745
6040,-1.2889,0.7216,-0.4476
6060,-1.55,-0.2672,0.1895
6080,-0.3096,-1.0927,0.6171
6100,-0.2261,0.4252,-0.3021
6120,-0.4758,-0.3497,-0.7483
6140,-2.323,-0.4941,-0.6749
6160,-1.5105,-0.0195,0.9922
6180,-1.7192,0.3743,0.0175
6200,-0.0548,-0.0378,0.345
6220,1.8468,-0.4337,-1.3669
6240,-1.4716,0.2703,0.4475
6260,0.3999,-1.0763,-0.2542
6280,-1.658,0.3964,-0.5515
6300,-1.5199,0.1898,0.1071
6320,-0.8693,-0.6516,0.7832
6340,-1.0966,-0.4056,0.7227
6360,-0.1526,0.7175,-0.3201
6380,-0.427,-0.3087,0.0649
6400,-3.8322,-2.2517,1.1224
6420,-1.8743,0.5524,1.2289
6440,-1.6388,0.5446,-0.0571
6460,1.2446,-0.5963,-0.424
6480,1.27,-0.4288,-0.5302
6500,-1.5199,-0.7057,-0.0153
6520,0.0767,-0.9919,0.6915
6540,-1.6133,0.3209,-0.5428
6560,-1.9777,-0.0302,0.16
6580,-0.9872,-0.3527,0.933
6600,-0.9109,-0.3705,0.7408
6620,0.2834,0.8834,-0.5416
6640,-1.4005,-0.3762,1.0052
6660,-1.8267,-2.8615,0.7574
6680,-2.0865,0.5416,0.734
6700,-0.6758,-0.0116,0.4315
6720,1.2692,-0.4905,-0.5267
6740,0.4033,-0.3917,-0.1816
6760,-3.3807,-0.3472,1.687
6780,-0.364,-0.4606,0.6538
6800,-1.2518,0.5002,-0.1973
6820,-1.7882,-0.4044,0.6489
6840,-1.078,0.2197,1.3076
6860,-0.2227,-0.064,-0.2739
6880,-0.3223,-0.2015,-0.7629
6900,-2.1869,-0.3707,-0.1107
6920,-1.3463,-0.512,0.8392
6940,-2.0491,0.3689,-0.0151
6960,-0.0905,-0.2173,0.323
6980,1.4989,-0.0956,-1.0844
7000,-1.4193,1.1594,1.2974
7020,0.7495,-1.9137,0.4135
7040,-1.1926,0.2594,-0.2023
7060,-1.5331,0.2592,-0.1023
7080,-1.3945,-0.4678,0.3596
7100,-0.9119,-0.1987,0.8428
7120,0.2792,0.7899,-0.3496
7140,-0.6311,0.1876,0.2651
7160,-3.9995,-3.3224,0.7615
7180,-1.4852,0.2872,0.6329
7200,-1.104,0.3243,-0.1129
7220,0.6726,-0.5289,-0.0876
7240,0.9463,-0.6355,-0.6501
7260,-1.3755,-1.0809,0.2015
7280,-0.1379,-1.0535,0.5724
7300,-1.5317,0.7377,-0.4568
7320,-1.8741,0.1288,-0.0946
7340,-0.8287,-0.0747,0.9899
7360,-0.4578,-0.252,-0.0724
7380,-0.4041,-0.1625,-0.791
7400,-1.6504,-0.2253,0.0045
7420,-1.4396,-1.9031,1.7242
7440,-1.8717,0.5614,0.1157
7460,0.0022,-0.5344,0.1465
7480,1.7393,-0.5024,-0.4158
7500,-1.6299,0.9911,0.9031
7520,1.0313,-1.9274,0.8291
7540,-0.8533,-0.22,-0.4373
7560,-2.0531,0.1385,-0.3534
7580,-0.9004,-0.0682,-0.0616
7600,-0.4233,-1.1138,0.6996
7620,0.066,0.2881,-0.1608
7640,-0.6901,0.152,1.1315
7660,-3.9562,-3.3458,0.6105
7680,-2.1428,0.6589,0.8712
7700,-0.6548,0.1541,0.0846
7720,1.2388,-0.5762,-0.2627
7740,0.7181,-0.2621,0.1254
7760,-3.9995,-2.7612,-1.0684
7780,-1.295,-0.2745,1.2268
7800,-1.4309,0.3175,-0.4236
7820,-1.1708,-1.2759,1.0129
7840,-1.4009,-0.3075,0.8849
7860,0.0341,0.1089,-0.4067
7880,-0.4199,-0.0521,-0.9131
7900,-2.1,0.0612,-0.3745
7920,-1.9053,0.4204,0.7366
7940,-1.4216,0.2954,-0.0891
7960,0.5443,0.0542,0.1779
7980,0.6711,0.0403,-0.9023
8000,-0.7328,-0.0408,-0.7595
8020,-3.9995,-1.2808,1.3429
8040,-1.775,0.4587,-0.6353
8060,-0.5941,-0.3164,0.1294
8080,-0.8723,-0.8749,0.2161
8100,-0.9755,-0.4183,0.844
8120,0.1617,0.5872,-0.7598
8140,-0.7056,0.0153,0.296
8160,-3.4657,-2.23,0.2605
8180,-1.6935,0.5822,0.9929
8200,-0.9963,0.3115,-0.1243
8220,0.7278,-0.073,0.1255
8240,0.7861,-0.4912,-0.705
8260,-0.8081,-0.8597,0.7531
8280,0.525,-1.1852,-0.0815
8300,-1.6483,0.0713,-0.6428
8320,-1.6305,-0.2634,0.2874
8340,-1.2051,-0.613,1.2483
8360,-0.7032,-0.2333,0.2675
8380,0.1564,0.7299,-0.325
8400,-1.5109,-0.0789,1.1938
8420,-3.0712,-3.2189,0.9801
8440,-1.9814,0.0991,0.7008
8460,-0.9954,0.1924,0.2668
8480,0.8123,-0.5208,-0.1627
8500,0.4833,-0.3973,-0.2744
8520,-2.1337,-0.6598,2.9104
8540,-0.7896,-0.5077,0.468
8560,-1.5067,0.4872,-0.2861
8580,-1.7004,0.4149,-0.0952
8600,-1.3605,0.0782,0.8969
8620,-0.6949,-0.2697,-0.1783
8640,0.1407,0.7825,-0.3361
8660,-1.5957,-0.4956,0.9213
8680,-1.0673,-2.4132,1.4388
8700,-2.1311,0.1808,0.7552
8720,-0.3604,-0.051,0.1139
8740,0.8517,-0.5192,-0.2017
8760,0.27,-0.7257,0.7373
8780,-3.6183,-2.0005,-0.1572
8800,-1.4258,0.1128,0.0411
8820,-0.6479,0.3215,0.2859
8840,-1.5928,-0.1078,0.2239
8860,-1.2119,-0.1467,1.179
8880,-0.5884,-0.5054,-0.25
8900,0.0322,0.3374,-1.0219
8920,-1.7435,0.0775,-0.674
8940,-1.761,-1.2125,1.1632
8960,-1.7424,0.3666,0.2627
8980,-0.2196,-0.27,0.2723
9000,0.9933,-0.3521,-0.8792
9020,-0.1305,0.229,1.1288
9040,-3.9528,-3.3784,0.3938
9060,-1.5779,-0.2874,-0.1379
9080,-1.0337,-0.1361,0.3177
9100,-1.4727,0.4231,0.2115
9120,-1.5577,0.2952,0.8707
9140,-0.455,-0.6096,-0.1765
9160,-0.1033,0.3086,-1.1449
9180,-1.8584,-0.2013,-0.2446
9200,-1.8057,-1.0458,0.9625
9220,-1.7858,0.1178,0.1996
9240,-0.6008,-0.3069,0.2894
9260,1.1152,-0.4066,-0.5916
9280,0.6907,-0.266,-0.4875
9300,-3.9995,-3.8032,2.1578
9320,-0.568,-0.4506,0.2263
9340,-2.036,0.632,-0.2562
9360,-1.1753,0.1722,0.1923
9380,-0.8938,-0.1853,0.5112
9400,-0.4403,-0.0162,-0.1432
9420,-0.2499,0.3385,-0.4249
9440,-1.9506,0.0751,0.0305
9460,-1.4496,-0.9141,0.9587
9480,-1.8008,0.0354,0.2247
9500,-0.0685,-0.4904,-0.0684
9520,1.2581,-0.5739,-0.5692
9540,-0.5983,1.0553,2.516
9560,-3.9995,-3.8055,0.8477
9580,-1.1683,0.333,-0.1788
9600,-1.1017,-0.0575,-0.0469
9620,-0.9603,-0.006,0.5406
9640,-1.3085,0.0697,0.6624
9660,-0.1223,-0.2427,0.0179
9680,-0.4402,0.6954,-0.5793
9700,-2.0476,-0.0966,0.2845
9720,-1.5868,-0.719,1.004
9740,-1.943,0.1531,0.2524
9760,-0.9712,0.0006,-0.0656
9780,0.6952,-0.2998,-0.0168
9800,0.7628,-0.5007,-0.3516
9820,-1.225,-0.7078,1.0399
9840,-0.0292,-0.9487,0.0378
9860,-1.3044,0.2242,-0.4053
9880,-2.0023,-0.4357,0.2012
9900,-1.2609,-0.3423,0.4149
9920,-1.0961,-0.099,0.6945
9940,0.0623,0.3402,-0.1241
9960,-1.2543,0.1696,0.5635
9980,-2.7449,-3.595,0.6582
10000,-1.4574,-0.2097,0.4752
10020,-0.9775,0.0472,0.1476
10040,0.387,-0.3478,0.1301
10060,0.5929,-0.0166,-0.9471
10080,-0.7894,-0.2988,-0.1567
10100,-0.3978,-1.7473,0.3685
10120,-0.8837,0.1078,-0.3195
10140,-1.9954,-0.1417,0.2354
10160,-1.1952,-0.0958,-0.1562
10180,-1.1921,-0.0079,0.7861
10200,-0.1693,0.0686,-0.1152
10220,-0.2411,0.3387,-0.8059
10240,-2.4447,-1.5343,-0.0063
10260,-1.7369,-0.3053,0.985
10280,-1.5908,-0.0453,0.1429
10300,-0.0341,-0.274,0.1788
10320,0.9309,0.08,-0.6625
10340,-0.0841,0.4597,0.3372
10360,-3.9995,-2.9749,-1.1011
10380,-1.3256,0.4984,0.1971
10400,-0.901,0.2987,0.1693
10420,-0.9496,-0.7074,1.0831
10440,-0.8861,-0.382,0.9911
10460,0.0037,-0.2095,-0.3373
10480,-0.2109,0.1852,-0.7419
10500,-1.7449,-1.4984,-0.6324
10520,-1.8058,-0.2072,0.705
10540,-1.5515,-0.0054,0.2009
10560,-0.2186,-0.1899,0.303
10580,0.8467,0.0027,-0.2559
10600,0.0125,0.308,0.1174
10620,-3.9995,-2.9739,0.1802
10640,-1.0316,-0.37,0.37
10660,-1.183,0.3149,-0.0573
10680,-1.0543,0.0022,0.319
10700,-1.0599,0.251,0.7902
10720,-0.3104,-0.4829,-0.1995
10740,0.1492,0.5109,-0.165
10760,-1.3658,-0.4187,0.9097
10780,-1.4689,-1.1149,1.9617
10800,-2.1321,0.2808,0.3739
10820,-0.929,0.0502,0.1749
10840,0.9578,-0.2555,-0.2036
10860,0.4279,0.0338,-0.1406
10880,-0.688,-0.6005,0.1185
10900,-0.0896,-0.9053,0.2905
10920,-0.9191,0.1141,-0.3038
10940,-2.1904,-0.4045,-0.181
10960,-1.3536,-0.0854,0.5254
10980,-0.5542,-0.4218,0.5742
11000,0.1864,0.4198,-0.3391
11020,-0.9238,0.0544,0.8438
11040,-2.9618,-3.5206,1.1086
11060,-2.2639,0.337,0.5707
11080,-1.2131,0.1155,0.0951
11100,0.4635,0.0381,0.0378
11120,0.679,-0.0022,-0.5756
11140,-0.7081,-0.3545,0.3003
11160,-0.0935,-1.6572,0.1381
11180,-1.1738,-0.1923,-0.1598
11200,-1.4753,0.4423,-0.1749
11220,-1.4094,-0.257,0.6299
11240,-0.7268,-0.1116,0.8534
11260,0.1802,0.3116,-0.1938
11280,-0.2654,-0.0505,-0.2489
11300,-2.6556,-1.681,-0.606
11320,-1.7836,-0.0759,0.7517
11340,-1.6326,0.1326,0.0256
11360,-0.0605,0.027,0.2748
11380,0.7367,0.0842,-0.9137
11400,0.0114,0.325,0.5679
11420,-3.5986,-1.7803,0.7755
11440,-1.303,-0.2224,-0.0627
11460,-0.7627,0.0682,0.0607
11480,-0.9163,-0.4329,0.2043
11500,-1.2146,-0.3917,0.8601
11520,-0.1616,-0.0822,-0.2589
11540,-0.099,0.0031,-1.0961
11560,-1.9315,-0.5177,0.6683
11580,-1.4822,-0.683,1.7515
11600,-2.048,0.2087,0.1183
11620,-0.3303,-0.3881,0.186
11640,0.8175,-0.1339,-0.2328
11660,0.6406,0.1376,-0.3048
11680,-3.2061,-3.0698,-1.031
11700,-1.0437,-0.7236,0.9994
11720,-1.2301,0.0328,0.1112
11740,-1.1614,0.5347,-0.2449
11760,-1.2976,-0.64,0.3442
11780,-0.3907,-0.234,0.1295
11800,-0.0048,0.6244,-0.2863
11820,-0.722,-0.0621,0.071
11840,-3.1543,-3.9995,0.7937
11860,-1.7744,0.5864,0.6465
11880,-1.2593,0.4131,0.209
11900,0.4092,0.0714,0.1912
11920,0.5391,0.1241,-0.856
11940,-0.3051,-0.4296,-0.158
11960,0.005,-0.9121,0.2582
11980,-1.4059,-0.4937,-0.407
12000,-1.3391,-0.1255,0.303
12020,-1.1985,-0.5255,0.7205
12040,-0.892,0.3879,0.5863
12060,-0.0264,-0.1818,-0.1465
12080,-0.0983,0.4343,-1.1517
12100,-1.8232,-0.547,-0.272
12120,-1.8955,-0.1542,0.9177
12140,-1.6768,0.0861,0.1447
12160,-0.4939,-0.0887,0.3767
12180,0.7838,-0.1842,-0.2916
12200,0.1979,0.0969,0.3273
12220,-2.4622,-2.1335,-0.177
12240,-1.1501,-0.3324,0.469
12260,-0.8652,0.2054,-0.2178
12280,-1.3984,-0.2201,0.116
12300,-1.238,-0.2412,1.0444
12320,-0.4948,-0.1665,0.4856
12340,0.1003,0.2679,-0.4537
12360,-1.689,-0.131,0.8319
12380,-2.0615,-3.2136,0.8263
12400,-1.9882,0.1814,0.6589
12420,-1.1357,0.2845,0.2804
12440,0.2833,0.0859,0.0486
12460,0.6815,0.1552,-0.7046
12480,-0.876,-0.1482,1.2029
12500,-0.0496,-1.5221,0.0883
12520,-1.136,0.0929,-0.4103
12540,-1.653,0.2496,0.4462
