timestamp,ax,ay,az
14300,-0.366,-0.6527,0.0516
14320,0.02,0.7252,-0.1537
14340,-1.7651,0.3505,0.7437
14360,-1.5822,-2.9036,0.1704
14380,-1.7224,0.2926,0.5425
14400,-0.3105,-0.3597,0.5085
14420,0.8884,-0.4849,-0.2755
14440,0.4565,0.0354,-0.1639
14460,-2.4014,-0.8983,2.1816
14480,-0.5741,-0.2242,0.4857
14500,-1.4414,0.6191,-0.2637
14520,-1.3372,-1.2556,0.4761
14540,-0.8922,-0.9889,0.8705
14560,-0.3916,-0.1163,-0.2655
14580,-0.0173,0.2206,-0.822
14600,-1.8552,-0.0222,0.3824
14620,-1.5962,-1.728,0.1787
14640,-2.2976,0.6,0.3965
14660,-0.474,-0.3093,0.5415
14680,0.8965,-0.0225,-0.5061
14700,0.3794,0.2266,-0.2374
14720,-2.7345,-0.6188,3.5548
14740,-0.3916,-0.6167,-0.2655
14760,-1.2009,0.3552,-0.1769
14780,-1.5737,-0.39,0.1633
14800,-0.9957,-0.5878,0.4825
14820,-0.4443,-0.6956,0.1375
14840,0.1664,0.3765,-0.3729
14860,-0.975,0.0361,0.2758
14880,-3.6672,-3.8733,-0.4512
14900,-1.5835,0.2065,0.7107
14920,-0.943,0.0264,0.1653
14940,0.3101,-0.0469,0.2683
14960,0.7013,0.3264,-1.0649
14980,-0.6263,0.2245,0.0643
15000,-1.2299,-1.2375,1.4392
15020,-0.7661,0.0573,-0.1796
15040,-1.5482,-0.1521,0.1274
15060,-0.751,-0.299,-0.2931
15080,-1.2526,-0.2433,0.8033
15100,-0.1761,-0.2413,-0.1465
15120,-0.1527,0.4362,-0.6816
15140,-1.8789,-0.412,0.196
15160,-1.3228,-0.5621,0.8071
15180,-1.5868,0.2753,0.157
15200,-0.402,0.1389,0.3896
15220,0.772,-0.3612,-0.2395
15240,-0.4535,0.517,0.0576
15260,-2.2329,-3.6053,-0.6764
15280,-1.1058,-0.1993,0.2316
15300,-0.7954,0.5908,-0.2524
15320,-1.1141,-1.0092,0.2908
15340,-1.1222,-0.34,0.5413
15360,-0.4399,-0.2394,0.2328
15380,0.0992,0.2872,-1.0067
15400,-1.7593,-0.2465,0.46
15420,-1.6326,-1.8342,0.8971
15440,-1.7269,0.1907,0.1567
15460,-0.8971,-0.059,0.1667
15480,0.6567,0.0104,-0.1653
15500,0.6877,0.1409,-0.6299
15520,-1.0801,-0.9065,0.8071
15540,-0.2046,-0.2217,-0.257
15560,-1.1427,0.0455,-0.1234
15580,-1.6018,-0.1577,0.2316
15600,-0.7504,-0.9598,0.3307
15620,-1.0302,0.0701,0.6245
15640,0.0674,0.0989,-0.3046
15660,-0.4336,0.2648,-0.248
15680,-2.3114,-1.6459,-0.119
15700,-2.2924,0.032,0.8958
15720,-1.6047,0.1686,0.0664
15740,0.0457,-0.1633,0.1364
15760,0.6558,-0.1105,-0.4025
15780,-0.1146,0.3589,0.1383
15800,-3.5167,-2.0358,1.8118
15820,-1.0261,0.0798,-0.0935
15840,-1.0342,-0.0586,0.0559
15860,-0.5516,-0.4207,0.1711
15880,-1.173,-0.3818,0.5295
15900,0.2407,0.2205,-0.2921
15920,-0.2112,-0.0143,-0.5665
15940,-2.1882,-1.5769,-0.0974
15960,-1.9781,0.2393,0.8868
15980,-1.2227,0.1631,0.1719
16000,-0.0962,0.4305,0.1813
16020,-0.1285,-0.1401,-0.4895
16040,0.1913,-0.3173,0.201
16060,-2.0913,-1.8992,-0.0492
16080,-1.7076,0.153,0.0127
16100,-0.8184,0.0552,-0.1012
16120,-0.8472,-0.6694,0.0671
16140,-0.8413,-0.2552,0.6818
16160,-0.5736,-0.2111,0.1487
16180,-0.0487,0.1674,-0.8855
16200,-2.1818,-0.3585,0.3248
16220,-1.4958,-1.9642,1.0367
16240,-1.7664,-0.0444,0.5503
16260,-1.0385,0.134,0.2579
16280,0.3702,0.1466,-0.1133
16300,0.4871,0.3956,-0.3894
16320,0.1096,-0.0626,0.0287
16340,-1.5576,-0.9952,0.8483
16360,-0.1793,0.4237,-0.0734
16380,-1.6447,-0.437,0.2488
16400,-0.8842,0.0032,0.0854
16420,-0.7885,-0.408,0.6418
16440,-0.1815,-0.1714,-0.2065
