timestamp,ax,ay,az
14320,-0.212,-0.156,-0.2319
14340,0.0132,-0.3035,-0.4425
14360,-0.0349,-0.3613,0.1747
14380,-1.5815,0.2028,-0.5308
14400,-1.6913,0.3241,-0.8595
14420,-1.7589,0.0408,-0.2322
14440,-1.3026,0.2981,-0.2551
14460,-0.7759,-0.0183,-0.0898
14480,-0.2284,0.0778,0.1582
14500,0.3444,0.0045,-0.0645
14520,-0.0375,-0.282,-0.1785
14540,-2.1274,0.5847,-0.0667
14560,-1.9623,-0.4978,-0.5505
14580,-1.7412,0.2783,0.0625
14600,-1.4941,0.1381,-0.0103
14620,-0.2706,-0.2181,-0.0342
14640,0.6012,-0.2639,0.1599
14660,0.53,-0.6781,0.1976
14680,-0.7725,-0.0466,0.0271
14700,-3.9995,2.0684,-0.3943
14720,-1.6455,-0.5967,-0.375
14740,-1.75,-0.3467,-0.3435
14760,-0.7429,-0.1692,-0.1051
14780,-0.1787,0.1521,0.1788
14800,0.427,0.126,0.1306
14820,0.2693,-0.2854,-0.0931
14840,-1.0029,-0.0229,-0.2867
14860,-3.9995,0.1053,-0.2178
14880,-1.4587,-0.2275,-0.1865
14900,-1.4686,0.2733,0.0977
14920,-0.8239,0.0216,-0.0692
14940,-0.1755,-0.3118,0.1665
14960,0.3395,-0.8419,-0.2257
14980,-0.0299,-0.0646,-0.1273
15000,-2.4097,0.1833,-0.0663
15020,-1.6981,0.0107,-0.0267
15040,-2.1179,0.6588,-0.2754
15060,-1.0405,0.0063,-0.1243
15080,-0.3934,-0.0099,-0.0028
15100,0.3984,0.0522,-0.0006
15120,0.5697,-0.2844,-0.2031
15140,-0.3535,-0.1135,-0.1155
15160,-3.9995,0.449,0.7164
15180,-1.6243,-0.5692,0.051
15200,-1.6901,0.6735,0.1364
15220,-1.1952,0.1671,-0.0339
15240,-0.1876,-0.3622,-0.0941
15260,0.97,-0.9854,-0.2351
15280,-0.1399,-0.1663,0.006
15300,-1.3976,0.2112,-0.1268
15320,-2.8125,0.1735,-1.5247
15340,-1.8835,0.1399,-0.2946
15360,-0.9586,-0.2935,-0.1464
15380,-0.0325,-0.0548,0.0876
15400,0.478,0.0883,-0.2358
15420,0.3365,-0.251,-0.2428
15440,-0.3842,0.2611,-0.2654
15460,-3.3629,-1.0564,-0.991
15480,-1.5144,-0.899,-0.1144
15500,-1.5262,0.252,0.0959
15520,-1.2472,-0.0834,-0.0815
15540,-0.1407,0.0795,-0.1782
15560,0.7744,-1.1565,-0.2684
15580,-0.049,0.3724,-0.092
15600,-1.7795,-0.031,-0.0916
15620,-2.459,0.1353,-0.2551
15640,-2.3868,0.2029,-0.3619
15660,-1.3385,-0.3108,-0.0867
15680,0.0966,-0.2935,-0.0062
15700,0.845,-0.4655,0.1429
15720,0.0017,-0.1823,-0.4011
15740,-0.6331,0.5165,-0.2125
15760,-3.9995,0.3259,1.199
15780,-1.6982,-0.5601,0.0608
15800,-1.8947,0.135,-0.1224
15820,-0.8519,-0.2891,-0.0975
15840,-0.101,-0.3005,0.2841
15860,0.7522,-1.2628,-0.152
15880,-0.1469,-0.3091,0.0552
15900,-3.0653,0.6892,0.2815
15920,-2.1449,-0.2087,-0.3851
15940,-1.8219,-0.139,-0.2162
15960,-0.672,-0.4979,0.1172
15980,0.1508,0.0349,0.3359
16000,0.4819,0.1664,-0.292
16020,0.1172,0.0654,-0.2385
16040,-1.5785,0.2061,-0.2372
16060,-2.3004,-1.5391,0.0055
16080,-1.6674,-0.132,0.2223
16100,-1.3778,0.4878,-0.1691
16120,-0.281,-0.2957,-0.2336
16140,0.5345,-0.5179,0.0457
16160,0.9745,-0.8019,0.5065
16180,-0.5988,0.359,0.4
16200,-3.9995,1.0577,-0.8783
16220,-1.988,0.1427,-0.3158
16240,-1.3623,-0.9166,0.0137
16260,0.1068,-0.0713,0.3209
16280,0.6257,0.2091,-0.1597
16300,0.3444,0.1798,-0.2397
16320,-1.0913,0.4259,0.6649
16340,-3.0873,-2.1318,0.6803
16360,-1.5438,0.1327,0.392
16380,-1.6694,0.6115,-0.1539
16400,-0.7721,-0.3407,-0.0659
16420,0.0472,-0.572,-0.0193
16440,0.5847,-1.0374,0.0591
16460,-0.4375,0.1035,0.0621
16480,-2.2261,0.0702,0.1587
16500,-2.333,-0.1821,-0.6191
16520,-1.9271,-0.1511,0.0417
16540,-1.0123,-0.2808,0.2639
16560,0.0557,0.0504,-0.0299
16580,0.7187,-0.0823,0.0913
16600,0.2096,-0.2947,-0.0746
16620,-1.3126,0.0392,-0.3698
16640,-2.1664,-1.9066,1.1478
16660,-1.5494,-0.0398,0.4749
16680,-1.8636,0.4443,-0.4026
16700,-0.7848,-0.2974,-0.3342
16720,0.2793,-0.5547,0.4336
16740,0.863,-0.8092,0.369
16760,-0.2422,-0.036,-0.1177
16780,-1.5742,0.311,0.3135
16800,-2.3289,-0.7549,-0.7201
16820,-1.9829,-0.2053,-0.1293
16840,-1.3015,-0.521,0.4286
16860,-0.178,-0.1672,0.0504
16880,0.4547,-0.1006,0.0996
16900,0.2537,-0.2833,0.0913
16920,-0.4181,-0.1071,-0.3517
16940,-3.9995,-0.3378,1.0846
16960,-1.2043,-0.7482,0.8286
16980,-1.8971,0.0896,0.0625
17000,-1.3209,-0.2302,0.0979
17020,-0.3846,-0.3163,0.0365
17040,0.5555,-0.1307,0.2913
17060,0.4624,-0.3123,0.6145
17080,-0.6907,0.3838,0.2827
17100,-3.9995,-1.5669,-0.7356
17120,-1.7429,-0.4061,-0.4283
17140,-1.6788,-0.3422,0.3232
17160,-0.1243,-0.1022,0.2913
17180,0.6534,0.2267,-0.0881
17200,0.2567,-0.1995,0.139
17220,-0.7625,-0.1578,-0.1837
17240,-3.9995,-0.3524,0.5759
17260,-1.3052,-0.7006,0.7137
17280,-1.7125,-0.1772,0.041
17300,-1.2595,0.0363,-0.4181
17320,-0.1646,0.0912,0.2822
17340,1.4117,-0.2205,1.2477
17360,-0.1252,-0.2321,0.548
17380,-1.6283,-0.0916,0.3315
17400,-3.9995,-1.0706,-2.5336
17420,-1.9009,-0.3896,0.1005
17440,-1.3485,-0.1752,0.208
17460,-0.4792,0.0647,0.3864
17480,-0.0667,-0.0587,-0.0317
17500,0.3872,-0.1803,0.2114
17520,0.1788,0.1392,-0.0232
17540,-3.0543,1.9023,-1.0303
17560,-1.6469,-0.3706,1.1812
17580,-1.7418,-0.0109,0.3372
17600,-1.3271,0.0166,-0.277
17620,-0.3231,-0.0864,-0.2269
17640,0.0809,-0.0538,0.2643
17660,0.4772,-0.7639,1.0077
17680,-0.3425,0.0173,0.2323
17700,-3.9995,-0.951,0.4349
17720,-1.9281,-0.3989,-0.0736
17740,-1.5,-0.5527,0.2815
17760,-0.342,-0.1691,0.4624
17780,0.0859,0.2633,-0.0677
17800,0.2638,-0.0138,-0.2217
17820,0.0658,-0.1666,-0.046
17840,-3.132,0.582,0.0331
17860,-1.2659,-0.7168,1.3582
17880,-2.0857,0.2162,0.1078
17900,-1.5581,-0.1445,-0.3101
17920,-0.8793,-0.3566,-0.2694
17940,0.2214,-0.3314,0.0663
17960,0.5394,-0.161,0.9471
17980,0.1829,0.0063,0.2427
18000,-1.6707,0.0835,-0.1116
18020,-3.0911,-0.8282,-0.7363
18040,-1.9379,-0.3823,0.0505
18060,-1.2894,-0.6564,0.6539
18080,-0.0336,0.0115,0.2067
18100,0.613,0.1771,-0.1356
18120,0.5552,-0.0103,0.1438
18140,-0.7725,0.0825,0.0093
18160,-3.9995,0.2732,0.2046
18180,-1.2634,-0.9434,1.2458
18200,-1.9485,-0.0862,0.3307
18220,-1.3651,-0.0872,-0.1157
18240,-0.6281,-0.2416,-0.0815
18260,0.1941,-0.2655,0.2402
18280,0.5145,-0.3474,0.801
18300,-0.1227,0.2091,-0.1105
18320,-1.735,0.2438,-0.0758
18340,-3.0306,-0.4268,-0.915
18360,-2.0403,-0.1555,0.2791
18380,-1.4147,-0.6488,0.3842
18400,-0.5691,-0.0994,-0.0963
18420,0.2196,-0.1171,0.0635
18440,0.3993,-0.085,0.0734
18460,0.4927,0.1897,0.2418
18480,-1.8029,0.3468,-0.3242
18500,-2.1074,-0.9451,0.9324
18520,-1.0859,-0.0037,0.3101
18540,-2.1017,-0.0502,-0.1173
18560,-1.0844,0.1152,-0.1067
18580,-0.3129,-0.3,-0.1956
18600,0.4548,-0.5829,0.2693
18620,0.5139,-0.403,0.7476
18640,-0.6479,0.111,0.1166
18660,-3.9995,-0.0502,-0.98
18680,-1.6697,-0.4901,-0.2876
18700,-1.704,-0.4719,0.2412
18720,-0.7173,-0.1475,0.224
18740,-0.2262,-0.2443,-0.0187
18760,0.1449,0.0872,0.278
18780,0.295,0.3076,0.136
18800,-0.788,-0.3706,-0.7294
18820,-2.7113,-0.7703,1.3032
18840,-1.0933,-0.473,0.5891
18860,-1.8893,-0.3778,0.1016
18880,-1.2062,-0.1718,-0.0289
18900,-0.3992,-0.1914,-0.042
18920,0.3778,-0.1443,0.3971
18940,0.4741,-0.2338,0.577
18960,-0.4183,0.0376,-0.0209
18980,-3.9995,0.2487,-0.9276
19000,-1.8113,-0.7765,-0.2018
19020,-1.9387,-0.6991,0.2083
19040,-0.8889,-0.3466,0.2041
19060,-0.2748,-0.1218,-0.035
19080,0.4005,0.0759,0.1869
19100,0.1564,0.012,-0.1118
19120,-0.8528,0.1655,-0.3008
19140,-2.1766,-0.9661,0.0996
19160,-0.6615,-0.8496,0.1201
19180,-2.6077,0.2412,-0.2192
19200,-1.0511,0.1783,0.1653
19220,-0.6888,0.0671,-0.3589
19240,0.3499,-0.3439,0.2085
19260,0.2749,-0.9005,0.2184
19280,-0.1022,-0.0347,-0.1055
19300,-3.9995,0.1616,-0.0862
19320,-2.0471,-0.1184,-0.2108
19340,-1.8821,0.2788,0.2976
19360,-1.2664,-0.459,-0.104
19380,-0.4512,-0.0131,0.0967
19400,0.2915,-0.4531,-0.0854
19420,0.1488,-0.1067,-0.2012
19440,-0.12,0.1976,0.0593
19460,-3.8392,-1.2426,1.3871
19480,-0.8718,-0.2789,-0.207
19500,-2.2684,0.0737,0.2467
19520,-1.469,-0.2181,0.0863
19540,-1.1018,0.3837,-0.0048
19560,-0.2346,-0.3453,-0.0885
19580,0.2766,-0.3231,-0.4972
19600,0.4331,-0.4564,0.0641
19620,-0.8851,0.0012,-0.0687
19640,-3.4108,1.4879,-0.7209
19660,-1.5242,0.1666,-0.5872
19680,-1.662,-0.5342,-0.4486
19700,-0.7438,-0.2222,-0.1638
19720,-0.276,0.0132,0.0906
19740,-0.1941,-0.1672,-0.0352
19760,-0.3903,-0.0734,-0.0199
19780,-1.0541,0.2214,0.1969
19800,-1.3618,0.127,-0.2178
19820,-0.7614,-0.3604,-0.1224
19840,-1.0851,-0.3781,-0.2318
19860,-1.0829,-0.351,-0.1873
19880,-1.0284,-0.2787,-0.1036
19900,-0.9204,-0.209,-0.1481
19920,-1.0256,-0.1261,-0.0416
19940,-0.9806,-0.28,-0.1908
19960,-0.9401,-0.4016,-0.1593
19980,-0.905,-0.2563,-0.1757
20000,-0.9886,-0.2954,-0.1282
20020,-0.9541,-0.2222,-0.1342
20040,-1.0046,-0.2224,-0.0873
20060,-1.0231,-0.1904,-0.0913
20080,-0.9688,-0.1912,-0.0753
20100,-0.9561,-0.1937,-0.0552
20120,-0.9382,-0.1918,-0.0522
20140,-0.9733,-0.1458,-0.0447
20160,-0.9691,-0.1462,-0.0455
20180,-0.98,-0.1639,-0.0492
20200,-0.9854,-0.1603,-0.0432
20220,-1.0072,-0.1606,-0.0676
20240,-0.9901,-0.1625,-0.0808
20260,-0.9976,-0.1407,-0.0625
20280,-1.01,-0.1698,-0.0863
20300,-0.9443,-0.2852,-0.1279
20320,-0.9291,-0.2997,-0.0807
20340,-1.4827,-0.0665,0.1351
20360,-1.8,0.37,0.2584
20380,-1.255,-0.0065,0.1997
20400,-0.058,-0.6194,-0.3818
20420,0.459,-0.767,-0.1619
20440,0.0719,0.0803,-0.1633
20460,-2.4064,0.3633,-0.4437
20480,-1.4928,0.254,-0.1669
20500,-1.7327,0.0497,-0.2863
20520,-1.4609,-0.1793,-0.2839
20540,-1.2526,0.0348,-0.1615
20560,-0.6644,-0.1232,-0.2004
20580,0.0215,-0.2589,-0.2365
20600,0.0469,-0.0676,-0.2289
20620,-2.9579,0.9143,0.8708
20640,-0.7314,-0.9576,-0.1185
20660,-0.5192,-0.0127,0.0804
20680,-2.2207,-0.2378,0.0338
20700,-1.1881,0.1171,0.1216
20720,-1.0973,0.0134,0.1681
20740,-0.8185,-0.0327,0.004
20760,-0.0784,-0.2434,-0.288
20780,0.3079,-0.5707,-0.1224
20800,-2.0122,0.0469,-0.8511
20820,-1.5103,0.1486,-0.3673
20840,-2.0455,-0.2649,-0.2119
20860,-1.4869,-0.1671,-0.2672
20880,-0.6469,-0.0751,-0.1912
20900,0.4048,-0.4514,-0.1237
20920,0.6499,-0.1053,-0.2876
20940,-2.1534,-0.0792,0.4053
20960,-0.8732,-0.4303,-0.6487
20980,-1.5599,0.1127,0.2595
21000,-1.4475,-0.3503,-0.1406
21020,-1.2523,-0.2363,-0.0381
21040,-0.8408,0.1379,0.0413
21060,0.1991,-0.4034,-0.2456
21080,0.5731,-0.5688,-0.0211
21100,-1.9044,-0.0741,-0.8015
21120,-1.5582,0.3778,-0.244
21140,-1.9457,0.079,-0.0125
21160,-1.4678,0.0245,-0.2551
21180,-0.9467,-0.1403,-0.2645
21200,-0.0922,-0.4547,-0.2469
21220,0.8373,-0.3892,-0.3781
21240,-0.4885,0.4585,0.1229
21260,-1.3757,-0.9016,-0.098
21280,-0.748,-0.3239,-0.3612
21300,-2.3887,0.3224,0.5784
21320,-1.2446,-0.1304,0.1608
21340,-0.7119,0.0469,-0.3088
21360,0.0681,-0.5814,-0.3561
21380,0.6609,-0.6324,-0.1707
21400,-1.1908,-0.0989,-0.9684
21420,-1.2565,0.7167,-0.0659
21440,-1.882,-0.1443,-0.1116
21460,-1.7614,-0.2034,-0.2288
